"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-105","50.4249992370605","576","23.14","10.046","0","3.13758564965963","0.550277073198514","26.967998807838",
"8/1/2013","-105","50.4249992370605","576","23.523","11.13","0","2.56856750610921","0.610519665710091","26.670554532",
"8/2/2013","-105","50.4249992370605","576","23.671","12.111","0","1.64632659352771","0.612188985417203","19.70864825868",
"8/3/2013","-105","50.4249992370605","576","24.029","8.327","0","1.95821638866626","0.594681882493834","23.028474312",
"8/4/2013","-105","50.4249992370605","576","22.474","15.248","5.970380724","1.62497643216838","0.745606438752194","16.03308368376",
"8/5/2013","-105","50.4249992370605","576","24.671","11.578","8.7101005464","2.3429240887721","0.755078709920407","20.5266352284",
"8/6/2013","-105","50.4249992370605","576","18.685","11.282","4.8717525312","3.0149138760181","0.816052401005072","13.7337051456",
"8/7/2013","-105","50.4249992370605","576","22.712","8.48200000000003","0.0034332264","1.4541262659959","0.664680207279365","19.6192921608",
"8/8/2013","-105","50.4249992370605","576","18.971","10.054","0","2.5397617905087","0.665689444035035","20.33996667156",
"8/9/2013","-105","50.4249992370605","576","20.404","7.755","0","1.88017827307607","0.69177674055738","19.26189559044",
"8/10/2013","-105","50.4249992370605","576","20.233","11.254","5.19104052","1.93066936090172","0.769503003196624","15.27959529",
"8/11/2013","-105","50.4249992370605","576","23.79","9.35199999999998","0","1.78851481757855","0.623029308531686","25.591685936256",
"8/12/2013","-105","50.4249992370605","576","26.557","11.835","0","2.5724753209537","0.486004331334084","25.01946767412",
"8/13/2013","-105","50.4249992370605","576","25.336","14.417","0.0034332264","2.61147416336205","0.575842097439944","15.73727395788",
"8/14/2013","-105","50.4249992370605","576","27.452","13.73","0","2.43392402245662","0.575382308405136","21.9458101716",
"8/15/2013","-105","50.4249992370605","576","32.035","14.762","0","1.88928527310227","0.524249881315101","23.0657702994",
"8/16/2013","-105","50.4249992370605","576","35.931","21.335","0.109863324","3.5039814059739","0.378549651480016","23.9166301932",
"8/17/2013","-105","50.4249992370605","576","30.596","20.171","0.13389588","2.05721269174437","0.419267576978624","15.6155811876",
