"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-105","49.8004989624023","747","22.581","8.726","0","2.7968364230266","0.565971048889382","27.804442140918",
"8/1/2013","-105","49.8004989624023","747","23.722","12.095","0","2.40742415027972","0.566122924736518","26.164754532",
"8/2/2013","-105","49.8004989624023","747","21.967","13.015","0","1.98553787882965","0.591325517352462","14.94224753868",
"8/3/2013","-105","49.8004989624023","747","21.809","9.13299999999998","1.31492628","2.55575112897135","0.598977020227628","19.120676472",
"8/4/2013","-105","49.8004989624023","747","23.795","14.451","5.050284984","1.57658551357662","0.753746986247021","21.58428620376",
"8/5/2013","-105","49.8004989624023","747","24.417","12.551","4.69665486","2.79812677067561","0.722513822679009","20.6526370284",
"8/6/2013","-105","49.8004989624023","747","17.436","13.518","5.3283686976","3.33245723354288","0.853779257766056","9.7935065856",
"8/7/2013","-105","49.8004989624023","747","22.224","7.62799999999999","0.0068664528","1.15307418515283","0.636008989959443","22.0438936008",
"8/8/2013","-105","49.8004989624023","747","19.935","9.69299999999998","0","2.22826968336311","0.658955377760944","21.76736379156",
"8/9/2013","-105","49.8004989624023","747","20.826","7.60000000000002","0","1.92035306904379","0.64483271345882","25.78149379044",
"8/10/2013","-105","49.8004989624023","747","17.661","11.17","1.359557604","2.63783058903732","0.800737660695725","7.85279565",
"8/11/2013","-105","49.8004989624023","747","23.6","7.346","0","2.00663812690031","0.643304885960283","25.778885936256",
"8/12/2013","-105","49.8004989624023","747","26.343","12.169","0","2.84151581667069","0.485484541036459","25.14366767412",
"8/13/2013","-105","49.8004989624023","747","25.23","13.837","1.043701056","2.68227310124598","0.614004337844854","18.98267539788",
"8/14/2013","-105","49.8004989624023","747","29.483","12.857","0.01373292","1.46141896611702","0.650888370104579","22.3580119716",
"8/15/2013","-105","49.8004989624023","747","30.141","13.876","0","1.66491099825233","0.574555165362728","22.7255702994",
"8/16/2013","-105","49.8004989624023","747","34.876","20.345","0.2815245","4.25563856476785","0.380729802680904","24.3720301932",
"8/17/2013","-105","49.8004989624023","747","30.717","19.134","0","2.4447736516272","0.383963515865678","19.5071822676",
"8/18/2013","-105","49.8004989624023","747","30.043","17.77","0","2.74888017212546","0.393295570663908","22.84593348168",
"8/19/2013","-105","49.8004989624023","747","31.541","19.346","0","3.70368790236555","0.342270128647919","23.9507755272",
"8/20/2013","-105","49.8004989624023","747","26.741","16.612","0","3.30533901761987","0.418629632091655","22.31421766128",
"8/21/2013","-105","49.8004989624023","747","24.313","13.52","0","2.53740435567847","0.357782404127136","23.7595542084",
"8/22/2013","-105","49.8004989624023","747","27.997","12.349","0","3.59382623767924","0.352020233449971","23.5113349572",
"8/23/2013","-105","49.8004989624023","747","27.994","16.726","10.1520596664","2.49859589457283","0.706926123777992","8.42425145568",
"8/24/2013","-105","49.8004989624023","747","29.767","18.859","0","3.19790196727472","0.541080106318209","20.85459610212",
"8/25/2013","-105","49.8004989624023","747","32.1","16.913","0","3.31697915052431","0.357161209241017","22.25718265392",
"8/26/2013","-105","49.8004989624023","747","35.503","19.602","0","2.14243464996948","0.413895679020454","17.90006217624",
"8/27/2013","-105","49.8004989624023","747","32.252","19.542","0","2.41627519266672","0.250254107303881","22.41566522352",
