"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-106.875","51.9860992431641","497","22.194","9.72800000000001","0","3.39839551444208","0.620240333188311","20.080236150918",
"8/1/2013","-106.875","51.9860992431641","497","23.475","11.233","0","2.61661557635963","0.662122306923403","25.279154172",
"8/2/2013","-106.875","51.9860992431641","497","22.204","9.91899999999998","0","2.27107198494484","0.617481574248876","23.96924465868",
"8/3/2013","-106.875","51.9860992431641","497","23.398","8.358","0","2.26534981797933","0.602088272728684","26.966875032",
"8/4/2013","-106.875","51.9860992431641","497","22.835","12.031","0.6832122984","2.25900324322528","0.642005491374903","21.26388188376",
"8/5/2013","-106.875","51.9860992431641","497","20.665","10.961","3.5877238128","1.83199500026345","0.811294703909331","10.6320373884",
"8/6/2013","-106.875","51.9860992431641","497","18.548","12.933","2.7534478824","2.28637029034549","0.77735363293215","13.1217069456",
"8/7/2013","-106.875","51.9860992431641","497","21.812","13.421","0.6557459544","2.00752345841082","0.65250568378353","10.2664925208",
"8/8/2013","-106.875","51.9860992431641","497","18.04","8.64600000000002","0.7106778","2.30526124115791","0.658667406277949","17.30876487156",
"8/9/2013","-106.875","51.9860992431641","497","19.726","6.13099999999997","0","1.84331170462274","0.717726569810793","15.23709379044",
"8/10/2013","-106.875","51.9860992431641","497","22.848","8.97300000000001","0","2.13431122054495","0.655417450983842","25.38479097",
"8/11/2013","-106.875","51.9860992431641","497","24.863","10.571","0","2.14846693476887","0.594362628056844","23.352485936256",
"8/12/2013","-106.875","51.9860992431641","497","26.444","12.491","0","3.04971644650103","0.493636075904818","24.25986911412",
"8/13/2013","-106.875","51.9860992431641","497","25.53","13.563","0.0034332264","2.63259696136071","0.56758540043667","23.07947575788",
"8/14/2013","-106.875","51.9860992431641","497","27.415","13.65","0","2.4738228529293","0.593046688643479","24.0698065716",
"8/15/2013","-106.875","51.9860992431641","497","32.014","15.229","0","2.83896839090999","0.506935999943133","21.7499699394",
"8/16/2013","-106.875","51.9860992431641","497","34.3","16.438","0","2.62996569683304","0.442647625551296","23.4342287532",
"8/17/2013","-106.875","51.9860992431641","497","29.727","17.302","0","2.45370825603032","0.472186044586197","22.8425833476",
"8/18/2013","-106.875","51.9860992431641","497","31.648","16.77","2.9182443264","1.49475132617168","0.481256710034387","22.86933420168",
"8/19/2013","-106.875","51.9860992431641","497","27.46","15.796","0.0068664528","2.73370151864819","0.478490503209585","19.6505751312",
"8/20/2013","-106.875","51.9860992431641","497","21.386","13.66","0.0034332264","3.13788206733847","0.418959045106471","13.45821542928",
