"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-106.25","50.4249992370605","703","23.368","8.06","0","2.77691674666079","0.580223519792151","27.357692940918",
"8/1/2013","-106.25","50.4249992370605","703","23.489","11.752","0","2.40721636318291","0.611808634318788","26.472554172",
"8/2/2013","-106.25","50.4249992370605","703","22.473","12.875","0","1.95847482912272","0.608637338936208","18.07604825868",
"8/3/2013","-106.25","50.4249992370605","703","23.014","9.34399999999999","1.67198364","2.30249973972112","0.627939046552074","23.998674672",
"8/4/2013","-106.25","50.4249992370605","703","23.914","14.167","4.8580182","1.73551453946332","0.774030138650223","21.73548512376",
"8/5/2013","-106.25","50.4249992370605","703","22.537","12.701","7.4535366528","2.49935658181545","0.784984738562456","20.6544352284",
"8/6/2013","-106.25","50.4249992370605","703","17.752","11.018","2.3345980704","2.87772681400312","0.828042329557058","10.8267044256",
"8/7/2013","-106.25","50.4249992370605","703","20.319","8.81700000000001","0.0034332264","1.38565818656342","0.68757284905046","16.7086928808",
"8/8/2013","-106.25","50.4249992370605","703","19.085","9.32900000000001","0.0137329128","2.31520058481177","0.685885658327745","18.98816667156",
"8/9/2013","-106.25","50.4249992370605","703","21.552","6.70499999999998","0","1.7800552771201","0.643004040853219","24.98229379044",
"8/10/2013","-106.25","50.4249992370605","703","20.468","12.159","2.8461461184","3.12784805813539","0.75252804072551","20.753394102",
"8/11/2013","-106.25","50.4249992370605","703","23.638","9.72699999999998","0","2.32961954872747","0.654647686631525","25.595286656256",
"8/12/2013","-106.25","50.4249992370605","703","26.288","12.698","0","3.27630686174807","0.522543260702072","24.77286767412",
"8/13/2013","-106.25","50.4249992370605","703","25.957","13.924","0.0034332264","2.41666661222958","0.568099757534902","18.22307539788",
"8/14/2013","-106.25","50.4249992370605","703","29.61","13.876","0.0034332264","1.68438195341167","0.649491117385781","21.6776105316",
"8/15/2013","-106.25","50.4249992370605","703","31.032","15.016","0","2.49830551058078","0.527146356275956","23.1485702994",
"8/16/2013","-106.25","50.4249992370605","703","35.104","20.438","0.102996972","3.5037397709335","0.363139630359665","24.1092287532",
"8/17/2013","-106.25","50.4249992370605","703","30.457","18.96","0.123596172","2.13081551617301","0.453923068275262","17.1869811876",
"8/18/2013","-106.25","50.4249992370605","703","29.692","17.569","0.139045716","2.41784167417811","0.429625982424219","20.03253420168",
"8/19/2013","-106.25","50.4249992370605","703","30.782","19.17","0","3.60215660215303","0.366867039603164","23.6807748072",
"8/20/2013","-106.25","50.4249992370605","703","25.128","15.814","0","3.03440554704465","0.414440797981392","17.26881661728",
"8/21/2013","-106.25","50.4249992370605","703","22.972","13.317","0","2.51921670337063","0.36776591967708","23.8099542084",
"8/22/2013","-106.25","50.4249992370605","703","28.485","12.021","0","3.26898490895809","0.351028219911496","23.3763335172",
"8/23/2013","-106.25","50.4249992370605","703","30.16","16.572","0.319290084","2.48117908872719","0.522781577964016","16.52785037568",
"8/24/2013","-106.25","50.4249992370605","703","29.368","18.846","0","3.51422073467537","0.47584364703103","22.63299610212",
"8/25/2013","-106.25","50.4249992370605","703","32.982","16.764","0","2.76554150946182","0.327619472662394","21.86478265392",
"8/26/2013","-106.25","50.4249992370605","703","31.84","16.063","0.1922606064","1.72446731165528","0.342772498546898","16.71026361624",
"8/27/2013","-106.25","50.4249992370605","703","31.306","18.393","0","3.36830840107768","0.259286867927583","22.24646522352",
"8/28/2013","-106.25","50.4249992370605","703","35.207","21.136","0.93040452","3.51386363902569","0.389903276320941","15.5317403448",
"8/29/2013","-106.25","50.4249992370605","703","32.691","16.114","0.0892638","1.96675016726878","0.426475164586029","21.3484981464",
"8/30/2013","-106.25","50.4249992370605","703","30.468","19.933","0","4.51456949984128","0.311474991105625","20.79303459372",
"8/31/2013","-106.25","50.4249992370605","703","22.072","15.808","0.4806519048","5.52244329612845","0.628972260728859","5.45220283824",
"9/1/2013","-106.25","50.4249992370605","703","24.961","9.58699999999999","0.025749198","1.81822411676792","0.607271858766568","20.9312877564",
"9/2/2013","-106.25","50.4249992370605","703","34.477","15.414","0","2.60234864156105","0.359748126399539","19.8163430532",
"9/3/2013","-106.25","50.4249992370605","703","28.153","20.107","0.387954468","3.76474843406515","0.363990817484966","19.0777554936",
"9/4/2013","-106.25","50.4249992370605","703","30.922","17.572","0.865173672","2.56455183333594","0.433831363077157","15.8553350064",
"9/5/2013","-106.25","50.4249992370605","703","35.232","19.558","0","1.60232653941506","0.368844502158115","19.8472357404",
"9/6/2013","-106.25","50.4249992370605","703","28.481","20.313","0","4.00342607649006","0.389026725338846","19.3123559196",
"9/7/2013","-106.25","50.4249992370605","703","19.88","14.812","5.0502817368","3.15800224402999","0.682136520383844","2.20563003636",
"9/8/2013","-106.25","50.4249992370605","703","26.549","13.282","1.07288496","1.57445745788651","0.651156893748857","18.321849108",
"9/9/2013","-106.25","50.4249992370605","703","22.548","15.38","0.9595872288","1.46238473710898","0.666495597428258","9.2695117716",
"9/10/2013","-106.25","50.4249992370605","703","24.982","14.693","0.030899052","3.96836878272354","0.404862784104576","18.8579818116",
"9/11/2013","-106.25","50.4249992370605","703","22.166","11.444","0","2.66160462822943","0.347358778263313","19.139539172616",
"9/12/2013","-106.25","50.4249992370605","703","23.584","9.44600000000003","0","2.51690690928809","0.379493932313499","19.0352388888",
"9/13/2013","-106.25","50.4249992370605","703","29.556","13.233","0","2.58215265729268","0.484848323290737","18.1588843044",
"9/14/2013","-106.25","50.4249992370605","703","21.301","10.942","0","4.63108400445294","0.409956756080803","18.4417242768",
"9/15/2013","-106.25","50.4249992370605","703","22.288","7.74400000000003","0","3.39280811657382","0.489687072390261","18.2573464248",
"9/16/2013","-106.25","50.4249992370605","703","27.075","11.315","0.0017166132","5.17914392224418","0.479354786913981","17.2235093508",
"9/17/2013","-106.25","50.4249992370605","703","24.957","16.294","0.449752572","3.65049098411825","0.418892410275342","17.2304182548",
"9/18/2013","-106.25","50.4249992370605","703","17.016","8.88","9.631920816","3.88243512681802","0.628245567891374","0.931736583036",
"9/19/2013","-106.25","50.4249992370605","703","15.549","5.73099999999999","1.68914772","3.97849765542698","0.578896853071279","16.814022966",
"9/20/2013","-106.25","50.4249992370605","703","18.122","4.012","0","2.6357924429016","0.514765231941679","17.0547344568",
"9/21/2013","-106.25","50.4249992370605","703","23.928","8.40800000000002","0","4.07255712522311","0.556489361015621","16.55752610232",
"9/22/2013","-106.25","50.4249992370605","703","17.727","11.353","1.56211884","2.3536655826342","0.549263086932194","5.6481256512",
"9/23/2013","-106.25","50.4249992370605","703","19.759","10.896","0.49781772","4.38279905813215","0.49910243474804","14.2425937188",
"9/24/2013","-106.25","50.4249992370605","703","19.09","9.51499999999999","1.0025036064","3.38960799781278","0.451075814926759","14.72162692788",
"9/25/2013","-106.25","50.4249992370605","703","10.964","7.596","32.244925068","5.74757716426048","0.859726449544552","1.7662744332",
"9/26/2013","-106.25","50.4249992370605","703","8.37200000000001","5.56","46.135749132","6.60642630729747","0.866338734783023","1.36143108648",
"9/27/2013","-106.25","50.4249992370605","703","12.122","4.118","0.0308990304","3.03768839298215","0.738789822945448","15.00560343288",
"9/28/2013","-106.25","50.4249992370605","703","15.485","5.08999999999998","0","3.90789477311377","0.630586558323329","15.1735584564",
"9/29/2013","-106.25","50.4249992370605","703","20.116","10.795","0","6.34249600074518","0.520775800298186","10.20320499852",
"9/30/2013","-106.25","50.4249992370605","703","17.655","7.66500000000002","0.1476288504","5.54182759397258","0.508308947732215","9.3141130716",
"10/1/2013","-106.25","50.4249992370605","703","15.422","6.98200000000003","0.02059938","5.45111540441404","0.469571308909358","14.62269458988",
"10/2/2013","-106.25","50.4249992370605","703","11.54","4.666","0.57678192","4.20265464663273","0.631404643117818","13.68209728458",
"10/3/2013","-106.25","50.4249992370605","703","6.81099999999998","1.536","0.1338958872","3.10375602314235","0.681620248503247","6.5861178696",
"10/4/2013","-106.25","50.4249992370605","703","10.088","-1.51999999999998","0","1.67076055690123","0.577195927580855","14.19019800228",
"10/5/2013","-106.25","50.4249992370605","703","14.191","1.21600000000001","0.0017166132","3.48400673831241","0.51705369005147","12.6800442576",
"10/6/2013","-106.25","50.4249992370605","703","17.307","7.33600000000001","0","2.81610947569438","0.579636355113654","12.40788865212",
"10/7/2013","-106.25","50.4249992370605","703","22.166","8.56200000000001","0","4.23950201206037","0.520420188960987","13.418520823908",
"10/8/2013","-106.25","50.4249992370605","703","16.435","9.166","1.00593612","4.2923754637343","0.487653843992728","12.83221784232",
"10/9/2013","-106.25","50.4249992370605","703","11.532","4.13900000000001","0.1510621128","3.34370273764631","0.581525420824335","13.11927495768",
"10/10/2013","-106.25","50.4249992370605","703","16.699","6.48700000000002","0.0308990592","3.93293902299984","0.608050504015917","11.7001052604",
"10/11/2013","-106.25","50.4249992370605","703","10.31","6.16500000000002","0","5.86331003548106","0.538605557324216","9.681741486",
"10/12/2013","-106.25","50.4249992370605","703","10.385","2.19600000000003","0","4.22173265197478","0.547310710757402","12.4806575988",
"10/13/2013","-106.25","50.4249992370605","703","11.458","0.853999999999985","0","1.22600435907701","0.468184669057774","11.4578351784",
"10/14/2013","-106.25","50.4249992370605","703","11.115","-0.208000000000027","0","1.70143539777768","0.544360595354625","11.0661639354",
"10/15/2013","-106.25","50.4249992370605","703","12.543","0.408999999999992","0","3.1905468565479","0.491085698549749","11.2962505876632",
"10/16/2013","-106.25","50.4249992370605","703","7.87799999999999","1.60700000000003","0.178527816","4.28593470700955","0.640288952591642","4.0919476248",
"10/17/2013","-106.25","50.4249992370605","703","5.029","-0.586999999999989","2.056504572","3.83025787294881","0.725509069564124","3.661642314",
"10/18/2013","-106.25","50.4249992370605","703","9.19099999999997","1.197","0.3021240528","4.69363094426761","0.655767945146955","8.0638305804",
"10/19/2013","-106.25","50.4249992370605","703","10.902","2.005","2.581787268","5.23695529525343","0.723710953020328","4.84895211948",
"10/20/2013","-106.25","50.4249992370605","703","5.589","1.78399999999999","1.4213558448","3.7680635691909","0.700840790174881","10.3170487855068",
"10/21/2013","-106.25","50.4249992370605","703","8.52800000000002","2.94999999999999","3.03497388","4.35898308388357","0.813571511449708","1.819476197136",
"10/22/2013","-106.25","50.4249992370605","703","6.11000000000001","0.661000000000001","2.787782112","1.79602541893008","0.906697015168912","1.434336642",
"10/23/2013","-106.25","50.4249992370605","703","5.78300000000002","-0.119000000000028","0.587082168","3.49034066165899","0.842351495222503","3.8696479308",
