"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-104.061996459961","54.1716995239258","402","15.054","6.19999999999999","0.726127236","3.74329882132785","0.868045941187246","10.092322979838",
"8/1/2013","-104.061996459961","54.1716995239258","402","16.879","10.799","0.04291533","3.87037799190347","0.72088120620115","24.00475093236",
"8/2/2013","-104.061996459961","54.1716995239258","402","18.118","8.351","0.1098632448","1.67214832380447","0.704810367475568","17.28224717904",
"8/3/2013","-104.061996459961","54.1716995239258","402","19.67","4.96100000000001","0","2.0548137219501","0.693516474148119","26.4790735848",
"8/4/2013","-104.061996459961","54.1716995239258","402","24","8.89999999999998","0","2.09197299172726","0.640647242398139","22.99727972376",
"8/5/2013","-104.061996459961","54.1716995239258","402","16.842","9.017","6.866456148","2.32521042701363","0.827385271199717","8.8536384684",
"8/6/2013","-104.061996459961","54.1716995239258","402","16.73","5.68900000000002","0.0034332264","3.11516766759825","0.681963766090397","25.8765030036",
"8/7/2013","-104.061996459961","54.1716995239258","402","11.441","5.89299999999997","0.1888275096","2.15232683028741","0.730351837162183","6.9166921608",
"8/8/2013","-104.061996459961","54.1716995239258","402","14.109","4.66500000000002","0.7965087192","3.2471400272183","0.762956076980154","12.18956378796",
"8/9/2013","-104.061996459961","54.1716995239258","402","13.721","6.79199999999997","5.781557412","1.69308147572431","0.899995695050305","8.65269116244",
"8/10/2013","-104.061996459961","54.1716995239258","402","20.391","5.99400000000003","0.1956938544","1.48643180536971","0.786939357887928","15.71519277",
"8/11/2013","-104.061996459961","54.1716995239258","402","21.532","9.34699999999998","0.024032592","1.79559759501003","0.715918430222955","11.656087016256",
"8/12/2013","-104.061996459961","54.1716995239258","402","22.041","8.69799999999998","0","2.38523087253953","0.586745023340789","24.35886767412",
"8/13/2013","-104.061996459961","54.1716995239258","402","21.964","7.512","0.0034332264","1.73839196259472","0.570732246898173","24.90287431788",
"8/14/2013","-104.061996459961","54.1716995239258","402","22.986","8.61500000000001","0","2.08852143349406","0.589007956298706","24.0374098116",
"8/15/2013","-104.061996459961","54.1716995239258","402","26.355","12.09","0","3.22940744477722","0.636605276486696","23.3573710194",
"8/16/2013","-104.061996459961","54.1716995239258","402","26.807","14.228","1.26686124","2.17056886735407","0.666344339202355","20.6748312732",
"8/17/2013","-104.061996459961","54.1716995239258","402","24.551","14.671","0.02059938","2.79345774355868","0.622620526228204","22.9163822676",
"8/18/2013","-104.061996459961","54.1716995239258","402","26.573","12.56","0.00686646","2.06846903152976","0.567994211561785","18.24513096168",
"8/19/2013","-104.061996459961","54.1716995239258","402","24.165","14.554","1.332093672","4.5512931504383","0.588435465774428","22.6043769672",
"8/20/2013","-104.061996459961","54.1716995239258","402","20.667","11.354","0","5.35912089625141","0.486203957356355","21.33861694128",
"8/21/2013","-104.061996459961","54.1716995239258","402","16.932","10.049","0.0617981112","4.66084664798077","0.637472652798319","10.1785529124",
"8/22/2013","-104.061996459961","54.1716995239258","402","23.645","9.23500000000001","0.0034332264","3.75587645593159","0.610903962729096","22.1397362172",
"8/23/2013","-104.061996459961","54.1716995239258","402","29.237","12.877","0","2.17628610380892","0.492271894642138","21.68484965568",
"8/24/2013","-104.061996459961","54.1716995239258","402","25.594","14.452","14.85386352","2.32960815178554","0.784356925501108","20.72499595812",
"8/25/2013","-104.061996459961","54.1716995239258","402","25.905","11.577","0","2.0007342384318","0.705630915202862","21.05478265392",
"8/26/2013","-104.061996459961","54.1716995239258","402","22.2","12.679","0.1956942","3.30734303252353","0.729255737146586","14.49446505624",
"8/27/2013","-104.061996459961","54.1716995239258","402","13.973","8.32499999999999","5.211636624","2.04256719021799","0.943191207462246","5.19145845552",
"8/28/2013","-104.061996459961","54.1716995239258","402","25.546","8.19900000000001","0.01373292","1.62372677704748","0.737021211448912","20.1127400208",
"8/29/2013","-104.061996459961","54.1716995239258","402","23.906","13.661","0.315857232","3.09134840531652","0.689427009198534","18.9958981464",
"8/30/2013","-104.061996459961","54.1716995239258","402","24.763","12.957","3.7937142","3.69440740361652","0.847459005012549","17.61423416172",
"8/31/2013","-104.061996459961","54.1716995239258","402","16.112","8.34899999999999","18.6355619928","3.09286053347993","0.886377635859662","11.26980103824",
"9/1/2013","-104.061996459961","54.1716995239258","402","21.154","7.63900000000001","0.0017166132","3.04371043015153","0.738520552731207","19.4012863524",
"9/2/2013","-104.061996459961","54.1716995239258","402","24.611","12.086","0","3.722341074372","0.614703331996603","19.4275412532",
"9/3/2013","-104.061996459961","54.1716995239258","402","16.492","7.62400000000002","0","2.74410867548269","0.637814094156025","19.5349550976",
"9/4/2013","-104.061996459961","54.1716995239258","402","24.984","8.404","0","3.61021058043091","0.602539093043537","18.6255357624",
"9/5/2013","-104.061996459961","54.1716995239258","402","28.734","15.781","0","3.43475843438441","0.587346095638272","17.3704373244",
"9/6/2013","-104.061996459961","54.1716995239258","402","21.361","13.135","0","3.62223470974414","0.607202051472704","13.5397560636",
"9/7/2013","-104.061996459961","54.1716995239258","402","18.664","9.34899999999999","0","2.36607337551672","0.661633204448582","16.81982821836",
"9/8/2013","-104.061996459961","54.1716995239258","402","20.871","10.661","0.048065184","2.56562969117682","0.686329817171263","16.829649108",
"9/9/2013","-104.061996459961","54.1716995239258","402","24.566","12.275","1.0900498932","2.42310932375974","0.72128008955702","17.2525117716",
"9/10/2013","-104.061996459961","54.1716995239258","402","19.794","11.017","0.10986336","4.71292314610784","0.614754749753411","16.8383825316",
"9/11/2013","-104.061996459961","54.1716995239258","402","15.377","6.721","0","3.43286570226655","0.688712363604358","17.355739547016",
"9/12/2013","-104.061996459961","54.1716995239258","402","19.938","4.92700000000002","0","2.79707975366652","0.631265258857753","17.3108381796",
"9/13/2013","-104.061996459961","54.1716995239258","402","24.107","12.483","0","4.4672210221531","0.477873169547142","16.6450850208",
"9/14/2013","-104.061996459961","54.1716995239258","402","13.7","4.47899999999999","0","3.14074757997598","0.590702102141732","17.0917224732",
"9/15/2013","-104.061996459961","54.1716995239258","402","16.603","2.52699999999999","0","2.81188619452718","0.639027203188243","16.7507475084",
"9/16/2013","-104.061996459961","54.1716995239258","402","19.985","7.11000000000001","0","4.07580897534346","0.57341414804797","16.4081104128",
"9/17/2013","-104.061996459961","54.1716995239258","402","21.156","11.694","0","4.54536763099566","0.615972982449023","15.7418182476",
"9/18/2013","-104.061996459961","54.1716995239258","402","11.273","6.43599999999998","0.470352492","3.04723054780127","0.767491755613033","4.499336521836",
"9/19/2013","-104.061996459961","54.1716995239258","402","8.209","2.63","0.363922056","3.48570522053452","0.767063988557465","5.6072229768",
"9/20/2013","-104.061996459961","54.1716995239258","402","13.222","-0.321000000000026","0.0034332264","1.80977936743485","0.722584699265131","15.2205345288",
"9/21/2013","-104.061996459961","54.1716995239258","402","16.591","2.71800000000002","0","4.78041704088921","0.649425823526792","14.94292588632",
"9/22/2013","-104.061996459961","54.1716995239258","402","19.279","11.33","0.054931644","3.85060562270951","0.598039014120981","10.9653248952",
"9/23/2013","-104.061996459961","54.1716995239258","402","19.238","7.58199999999999","0","2.22882760740765","0.599356572727315","11.7927927108",
"9/24/2013","-104.061996459961","54.1716995239258","402","16.37","7.971","0","4.6161504914814","0.609489845331219","14.16362667588",
"9/25/2013","-104.061996459961","54.1716995239258","402","12.805","6.17200000000003","0.0171661464","1.99717767329168","0.59683381429987","6.8044765212",
"9/26/2013","-104.061996459961","54.1716995239258","402","10.145","4.89400000000001","14.5877823","5.98542485232297","0.894895087830499","1.60083083808",
"9/27/2013","-104.061996459961","54.1716995239258","402","9.17700000000002","4.01100000000002","3.0212429112","4.43639357111945","0.857501066593456","7.61660279208",
"9/28/2013","-104.061996459961","54.1716995239258","402","13.95","2.23700000000002","0","2.80456971094217","0.677627476229107","13.7191584924",
"9/29/2013","-104.061996459961","54.1716995239258","402","13.173","5.185","0.120162996","4.35931079483793","0.760795695575939","11.78720363052",
"9/30/2013","-104.061996459961","54.1716995239258","402","12.729","6.91199999999998","2.2556309328","3.83483443532421","0.855628021396674","5.7159102384",
