"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-102.188003540039","53.2350006103516","464","18.417","6.80599999999998","2.13890004","4.24583809149833","0.857514316033942","12.810723839838",
"8/1/2013","-102.188003540039","53.2350006103516","464","18.11","9.76400000000001","0.7003782504","3.85382451038407","0.776980673792041","14.00035165236",
"8/2/2013","-102.188003540039","53.2350006103516","464","16.908","4.21100000000001","0","2.40038925647676","0.739169705616164","16.64864716104",
"8/3/2013","-102.188003540039","53.2350006103516","464","19.697","2.39299999999997","0","1.19617977042515","0.739544613148658","22.7314735848",
"8/4/2013","-102.188003540039","53.2350006103516","464","23.286","4.66899999999998","0","1.88251597572359","0.676573204289487","26.06808153096",
"8/5/2013","-102.188003540039","53.2350006103516","464","18.408","10.056","2.57835402","3.4566251075552","0.812764177820078","10.7004370284",
"8/6/2013","-102.188003540039","53.2350006103516","464","17.251","6.31299999999999","0.12016296","2.80749891656836","0.748509900584874","17.2005022836",
"8/7/2013","-102.188003540039","53.2350006103516","464","11.904","7.76799999999997","0.1888275312","2.90579711875216","0.723856381310869","8.7976925208",
"8/8/2013","-102.188003540039","53.2350006103516","464","12.565","5.13799999999998","0.5390166672","3.91319089683387","0.805934603593513","5.74376451156",
"8/9/2013","-102.188003540039","53.2350006103516","464","12.447","8.86399999999998","11.07044856","2.6789748414692","0.967581535165019","4.95189080244",
"8/10/2013","-102.188003540039","53.2350006103516","464","21.041","8.56299999999999","0.461769372","1.76809070635766","0.783492430842581","20.98379169",
"8/11/2013","-102.188003540039","53.2350006103516","464","20.74","9.59500000000003","1.0059363","2.44777614924603","0.764727247889401","12.197887014816",
"8/12/2013","-102.188003540039","53.2350006103516","464","21.01","8.43099999999998","0","2.37429868242298","0.685479598064738","25.15986766044",
"8/13/2013","-102.188003540039","53.2350006103516","464","22.494","6.00999999999999","0.0034332264","1.34510906570955","0.664177225012948","25.16207431824",
"8/14/2013","-102.188003540039","53.2350006103516","464","23.206","6.72199999999998","0","1.56298852911963","0.674203636381582","24.4694098116",
"8/15/2013","-102.188003540039","53.2350006103516","464","25.175","8.91399999999999","0","2.35646060452324","0.680131600088807","23.6057702994",
"8/16/2013","-102.188003540039","53.2350006103516","464","28.677","14.831","0.55275012","2.97818849355179","0.674611878094647","22.4586312732",
"8/17/2013","-102.188003540039","53.2350006103516","464","26.858","13.624","0","2.42495686439737","0.679477079246954","23.0783837076",
"8/18/2013","-102.188003540039","53.2350006103516","464","27.816","11.91","0.0102996864","1.45467744311949","0.645470740037464","22.07733168168",
"8/19/2013","-102.188003540039","53.2350006103516","464","25.579","16.074","0.2300261112","3.98023222427658","0.591455728201797","22.5701769672",
"8/20/2013","-102.188003540039","53.2350006103516","464","22.192","10.795","0.04463208","4.72321413934728","0.519599316611639","22.35741622128",
"8/21/2013","-102.188003540039","53.2350006103516","464","18.704","10.071","0.041198724","4.98102097197828","0.606266627810358","14.6659527684",
"8/22/2013","-102.188003540039","53.2350006103516","464","23.014","8.17500000000001","0","3.31159816431938","0.645065733296212","22.3935360372",
"8/23/2013","-102.188003540039","53.2350006103516","464","28.401","14.318","0","3.05881197048372","0.568189877355679","21.10524821568",
"8/24/2013","-102.188003540039","53.2350006103516","464","27.368","14.971","5.3472528","2.19195374313588","0.795415752103332","21.05799682212",
"8/25/2013","-102.188003540039","53.2350006103516","464","27.039","12.962","0.1476288504","1.46394066261358","0.753026413591105","20.96658121392",
