"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-107.188003540039","52.9227981567383","660","19.618","7.97199999999998","0.0102996792","3.55544719235158","0.724968080012951","17.812465829838",
"8/1/2013","-107.188003540039","52.9227981567383","660","21.401","9.66800000000001","0","2.78924392751135","0.697661045179708","26.965752732",
"8/2/2013","-107.188003540039","52.9227981567383","660","23.763","7.303","0","1.69376312464987","0.672890042980669","26.45684609868",
"8/3/2013","-107.188003540039","52.9227981567383","660","22.767","7.709","0","2.03393580305437","0.657688151410324","26.848075032",
"8/4/2013","-107.188003540039","52.9227981567383","660","24.294","8.13200000000001","0","1.30600392471656","0.636102202522315","21.04788188376",
"8/5/2013","-107.188003540039","52.9227981567383","660","22.898","10.129","1.5209197704","1.95643463951479","0.733900203249956","15.6198352284",
"8/6/2013","-107.188003540039","52.9227981567383","660","18.649","10.316","0.0892638936","1.90594731358197","0.720298792931997","11.0157022656",
"8/7/2013","-107.188003540039","52.9227981567383","660","21.694","8.596","0.0308990448","1.98190570472896","0.687299020088587","13.0816925208",
"8/8/2013","-107.188003540039","52.9227981567383","660","16.81","4.59699999999998","0","2.33788380513216","0.696154140945479","22.25336415156",
"8/9/2013","-107.188003540039","52.9227981567383","660","18.379","6.46600000000001","0.0205993584","1.55034238565226","0.730486982012781","11.83509163044",
"8/10/2013","-107.188003540039","52.9227981567383","660","22.341","5.72899999999999","0","1.59224531242905","0.677549952883009","25.33439097",
"8/11/2013","-107.188003540039","52.9227981567383","660","24.527","8.40699999999998","0","2.08424277143012","0.606836928003032","21.170885216256",
"8/12/2013","-107.188003540039","52.9227981567383","660","25.12","10.63","0","2.81326916313887","0.538759194904911","21.65706767412",
"8/13/2013","-107.188003540039","52.9227981567383","660","23.548","12.026","0.0034332264","2.98441350908876","0.603155164826534","17.50487575788",
"8/14/2013","-107.188003540039","52.9227981567383","660","26.591","11.878","0","2.53472116103374","0.639894145500081","23.8394065716",
"8/15/2013","-107.188003540039","52.9227981567383","660","30.823","14.216","0","3.20700718847274","0.547407913064894","22.4591699394",
"8/16/2013","-107.188003540039","52.9227981567383","660","30.989","16.286","0","2.28140184358391","0.580870025640473","19.7982294732",
"8/17/2013","-107.188003540039","52.9227981567383","660","26.797","13.718","0","2.26168981388715","0.582311815422072","23.3933819076",
"8/18/2013","-107.188003540039","52.9227981567383","660","27.85","14.686","0.0034332264","2.10117835418682","0.488259540271486","22.95393420168",
"8/19/2013","-107.188003540039","52.9227981567383","660","24.491","10.778","0.0978469704","3.15991692674043","0.57341880365153","19.1249751672",
"8/20/2013","-107.188003540039","52.9227981567383","660","20.614","10.702","0","4.96504684834404","0.451368101183477","21.51141730128",
