"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-102.188003540039","52.2983016967773","469","18.173","7.35899999999998","2.31399684","3.97924514546708","0.82983225344988","17.678645207838",
"8/1/2013","-102.188003540039","52.2983016967773","469","17.075","9.35199999999998","0.3347399088","3.5088968164701","0.853286416129394","12.95455452876",
"8/2/2013","-102.188003540039","52.2983016967773","469","17.68","7.18799999999999","0","2.47040771862231","0.722466830543037","21.49604752104",
"8/3/2013","-102.188003540039","52.2983016967773","469","19.449","9.86500000000001","0.1270294488","1.77385716015527","0.730282700266012","13.605473232",
"8/4/2013","-102.188003540039","52.2983016967773","469","23.832","7.995","0","1.67839412681475","0.709224545141777","26.66748261096",
"8/5/2013","-102.188003540039","52.2983016967773","469","22.273","10.054","11.020661172","3.37278145622878","0.77408110414497","21.1224363084",
"8/6/2013","-102.188003540039","52.2983016967773","469","18.039","7.63200000000001","0.556182","2.84739841752112","0.733141130532824","18.7071026436",
"8/7/2013","-102.188003540039","52.2983016967773","469","13.207","9.07299999999998","0.1407623256","2.36406875703071","0.733759002711958","8.2126928808",
"8/8/2013","-102.188003540039","52.2983016967773","469","12.733","4.73700000000002","0.171661356","3.74049008198004","0.776251471422873","10.95836342796",
"8/9/2013","-102.188003540039","52.2983016967773","469","14.004","8.67700000000002","9.007070256","2.91812469486316","0.93516994505424","7.26669296244",
"8/10/2013","-102.188003540039","52.2983016967773","469","19.634","10.452","0.2214431208","1.98630306849625","0.785800460918634","14.30039277",
"8/11/2013","-102.188003540039","52.2983016967773","469","21.362","9.30900000000003","1.4419563768","2.35098632108149","0.779989626177602","23.647685934816",
"8/12/2013","-102.188003540039","52.2983016967773","469","21.555","10.005","0.0034332264","2.60310439763227","0.680099390744961","25.20126767412",
"8/13/2013","-102.188003540039","52.2983016967773","469","22.553","5.84399999999999","0.0034332264","1.60369439632652","0.654610634115233","25.11167431788",
"8/14/2013","-102.188003540039","52.2983016967773","469","24.604","6.97899999999999","0","1.31712181082839","0.678076293535024","24.6224098116",
"8/15/2013","-102.188003540039","52.2983016967773","469","25.144","10.719","0","2.52371921844103","0.680326294964969","23.9117702994",
"8/16/2013","-102.188003540039","52.2983016967773","469","29.725","16.055","0.1647949608","3.27098774390815","0.637163258647588","23.1894312732",
"8/17/2013","-102.188003540039","52.2983016967773","469","27.096","15.037","0","2.73203159485967","0.650857357629316","23.0459837076",
"8/18/2013","-102.188003540039","52.2983016967773","469","28.534","10.238","0","1.28016358484757","0.611096178193305","20.70393024168",
"8/19/2013","-102.188003540039","52.2983016967773","469","26.427","15.898","0","3.36796105416282","0.574542808755842","22.6871770752",
"8/20/2013","-102.188003540039","52.2983016967773","469","22.995","11.108","0.0017166132","3.36276739889659","0.536551279081488","20.28561658128",
"8/21/2013","-102.188003540039","52.2983016967773","469","19.442","7.71499999999998","0","4.46281029566116","0.584289566008268","17.6989552884",
"8/22/2013","-102.188003540039","52.2983016967773","469","23.575","7.286","0","2.73917642658179","0.602405993206515","23.0127360372",
"8/23/2013","-102.188003540039","52.2983016967773","469","28.563","13.966","0","3.20891010749931","0.553099721984876","20.76684821568",
"8/24/2013","-102.188003540039","52.2983016967773","469","28.144","17.122","0.08754732","2.55735095848705","0.76486994414105","18.52179610212",
"8/25/2013","-102.188003540039","52.2983016967773","469","27.522","15.068","0","2.20754879941938","0.635049086678675","21.58038121392",
"8/26/2013","-102.188003540039","52.2983016967773","469","27.057","15.656","1.3732911","3.03639006300418","0.653901702508977","12.70346037624",
"8/27/2013","-102.188003540039","52.2983016967773","469","27.214","13.327","0.0892638","2.96491147001738","0.701952872911551","21.39686522352",
"8/28/2013","-102.188003540039","52.2983016967773","469","31.874","13.096","0.17852778","2.60184663975531","0.671511257895109","19.0453375728",
"8/29/2013","-102.188003540039","52.2983016967773","469","26.285","15.766","0.30555756","2.27437048218999","0.71474805887837","16.9582985064",
"8/30/2013","-102.188003540039","52.2983016967773","469","29.431","15.881","0","4.07728870532333","0.633484633827007","16.65303416172",
"8/31/2013","-102.188003540039","52.2983016967773","469","16.981","11.968","5.151552624","3.00653250199661","0.924692216552874","3.88079819424",
"9/1/2013","-102.188003540039","52.2983016967773","469","20.476","7.69200000000001","0.1476287172","2.2249882110534","0.758821966584698","20.1662864244",
"9/2/2013","-102.188003540039","52.2983016967773","469","28.131","10.923","0","3.41439615325841","0.643818097660414","19.9351412532",
"9/3/2013","-102.188003540039","52.2983016967773","469","18.781","8.70499999999998","0","3.29193319403884","0.637227543773146","20.0497550976",
