"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-108.75","53.8595008850098","678","18.212","8.37400000000002","2.895925536","2.78716002843984","0.788846376713487","11.917967580918",
"8/1/2013","-108.75","53.8595008850098","678","20.552","8.459","0.010299672","2.46180887757055","0.726512305250491","27.208752732",
"8/2/2013","-108.75","53.8595008850098","678","21.439","6.58999999999998","0","1.98828943593673","0.70664229756811","27.02744537868",
"8/3/2013","-108.75","53.8595008850098","678","22.679","7.35000000000002","0","1.84235267961979","0.69304848896377","26.677075752",
"8/4/2013","-108.75","53.8595008850098","678","24.388","8.64600000000002","0.0034332264","1.53808693921988","0.695419316452425","20.28288188376",
"8/5/2013","-108.75","53.8595008850098","678","21.701","10.316","1.211929092","2.28450252866981","0.722000213904572","20.0946366684",
"8/6/2013","-108.75","53.8595008850098","678","20.92","6.947","0.024032592","2.03746799061435","0.637575700928719","25.1781029856",
"8/7/2013","-108.75","53.8595008850098","678","19.116","10.331","0.216293616","3.33850727843793","0.645282590955704","15.6808909728",
"8/8/2013","-108.75","53.8595008850098","678","15.169","4.63900000000001","0.044631936","2.07333889247655","0.678832177055956","13.14536523156",
"8/9/2013","-108.75","53.8595008850098","678","19.248","1.17000000000002","0","1.38335807514181","0.725097317536916","21.46509343044",
"8/10/2013","-108.75","53.8595008850098","678","22.239","7.31900000000002","0","2.07379166006092","0.69485771217763","24.81959097",
"8/11/2013","-108.75","53.8595008850098","678","22.743","11.256","0.360488772","3.02322104508618","0.696871102820275","12.451685936256",
"8/12/2013","-108.75","53.8595008850098","678","24.936","12.311","0.109863396","2.67238997806157","0.60867454706928","17.28487091412",
"8/13/2013","-108.75","53.8595008850098","678","24.649","13.001","0.0034332264","2.7025646581849","0.609455965474368","23.16587575788",
"8/14/2013","-108.75","53.8595008850098","678","26.886","12.187","0","2.38344858410299","0.63029045683124","23.6558072916",
"8/15/2013","-108.75","53.8595008850098","678","30.223","15.407","0","3.15837029337698","0.601141788806515","21.5591699394",
"8/16/2013","-108.75","53.8595008850098","678","27.585","12.991","0.0137329056","2.34909947156973","0.722816971823303","16.2918287532",
"8/17/2013","-108.75","53.8595008850098","678","26.375","12.052","0.024032592","1.60562108674891","0.683817798495505","22.8803819076",
"8/18/2013","-108.75","53.8595008850098","678","26.089","10.612","1.8539424792","1.75041186345569","0.686434175376467","22.11693420168",
"8/19/2013","-108.75","53.8595008850098","678","20.956","12.036","0.0858306528","3.28855652183168","0.651357376637462","17.9603748072",
"8/20/2013","-108.75","53.8595008850098","678","19.411","10.721","0","5.04703780349331","0.530647961282265","21.48981694128",
"8/21/2013","-108.75","53.8595008850098","678","18.139","9.39100000000002","0.0411987096","3.40938216942782","0.642747397818705","8.2543513284",
"8/22/2013","-108.75","53.8595008850098","678","26.664","9.79199999999997","0","3.30872825840859","0.475662248949187","22.6203335172",
"8/23/2013","-108.75","53.8595008850098","678","28.038","7.93900000000002","0","2.29900121808453","0.533236092977998","21.44364857568",
"8/24/2013","-108.75","53.8595008850098","678","26.265","14.054","0.612831096","1.85384857059496","0.714118308310623","21.36399574212",
"8/25/2013","-108.75","53.8595008850098","678","29.289","14.346","0","3.50968770139757","0.542267910206039","20.62818445392",
"8/26/2013","-108.75","53.8595008850098","678","22.198","11.413","0.1167297552","3.07339500507543","0.676115778269457","12.40646286024",
"8/27/2013","-108.75","53.8595008850098","678","25.249","11.558","2.9113761024","1.72054096242994","0.750726540624809","15.84206144352",
"8/28/2013","-108.75","53.8595008850098","678","28.665","10.46","0","2.0121402670614","0.625549579777104","20.5951399488",
"8/29/2013","-108.75","53.8595008850098","678","26.765","11.993","1.66855032","2.60015457483246","0.700778387088353","17.7592967064",
"8/30/2013","-108.75","53.8595008850098","678","24.191","14.267","7.1599977324","3.28182785358154","0.784079239356285","15.65763459372",
"8/31/2013","-108.75","53.8595008850098","678","18.41","12.488","6.8647428","3.21283605875494","0.892586485079833","4.98959699184",
"9/1/2013","-108.75","53.8595008850098","678","24.376","11.071","0.0017166132","3.31396961224905","0.676609556666948","19.7432876844",
"9/2/2013","-108.75","53.8595008850098","678","27.849","12.107","0","2.9778597724675","0.512626077524108","19.6201398132",
"9/3/2013","-108.75","53.8595008850098","678","22.287","8.20600000000002","0","2.33391165151417","0.62216240114771","19.2811554936",
"9/4/2013","-108.75","53.8595008850098","678","30.041","15.197","0","3.81612217522497","0.524020684574578","18.8523339264",
"9/5/2013","-108.75","53.8595008850098","678","28.577","12.832","0","2.15148161748047","0.621989178975594","18.4792364604",
"9/6/2013","-108.75","53.8595008850098","678","23.446","13.115","0","2.80005176005304","0.584077025858048","16.7599541196",
"9/7/2013","-108.75","53.8595008850098","678","21.123","10.156","0","2.14116003033033","0.600126983703145","13.90742751636",
"9/8/2013","-108.75","53.8595008850098","678","24.496","10.579","0","2.61108403429239","0.648694402968942","17.8358491116",
"9/9/2013","-108.75","53.8595008850098","678","24.403","12.437","0.0034332264","3.36300529204827","0.64236167209772","17.1535124916",
"9/10/2013","-108.75","53.8595008850098","678","21.388","10.158","0","3.56353147991658","0.506067553381811","15.859183968",
"9/11/2013","-108.75","53.8595008850098","678","20.291","6.60300000000001","0","2.06641343449041","0.592234928909937","17.872338092616",
"9/12/2013","-108.75","53.8595008850098","678","25.85","9.67399999999998","0","3.79926601899816","0.412309530204658","17.4296396088",
"9/13/2013","-108.75","53.8595008850098","678","26.954","13.716","0","3.46213941966062","0.470644190612908","16.7872825044",
"9/14/2013","-108.75","53.8595008850098","678","17.854","8.16199999999998","0","2.58574328562644","0.567734954502901","17.2015235568",
"9/15/2013","-108.75","53.8595008850098","678","22.386","8.05700000000002","0","4.16292689788321","0.431271555218207","16.7057482248",
"9/16/2013","-108.75","53.8595008850098","678","25.548","13.513","0","5.01044498374527","0.495573640163032","16.0931097108",
