"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-104.061996459961","52.6105995178223","542","18.823","7.87599999999998","1.373291064","3.64785535118803","0.796480726734048","15.570741707838",
"8/1/2013","-104.061996459961","52.6105995178223","542","18.664","10.03","0.10643004","3.04058532667142","0.820067749283414","21.55135453236",
"8/2/2013","-104.061996459961","52.6105995178223","542","17.079","6.69499999999999","0.0137329056","1.82167295200509","0.79343196570395","17.92304681904",
"8/3/2013","-104.061996459961","52.6105995178223","542","20.143","6.334","0","1.60324263684781","0.768567259973145","26.1838746648",
"8/4/2013","-104.061996459961","52.6105995178223","542","21.973","7.21199999999999","0","1.63889913851679","0.687983034955027","26.66748296376",
"8/5/2013","-104.061996459961","52.6105995178223","542","22.166","12.324","5.6716922664","3.05148489730676","0.763710752985253","22.3212370284",
"8/6/2013","-104.061996459961","52.6105995178223","542","18.107","9.834","0.168228288","2.3488106452881","0.752529735156613","13.9785033456",
"8/7/2013","-104.061996459961","52.6105995178223","542","14.478","7.524","0.0823974624","2.63768719809274","0.737899797746176","10.9198925208",
"8/8/2013","-104.061996459961","52.6105995178223","542","14.14","4.743","0.0102996792","2.73057433360391","0.78183976939089","13.03556343156",
"8/9/2013","-104.061996459961","52.6105995178223","542","15.662","7.81299999999999","0.2849577624","1.67098216964134","0.834704316876557","13.30389343044",
"8/10/2013","-104.061996459961","52.6105995178223","542","21.88","9.28300000000002","0.0223159788","1.0948320848734","0.716910278575328","22.11959241",
"8/11/2013","-104.061996459961","52.6105995178223","542","23.386","9.32400000000001","0","1.79892860258836","0.692196616237015","23.969885936256",
"8/12/2013","-104.061996459961","52.6105995178223","542","22.621","13.478","0","2.28804277104385","0.650785735745534","23.65146659412",
"8/13/2013","-104.061996459961","52.6105995178223","542","21.098","9.29199999999997","0.0034332264","2.53796681998371","0.616183600630766","23.40887431788",
"8/14/2013","-104.061996459961","52.6105995178223","542","23.206","11.773","0","2.09720097402746","0.69489506247993","19.8398108916",
