"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-109.061996459961","50.4249992370605","721","25.497","10.836","0","2.77885636443762","0.499667309338065","27.531741780918",
"8/1/2013","-109.061996459961","50.4249992370605","721","25.444","13.575","0","2.18303357742511","0.552122807487075","25.410554172",
"8/2/2013","-109.061996459961","50.4249992370605","721","21.666","14.007","0.436020012","2.02774593463935","0.591361202677094","12.42764609868",
"8/3/2013","-109.061996459961","50.4249992370605","721","20.752","11.18","1.44538884","2.2540885902379","0.613289303510567","14.048274312",
"8/4/2013","-109.061996459961","50.4249992370605","721","24.128","12.34","0.17166132","2.24033925000063","0.614224368947827","22.57788188376",
"8/5/2013","-109.061996459961","50.4249992370605","721","23.244","14.469","1.544952888","3.05901051317329","0.575424562994957","16.3092363084",
"8/6/2013","-109.061996459961","50.4249992370605","721","20.939","13.336","6.80809068","2.89378211655859","0.757396171833703","13.6563058656",
"8/7/2013","-109.061996459961","50.4249992370605","721","23.709","11.383","1.2428283168","1.74868544876386","0.669636628050317","17.8084925208",
"8/8/2013","-109.061996459961","50.4249992370605","721","17.919","12.476","5.4004669992","2.69560770077686","0.696991433593428","10.20056523156",
"8/9/2013","-109.061996459961","50.4249992370605","721","22.56","11.235","0.0068664528","2.85349218259362","0.596871639951456","23.07249307044",
"8/10/2013","-109.061996459961","50.4249992370605","721","26.067","14.669","0.1459120356","3.00507000495387","0.561788612842417","25.19759205",
"8/11/2013","-109.061996459961","50.4249992370605","721","28.01","13.749","0.01373292","3.24164389579698","0.594576972693389","25.174087736256",
"8/12/2013","-109.061996459961","50.4249992370605","721","27.29","15.7","19.4423688","2.90426782528339","0.653753149336806","22.20066515412",
"8/13/2013","-109.061996459961","50.4249992370605","721","28.626","15.534","0.8136766728","1.63745435401098","0.628518855116648","24.06227575788",
"8/14/2013","-109.061996459961","50.4249992370605","721","30.226","17.257","0.751877244","1.56906936853115","0.528641527706843","24.2714072916",
"8/15/2013","-109.061996459961","50.4249992370605","721","32.402","17.977","0","3.08559764809139","0.431126362892274","19.9373713794",
"8/16/2013","-109.061996459961","50.4249992370605","721","34.291","19.987","0","4.08663187207456","0.3395809729843","21.7980291132",
"8/17/2013","-109.061996459961","50.4249992370605","721","31.521","19.479","0","1.28750737403039","0.457253019700753","19.2569819076",
"8/18/2013","-109.061996459961","50.4249992370605","721","29.676","19.645","0","3.85215012976901","0.357027018005622","23.98173600168",
"8/19/2013","-109.061996459961","50.4249992370605","721","30.276","19.02","0","4.09631698099345","0.376073088265555","23.6213748072",
"8/20/2013","-109.061996459961","50.4249992370605","721","24.561","16.398","0.0102996756","3.01927724142857","0.441680963239934","21.84981730128",
"8/21/2013","-109.061996459961","50.4249992370605","721","24.872","12.016","0","1.67788649406765","0.339946527280855","23.9287542084",
"8/22/2013","-109.061996459961","50.4249992370605","721","30.69","13.802","0","2.96761808102486","0.318380582187472","23.5257335172",
"8/23/2013","-109.061996459961","50.4249992370605","721","29.354","18.648","3.258133164","3.13223772877424","0.475047741001316","17.48544990768",
"8/24/2013","-109.061996459961","50.4249992370605","721","29.134","18.369","0","3.51360719067579","0.358450635912287","22.81119559812",
"8/25/2013","-109.061996459961","50.4249992370605","721","32.276","18.274","0","2.82499417296953","0.265834864861959","22.63518452592",
"8/26/2013","-109.061996459961","50.4249992370605","721","31.024","17.737","0.6042476664","3.01620335101751","0.300704904981227","20.92226394024",
"8/27/2013","-109.061996459961","50.4249992370605","721","32.043","18.418","0.0892639224","3.93361461721718","0.270375056971635","21.57686504352",
"8/28/2013","-109.061996459961","50.4249992370605","721","34.544","18.733","0.8136749304","2.19474724934947","0.279100479203731","19.7419388688",
"8/29/2013","-109.061996459961","50.4249992370605","721","32.56","17.743","0.2231599464","2.82609431391104","0.333281983343426","21.4096981464",
"8/30/2013","-109.061996459961","50.4249992370605","721","30.056","17.243","10.567465452","5.34554474804747","0.420172447891206","21.42483423372",
"8/31/2013","-109.061996459961","50.4249992370605","721","21.676","15.056","0.0034332264","4.72950310873099","0.596696834931763","16.46100067824",
"9/1/2013","-109.061996459961","50.4249992370605","721","28.124","12.069","0.0017166132","2.54991498365299","0.506801155564503","21.3578876844",
"9/2/2013","-109.061996459961","50.4249992370605","721","34.562","15.955","0","2.17247514954106","0.332234641296316","17.7643430532",
"9/3/2013","-109.061996459961","50.4249992370605","721","29.983","21.849","0.387954828","3.92544356307631","0.343353303011233","19.8823554468",
"9/4/2013","-109.061996459961","50.4249992370605","721","32.413","18.865","2.09941992","2.88258147104293","0.453991385345955","16.2945353664",
"9/5/2013","-109.061996459961","50.4249992370605","721","34.496","18.959","0","1.60773724448458","0.367407041783576","19.771636446",
"9/6/2013","-109.061996459961","50.4249992370605","721","27.344","20.165","4.1971188024","4.75223253263377","0.41036270533059","18.8011548252",
"9/7/2013","-109.061996459961","50.4249992370605","721","22.066","15.245","3.7645338384","3.35886949921491","0.646163401007907","14.05862751636",
"9/8/2013","-109.061996459961","50.4249992370605","721","26.33","13.405","0.841141368","1.58552346349768","0.672257004021671","18.6512491116",
"9/9/2013","-109.061996459961","50.4249992370605","721","25.65","16.493","3.977395776","2.81427772974207","0.583877324975694","17.32091231664",
"9/10/2013","-109.061996459961","50.4249992370605","721","24.763","13.114","0","2.21111994778993","0.406015379326508","19.055982528",
