"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-103.125","50.7372016906738","625","21.407","8.87400000000002","0","3.83218252463385","0.583539162149775","25.696468979838",
"8/1/2013","-103.125","50.7372016906738","625","21.812","9.95999999999998","0","3.31911775235905","0.655960888796157","26.53735453236",
"8/2/2013","-103.125","50.7372016906738","625","21.768","9.11700000000002","0","1.84009263990348","0.668476702730075","21.11264537904",
"8/3/2013","-103.125","50.7372016906738","625","25.622","8.041","0","1.65724935806995","0.583967375895511","25.1344768248",
"8/4/2013","-103.125","50.7372016906738","625","23.882","11.542","0","1.70212536518898","0.677028723280064","16.79448224376",
"8/5/2013","-103.125","50.7372016906738","625","24.721","10.327","1.27029474","1.94168915324744","0.725716403224475","17.7834370284",
"8/6/2013","-103.125","50.7372016906738","625","19.91","12.124","5.33867076","2.63633394408465","0.744979321895134","15.7749087096",
"8/7/2013","-103.125","50.7372016906738","625","18.11","9.52999999999997","0.1407623904","2.32924648106363","0.706141725232856","12.7990928808",
"8/8/2013","-103.125","50.7372016906738","625","17.624","7.868","0.0240326064","3.03591718261409","0.670634480252136","23.52776379156",
"8/9/2013","-103.125","50.7372016906738","625","18.49","8.40199999999999","0.0068664528","2.40879852820703","0.72490873333867","14.74389343044",
"8/10/2013","-103.125","50.7372016906738","625","23.509","8.589","0.0257492052","1.30930618715077","0.677443239472457","21.93059205",
"8/11/2013","-103.125","50.7372016906738","625","26.164","8.267","0","1.14710850565263","0.600597104941598","25.480085936256",
"8/12/2013","-103.125","50.7372016906738","625","24.078","9.62200000000001","0","1.85853246929422","0.602219639000922","16.17786767412",
"8/13/2013","-103.125","50.7372016906738","625","26.117","11.764","0.0205993728","2.59182773889239","0.58231052231854","14.80307323788",
"8/14/2013","-103.125","50.7372016906738","625","25.75","12.572","0","2.48434508309766","0.559572540272427","22.0142098116",
"8/15/2013","-103.125","50.7372016906738","625","29.017","13.401","0","2.15702438951864","0.583171600951929","24.1691702994",
"8/16/2013","-103.125","50.7372016906738","625","34.958","19.975","0","3.95842864524607","0.409606786407428","23.9508312732",
"8/17/2013","-103.125","50.7372016906738","625","29.41","19.387","0.0514984176","2.56041901834673","0.410831771155454","15.8441811876",
"8/18/2013","-103.125","50.7372016906738","625","31.72","15.585","0.0034332264","1.98747627357284","0.464766580104397","18.86433168168",
"8/19/2013","-103.125","50.7372016906738","625","31.358","18.043","0","3.42066821431589","0.390497832144499","23.5997769672",
"8/20/2013","-103.125","50.7372016906738","625","25.391","16.779","0","3.64666612082861","0.418730359283195","21.08841514128",
"8/21/2013","-103.125","50.7372016906738","625","22.9","11.144","0","3.92208514283635","0.355583869514376","23.5867552884",
"8/22/2013","-103.125","50.7372016906738","625","27.258","9.01600000000002","0","2.43761537854764","0.359300034723641","23.4537360372",
"8/23/2013","-103.125","50.7372016906738","625","30.651","16.359","8.2088493264","2.77693001760736","0.61165248565902","15.66924821568",
"8/24/2013","-103.125","50.7372016906738","625","29.745","16.878","0","2.55773473371942","0.661441723155358","18.32559610212",
"8/25/2013","-103.125","50.7372016906738","625","31.794","16.442","0","2.34584438140735","0.398583266493473","22.19778121392",
"8/26/2013","-103.125","50.7372016906738","625","34.183","19.335","1.637648712","2.75607096289473","0.535990935582824","17.65346167224",
"8/27/2013","-103.125","50.7372016906738","625","30.57","17.267","0.07209792","2.812610919727","0.498497802283408","21.95486515152",
"8/28/2013","-103.125","50.7372016906738","625","34.535","19.049","0","3.74195460822756","0.337067580588781","21.3475390128",
"8/29/2013","-103.125","50.7372016906738","625","31.974","19.376","0","2.53810579032277","0.467701003698667","21.0226981464",
"8/30/2013","-103.125","50.7372016906738","625","31.529","19.897","0","4.22051815230001","0.387162354332921","20.38623452172",
"8/31/2013","-103.125","50.7372016906738","625","21.512","14.769","0.4343033304","4.29005190184033","0.624872449514687","10.19880201024",
"9/1/2013","-103.125","50.7372016906738","625","23.327","13.145","0.2901077172","1.73249554886742","0.615146895461982","17.7200880444",
"9/2/2013","-103.125","50.7372016906738","625","31.04","13.847","0","3.14960886795784","0.503729804155653","20.5867412532",
"9/3/2013","-103.125","50.7372016906738","625","27.52","16.73","0.123596208","3.2137794584132","0.41277309743703","19.3819550976",
"9/4/2013","-103.125","50.7372016906738","625","27.179","13.056","0.1407624264","3.19149329443596","0.52158628738849","15.3783357624",
"9/5/2013","-103.125","50.7372016906738","625","32.931","18.822","0","2.44716055494063","0.425340551540334","19.2496357404",
"9/6/2013","-103.125","50.7372016906738","625","30.274","18.855","0","3.25127769653288","0.439758684704409","18.5887559196",
"9/7/2013","-103.125","50.7372016906738","625","23.336","16.063","0","3.99821591057138","0.520989193495265","12.44762861436",
"9/8/2013","-103.125","50.7372016906738","625","24","14.837","0.305557236","2.32623430859488","0.574151921939939","14.174648388",
"9/9/2013","-103.125","50.7372016906738","625","22.021","13.413","1.4780044692","1.52926273130345","0.781875224053659","7.2391106916",
"9/10/2013","-103.125","50.7372016906738","625","24.786","13.114","0.017166132","3.88910851368482","0.612588210125519","18.0299803716",
