"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-104.688003540039","50.7372016906738","507","22.618","9.84899999999999","0","3.24847360334236","0.562063442665582","25.543353059838",
"8/1/2013","-104.688003540039","50.7372016906738","507","22.568","10.503","0","2.58829130048732","0.640454041510474","23.26495453236",
"8/2/2013","-104.688003540039","50.7372016906738","507","22.79","11.656","0","2.1102852616242","0.609308065234354","20.83364537868",
"8/3/2013","-104.688003540039","50.7372016906738","507","25.223","9.33999999999998","0","1.80716276556239","0.577582165899491","24.878874672",
"8/4/2013","-104.688003540039","50.7372016906738","507","23.032","14.258","2.557752732","1.57334877950581","0.704783326619176","15.35808368376",
"8/5/2013","-104.688003540039","50.7372016906738","507","25.565","12.566","3.8486471328","2.15080189864952","0.729593574585519","18.3774363084",
"8/6/2013","-104.688003540039","50.7372016906738","507","19.605","13.069","4.5009591984","2.77946116462163","0.78738636653659","11.8437091056",
"8/7/2013","-104.688003540039","50.7372016906738","507","18.528","9.459","0.0034332264","1.65783956129304","0.681513173651976","9.6832928808",
"8/8/2013","-104.688003540039","50.7372016906738","507","18.632","9.93400000000003","0.0068664528","2.7944433758006","0.659580658304806","22.05356515956",
"8/9/2013","-104.688003540039","50.7372016906738","507","19.861","8.50099999999998","0","1.79752165037935","0.705762953521862","18.61749559044",
"8/10/2013","-104.688003540039","50.7372016906738","507","21.88","10.527","1.8985754664","1.57699763275605","0.718151387267715","21.05399457",
"8/11/2013","-104.688003540039","50.7372016906738","507","24.506","10.038","0","1.38165048708266","0.596695079255204","25.226285936256",
"8/12/2013","-104.688003540039","50.7372016906738","507","26.514","11.577","0","2.40182967102493","0.501033866914916","24.98166767412",
"8/13/2013","-104.688003540039","50.7372016906738","507","25.444","15.255","0.0034332264","2.72578218328332","0.549870678116805","15.11627431788",
"8/14/2013","-104.688003540039","50.7372016906738","507","27.396","14.171","0","2.57883042981432","0.553332967683457","23.7692098116",
"8/15/2013","-104.688003540039","50.7372016906738","507","31.795","14.546","0","2.19379552063167","0.536124525871282","23.3483702994",
"8/16/2013","-104.688003540039","50.7372016906738","507","35.821","21.704","0.054931644","3.28975337450681","0.382491435426559","23.7636301932",
"8/17/2013","-104.688003540039","50.7372016906738","507","30.209","20.632","0.6832125936","2.20922512271821","0.416297511290427","16.2437813676",
