"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-105.311996459961","54.1716995239258","589","16.415","6.39499999999998","0.976753008","3.36836859175143","0.845921107949211","10.399841819838",
"8/1/2013","-105.311996459961","54.1716995239258","589","16.462","7.495","0.0137329056","3.51129694838574","0.738756731602934","23.34955273236",
"8/2/2013","-105.311996459961","54.1716995239258","589","17.661","4.18400000000003","0.0274658184","1.72280547392194","0.751962286297338","14.22764465904",
"8/3/2013","-105.311996459961","54.1716995239258","589","21.101","6.536","0","2.32107354156389","0.688986694769439","26.5312750248",
"8/4/2013","-105.311996459961","54.1716995239258","589","25.214","8.90899999999999","0","1.67752723278718","0.646831357661102","22.57068008376",
"8/5/2013","-105.311996459961","54.1716995239258","589","19.751","9.35300000000001","4.425431868","2.49715548484124","0.796900558985607","15.7908370284",
"8/6/2013","-105.311996459961","54.1716995239258","589","19.049","6.34800000000001","0.00686646","2.68231025012406","0.674753216826967","24.1269030036",
"8/7/2013","-105.311996459961","54.1716995239258","589","13.75","5.88400000000001","0.0308990376","2.32897379683004","0.706340541829919","9.4852928808",
"8/8/2013","-105.311996459961","54.1716995239258","589","14.753","3.351","0.089263944","2.56890698356379","0.765538521895326","12.49196523156",
"8/9/2013","-105.311996459961","54.1716995239258","589","16.978","8.47399999999999","1.5346527336","1.05034693821976","0.80279320153142","13.59909343044",
"8/10/2013","-105.311996459961","54.1716995239258","589","22.099","9.87099999999998","0.163078272","1.34040207293813","0.704799492984981","22.61099133",
"8/11/2013","-105.311996459961","54.1716995239258","589","23.779","9.76600000000002","0","1.82363774946201","0.619532087077384","18.553685936256",
"8/12/2013","-105.311996459961","54.1716995239258","589","23.639","11.989","0","2.59838874603025","0.562968695850468","20.29806911412",
"8/13/2013","-105.311996459961","54.1716995239258","589","22.771","9.428","0.0034332264","2.30671009639307","0.544754948620932","24.34667503788",
"8/14/2013","-105.311996459961","54.1716995239258","589","24.536","11.103","0","2.64658225834534","0.593124120205087","23.6666062116",
"8/15/2013","-105.311996459961","54.1716995239258","589","27.818","13.198","0.010299672","3.96713898740989","0.600720372862971","23.2907710194",
"8/16/2013","-105.311996459961","54.1716995239258","589","27.495","14.613","0.0343322784","2.31954215688302","0.61868606148745","20.6406309132",
"8/17/2013","-105.311996459961","54.1716995239258","589","24.975","12.812","0","2.69013536523177","0.649245960877098","22.8911822676",
"8/18/2013","-105.311996459961","54.1716995239258","589","27.021","12.721","0.01373292","2.28847946405567","0.523370343302538","19.74633096168",
"8/19/2013","-105.311996459961","54.1716995239258","589","23.612","14.324","0.470352384","4.33437297414333","0.589820737114265","22.3757769672",
"8/20/2013","-105.311996459961","54.1716995239258","589","20.483","11.237","0","5.40881588236712","0.505877125331664","22.14321622128",
"8/21/2013","-105.311996459961","54.1716995239258","589","15.415","9.51600000000002","0.0480651912","4.27152725912486","0.640618731490148","8.4883529124",
"8/22/2013","-105.311996459961","54.1716995239258","589","24.754","9.18299999999999","0.0034332264","3.67160860158292","0.56977481515965","22.2081347772",
"8/23/2013","-105.311996459961","54.1716995239258","589","29.637","11.578","0","2.11777599393186","0.471066550753291","21.44005037568",
"8/24/2013","-105.311996459961","54.1716995239258","589","25.6","14.563","38.877882192","2.07183598514896","0.797999439503542","21.03819610212",
"8/25/2013","-105.311996459961","54.1716995239258","589","26.589","10.518","0","2.15779591615765","0.663965133207943","21.14298265392",
"8/26/2013","-105.311996459961","54.1716995239258","589","22.911","12.482","0.2540587464","2.87466292352044","0.769171936071976","13.33706505624",
"8/27/2013","-105.311996459961","54.1716995239258","589","15.543","9.81400000000002","4.2537693312","2.20868407062805","0.928744695115505","6.27325838352",
"8/28/2013","-105.311996459961","54.1716995239258","589","27.218","9.86099999999999","0","1.64472802874117","0.707692910096871","20.2441400928",
"8/29/2013","-105.311996459961","54.1716995239258","589","25.148","14.683","1.5792831","3.32308457007828","0.716287671436968","16.7962981464",
"8/30/2013","-105.311996459961","54.1716995239258","589","27.97","14.431","8.63628552","3.02666418806098","0.84431151810771","17.32443423372",
"8/31/2013","-105.311996459961","54.1716995239258","589","17.928","8.77100000000002","15.6177520092","3.09503990159788","0.866331977420189","11.17080132624",
"9/1/2013","-105.311996459961","54.1716995239258","589","22.034","9.00799999999998","0.0017166132","3.03892130410076","0.735389885776888","19.3634863524",
"9/2/2013","-105.311996459961","54.1716995239258","589","25.055","12.265","0","3.51114028249768","0.623826228602843","19.4599412532",
"9/3/2013","-105.311996459961","54.1716995239258","589","17.289","7.87599999999998","0","2.30851130753723","0.698344038969145","19.4935550976",
"9/4/2013","-105.311996459961","54.1716995239258","589","26.389","9.18099999999998","0","3.64264995302915","0.61081941879209","18.5607357624",
"9/5/2013","-105.311996459961","54.1716995239258","589","28.199","15.097","0","2.52165986098554","0.663083157583305","16.3516371804",
"9/6/2013","-105.311996459961","54.1716995239258","589","21.909","12.602","0","3.06605766801726","0.655299649473836","14.2885549836",
"9/7/2013","-105.311996459961","54.1716995239258","589","19.34","10.075","0","2.70017812470014","0.642620565133324","16.74422749836",
"9/8/2013","-105.311996459961","54.1716995239258","589","21.729","10.929","0","2.55043223678787","0.67243576344349","17.646847668",
"9/9/2013","-105.311996459961","54.1716995239258","589","25.161","12.488","0.4428862452","2.59056368498149","0.72482577155986","17.3083128516",
"9/10/2013","-105.311996459961","54.1716995239258","589","19.929","11.406","0.024032592","4.21027110295903","0.58692841049586","17.0633825316",
"9/11/2013","-105.311996459961","54.1716995239258","589","16.379","6.88900000000001","0","3.28100489244531","0.690557764039132","17.472739187016",
"9/12/2013","-105.311996459961","54.1716995239258","589","20.945","5.76400000000001","0","3.15470364836678","0.58459424611838","17.3198388996",
"9/13/2013","-105.311996459961","54.1716995239258","589","24.154","12.046","0","3.86591960626894","0.521190660977957","16.6324850208",
"9/14/2013","-105.311996459961","54.1716995239258","589","14.424","5.69","0","3.0458679104182","0.612792697483066","17.0035224732",
"9/15/2013","-105.311996459961","54.1716995239258","589","17.868","4.47800000000001","0","3.3475893934412","0.608602770943286","16.7453475084",
"9/16/2013","-105.311996459961","54.1716995239258","589","20.838","9.04199999999997","0","4.69317575586457","0.568935867453517","16.3757093328",
"9/17/2013","-105.311996459961","54.1716995239258","589","20.387","10.206","0","4.58612022574983","0.614468003799932","15.7058182548",
"9/18/2013","-105.311996459961","54.1716995239258","589","9.65800000000002","5.71899999999999","0.221443092","2.7704251232375","0.75085399450653","4.038536665836",
"9/19/2013","-105.311996459961","54.1716995239258","589","9.61900000000003","-0.0029999999999859","0.0583648776","3.30317622292889","0.724982096979218","10.2080222568",
"9/20/2013","-105.311996459961","54.1716995239258","589","14.812","-0.944000000000017","0","2.41282327798836","0.677822426669972","15.3681344568",
"9/21/2013","-105.311996459961","54.1716995239258","589","17.9","4.72800000000001","0","5.09169054124306","0.56906419087632","15.05272603032",
"9/22/2013","-105.311996459961","54.1716995239258","589","18.413","8.12","0","3.56511281109149","0.638055051008838","12.3315256512",
"9/23/2013","-105.311996459961","54.1716995239258","589","20.093","7.17599999999999","0","2.79578009327115","0.585118210463799","13.8591930348",
"9/24/2013","-105.311996459961","54.1716995239258","589","16.344","7.13099999999997","0.0068664528","4.1229316203447","0.630312271364908","14.28782667588",
"9/25/2013","-105.311996459961","54.1716995239258","589","12.472","5.72199999999998","0","2.3845352844575","0.625807245672577","6.6856765212",
