"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-104.375","50.4249992370605","597","22.77","9.92099999999999","0","3.24073201186109","0.54771398904387","26.772813179838",
"8/1/2013","-104.375","50.4249992370605","597","23.138","11.067","0","2.7470428427877","0.607180331933261","26.54095453236",
"8/2/2013","-104.375","50.4249992370605","597","24.034","12.148","0","1.5178996865819","0.595227386465568","20.01284681868",
"8/3/2013","-104.375","50.4249992370605","597","25.1","9.243","0","1.83457077130728","0.567149448622278","24.673674312",
"8/4/2013","-104.375","50.4249992370605","597","22.782","14.818","2.945709144","1.52308824829487","0.723281607094532","15.33828368376",
"8/5/2013","-104.375","50.4249992370605","597","25.247","13.255","7.9135950888","2.22414099759258","0.725223524779719","20.0766363084",
"8/6/2013","-104.375","50.4249992370605","597","19.051","13.21","7.91358732","2.89654337689276","0.801525668204522","13.8039091056",
"8/7/2013","-104.375","50.4249992370605","597","20.462","9.40199999999999","0.0034332264","1.87186345701007","0.661367329544365","16.8040928808",
"8/8/2013","-104.375","50.4249992370605","597","18.716","9.60300000000001","0","2.83180247232804","0.678197134251537","22.71596523156",
"8/9/2013","-104.375","50.4249992370605","597","19.896","8.64699999999999","0","1.98540082196044","0.691602931575567","18.76509415044",
"8/10/2013","-104.375","50.4249992370605","597","20.901","11.385","3.23409888","1.55262587450971","0.749300157595992","16.53599565",
"8/11/2013","-104.375","50.4249992370605","597","24.249","9.91699999999997","0","1.3535075580953","0.607048569519717","25.510685936256",
"8/12/2013","-104.375","50.4249992370605","597","26.252","11.538","0","2.22235613139801","0.498038419432287","25.10946767412",
"8/13/2013","-104.375","50.4249992370605","597","25.212","15.995","0.0034332264","2.85682498948464","0.552619530702544","12.96707431788",
"8/14/2013","-104.375","50.4249992370605","597","27.087","14.376","0","2.75956297715363","0.550030905077795","22.9304119716",
"8/15/2013","-104.375","50.4249992370605","597","31.934","14.673","0","2.11252707429059","0.547210205242944","23.4923702994",
"8/16/2013","-104.375","50.4249992370605","597","36.059","21.483","0.0068664528","3.63657798291171","0.375936634912012","23.9472301932",
"8/17/2013","-104.375","50.4249992370605","597","29.643","20.331","0.0308990304","2.03406101511536","0.406581831348684","15.7091826276",
"8/18/2013","-104.375","50.4249992370605","597","30.327","18.178","0","2.25624673003657","0.440940848804138","14.83413348168",
