"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-101.875","51.3615989685059","465","20.228","9.31599999999997","0.04119876","3.76032976386434","0.681088249699494","23.845952339838",
"8/1/2013","-101.875","51.3615989685059","465","20.764","10.122","0.0497818008","3.56984316007875","0.743630741331097","19.71715452876",
"8/2/2013","-101.875","51.3615989685059","465","19.575","8.26799999999997","0","2.11228632675316","0.712538969699525","22.05944681904",
"8/3/2013","-101.875","51.3615989685059","465","21.637","7.88499999999999","0","2.17775767041627","0.696093479312028","20.5462757448",
"8/4/2013","-101.875","51.3615989685059","465","24.542","12.114","0","1.71935353952432","0.643878572223847","24.55428080376",
"8/5/2013","-101.875","51.3615989685059","465","23.71","10.324","3.440092932","2.221197675266","0.687820289260019","17.2920373884",
"8/6/2013","-101.875","51.3615989685059","465","19.396","10.929","0.755308944","2.78706672297524","0.682487110106442","16.2555033456",
"8/7/2013","-101.875","51.3615989685059","465","15.161","10.971","0.1235961792","1.98967359297095","0.693208907849506","7.5538921608",
"8/8/2013","-101.875","51.3615989685059","465","15.788","9.714","0.164794932","3.24816453299884","0.681114259820743","16.35116343156",
"8/9/2013","-101.875","51.3615989685059","465","16.614","8.85300000000001","4.3001226864","3.01046334978031","0.860697656321496","9.9990929808",
"8/10/2013","-101.875","51.3615989685059","465","20.417","11.401","0.106430076","1.28581138519362","0.765755245999044","13.64519277",
"8/11/2013","-101.875","51.3615989685059","465","23.81","9.52100000000002","0.0308990304","2.27196340327513","0.695389002829798","25.233485936256",
"8/12/2013","-101.875","51.3615989685059","465","24.139","11.106","0.0034332264","2.5655252326231","0.627827901512374","24.69906767412",
"8/13/2013","-101.875","51.3615989685059","465","24.608","8.036","0.0034332264","1.54677211077435","0.643849657109433","22.30907323788",
"8/14/2013","-101.875","51.3615989685059","465","25.828","9.762","0","1.16253090300004","0.659949136301134","24.0608105316",
"8/15/2013","-101.875","51.3615989685059","465","26.546","12.242","0","2.53198619103733","0.613948343496565","24.0953702994",
"8/16/2013","-101.875","51.3615989685059","465","33.772","17.62","0.0205993656","3.56746288125848","0.496734603551503","23.5314312732",
"8/17/2013","-101.875","51.3615989685059","465","29.871","20.241","0.2162934864","3.26514457701747","0.447392526360226","18.5369822676",
"8/18/2013","-101.875","51.3615989685059","465","31.622","13.607","0","1.43217623344438","0.507633081704249","22.37073168168",
"8/19/2013","-101.875","51.3615989685059","465","30.88","17.865","0","3.11523656962837","0.455994222532637","23.2541769672",
"8/20/2013","-101.875","51.3615989685059","465","24.106","15.227","0.0583648632","2.54900988493482","0.493126575775328","8.12481982128",
"8/21/2013","-101.875","51.3615989685059","465","22.303","9.709","0","4.33818445164027","0.43346989685567","19.5205552884",
"8/22/2013","-101.875","51.3615989685059","465","25.954","7.44900000000001","0","2.06556793156927","0.499567660724759","23.3277360372",
"8/23/2013","-101.875","51.3615989685059","465","30.428","15.379","0.260925444","2.86842710058743","0.538819741100683","18.87504817968",
"8/24/2013","-101.875","51.3615989685059","465","30.583","17.442","0.1699448256","2.34146129998671","0.682047697082551","17.23659541812",
"8/25/2013","-101.875","51.3615989685059","465","30.712","16.372","0","2.28320547574769","0.422297042897495","21.13938085392",
"8/26/2013","-101.875","51.3615989685059","465","33.558","18.966","3.920743044","2.97276829832363","0.498793921551365","20.27246037624",
"8/27/2013","-101.875","51.3615989685059","465","30.894","15.21","0.415422","2.63351973684463","0.593464495610967","21.61286522352",
"8/28/2013","-101.875","51.3615989685059","465","34.636","16.325","0.01373292","2.97696860513876","0.35306634647021","20.9911404528",
"8/29/2013","-101.875","51.3615989685059","465","29.046","18.359","0.0308990376","2.68422918529358","0.564817322702582","13.3438981464",
"8/30/2013","-101.875","51.3615989685059","465","32.652","17.338","0.120162816","4.12213008862605","0.520935399711048","20.12343452172",
"8/31/2013","-101.875","51.3615989685059","465","21.765","13.873","8.068084812","3.87295750053264","0.736289990314037","10.26540215424",
"9/1/2013","-101.875","51.3615989685059","465","21.404","12.345","0.5475995316","1.82104446572461","0.691182091900869","19.1240864244",
"9/2/2013","-101.875","51.3615989685059","465","29.882","12.65","0","3.05948779415185","0.560898538444492","20.2303412532",
"9/3/2013","-101.875","51.3615989685059","465","23.635","12.793","0","3.04568656050834","0.537448865761148","19.8913550976",
"9/4/2013","-101.875","51.3615989685059","465","23.83","9.55799999999999","0","3.10585058042029","0.551748149693966","15.6501357624",
"9/5/2013","-101.875","51.3615989685059","465","32.777","17.299","0","2.57969669874749","0.448820412208206","19.0210357404",
"9/6/2013","-101.875","51.3615989685059","465","29.046","17.711","0","3.19799324126778","0.554089734669044","17.3143528596",
"9/7/2013","-101.875","51.3615989685059","465","23.383","14.302","0","3.25150737945811","0.560903270689938","14.44562836236",
"9/8/2013","-101.875","51.3615989685059","465","22.61","11.892","0.0068664528","1.70040051959217","0.552607278392253","10.461248568",
"9/9/2013","-101.875","51.3615989685059","465","24.957","12.064","0.0034332264","1.35807677561449","0.658444004508986","11.4061114836",
"9/10/2013","-101.875","51.3615989685059","465","24.498","13.251","2.16979668","3.37020658827195","0.660897323119789","12.8711810916",
"9/11/2013","-101.875","51.3615989685059","465","20.735","10.182","0","3.76996506332942","0.48788196460921","17.168539547016",
"9/12/2013","-101.875","51.3615989685059","465","22.366","6.83300000000003","0","1.7067507600445","0.569277373677491","18.3800381796",
"9/13/2013","-101.875","51.3615989685059","465","29.322","11.438","0","3.35767850045495","0.44043758089846","17.9032850208",
"9/14/2013","-101.875","51.3615989685059","465","19.151","7.29199999999997","0","4.3933583079325","0.537280724954744","17.8945224732",
"9/15/2013","-101.875","51.3615989685059","465","18.404","2.53500000000003","0","2.3886064640406","0.550638316561556","18.0179475084",
