"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-101.561996459961","53.5471992492676","276","19.993","8.59300000000002","0.6214144608","4.12363161534313","0.747655164266485","13.191875819838",
"8/1/2013","-101.561996459961","53.5471992492676","276","19.17","10.871","0.2729415456","3.74273572518303","0.7200596401222","14.09035165236",
"8/2/2013","-101.561996459961","53.5471992492676","276","16.895","4.83999999999998","0.0171661392","2.23195398108741","0.743388459853836","13.94324791704",
"8/3/2013","-101.561996459961","53.5471992492676","276","21.695","3.88299999999998","0","1.40598199750814","0.694482775860866","26.4844735848",
"8/4/2013","-101.561996459961","53.5471992492676","276","24.539","6.32100000000003","0","1.9597725371656","0.649541825879909","25.09068153096",
"8/5/2013","-101.561996459961","53.5471992492676","276","18.146","6.38799999999998","9.015655212","2.76350417508643","0.829938475012373","10.3566370284",
"8/6/2013","-101.561996459961","53.5471992492676","276","17.074","5.29500000000002","0.0514982664","2.53093724064791","0.74176791157424","10.9779022836",
"8/7/2013","-101.561996459961","53.5471992492676","276","12.071","8.31","0.1544952312","2.85058242794635","0.716905561469081","8.23069287",
"8/8/2013","-101.561996459961","53.5471992492676","276","13.188","8.26100000000002","0.5596155648","3.81507063355471","0.768620364558802","6.65096451156",
"8/9/2013","-101.561996459961","53.5471992492676","276","17.8","9.38600000000002","6.619263876","2.96918472344812","0.902677609223059","9.35829314244",
"8/10/2013","-101.561996459961","53.5471992492676","276","22.683","9.923","2.6796354264","1.74365638418366","0.769047008532822","19.293591078",
"8/11/2013","-101.561996459961","53.5471992492676","276","22.617","12.135","0.3021241104","2.59211849060743","0.737686528840899","11.866688096256",
"8/12/2013","-101.561996459961","53.5471992492676","276","21.342","7.93099999999998","0","2.12579841906075","0.658786524062767","25.12386766044",
"8/13/2013","-101.561996459961","53.5471992492676","276","23.506","7.60599999999999","0.0034332264","1.52568008078001","0.621124073295414","24.97127431824",
"8/14/2013","-101.561996459961","53.5471992492676","276","23.896","8.988","0","1.75929632087902","0.61668530294027","24.4334098116",
"8/15/2013","-101.561996459961","53.5471992492676","276","26.288","9.32100000000003","0","2.03809665044001","0.643948243613342","23.447370312",
"8/16/2013","-101.561996459961","53.5471992492676","276","29.343","16.015","0.0137329128","2.33449852714691","0.656126724090963","21.2256312732",
"8/17/2013","-101.561996459961","53.5471992492676","276","28.671","11.681","0","1.95957162508526","0.639978767637532","22.7921837076",
"8/18/2013","-101.561996459961","53.5471992492676","276","29.446","13.089","0","1.43247212522544","0.619107580576741","21.01713168168",
"8/19/2013","-101.561996459961","53.5471992492676","276","26.518","16.164","0.5201340804","3.62827790254101","0.588131048361641","22.4189769672",
"8/20/2013","-101.561996459961","53.5471992492676","276","23.493","11.903","0.0017166132","4.36616540658596","0.488620066702823","22.74261622128",
"8/21/2013","-101.561996459961","53.5471992492676","276","19.584","11.299","0","4.63538298349333","0.572863231472971","15.3139527684",
"8/22/2013","-101.561996459961","53.5471992492676","276","23.907","9.12","0","3.04014710536465","0.642495300704149","22.1991360372",
"8/23/2013","-101.561996459961","53.5471992492676","276","29.448","14.244","0","2.94255202879009","0.540683519946223","21.16104821568",
"8/24/2013","-101.561996459961","53.5471992492676","276","28.807","15.29","3.095054172","1.94371772768861","0.817261072460656","18.55419610212",
"8/25/2013","-101.561996459961","53.5471992492676","276","28.464","14.219","0.2746582128","1.46887488748931","0.805756497209416","18.09378445392",
"8/26/2013","-101.561996459961","53.5471992492676","276","25.87","14.38","0.06179814","3.27737103691514","0.629437435330025","15.40166037624",
"8/27/2013","-101.561996459961","53.5471992492676","276","18.402","10.598","4.071809664","1.87731621623179","0.95359780259303","3.83065910352",
"8/28/2013","-101.561996459961","53.5471992492676","276","26.205","14.508","0.326156652","1.74971695260734","0.832479576282466","17.5189372128",
"8/29/2013","-101.561996459961","53.5471992492676","276","26.213","11.735","0.048065184","2.15418054953067","0.688815995407099","19.0426981464",
"8/30/2013","-101.561996459961","53.5471992492676","276","25.054","14.627","7.7281972344","3.55953120435368","0.7929673423327","16.56663264972",
"8/31/2013","-101.561996459961","53.5471992492676","276","14.796","8.48000000000002","27.54994176","2.48160140950304","0.9697333237132","3.05639846784",
"9/1/2013","-101.561996459961","53.5471992492676","276","21.425","6.99599999999998","0.0017166132","2.29645100141305","0.775312414655271","19.6406863524",
