"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-109.688003540039","51.3615989685059","701","24.304","10.144","0","3.07728497542463","0.588168236692209","27.236257380918",
"8/1/2013","-109.688003540039","51.3615989685059","701","24.166","12.036","0.405120924","2.20471824590503","0.642094525136553","25.550955252",
"8/2/2013","-109.688003540039","51.3615989685059","701","24.779","13.566","0.0343322784","2.72799466498196","0.574046315305129","18.62324753868",
"8/3/2013","-109.688003540039","51.3615989685059","701","23.594","10.817","0.71411148","2.48221614360737","0.54698297594768","23.276874312",
"8/4/2013","-109.688003540039","51.3615989685059","701","23.952","11.049","0.07209792","1.45278452379575","0.604013169134406","17.08428188376",
"8/5/2013","-109.688003540039","51.3615989685059","701","21.405","13.407","4.226302872","2.4287624016517","0.733816257316357","9.5880384684",
"8/6/2013","-109.688003540039","51.3615989685059","701","20.883","12.746","2.3723588664","2.52334293077693","0.756907149605833","19.3083069456",
"8/7/2013","-109.688003540039","51.3615989685059","701","23.555","11.303","0","2.09386403548243","0.629804981851438","18.7984910808",
"8/8/2013","-109.688003540039","51.3615989685059","701","17.253","11.897","0.889205472","2.70817337661502","0.691801897113028","7.94516638356",
"8/9/2013","-109.688003540039","51.3615989685059","701","21.467","10.988","0","2.6012002139519","0.553944455295748","24.87249260244",
"8/10/2013","-109.688003540039","51.3615989685059","701","25.298","12.014","0.068664564","2.81982890512698","0.590201278131316","25.40819169",
"8/11/2013","-109.688003540039","51.3615989685059","701","27.697","14.052","0","3.56156379591519","0.580961148366267","24.941887376256",
"8/12/2013","-109.688003540039","51.3615989685059","701","27.887","15.001","2.81524716","3.15222881439624","0.54956722701705","22.78746515412",
"8/13/2013","-109.688003540039","51.3615989685059","701","28.044","15.247","2.286529164","2.03206687776435","0.567406132910789","24.01907575788",
"8/14/2013","-109.688003540039","51.3615989685059","701","30.872","16.423","0","1.82926646344524","0.510325727330911","24.3632072916",
"8/15/2013","-109.688003540039","51.3615989685059","701","29.499","17.911","0.0068664528","2.82252988283323","0.492790942866612","16.0331713794",
"8/16/2013","-109.688003540039","51.3615989685059","701","31.372","18.811","0.0034332264","3.57589285066922","0.441703029071208","23.9220280332",
"8/17/2013","-109.688003540039","51.3615989685059","701","28.279","19.082","0.0549316512","1.91632641616342","0.536894203904883","18.6557808636",
"8/18/2013","-109.688003540039","51.3615989685059","701","28.931","16.635","2.356911684","1.65290780177507","0.472238358548059","23.29953600168",
"8/19/2013","-109.688003540039","51.3615989685059","701","28.856","16.661","0.04634856","2.59011066885335","0.532428493769735","22.9859755272",
"8/20/2013","-109.688003540039","51.3615989685059","701","20.798","14.765","0.171661392","2.57655046705567","0.497325672684541","12.47541733728",
"8/21/2013","-109.688003540039","51.3615989685059","701","22.823","10.516","0.02059938","1.84114050982471","0.453861188284808","23.6299538484",
"8/22/2013","-109.688003540039","51.3615989685059","701","29.567","12.241","0","2.6297511440044","0.325593715905089","23.3475320412",
"8/23/2013","-109.688003540039","51.3615989685059","701","31.139","15.031","0","2.45804020736001","0.392683606318317","18.54744846768",
"8/24/2013","-109.688003540039","51.3615989685059","701","27.626","17.09","0","3.49399922564363","0.375436054399451","22.78959559812",
"8/25/2013","-109.688003540039","51.3615989685059","701","30.826","17.501","0","3.32584515052373","0.327342275734762","22.36518452592",
"8/26/2013","-109.688003540039","51.3615989685059","701","29.897","18.315","0.0205993728","3.2457972808086","0.353909168068531","20.48126394024",
"8/27/2013","-109.688003540039","51.3615989685059","701","29.839","16.795","0","3.32885006686567","0.320051158989566","22.08086576352",
"8/28/2013","-109.688003540039","51.3615989685059","701","32.109","17.301","0","1.92728420963587","0.289138612789864","20.1865399488",
"8/29/2013","-109.688003540039","51.3615989685059","701","30.958","16.968","0","2.49293007661895","0.33530221983325","20.3710981464",
"8/30/2013","-109.688003540039","51.3615989685059","701","29.175","17.078","2.73628062","5.07904477935489","0.418213662776966","19.04703315372",
"8/31/2013","-109.688003540039","51.3615989685059","701","19.848","13.578","1.7200484136","4.21653535767654","0.719838757380183","8.22599997984",
"9/1/2013","-109.688003540039","51.3615989685059","701","26.346","11.655","0.0017166132","2.76136762957963","0.549987963104761","21.0122876844",
"9/2/2013","-109.688003540039","51.3615989685059","701","33.099","14.236","0","1.69367414675296","0.367975346829702","18.7273412532",
"9/3/2013","-109.688003540039","51.3615989685059","701","27.389","19.157","0","3.80226660205498","0.414385422326144","15.7333547628",
"9/4/2013","-109.688003540039","51.3615989685059","701","31.857","17.537","0","2.68710701067922","0.437041940033157","19.6245332064",
"9/5/2013","-109.688003540039","51.3615989685059","701","32.669","18.44","0","2.14644985894591","0.432596004748804","19.409836446",
"9/6/2013","-109.688003540039","51.3615989685059","701","23.917","19.305","0.068664564","4.54122786904309","0.481990314766766","13.6873557972",
"9/7/2013","-109.688003540039","51.3615989685059","701","23.558","15.712","0.0514982664","3.15276619320746","0.498744689642898","18.02942643636",
"9/8/2013","-109.688003540039","51.3615989685059","701","24.156","11.986","0.0978469812","1.76826895550013","0.664503986785338","16.6964491116",
"9/9/2013","-109.688003540039","51.3615989685059","701","26.032","14.941","0.0446319396","3.36262896622787","0.511121035554001","18.65111393664",
"9/10/2013","-109.688003540039","51.3615989685059","701","24.273","12.682","0","2.91846252877105","0.393023341168485","18.748182528",
"9/11/2013","-109.688003540039","51.3615989685059","701","23.447","11.609","0","2.02922096634251","0.368603210907267","18.639138092616",
"9/12/2013","-109.688003540039","51.3615989685059","701","25.899","12.63","0","3.00614993995346","0.360046246085285","18.6104396088",
"9/13/2013","-109.688003540039","51.3615989685059","701","29.404","13.72","0","2.69338608843318","0.420397647430249","18.3010825044",
"9/14/2013","-109.688003540039","51.3615989685059","701","22.399","13.931","0","3.11677388512741","0.424994649820726","18.0097235568",
"9/15/2013","-109.688003540039","51.3615989685059","701","23.9","10.872","0","4.12501664808962","0.346360534668104","17.9117482248",
"9/16/2013","-109.688003540039","51.3615989685059","701","29.59","14.593","0","5.15435485452105","0.445867892640587","17.0957097108",
"9/17/2013","-109.688003540039","51.3615989685059","701","22.115","14.6","0","3.46404921864647","0.396409553665497","16.9820164548",
"9/18/2013","-109.688003540039","51.3615989685059","701","15.724","7.846","5.520628908","4.6637990617064","0.587554971540725","4.303137709836",
"9/19/2013","-109.688003540039","51.3615989685059","701","17.336","4.37299999999999","0.0652313016","2.04060069992104","0.554897193872276","17.0462244168",
"9/20/2013","-109.688003540039","51.3615989685059","701","20.786","8.02199999999999","0","3.58842225941552","0.501089654723943","16.5327362568",
"9/21/2013","-109.688003540039","51.3615989685059","701","25.792","10.466","0","3.59868456276039","0.418640988305194","15.19492610232",
"9/22/2013","-109.688003540039","51.3615989685059","701","21.016","10.846","0","3.0861191271657","0.424388814919101","16.0053256152",
"9/23/2013","-109.688003540039","51.3615989685059","701","18.992","10.035","0.2059936488","4.41872911413658","0.435110112279548","15.3225929268",
"9/24/2013","-109.688003540039","51.3615989685059","701","18.137","8.428","0.346755924","3.04274021676054","0.451319475201274","14.62442692788",
"9/25/2013","-109.688003540039","51.3615989685059","701","14.356","8.25299999999999","3.4915917528","5.1571038099546","0.481166370707361","14.7370761612",
"9/26/2013","-109.688003540039","51.3615989685059","701","9.493","5.685","0.082397484","5.60193101922718","0.618513487444726","7.08902901288",
"9/27/2013","-109.688003540039","51.3615989685059","701","15.571","1.85300000000001","0","2.21884939522086","0.553772777854015","15.35480343288",
"9/28/2013","-109.688003540039","51.3615989685059","701","16.669","5.48899999999998","0","3.54534600021697","0.470814386496297","14.6425586724",
"9/29/2013","-109.688003540039","51.3615989685059","701","19.12","11.651","1.709747784","6.55156406612094","0.42475801305349","8.96480517852",
"9/30/2013","-109.688003540039","51.3615989685059","701","16.278","7.26900000000001","2.50969392","6.96127802112194","0.545313393672194","12.1077130356",
"10/1/2013","-109.688003540039","51.3615989685059","701","14.366","4.79000000000002","1.8573752016","4.4957162794824","0.584519382025384","14.13129466188",
"10/2/2013","-109.688003540039","51.3615989685059","701","6.39600000000002","3.69","0.571632516","4.41244862635138","0.742745647618042","4.29510056058",
"10/3/2013","-109.688003540039","51.3615989685059","701","9.26999999999998","2.24200000000002","0.0343322928","2.18594296120239","0.685498888583598","10.9763177256",
"10/4/2013","-109.688003540039","51.3615989685059","701","11.049","0.0269999999999868","0","2.69565895579242","0.626506919400871","13.70059767828",
"10/5/2013","-109.688003540039","51.3615989685059","701","16.765","2.07299999999998","0.0017166132","3.0983735177902","0.455260905974491","10.6496458776",
"10/6/2013","-109.688003540039","51.3615989685059","701","18.137","7.81200000000001","0","2.20254712041855","0.568359220472339","12.60228721212",
"10/7/2013","-109.688003540039","51.3615989685059","701","20.946","9.31","0","5.82712910209797","0.3860885461817","11.726519617908",
"10/8/2013","-109.688003540039","51.3615989685059","701","14.966","7.01400000000001","2.84614398","4.49146040416913","0.582804480764606","11.07001605312",
"10/9/2013","-109.688003540039","51.3615989685059","701","11.793","1.721","0.00686646","4.39102285449645","0.549917006714046","12.66747344928",
"10/10/2013","-109.688003540039","51.3615989685059","701","12.779","3.99700000000001","0.123596172","3.28928632825955","0.640111511426528","9.7975045656",
"10/11/2013","-109.688003540039","51.3615989685059","701","10.352","2.50900000000001","0.00686646","4.04247643345397","0.552122169898384","12.2935415616",
"10/12/2013","-109.688003540039","51.3615989685059","701","10.723","0.935000000000002","0","2.56902949086499","0.589926470946664","11.958657642",
"10/13/2013","-109.688003540039","51.3615989685059","701","10.461","1.495","0","1.4756701488955","0.526720091214907","7.8056355384",
"10/14/2013","-109.688003540039","51.3615989685059","701","10.935","1.17200000000003","0.0137329056","1.43382576185919","0.607262745847375","11.6187639354",
"10/15/2013","-109.688003540039","51.3615989685059","701","13.627","1.29399999999998","0.00686646","3.54055201747098","0.511735368436039","11.4240506063832",
"10/16/2013","-109.688003540039","51.3615989685059","701","9.49000000000001","2.35700000000003","1.50375348","4.73210842186028","0.619072912151879","10.7303471964",
"10/17/2013","-109.688003540039","51.3615989685059","701","7.75799999999998","1.84300000000002","2.0874020544","4.26351273444781","0.632279798427931","3.6598415148",
"10/18/2013","-109.688003540039","51.3615989685059","701","11.927","1.05700000000002","0","3.66108648903886","0.549929415058943","10.614429126",
"10/19/2013","-109.688003540039","51.3615989685059","701","13.378","6.25700000000001","0.2368928304","6.51346831149181","0.605171982523253","8.03495276748",
"10/20/2013","-109.688003540039","51.3615989685059","701","9.70600000000002","4.47699999999998","0.3295898424","2.33075897917623","0.704265183605397","3.4680487999068",
"10/21/2013","-109.688003540039","51.3615989685059","701","13.383","4.89800000000002","2.1217349664","3.99709558423291","0.838792862377614","5.385272309136",
"10/22/2013","-109.688003540039","51.3615989685059","701","13.852","6.87799999999999","2.6985167856","3.48249665459583","0.847597019726407","5.752535238",
"10/23/2013","-109.688003540039","51.3615989685059","701","7.10500000000002","1.22300000000001","0.0171661392","2.56068083752116","0.763761485808304","9.4712461308",
"10/24/2013","-109.688003540039","51.3615989685059","701","12.21","-0.543999999999983","0.0034332264","3.67561989055561","0.73958178939176","9.5926169772",
"10/25/2013","-109.688003540039","51.3615989685059","701","10.135","2.17000000000002","0","3.93422476596421","0.622272653154544","9.7373117556",
"10/26/2013","-109.688003540039","51.3615989685059","701","15.701","1.58100000000002","0","3.5099286701765","0.517007746751841","9.36743925744",
"10/27/2013","-109.688003540039","51.3615989685059","701","8.48399999999998","-4.27499999999998","3.680419608","5.40199110211875","0.761375802984581","3.507474294",
"10/28/2013","-109.688003540039","51.3615989685059","701","-2.517","-8.06999999999999","0.0120162852","2.32262273909677","0.518580914165027","9.555892956",
"10/29/2013","-109.688003540039","51.3615989685059","701","0.0869999999999891","-8.19900000000001","0","4.13512829072517","0.85258839347079","9.205552278",
"10/30/2013","-109.688003540039","51.3615989685059","701","5.35500000000002","-6.053","0.0789642504","3.38972800783215","0.938518632078923","7.9411894092",
"10/31/2013","-109.688003540039","51.3615989685059","701","8.99200000000002","-1.28500000000003","1.3046269104","4.81736210485722","0.848274563290501","7.7279536944",
"11/1/2013","-109.688003540039","51.3615989685059","701","9.53399999999999","2.61500000000001","0.1553534676","4.67347359505659","0.729336582728554","8.184271842",
"11/2/2013","-109.688003540039","51.3615989685059","701","5.96100000000001","0.201000000000022","6.9763119984","3.07537975447826","0.887338150509185","3.5956478556",
"11/3/2013","-109.688003540039","51.3615989685059","701","4.52600000000001","-4.00900000000001","10.56918924","7.26130042128849","0.913822475997239","1.4129060904",
"11/4/2013","-109.688003540039","51.3615989685059","701","-4.31799999999998","-8.51999999999998","0.2935408644","5.82311291954683","0.750014112754866","8.48755293444",
"11/5/2013","-109.688003540039","51.3615989685059","701","-2.45999999999998","-10.603","0.058364928","2.02338026713431","0.908035156654134","8.27843904972",
"11/6/2013","-109.688003540039","51.3615989685059","701","2.28300000000002","-7.90699999999998","0.027465822","2.82045910842463","0.929559743539517","8.0287400232",
"11/7/2013","-109.688003540039","51.3615989685059","701","2.495","-3.916","1.18274688","4.22837495397711","0.867039359145113","6.547806792",
"11/8/2013","-109.688003540039","51.3615989685059","701","1.02199999999999","-2.73599999999999","2.272796316","4.74444341633461","0.934818727738197","3.386350872",
"11/9/2013","-109.688003540039","51.3615989685059","701","3.28699999999998","-5.98500000000001","0.3913882956","3.8496373041258","0.911684889220257","7.443199566",
"11/10/2013","-109.688003540039","51.3615989685059","701","-5.10500000000002","-10.724","0.5939487288","3.31734816018642","0.824656419766444","6.08394781692",
"11/11/2013","-109.688003540039","51.3615989685059","701","-2.19","-11.447","0.115013088","3.99524208464106","0.915955842994875","6.750686862",
"11/12/2013","-109.688003540039","51.3615989685059","701","6.39499999999998","-2.41399999999999","0.1768111848","5.20263467597961","0.905398499003943","7.0070373648",
"11/13/2013","-109.688003540039","51.3615989685059","701","5.63799999999998","1.44900000000001","3.115654902","3.68079751157484","0.947674407411923","3.14656134804",
"11/14/2013","-109.688003540039","51.3615989685059","701","5.149","0.0849999999999795","0.254059236","4.344203895307","0.88504694953621","6.8787145656",
"11/15/2013","-109.688003540039","51.3615989685059","701","2.99900000000002","-0.84899999999999","2.5320059892","3.10771832656141","0.900497521853735","2.49326120412",
"11/16/2013","-109.688003540039","51.3615989685059","701","0.358000000000004","-6.40100000000001","8.13932496","6.44916776734645","0.939955881317816","2.10818069028",
"11/17/2013","-109.688003540039","51.3615989685059","701","-5.923","-9.48899999999998","3.1774520124","2.74217188432786","0.92478285165883","4.1366689236",
"11/18/2013","-109.688003540039","51.3615989685059","701","-4.30399999999997","-9.05900000000003","1.02825234","3.45320195883441","0.961389260663755","3.32664785568",
