"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-105","51.0494003295898","539","22.398","9.80000000000001","0","3.31780129542826","0.584369327325559","24.084792899838",
"8/1/2013","-105","51.0494003295898","539","21.821","10.669","0","2.43463676573934","0.667837894213949","19.53535453236",
"8/2/2013","-105","51.0494003295898","539","22.05","11.164","0","2.30610356617533","0.643476904222416","21.57704537868",
"8/3/2013","-105","51.0494003295898","539","24.605","9.524","0","2.05214602495024","0.598893058612769","26.187474672",
"8/4/2013","-105","51.0494003295898","539","21.908","15.068","3.7765525104","1.71648144359533","0.699455946042227","16.07628620376",
"8/5/2013","-105","51.0494003295898","539","24.678","11.951","1.7612457408","2.02021153023754","0.743174315813794","16.4550363084",
"8/6/2013","-105","51.0494003295898","539","19.418","13.891","3.8005801992","2.61635498732663","0.777775749339394","10.6233087096",
"8/7/2013","-105","51.0494003295898","539","16.64","10.054","0.0549316512","1.37440694976252","0.711602241827512","5.7898914408",
"8/8/2013","-105","51.0494003295898","539","18.512","9.72699999999998","0.1338958584","2.73872583407348","0.659913485217731","20.73236523156",
"8/9/2013","-105","51.0494003295898","539","19.259","8.49400000000003","0","1.66064053684045","0.715709105894004","17.76789379044",
"8/10/2013","-105","51.0494003295898","539","22.062","9.85399999999999","0.102996828","1.62688715224392","0.697184842479284","22.01879241",
"8/11/2013","-105","51.0494003295898","539","24.263","9.94600000000003","0","1.49259387806834","0.592482934484576","24.833887016256",
"8/12/2013","-105","51.0494003295898","539","26.039","11.653","0","2.62202809684231","0.511466667614739","24.82866767412",
"8/13/2013","-105","51.0494003295898","539","25.309","14.477","0.0034332264","2.69721624692515","0.559838529570942","17.59487359788",
"8/14/2013","-105","51.0494003295898","539","27.087","13.888","0","2.47149615672739","0.563692502834233","24.1256098116",
"8/15/2013","-105","51.0494003295898","539","30.622","14.253","0","2.31784021854325","0.535279031091569","23.1791702994",
"8/16/2013","-105","51.0494003295898","539","35.319","21.971","0.0411987384","3.34919934855669","0.370828629253371","23.6574301932",
"8/17/2013","-105","51.0494003295898","539","30.4","20.438","0.762176556","2.60608071289914","0.415521348556986","18.5693813676",
"8/18/2013","-105","51.0494003295898","539","30.012","17.323","0.472068972","2.66064464646811","0.440284622605452","15.65673362568",
"8/19/2013","-105","51.0494003295898","539","30.959","18.783","0","3.01308351760731","0.393212898118082","23.3819755272",
"8/20/2013","-105","51.0494003295898","539","25.106","15.211","0.068664564","2.93890669822387","0.39825386717166","16.90521859728",
"8/21/2013","-105","51.0494003295898","539","22.829","12.754","0.065231352","3.40744916446232","0.359157113784887","23.5615549284",
"8/22/2013","-105","51.0494003295898","539","28.532","11.003","0","3.00395625664787","0.335109764911815","23.1981360372",
"8/23/2013","-105","51.0494003295898","539","31.752","16.912","0","2.96410454895822","0.501842941129079","16.86805037568",
"8/24/2013","-105","51.0494003295898","539","30.549","19.876","0.159645096","2.94698463391016","0.566659846778461","20.72139595812",
"8/25/2013","-105","51.0494003295898","539","33.318","17.126","0","2.78890450823364","0.337369893031743","20.86218301392",
"8/26/2013","-105","51.0494003295898","539","30.853","17.466","0.0343322856","2.55233935528007","0.443615843301674","16.24586217624",
"8/27/2013","-105","51.0494003295898","539","30.796","18.033","0","3.45209278501077","0.357305277162297","22.04846522352",
"8/28/2013","-105","51.0494003295898","539","36.134","19.173","18.2235637728","2.84203407935095","0.431127843399334","15.6037403448",
"8/29/2013","-105","51.0494003295898","539","30.603","17.321","2.969740224","1.76804998937068","0.586920868040541","20.9020981464",
"8/30/2013","-105","51.0494003295898","539","29.665","20.555","0.0205993728","3.71886623992115","0.403089766051353","20.99463416172",
"8/31/2013","-105","51.0494003295898","539","20.126","15.115","0.720977796","4.22930557155617","0.682670785075519","5.49000219024",
"9/1/2013","-105","51.0494003295898","539","23.353","9.993","0.0120162852","1.49625728214391","0.62161957025532","20.6432864244",
"9/2/2013","-105","51.0494003295898","539","32.631","14.519","0","2.74926967143924","0.482044638508268","20.4391412532",
"9/3/2013","-105","51.0494003295898","539","26.563","17.886","0","3.27405678924338","0.422657377202998","18.5989554936",
"9/4/2013","-105","51.0494003295898","539","29.627","15.859","0.242042472","2.81646572491773","0.465651362291608","17.8227353664",
"9/5/2013","-105","51.0494003295898","539","34.314","19.43","0","1.93578755842227","0.40015984741614","19.4908357404",
"9/6/2013","-105","51.0494003295898","539","28.379","19.942","0","3.9918478057957","0.424222122026733","18.9091559196",
"9/7/2013","-105","51.0494003295898","539","20.122","15.739","4.034043432","3.15479088153955","0.610098180583193","2.99403001836",
"9/8/2013","-105","51.0494003295898","539","26.5","15.547","0.29869074","1.65065858615471","0.596381359271282","16.8818484636",
"9/9/2013","-105","51.0494003295898","539","21.112","15.396","8.147046852","2.04333108205917","0.771688105315412","6.3625117716",
"9/10/2013","-105","51.0494003295898","539","24.157","15.883","0.07209792","3.71305401988769","0.539944890133669","18.5375818116",
"9/11/2013","-105","51.0494003295898","539","20.994","12.321","0","2.91457361175626","0.434043507406075","18.781339187016",
"9/12/2013","-105","51.0494003295898","539","22.998","8.32299999999998","0","1.89546169899972","0.445197745248563","18.6752388996",
"9/13/2013","-105","51.0494003295898","539","29.312","12.042","0","2.51929867529121","0.492232217454551","17.8870850208",
"9/14/2013","-105","51.0494003295898","539","21.05","11.069","0","4.62777552498236","0.435957290769668","18.2239224732",
"9/15/2013","-105","51.0494003295898","539","21.216","7.56200000000001","0","3.37289923567047","0.51864978032033","17.9243475084",
