"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-109.061996459961","50.1127014160156","739","26.327","11.112","0","2.90870650692261","0.458053117138463","27.682152660918",
"8/1/2013","-109.061996459961","50.1127014160156","739","25.95","12.965","0","2.09164572232747","0.51952427728347","25.266554892",
"8/2/2013","-109.061996459961","50.1127014160156","739","20.6","13.794","0.2128601448","2.34375209348734","0.584018464535395","10.81304537868",
"8/3/2013","-109.061996459961","50.1127014160156","739","21.247","11.317","0.353622384","2.05655824672014","0.626957827109432","15.742075032",
"8/4/2013","-109.061996459961","50.1127014160156","739","25.92","12.619","0.027465804","2.4769407800171","0.570981331121107","27.07788188376",
"8/5/2013","-109.061996459961","50.1127014160156","739","25.209","15.121","0.71067816","3.27632853194286","0.515620741931013","22.4130352284",
"8/6/2013","-109.061996459961","50.1127014160156","739","22.183","13.535","3.1139362584","3.28456269955844","0.706033258006257","21.5241065856",
"8/7/2013","-109.061996459961","50.1127014160156","739","24.992","11.94","0.130462812","1.80206829746983","0.620860666462645","17.6788921608",
"8/8/2013","-109.061996459961","50.1127014160156","739","21.72","12.519","5.75065764","2.50242676652841","0.67348591796423","15.36296631156",
"8/9/2013","-109.061996459961","50.1127014160156","739","23.715","9.72699999999998","0","2.89996403759513","0.630730598916586","23.99409271044",
"8/10/2013","-109.061996459961","50.1127014160156","739","27.091","14.688","0","2.90552791089439","0.54008107157762","25.26959205",
"8/11/2013","-109.061996459961","50.1127014160156","739","28.783","14.647","0","3.07383789770105","0.5777821828644","24.695287736256",
"8/12/2013","-109.061996459961","50.1127014160156","739","28.352","16.769","9.36584208","2.82007882145543","0.638663406202895","22.83246659412",
"8/13/2013","-109.061996459961","50.1127014160156","739","30.065","15.95","0.0789641064","2.03825736329073","0.554983569696393","24.40427575788",
"8/14/2013","-109.061996459961","50.1127014160156","739","30.952","17.837","0.0034332264","1.58027162007369","0.467246966903845","24.5522072916",
"8/15/2013","-109.061996459961","50.1127014160156","739","33.778","19.135","0","3.81144075640386","0.379670567682829","23.5985713794",
"8/16/2013","-109.061996459961","50.1127014160156","739","35.635","21.389","0","4.11916882033655","0.292938835849794","22.4532294732",
"8/17/2013","-109.061996459961","50.1127014160156","739","31.046","19.743","0","2.26219650462906","0.383802552663049","21.6599804676",
"8/18/2013","-109.061996459961","50.1127014160156","739","30.451","19.93","0","3.68109322163358","0.329972997931318","24.14373600168",
"8/19/2013","-109.061996459961","50.1127014160156","739","31.704","19.887","0","4.43353279606072","0.32272325773706","23.9399748072",
"8/20/2013","-109.061996459961","50.1127014160156","739","26.696","16.28","0","2.74356742414555","0.43159299315436","23.43741730128",
"8/21/2013","-109.061996459961","50.1127014160156","739","26.794","12.673","0","1.89973869060116","0.331171791315697","23.9953542084",
"8/22/2013","-109.061996459961","50.1127014160156","739","31.116","15.448","0","3.51311599408024","0.315086929973971","23.6085334812",
"8/23/2013","-109.061996459961","50.1127014160156","739","30.53","19.893","2.502823212","3.25451591666904","0.448674031660913","15.51444990768",
"8/24/2013","-109.061996459961","50.1127014160156","739","29.905","18.643","0","3.48817591927637","0.337869771181026","22.86339559812",
"8/25/2013","-109.061996459961","50.1127014160156","739","32.95","19.194","0","2.63900678301676","0.252510717131522","22.71258452592",
"8/26/2013","-109.061996459961","50.1127014160156","739","31.725","16.514","0.2780913744","2.74542208331374","0.280311393758193","21.47486430024",
"8/27/2013","-109.061996459961","50.1127014160156","739","32.747","19.067","0.0102996864","3.94963530397122","0.260257387937644","21.60926504352",
"8/28/2013","-109.061996459961","50.1127014160156","739","36.517","19.977","0.40512078","2.2560682232358","0.2830943779381","19.1155399488",
"8/29/2013","-109.061996459961","50.1127014160156","739","33.646","18.491","0.09613026","2.90166070073421","0.309378051328956","21.6328981464",
"8/30/2013","-109.061996459961","50.1127014160156","739","31.07","17.726","6.66732636","5.66266034811323","0.398104216136444","21.59763423372",
"8/31/2013","-109.061996459961","50.1127014160156","739","22.749","15.222","0","4.8092136916431","0.559610345466272","20.48400067824",
"9/1/2013","-109.061996459961","50.1127014160156","739","29.136","13.052","0.0017166132","3.08330498370423","0.471325705260479","21.5090876844",
"9/2/2013","-109.061996459961","50.1127014160156","739","35.628","18.699","0","2.96355008151756","0.292596278237016","18.1531430532",
"9/3/2013","-109.061996459961","50.1127014160156","739","31.492","22.356","0","3.89956375444442","0.320894157187648","19.9507554828",
"9/4/2013","-109.061996459961","50.1127014160156","739","32.675","20.359","0.6849288396","2.52744305911557","0.446912106657834","15.9687350064",
"9/5/2013","-109.061996459961","50.1127014160156","739","35.804","18.783","0","1.59037104575247","0.346137520399983","19.823835726",
"9/6/2013","-109.061996459961","50.1127014160156","739","28.772","20.92","0.65574648","4.16052422452342","0.410116805543933","19.2403548252",
"9/7/2013","-109.061996459961","50.1127014160156","739","22.623","15.2","7.1462672244","3.12028463942961","0.688515076535736","14.13782715636",
"9/8/2013","-109.061996459961","50.1127014160156","739","26.176","13.412","0.0068664528","1.51207685114804","0.670235477740845","18.6386491116",
"9/9/2013","-109.061996459961","50.1127014160156","739","25.366","16.156","6.25534128","2.49984200067237","0.626119548709103","16.93211159664",
"9/10/2013","-109.061996459961","50.1127014160156","739","25.247","12.364","0","1.67090063672345","0.403480159902861","19.198182528",
"9/11/2013","-109.061996459961","50.1127014160156","739","23.994","12.092","0","1.47400313337537","0.405370190015143","18.932538092616",
"9/12/2013","-109.061996459961","50.1127014160156","739","25.977","13.81","0","3.11487137703806","0.397792357207253","19.0352396088",
"9/13/2013","-109.061996459961","50.1127014160156","739","30.267","14.743","0","2.29045187770799","0.439005109033376","18.6106825044",
"9/14/2013","-109.061996459961","50.1127014160156","739","23.62","14.044","0","3.29081921103849","0.424870855207225","18.4579235568",
"9/15/2013","-109.061996459961","50.1127014160156","739","24.642","11.458","0","4.29413878190894","0.376257898682481","18.4229482248",
"9/16/2013","-109.061996459961","50.1127014160156","739","30.375","15.292","0","4.88978372685283","0.452755743026713","17.1929097108",
"9/17/2013","-109.061996459961","50.1127014160156","739","25.664","15.786","0","3.41313207374953","0.416251988899285","17.0252182548",
"9/18/2013","-109.061996459961","50.1127014160156","739","18.008","6.88","21.23793936","4.60732573155945","0.737333958089926","1.477136583036",
"9/19/2013","-109.061996459961","50.1127014160156","739","16.771","6.166","2.5989521328","3.1722746998964","0.706903569558477","16.873424406",
"9/20/2013","-109.061996459961","50.1127014160156","739","21.782","8.83800000000002","0","4.06701713408933","0.492738129996105","17.0637362568",
