"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-106.875","51.673900604248","478","22.476","9.834","0","3.229812147082","0.588004885545045","21.523507380918",
"8/1/2013","-106.875","51.673900604248","478","23.342","11.206","0","2.16585846859456","0.65650105598186","19.277950932",
"8/2/2013","-106.875","51.673900604248","478","22.913","10.894","0","2.47664178755345","0.572395532407617","23.33564465868",
"8/3/2013","-106.875","51.673900604248","478","24.103","9.62700000000001","0","2.36795656947737","0.561467144958305","26.842675032",
"8/4/2013","-106.875","51.673900604248","478","20.513","12.896","2.5508883384","1.97019739638287","0.725619620573608","9.97068332376",
"8/5/2013","-106.875","51.673900604248","478","19.09","10.123","5.1704396784","1.70561571910642","0.864796595032392","6.6054384684",
"8/6/2013","-106.875","51.673900604248","478","18.733","13.496","2.375793324","2.38581306165547","0.793180949202089","13.6725083856",
"8/7/2013","-106.875","51.673900604248","478","20.771","11.676","0.1785277224","1.91467135948263","0.653134479232151","9.4060936008",
"8/8/2013","-106.875","51.673900604248","478","18.421","10.004","1.3767246","2.54045040123143","0.655800891444458","17.34116667156",
"8/9/2013","-106.875","51.673900604248","478","20.052","6.149","0","1.9214292785841","0.696662886370835","18.42489343044",
"8/10/2013","-106.875","51.673900604248","478","23.478","10.428","0","2.38149392304067","0.630135499173716","25.30919097",
"8/11/2013","-106.875","51.673900604248","478","25.183","11.032","0","2.27364404882911","0.584692637368675","23.494687016256",
"8/12/2013","-106.875","51.673900604248","478","26.859","13.595","0","3.2442063964254","0.473707463285896","24.45246911412",
"8/13/2013","-106.875","51.673900604248","478","26.124","13.942","0.0034332264","2.61497262594928","0.543870990686171","23.32427503788",
"8/14/2013","-106.875","51.673900604248","478","28.138","14.618","0","2.53877458269721","0.566445497085677","24.1364072916",
"8/15/2013","-106.875","51.673900604248","478","32.572","15.962","0","2.82409760214309","0.480205429849584","21.7535699394",
"8/16/2013","-106.875","51.673900604248","478","35.048","18.425","0","2.95151025794877","0.372718573973924","23.5206287532",
"8/17/2013","-106.875","51.673900604248","478","30.428","18.491","0.0068664528","2.27155775220849","0.457795338594307","17.7899804676",
"8/18/2013","-106.875","51.673900604248","478","32.461","17.233","1.98955332","1.53792910951583","0.445941822106671","23.17173420168",
"8/19/2013","-106.875","51.673900604248","478","28.936","17.589","0","2.79940876105921","0.453770965535237","18.9683751672",
