"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-105.625","51.0494003295898","567","22.666","9.73000000000002","0","3.26524960286119","0.586213975351207","24.491199689838",
"8/1/2013","-105.625","51.0494003295898","567","22.559","10.737","0","2.31860485613953","0.664685240011969","20.314754532",
"8/2/2013","-105.625","51.0494003295898","567","22.603","11.56","0","2.33122101761015","0.615108949413061","21.30524537868",
"8/3/2013","-105.625","51.0494003295898","567","24.034","9.846","0","2.30046389530376","0.595525158065816","26.345874672",
"8/4/2013","-105.625","51.0494003295898","567","21.116","14.797","7.0415505","1.88901350045063","0.769921997891528","14.46348620376",
"8/5/2013","-105.625","51.0494003295898","567","23.068","10.973","1.452255408","2.00331352721375","0.790939585147369","12.9594363084",
"8/6/2013","-105.625","51.0494003295898","567","19.353","13.007","1.4076227592","2.65802497684138","0.780669434652847","13.3935091056",
"8/7/2013","-105.625","51.0494003295898","567","17.438","8.99599999999998","0.0102996864","1.46298323235137","0.718352358709912","7.3324932408",
"8/8/2013","-105.625","51.0494003295898","567","18.881","9.97699999999998","0.140762268","2.59718220140239","0.654312865631643","18.94856559156",
"8/9/2013","-105.625","51.0494003295898","567","19.418","7.72300000000001","0","1.61401752272673","0.712369016876877","15.46029343044",
"8/10/2013","-105.625","51.0494003295898","567","21.864","10.617","0.065231316","2.15495993858211","0.68611534789187","21.10439241",
"8/11/2013","-105.625","51.0494003295898","567","23.949","9.60599999999999","0","1.86442979728221","0.609182233032606","24.538687016256",
"8/12/2013","-105.625","51.0494003295898","567","26.481","12.402","0","2.90764301809831","0.48668923229662","24.81966767412",
"8/13/2013","-105.625","51.0494003295898","567","25.575","13.891","0.0034332264","2.72301532907239","0.562208323706252","19.38407503788",
"8/14/2013","-105.625","51.0494003295898","567","27.452","14.103","0","2.52160597037877","0.575420510975007","23.9978098116",
"8/15/2013","-105.625","51.0494003295898","567","31.196","14.706","0","2.47754530640569","0.511938661551159","22.7093710194",
"8/16/2013","-105.625","51.0494003295898","567","35.294","20.932","0","3.44299086369941","0.357596586000337","23.6754287532",
"8/17/2013","-105.625","51.0494003295898","567","30.137","19.78","0.38452158","2.62069680166492","0.433617166612561","20.2487811876",
"8/18/2013","-105.625","51.0494003295898","567","30.311","17.278","0.966453192","2.78104134032322","0.43070014343872","21.33573420168",
"8/19/2013","-105.625","51.0494003295898","567","30.584","18.949","0","3.17816851237629","0.392123571421209","23.3711755272",
"8/20/2013","-105.625","51.0494003295898","567","24.815","14.351","0.0120162924","3.00026237868195","0.398599112390505","16.71621643728",
"8/21/2013","-105.625","51.0494003295898","567","22.657","11.555","0.1132965144","3.10241663139963","0.373625085136545","23.6119542084",
"8/22/2013","-105.625","51.0494003295898","567","28.653","11.052","0","3.05833844510171","0.340881003877256","23.1999335172",
"8/23/2013","-105.625","51.0494003295898","567","31.061","16.724","0","2.76022405308667","0.482838460441214","15.96265037568",
"8/24/2013","-105.625","51.0494003295898","567","29.895","19.664","0.037765512","3.32532840559865","0.527603446776997","21.96879595812",
"8/25/2013","-105.625","51.0494003295898","567","33.347","16.776","0","2.75622964524317","0.337440510606214","20.50218301392",
"8/26/2013","-105.625","51.0494003295898","567","31.105","17.65","0.16479504","2.180682355555","0.409349922912182","17.21246253624",
"8/27/2013","-105.625","51.0494003295898","567","30.738","16.381","0","3.42737646584766","0.312142867077132","22.05746522352",
"8/28/2013","-105.625","51.0494003295898","567","35.599","18.757","10.4885099064","2.74547424355626","0.426492830403812","16.3723402008",
"8/29/2013","-105.625","51.0494003295898","567","30.407","17.132","2.01187188","1.91739267119272","0.563185075174052","20.9488981464",
"8/30/2013","-105.625","51.0494003295898","567","29.655","20.535","0","4.01114594630448","0.388090666270088","21.05223416172",
"8/31/2013","-105.625","51.0494003295898","567","20.009","16.187","0.6008147712","4.69723759795759","0.680704663269729","5.34600201024",
"9/1/2013","-105.625","51.0494003295898","567","23.69","10.295","0.0326156652","1.66505134429651","0.636100114973357","20.6180876844",
"9/2/2013","-105.625","51.0494003295898","567","32.997","14.964","0","2.58073709811801","0.435398279509993","20.4481412532",
"9/3/2013","-105.625","51.0494003295898","567","26.912","18.445","0.0377655192","3.39106733519741","0.413408811469239","18.2389547736",
"9/4/2013","-105.625","51.0494003295898","567","30.246","16.269","0.024032592","2.78285467115539","0.450850429852637","17.9649357264",
"9/5/2013","-105.625","51.0494003295898","567","34.191","19.769","0","1.87247688284581","0.380685095440706","19.6690357404",
"9/6/2013","-105.625","51.0494003295898","567","28.301","19.899","0","4.03268585246211","0.417915012283456","19.0477559196",
"9/7/2013","-105.625","51.0494003295898","567","19.507","15.144","5.002218738","3.11697704075278","0.661536510427085","1.83122994636",
"9/8/2013","-105.625","51.0494003295898","567","26.541","15.043","1.1140839216","1.59559008322188","0.635304946312664","17.6486491836",
"9/9/2013","-105.625","51.0494003295898","567","21.145","15.421","4.794500412","2.06747577532162","0.723845995471185","6.5155117716",
"9/10/2013","-105.625","51.0494003295898","567","24.647","16.008","0.027465804","3.92428261766155","0.472217439347947","18.5123818116",
"9/11/2013","-105.625","51.0494003295898","567","21.572","11.864","0","2.76983820948665","0.401138182629664","18.838939187016",
"9/12/2013","-105.625","51.0494003295898","567","23.567","8.58300000000003","0","2.10465197217316","0.416685509412584","18.7058388996",
"9/13/2013","-105.625","51.0494003295898","567","29.585","12.3","0","2.62451152367038","0.463207959942696","17.9482843044",
"9/14/2013","-105.625","51.0494003295898","567","21.097","11.192","0","4.46229835293253","0.422839023580577","18.2527242768",
"9/15/2013","-105.625","51.0494003295898","567","21.773","7.92899999999997","0","3.39841121813038","0.50512944306057","17.9729475084",
"9/16/2013","-105.625","51.0494003295898","567","26.423","10.511","0","5.40172189938984","0.460704274633838","17.1803093508",
"9/17/2013","-105.625","51.0494003295898","567","25.24","17.015","0.0652313088","3.8885131526574","0.427553899363862","17.0378182548",
"9/18/2013","-105.625","51.0494003295898","567","16.533","10.528","1.72863","3.62801905197645","0.508466070131524","1.514936547036",
"9/19/2013","-105.625","51.0494003295898","567","15.681","6.85199999999998","3.9653802","4.23450156690664","0.526793395134724","16.673622966",
"9/20/2013","-105.625","51.0494003295898","567","17.235","3.46699999999998","0","2.62643444882042","0.45575139166173","16.8261344568",
"9/21/2013","-105.625","51.0494003295898","567","22.329","7.83600000000001","0","4.71425657474185","0.543476161841384","16.25872595832",
"9/22/2013","-105.625","51.0494003295898","567","19.887","10.746","0.6282804384","2.35509759430881","0.578503128207945","6.9945257232",
"9/23/2013","-105.625","51.0494003295898","567","20.415","10.369","0","3.82924214673496","0.517511639958858","12.1545937188",
"9/24/2013","-105.625","51.0494003295898","567","19.876","10.808","0.0446319864","3.726839900804","0.366081154449504","14.91062663988",
"9/25/2013","-105.625","51.0494003295898","567","12.988","8.637","19.09904904","5.2253943145801","0.82000846674277","1.3054744188",
"9/26/2013","-105.625","51.0494003295898","567","9.173","6.738","44.23372452","6.79991259699305","0.8511362892188","0.76203086328",
"9/27/2013","-105.625","51.0494003295898","567","12.026","5.221","0.4085538624","2.82500603292902","0.755826996334829","12.71060296488",
"9/28/2013","-105.625","51.0494003295898","567","15.919","3.80500000000001","0","2.77870069724279","0.647542421134047","14.9341583844",
"9/29/2013","-105.625","51.0494003295898","567","20.212","10.087","0","5.29201875146676","0.569708354617187","8.32940499852",
"9/30/2013","-105.625","51.0494003295898","567","17.313","8.33699999999999","0.144195336","5.25946309032656","0.503735407298652","9.1017129996",
"10/1/2013","-105.625","51.0494003295898","567","15.848","7.99200000000002","0.4617693036","6.03939299706584","0.550199572539625","13.40949469788",
"10/2/2013","-105.625","51.0494003295898","567","11.18","5.71899999999999","0.0755310024","4.2685903093597","0.66060389684447","11.41049721258",
"10/3/2013","-105.625","51.0494003295898","567","7.60700000000003","1.18099999999998","0.010299672","2.83831022300788","0.66042087097369","9.5003189496",
"10/4/2013","-105.625","51.0494003295898","567","10.379","-1.84199999999998","0","1.65597676815763","0.585776725565159","13.82659800228",
"10/5/2013","-105.625","51.0494003295898","567","14.09","1.56299999999999","0.0017166132","3.47821418791258","0.513306903455773","12.4550442576",
"10/6/2013","-105.625","51.0494003295898","567","16.754","6.70400000000001","0","3.03113491626461","0.531636392577882","12.78948865212",
"10/7/2013","-105.625","51.0494003295898","567","22.234","7.98899999999998","0","4.33804542044596","0.518798433577462","13.078320679908",
"10/8/2013","-105.625","51.0494003295898","567","16.816","9.45299999999997","0.2780911872","4.3064939554703","0.485977718151986","12.68281786032",
"10/9/2013","-105.625","51.0494003295898","567","12.073","5.07799999999997","0.027465804","3.54185790316527","0.564989140701162","12.48027353208",
"10/10/2013","-105.625","51.0494003295898","567","17.654","5.59199999999998","0","3.9486089237232","0.600830745663863","11.5399045476",
"10/11/2013","-105.625","51.0494003295898","567","10.886","6.68200000000002","0","5.79213675300138","0.574450537199693","9.0283414752",
"10/12/2013","-105.625","51.0494003295898","567","10.608","2.87700000000001","0","4.54198078876642","0.574542566774981","12.2214576024",
"10/13/2013","-105.625","51.0494003295898","567","10.966","1.30500000000001","0","1.88964671763712","0.480823681348155","10.9718351784",
"10/14/2013","-105.625","51.0494003295898","567","11.333","0.216000000000008","0","1.55849242071298","0.514746648009627","11.787963939",
"10/15/2013","-105.625","51.0494003295898","567","12.683","0.927999999999997","0","3.56587516457259","0.469757063385485","11.0586506020632",
"10/16/2013","-105.625","51.0494003295898","567","8.64800000000002","1.91800000000001","0.0858306744","4.54358436587611","0.651491728310921","4.5041476248",
"10/17/2013","-105.625","51.0494003295898","567","7.58300000000003","-0.09699999999998","0.5218508376","3.82990693144787","0.63666188933399","7.371440874",
"10/18/2013","-105.625","51.0494003295898","567","9.28699999999998","3.62299999999999","0.3570556608","4.54533354659917","0.624642708230629","7.5886306524",
"10/19/2013","-105.625","51.0494003295898","567","9.642","1.98099999999999","5.1395459184","4.63407747147621","0.754932257069984","2.60615067948",
"10/20/2013","-105.625","51.0494003295898","567","4.589","-1.52800000000002","0.686644992","3.1482637445525","0.72522703239845","9.9318487855068",
"10/21/2013","-105.625","51.0494003295898","567","5.61599999999999","-1.08800000000002","3.5327907648","3.0298036020347","0.850663572508929","1.652076341136",
"10/22/2013","-105.625","51.0494003295898","567","4.42200000000003","-0.404999999999973","2.5611881112","1.18496412600352","0.890550938848684","2.705135562",
"10/23/2013","-105.625","51.0494003295898","567","5.74000000000001","0.475000000000023","0.755309952","3.47376814273803","0.849768314793171","9.8834469948",
"10/24/2013","-105.625","51.0494003295898","567","5.95800000000003","-2.58199999999999","0.065231316","3.16854506674988","0.840247805059594","9.4522169772",
"10/25/2013","-105.625","51.0494003295898","567","8.74599999999998","0.807999999999993","0.0343322928","5.96076416219004","0.736884453690864","9.4025117556",
"10/26/2013","-105.625","51.0494003295898","567","13.398","-2.18299999999999","0","3.78621802769317","0.673207446493704","9.16043832144",
"10/27/2013","-105.625","51.0494003295898","567","5.51499999999999","-4.584","0.4600522872","5.45880009459428","0.697779316362872","5.093274294",
"10/28/2013","-105.625","51.0494003295898","567","-2.15300000000002","-7.291","0.0017166132","2.13212193018241","0.554306133112765","9.719693892",
"10/29/2013","-105.625","51.0494003295898","567","1.98200000000003","-7.34899999999999","0","3.43234435700014","0.757161928863452","9.108352458",
"10/30/2013","-105.625","51.0494003295898","567","5.70400000000001","-3.06700000000001","0.0102996792","3.51502166510052","0.832822696154616","8.8645895532",
"10/31/2013","-105.625","51.0494003295898","567","6.97199999999998","-0.992000000000019","0.36907164","4.4211885580048","0.842416612474931","5.5121551056",
"11/1/2013","-105.625","51.0494003295898","567","8.976","3.88099999999997","1.711464156","5.87138679024002","0.742230232273414","4.542873642",
"11/2/2013","-105.625","51.0494003295898","567","8.53300000000002","-0.122000000000014","0.727842852","3.39610137513943","0.737881410080672","6.8626485756",
"11/3/2013","-105.625","51.0494003295898","567","5.52600000000001","0.985000000000014","5.759237484","4.98790794509759","0.835271359049249","3.0239063028",
"11/4/2013","-105.625","51.0494003295898","567","-0.021000000000015","-5.88400000000001","3.56025708","8.447182111727","0.852640258612817","3.44575149444",
"11/5/2013","-105.625","51.0494003295898","567","-3.69600000000003","-9.43299999999999","0.06694776","2.58002199020029","0.833302855087206","8.65103760972",
"11/6/2013","-105.625","51.0494003295898","567","-0.0779999999999745","-11.425","0.0841140864","2.39000704971817","0.884515733667948","8.1619400232",
