"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-102.5","52.2983016967773","581","17.304","7.18900000000002","2.87704656","3.82619023607939","0.845320546451143","16.271503739838",
"8/1/2013","-102.5","52.2983016967773","581","16.589","9.29500000000002","0.2866744584","3.36101126909765","0.870611295119869","13.06075452876",
"8/2/2013","-102.5","52.2983016967773","581","16.848","6.589","0.0068664528","2.26540923085817","0.748873776924943","20.89124753904",
"8/3/2013","-102.5","52.2983016967773","581","19.121","9.55799999999999","0.1167297768","1.77067548141898","0.757615002542188","14.635073232",
"8/4/2013","-102.5","52.2983016967773","581","22.66","7.07100000000003","0","1.56438095071108","0.736052223715764","26.76468260376",
"8/5/2013","-102.5","52.2983016967773","581","21.252","10.16","9.40361364","3.31759325881214","0.784046709759118","22.0638363084",
"8/6/2013","-102.5","52.2983016967773","581","17.671","7.68099999999998","0.4737841992","2.77731324933401","0.747075967161749","19.5297037236",
"8/7/2013","-102.5","52.2983016967773","581","13.16","9.06099999999998","0.1167297264","2.24105507738591","0.741034786328169","8.5078932408",
"8/8/2013","-102.5","52.2983016967773","581","12.643","4.52300000000002","0.2746581192","3.54165669297607","0.786135122305176","10.73336342796",
"8/9/2013","-102.5","52.2983016967773","581","14.225","8.20600000000002","9.9306150444","2.59696827404037","0.936518911859516","6.70509163044",
"8/10/2013","-102.5","52.2983016967773","581","19.095","10.272","0.1527785928","1.83861119891484","0.794123266946449","14.13119241",
"8/11/2013","-102.5","52.2983016967773","581","21.273","8.80200000000002","1.036834848","2.16834036717767","0.786889668990476","24.184085934816",
"8/12/2013","-102.5","52.2983016967773","581","21.201","8.63299999999998","0.0034332264","2.4196736594339","0.706514924929148","25.14186767412",
"8/13/2013","-102.5","52.2983016967773","581","21.68","5.93799999999999","0.0034332264","1.7144771802609","0.683078796412257","24.85787431788",
"8/14/2013","-102.5","52.2983016967773","581","23.838","8","0","1.47846984744846","0.716803993311388","24.5162098116",
"8/15/2013","-102.5","52.2983016967773","581","24.821","10.489","0","2.4532889028313","0.705839154370781","23.9333710194",
"8/16/2013","-102.5","52.2983016967773","581","29.14","15.891","0.3982543128","3.20530158384364","0.657005327603083","23.1930312732",
"8/17/2013","-102.5","52.2983016967773","581","26.159","14.294","0","2.81079060518351","0.664019299500039","23.1737837076",
"8/18/2013","-102.5","52.2983016967773","581","27.19","9.63799999999998","0","1.2812015386355","0.634582896498184","20.04153009768",
"8/19/2013","-102.5","52.2983016967773","581","25.804","15.832","0","3.3294284144843","0.582260045212646","22.6097770752",
"8/20/2013","-102.5","52.2983016967773","581","22.417","11.051","0.0034332264","3.47247733490856","0.533478422800098","20.35041658128",
"8/21/2013","-102.5","52.2983016967773","581","19.03","6.63999999999999","0","4.4718967439443","0.585060196089564","17.2291552884",
"8/22/2013","-102.5","52.2983016967773","581","23.452","6.25900000000001","0","2.79268858729974","0.605592866104984","23.0487360372",
"8/23/2013","-102.5","52.2983016967773","581","28.211","14.242","0","3.25240444399264","0.568263277398005","20.88924821568",
"8/24/2013","-102.5","52.2983016967773","581","27.839","17.32","0.1150131132","2.65691156632198","0.758492732448851","18.58479502212",
"8/25/2013","-102.5","52.2983016967773","581","27.196","14.82","0","2.25395366794584","0.620338134972371","21.63438121392",
"8/26/2013","-102.5","52.2983016967773","581","26.067","15.466","1.66854852","2.92608568185627","0.670054322423533","11.17526037624",
"8/27/2013","-102.5","52.2983016967773","581","26.476","13.251","0.06179796","3.01544465932552","0.710566180457712","21.50846522352",
"8/28/2013","-102.5","52.2983016967773","581","31.443","12.838","0.233459316","2.71193356717876","0.666237610154428","19.0777375728",
"8/29/2013","-102.5","52.2983016967773","581","26.829","15.29","0.3536225064","2.19293319965471","0.677900913611621","17.6332985064",
"8/30/2013","-102.5","52.2983016967773","581","28.919","15.812","0","4.25445405694162","0.629270249127574","17.86443416172",
"8/31/2013","-102.5","52.2983016967773","581","16.835","11.595","5.898285468","3.30736796088783","0.918256804584634","3.74219963424",
"9/1/2013","-102.5","52.2983016967773","581","20.335","5.96800000000002","0.0617981004","2.14142756661011","0.75953389178038","20.1968864244",
"9/2/2013","-102.5","52.2983016967773","581","27.982","10.849","0","3.40022261580411","0.638115553093813","19.9405412532",
