"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-109.375","52.9227981567383","586","20.376","8.82100000000003","0.2746580544","3.26601219960829","0.737418034668835","22.788008100918",
"8/1/2013","-109.375","52.9227981567383","586","21.332","10.008","0.00686646","2.42954257961691","0.741422029950942","26.956752732",
"8/2/2013","-109.375","52.9227981567383","586","21.448","8.73000000000002","0","2.10196413461237","0.665142844798171","26.77004537868",
"8/3/2013","-109.375","52.9227981567383","586","22.435","9.625","0.0171661392","2.09256302580972","0.620701894309343","25.773475032",
"8/4/2013","-109.375","52.9227981567383","586","24.441","9.93299999999999","0","1.47120831638414","0.658673457870101","23.43828260376",
"8/5/2013","-109.375","52.9227981567383","586","21.621","11.846","3.6323565984","1.98448586642833","0.730870232979852","20.9766341484",
"8/6/2013","-109.375","52.9227981567383","586","20.012","11.368","1.888274124","1.88110085418777","0.771800639071691","20.6979065496",
"8/7/2013","-109.375","52.9227981567383","586","19.759","13.094","2.9354066064","2.06714543888579","0.728680710552929","19.3618924128",
"8/8/2013","-109.375","52.9227981567383","586","16.438","7.601","0.04806504","2.33748442815783","0.724968739201263","19.63796739156",
"8/9/2013","-109.375","52.9227981567383","586","19.342","4.613","0","1.9443649751997","0.718689537627219","23.75649379044",
"8/10/2013","-109.375","52.9227981567383","586","21.956","8.98500000000001","0","2.77025804681917","0.712867237335972","24.95459097",
"8/11/2013","-109.375","52.9227981567383","586","24.618","12.253","2.176666452","3.46619999500336","0.70951320665347","14.930287736256",
"8/12/2013","-109.375","52.9227981567383","586","25.105","12.859","0.957870504","3.52952528659959","0.608177786846774","22.64346803412",
"8/13/2013","-109.375","52.9227981567383","586","24.169","13.04","0.0034332264","2.96073271187512","0.625344750102237","22.91207575788",
"8/14/2013","-109.375","52.9227981567383","586","27.126","13.169","0","2.49831953342154","0.627418910658752","23.9366072916",
"8/15/2013","-109.375","52.9227981567383","586","29.778","15.382","0","3.06752362076162","0.596641939013998","22.4141713794",
"8/16/2013","-109.375","52.9227981567383","586","30.464","13.942","0","2.62864129521852","0.667525335930147","22.1400287532",
"8/17/2013","-109.375","52.9227981567383","586","28.012","12.503","0.415420884","1.3671702635328","0.690441152311345","22.2107819076",
"8/18/2013","-109.375","52.9227981567383","586","26.845","13.913","0.4360201848","1.4537981137171","0.646003733886393","22.89453600168",
"8/19/2013","-109.375","52.9227981567383","586","22.44","11.11","0.1167296256","2.45072288419392","0.663395664747819","21.9545755272",
"8/20/2013","-109.375","52.9227981567383","586","20.413","10.862","0.017166132","4.10062606148802","0.517273709007536","22.53921730128",
