"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-102.5","49.8004989624023","782","21.579","8.73599999999999","0","3.63096842847515","0.556437128637504","27.862819739838",
"8/1/2013","-102.5","49.8004989624023","782","23.112","11.747","0","3.01366577108363","0.569658343791038","24.73735453236",
"8/2/2013","-102.5","49.8004989624023","782","22.175","10.938","0","1.59717657865757","0.611495341348285","18.22904933904",
"8/3/2013","-102.5","49.8004989624023","782","22.738","9.868","0.0240325848","2.29806588004318","0.580207188300644","23.5594764648",
"8/4/2013","-102.5","49.8004989624023","782","21.154","12.568","6.2450424504","2.06713491028556","0.808917959815574","14.75688224376",
"8/5/2013","-102.5","49.8004989624023","782","22.502","10.041","8.7032362104","1.81115727971386","0.786081906105265","10.3674363084",
"8/6/2013","-102.5","49.8004989624023","782","17.493","10.679","7.72476336","2.50815920380633","0.842574641998531","8.5641029856",
"8/7/2013","-102.5","49.8004989624023","782","18.831","9.714","0.0034332264","2.17470285681493","0.666697050121041","16.3450921608",
"8/8/2013","-102.5","49.8004989624023","782","18.824","9.005","0.0137329128","2.9201871235632","0.690576642252974","23.54936415156",
"8/9/2013","-102.5","49.8004989624023","782","19.047","8.08499999999998","0.008583066","2.48019133709445","0.726818874630164","16.41969415044",
"8/10/2013","-102.5","49.8004989624023","782","21.242","9.16300000000001","5.6665462932","1.34699726126566","0.76366447049273","11.67959241",
"8/11/2013","-102.5","49.8004989624023","782","23.469","7.54899999999998","0","1.04737320798978","0.644613650492027","25.832885936256",
"8/12/2013","-102.5","49.8004989624023","782","26.284","9.45600000000002","0","1.74571049793444","0.594019135908497","21.28266767412",
"8/13/2013","-102.5","49.8004989624023","782","23.892","13.097","0.0034332264","2.75799593759207","0.57411989245584","12.41267251788",
"8/14/2013","-102.5","49.8004989624023","782","23.621","14.111","0","3.33397155023012","0.576207547158958","19.5662112516",
"8/15/2013","-102.5","49.8004989624023","782","28.288","12.2","0","2.12723384070488","0.619125551380494","23.9063702994",
"8/16/2013","-102.5","49.8004989624023","782","32.702","18.554","0","4.45053973997736","0.439320360343872","24.2694312732",
"8/17/2013","-102.5","49.8004989624023","782","32.865","19.774","0.037765512","2.88763342936463","0.441017250610319","19.3091837076",
"8/18/2013","-102.5","49.8004989624023","782","31.454","15.995","0.02059938","2.0715443637359","0.47605262947131","20.96493024168",
"8/19/2013","-102.5","49.8004989624023","782","32.929","17.211","0","3.4507517559362","0.370556018071789","23.7761769672",
"8/20/2013","-102.5","49.8004989624023","782","27.432","16.859","0","3.0621036790693","0.455937755920056","23.49321622128",
"8/21/2013","-102.5","49.8004989624023","782","24.24","13.262","0.0446319504","3.25329637601543","0.325556993434068","22.3681545684",
"8/22/2013","-102.5","49.8004989624023","782","26.538","9.13400000000001","0","1.93186181080373","0.376492387059008","23.6445360372",
"8/23/2013","-102.5","49.8004989624023","782","31.141","16.185","2.1388999608","3.90756000571487","0.555477349776599","18.50604821568",
"8/24/2013","-102.5","49.8004989624023","782","30.573","18.768","0.26779176","3.07539503149474","0.609764232709015","20.02839610212",
"8/25/2013","-102.5","49.8004989624023","782","33.13","16.405","0","2.38313351884158","0.377136957611077","21.92418121392",
"8/26/2013","-102.5","49.8004989624023","782","33.444","19.534","0.91323864","2.7838923874663","0.443207477657754","18.89366365224",
"8/27/2013","-102.5","49.8004989624023","782","31.822","20.362","0.21286008","2.46964197788167","0.475806853698111","21.10166371152",
"8/28/2013","-102.5","49.8004989624023","782","33.759","19.581","0","3.7469860642895","0.331023682158086","21.8083404528",
"8/29/2013","-102.5","49.8004989624023","782","31.941","18.974","0.09613008","1.92537548292723","0.413718862872092","21.3268981464",
"8/30/2013","-102.5","49.8004989624023","782","33.17","20.035","0","4.11090252217042","0.373298439166791","21.02343452172",
"8/31/2013","-102.5","49.8004989624023","782","23.381","16.81","0.4068370368","4.23177675953723","0.519493992895727","13.72860215424",
"9/1/2013","-102.5","49.8004989624023","782","22.128","13.687","0.312423678","1.85521023416818","0.65201871786848","16.8812881164",
"9/2/2013","-102.5","49.8004989624023","782","29.831","13.056","0","3.02768356485065","0.523996229765269","20.8891412532",
"9/3/2013","-102.5","49.8004989624023","782","28.596","19.107","1.1569980384","3.14757688330595","0.416676208899991","15.2275554936",
"9/4/2013","-102.5","49.8004989624023","782","28.084","14.205","0.0102996792","3.9540973623021","0.470225204953762","18.5211357624",
"9/5/2013","-102.5","49.8004989624023","782","32.105","17.596","0.0274658112","2.95977157345931","0.428279816986392","17.9680373244",
"9/6/2013","-102.5","49.8004989624023","782","35.043","21.048","0.0034332264","2.6193605716902","0.428579737581637","18.6193558836",
"9/7/2013","-102.5","49.8004989624023","782","24.143","16.823","0.018882756","3.90164756319917","0.499800768556844","10.82762843436",
