"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-104.688003540039","52.6105995178223","545","19.537","8.03399999999999","0.2471921208","3.6810906626578","0.758134298403145","18.492811379838",
"8/1/2013","-104.688003540039","52.6105995178223","545","19.556","9.94","0.022315986","3.19163079366727","0.775929826626074","26.17375273236",
"8/2/2013","-104.688003540039","52.6105995178223","545","17.386","6.762","0","2.17563288815377","0.774454520742343","18.57464681904",
"8/3/2013","-104.688003540039","52.6105995178223","545","21.706","6.95400000000001","0","1.68922837486149","0.727762967139684","26.8318746648",
"8/4/2013","-104.688003540039","52.6105995178223","545","22.154","8.83499999999998","0","1.95191154956872","0.641911671100698","26.60268296376",
"8/5/2013","-104.688003540039","52.6105995178223","545","22.594","12.084","7.072452","2.83012740187643","0.770329391751508","18.9156370284",
"8/6/2013","-104.688003540039","52.6105995178223","545","18.378","10.959","0.274658256","2.21747050170915","0.762824813654377","10.7349033456",
"8/7/2013","-104.688003540039","52.6105995178223","545","15.807","7.13900000000001","0.0274658184","2.74697403341556","0.727106654637703","15.3658921608",
"8/8/2013","-104.688003540039","52.6105995178223","545","15.044","4.16300000000001","0.0068664528","2.50277650989492","0.763224288427573","15.21716379156",
"8/9/2013","-104.688003540039","52.6105995178223","545","17.552","7.67899999999997","0.0102996792","1.35784630308738","0.793936289326354","13.16709415044",
"8/10/2013","-104.688003540039","52.6105995178223","545","22.687","8.54399999999998","0","0.826065589081274","0.712811208000334","24.81419097",
"8/11/2013","-104.688003540039","52.6105995178223","545","24.831","10.518","0","1.50926444948799","0.659228294393238","24.182287016256",
"8/12/2013","-104.688003540039","52.6105995178223","545","23.306","11.712","0","2.40267629588496","0.654712270233004","20.65986659412",
"8/13/2013","-104.688003540039","52.6105995178223","545","21.864","10.579","0.0034332264","2.95884690169213","0.601139935704328","22.91027431788",
"8/14/2013","-104.688003540039","52.6105995178223","545","23.97","12.892","0","2.45490480290818","0.66914962002533","21.0170108916",
"8/15/2013","-104.688003540039","52.6105995178223","545","27.156","12.786","0","2.94143882734095","0.61191468513692","23.7065710194",
"8/16/2013","-104.688003540039","52.6105995178223","545","31.01","18.057","0","2.82745999880297","0.537648384295851","22.6566312732",
"8/17/2013","-104.688003540039","52.6105995178223","545","25.895","14.108","0","2.63310868847921","0.650418037641017","23.5913822676",
"8/18/2013","-104.688003540039","52.6105995178223","545","27.987","13.975","0.0017166132","1.8979034956846","0.544318539218553","20.48253229368",
"8/19/2013","-104.688003540039","52.6105995178223","545","26.278","15.239","0.336456324","3.23273450253804","0.543285037141956","20.0753758512",
