"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-107.811996459961","50.4249992370605","740","25.03","10.255","0","2.69297927296073","0.512487494987572","27.526617540918",
"8/1/2013","-107.811996459961","50.4249992370605","740","24.633","12.143","0","2.19693619918371","0.58127692617205","25.874954172",
"8/2/2013","-107.811996459961","50.4249992370605","740","23.113","14.498","0","2.27549406549774","0.564686632756312","15.31304825868",
"8/3/2013","-107.811996459961","50.4249992370605","740","22.4","11.16","0.8617402656","2.02082886840893","0.589760117736508","15.688076472",
"8/4/2013","-107.811996459961","50.4249992370605","740","23.304","12.724","0.5664825432","2.54200995927974","0.712312636425312","24.91068188376",
"8/5/2013","-107.811996459961","50.4249992370605","740","23.227","12.874","0.3879549792","2.97384430392966","0.655769887276997","20.1486352284",
"8/6/2013","-107.811996459961","50.4249992370605","740","20.039","13.411","8.078383224","2.91016450395569","0.750605474901343","17.3769062256",
"8/7/2013","-107.811996459961","50.4249992370605","740","23.355","10.217","0.017166132","1.84323437858712","0.671870507352239","19.0792914408",
"8/8/2013","-107.811996459961","50.4249992370605","740","18.877","11.137","1.1878970328","2.53078095515658","0.697398734811855","15.32516739156",
"8/9/2013","-107.811996459961","50.4249992370605","740","21.793","9.20400000000001","0","2.17647413738631","0.578672529748158","25.33869343044",
"8/10/2013","-107.811996459961","50.4249992370605","740","24.503","13.973","0.2746581264","3.58894311675791","0.608573862048204","24.45959205",
"8/11/2013","-107.811996459961","50.4249992370605","740","26.27","11.735","0.01373292","3.03974092393362","0.605271198843627","25.400886656256",
"8/12/2013","-107.811996459961","50.4249992370605","740","28.662","14.431","0.799942032","3.19242848290942","0.589292595916328","23.98446659412",
"8/13/2013","-107.811996459961","50.4249992370605","740","28.201","15.313","0.0034332264","2.19305210205335","0.55355317818574","22.18847503788",
"8/14/2013","-107.811996459961","50.4249992370605","740","28.618","16.478","2.4753546","2.24138559768194","0.585343257835934","23.4632071836",
"8/15/2013","-107.811996459961","50.4249992370605","740","32.121","17.557","0","3.30193845539689","0.482745308716282","22.8263706594",
"8/16/2013","-107.811996459961","50.4249992370605","740","34.839","20.032","0","3.75439441822986","0.329603523728411","22.3632294732",
"8/17/2013","-107.811996459961","50.4249992370605","740","33.012","19.046","0","1.46899397139508","0.451074283767777","19.6493819076",
"8/18/2013","-107.811996459961","50.4249992370605","740","29.862","19.803","0","3.57884140398099","0.376095039182775","23.98533420168",
"8/19/2013","-107.811996459961","50.4249992370605","740","30.709","19.359","0","3.99688349704735","0.360095599455822","23.7437748072",
"8/20/2013","-107.811996459961","50.4249992370605","740","25.751","16.029","0.0137329236","2.75543947038741","0.416668116788665","16.86381622128",
"8/21/2013","-107.811996459961","50.4249992370605","740","23.866","11.184","0","2.03071500777716","0.360071197375798","23.9413542084",
"8/22/2013","-107.811996459961","50.4249992370605","740","29.795","13.597","0","3.59342863877988","0.328734423466492","23.4501335172",
"8/23/2013","-107.811996459961","50.4249992370605","740","28.85","17.904","1.589584644","2.72266576270995","0.487727745891957","13.53984857568",
"8/24/2013","-107.811996459961","50.4249992370605","740","29.073","18.014","0","3.29294961058806","0.394482708270952","22.82379574212",
"8/25/2013","-107.811996459961","50.4249992370605","740","32.956","17.792","0","2.6730649877711","0.296861208767623","22.40838445392",
