"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-108.75","54.1716995239258","530","19.022","9.00599999999997","4.0683767472","2.99352256566725","0.760392707628308","11.968541100918",
"8/1/2013","-108.75","54.1716995239258","530","21.332","8.35199999999998","0.00686646","2.43845010959775","0.689243422830003","27.233952732",
"8/2/2013","-108.75","54.1716995239258","530","22.316","6.63099999999997","0","2.07455934537615","0.679177627301848","26.93204537868",
"8/3/2013","-108.75","54.1716995239258","530","24.033","6.69400000000002","0","1.73518655738338","0.660472573965122","26.552875752",
"8/4/2013","-108.75","54.1716995239258","530","25.661","8.19400000000002","0","1.40222232427985","0.665883504522721","24.29148188376",
"8/5/2013","-108.75","54.1716995239258","530","22.932","10.949","0.611114832","2.36790339665588","0.690138221281052","20.1486366684",
"8/6/2013","-108.75","54.1716995239258","530","21.797","6.02699999999999","0.02059938","2.12276972520666","0.61098683014593","25.9107033456",
"8/7/2013","-108.75","54.1716995239258","530","19.273","10.1","0.00686646","3.42470483674496","0.623900205202093","15.5314920528",
"8/8/2013","-108.75","54.1716995239258","530","15.623","4.959","0.0068664528","1.67245738591197","0.683892972691566","12.14456667156",
"8/9/2013","-108.75","54.1716995239258","530","20.033","3.17099999999999","0","1.49665342028573","0.702958814184474","21.27429343044",
"8/10/2013","-108.75","54.1716995239258","530","23.208","7.22899999999999","0","1.9626195912088","0.676216993240881","24.64319097",
"8/11/2013","-108.75","54.1716995239258","530","23.358","11.212","0.0274658328","2.80650524654613","0.685920828804471","13.393085936256",
"8/12/2013","-108.75","54.1716995239258","530","25.607","12.774","0","2.7854508206781","0.6053786104128","17.34967091412",
"8/13/2013","-108.75","54.1716995239258","530","25.895","14.038","0.0034332264","2.70376904184289","0.583597825894103","23.74007575788",
"8/14/2013","-108.75","54.1716995239258","530","27.698","12.204","0","2.29848120588421","0.616678546479289","23.5244072916",
"8/15/2013","-108.75","54.1716995239258","530","31.215","15.091","0","3.09122585674408","0.563605468056783","21.2963706594",
"8/16/2013","-108.75","54.1716995239258","530","28.761","12.773","0.0652314528","2.33436210253847","0.730467973727227","16.8066294732",
"8/17/2013","-108.75","54.1716995239258","530","26.744","12.141","0","1.78946890352469","0.674742824096411","22.7291819076",
"8/18/2013","-108.75","54.1716995239258","530","26.223","10.36","0.1167297624","2.14106112578986","0.65819448874544","21.48333240168",
"8/19/2013","-108.75","54.1716995239258","530","21.951","12.77","0.20942676","3.76851088987099","0.621742739695442","17.3375748072",
"8/20/2013","-108.75","54.1716995239258","530","19.682","11.014","0","5.34416483425072","0.533046610542138","21.90921730128",
"8/21/2013","-108.75","54.1716995239258","530","18.151","10.046","0.0446319576","3.42398283493355","0.671526291582429","9.0571506084",
"8/22/2013","-108.75","54.1716995239258","530","27.153","9.37200000000001","0","3.25499859847171","0.50716896186085","22.4169335172",
"8/23/2013","-108.75","54.1716995239258","530","27.86","8.62099999999998","0","2.1474030648305","0.553460505313164","20.85684857568",
"8/24/2013","-108.75","54.1716995239258","530","26.835","14.181","0.822257928","1.80065471364916","0.688903117114184","21.26139574212",
"8/25/2013","-108.75","54.1716995239258","530","29.736","13.638","0","3.36743619480615","0.561848144405986","20.21058445392",
"8/26/2013","-108.75","54.1716995239258","530","22.231","11.171","0.0137328984","2.81069043802737","0.686892387798845","12.94466286024",
"8/27/2013","-108.75","54.1716995239258","530","24.671","12.65","1.1672973072","1.72427212147261","0.757588263133397","13.17446072352",
"8/28/2013","-108.75","54.1716995239258","530","28.783","10.298","0","1.95392041325466","0.630474129778987","20.4061399488",
"8/29/2013","-108.75","54.1716995239258","530","26.396","13.263","0.535583484","2.90963305235736","0.701497065254516","17.3074970664",
"8/30/2013","-108.75","54.1716995239258","530","24.174","15.321","3.6426550392","2.97278630846436","0.811332112741445","16.15983279372",
"8/31/2013","-108.75","54.1716995239258","530","19.993","13.062","12.095259984","2.87606718118725","0.867370950777635","6.15059995824",
"9/1/2013","-108.75","54.1716995239258","530","25.175","11.563","0.0017166132","3.17738066689307","0.672603699618416","19.5758876844",
"9/2/2013","-108.75","54.1716995239258","530","27.892","12.214","0","3.1797289818212","0.536523557550643","19.4149398132",
"9/3/2013","-108.75","54.1716995239258","530","22.391","7.565","0","1.99029018565848","0.626962349289216","19.2019554936",
"9/4/2013","-108.75","54.1716995239258","530","29.884","14.625","0","3.39348999620035","0.549817337277361","18.6993339264",
"9/5/2013","-108.75","54.1716995239258","530","27.614","13.847","0","2.46341568281689","0.606574052968453","18.0130364604",
"9/6/2013","-108.75","54.1716995239258","530","23.334","12.586","0","2.76844255134986","0.595333152466275","17.2045544796",
"9/7/2013","-108.75","54.1716995239258","530","21.364","9.399","0","1.92310679916906","0.609680479235767","14.66522751636",
