"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-107.188003540039","51.673900604248","549","22.884","9.85899999999998","0","3.33773545668102","0.58493966133932","22.733950500918",
"8/1/2013","-107.188003540039","51.673900604248","549","23.344","11.36","0","2.18063404634966","0.650071083312455","19.524550932",
"8/2/2013","-107.188003540039","51.673900604248","549","23.071","11.078","0","2.63508011933907","0.553336368272923","23.44724465868",
"8/3/2013","-107.188003540039","51.673900604248","549","24.15","9.87400000000002","0","2.31646823201222","0.551781433292564","25.931874672",
"8/4/2013","-107.188003540039","51.673900604248","549","20.692","12.666","1.898574804","2.0611436454017","0.718773794018779","11.19828332376",
"8/5/2013","-107.188003540039","51.673900604248","549","18.944","10.655","6.6535947288","1.66752367048794","0.860793220488167","6.3030384684",
"8/6/2013","-107.188003540039","51.673900604248","549","18.183","13.481","2.2487617584","2.36988463327413","0.79325241558845","13.7661083856",
"8/7/2013","-107.188003540039","51.673900604248","549","20.386","11.2","0.0377654976","2.15843687836811","0.646071387284289","10.5562936008",
"8/8/2013","-107.188003540039","51.673900604248","549","18.52","9.86200000000002","1.452255552","2.4817591355173","0.665906949899414","15.53756847156",
"8/9/2013","-107.188003540039","51.673900604248","549","20.047","6.041","0","2.01546301018843","0.685919111389796","20.91429343044",
"8/10/2013","-107.188003540039","51.673900604248","549","23.554","11.025","0","2.60486857571564","0.623309943486314","25.39199097",
"8/11/2013","-107.188003540039","51.673900604248","549","25.277","11.239","0","2.43312534320725","0.579866236569635","23.521685936256",
"8/12/2013","-107.188003540039","51.673900604248","549","26.825","13.878","0","3.41558444557638","0.474076316217646","24.43626911412",
"8/13/2013","-107.188003540039","51.673900604248","549","26.182","13.915","0.0034332264","2.6538172643878","0.540300825120661","23.43227503788",
"8/14/2013","-107.188003540039","51.673900604248","549","28.304","14.646","0","2.52708260470736","0.564179588212776","24.1796072916",
"8/15/2013","-107.188003540039","51.673900604248","549","32.85","16.239","0","2.80785951689014","0.476097719344616","21.9605699394",
"8/16/2013","-107.188003540039","51.673900604248","549","34.807","17.247","0","2.92893645000016","0.385912877263749","23.6322287532",
"8/17/2013","-107.188003540039","51.673900604248","549","31.244","18.356","0.0137329056","2.03247856025232","0.462763579900705","16.8557793876",
"8/18/2013","-107.188003540039","51.673900604248","549","32.522","17.333","1.9723878","1.35501425284812","0.443766668346193","23.12313420168",
"8/19/2013","-107.188003540039","51.673900604248","549","28.671","17.589","0","2.76507166604861","0.458965052025809","18.6839751672",
"8/20/2013","-107.188003540039","51.673900604248","549","20.95","14.374","0","2.92439823573969","0.402744084865161","12.18741614928",
"8/21/2013","-107.188003540039","51.673900604248","549","22.868","11.389","0","3.32705899131937","0.394131159169568","23.5615542084",
"8/22/2013","-107.188003540039","51.673900604248","549","29.454","10.37","0","2.58285884531121","0.333797727374118","23.2305335172",
"8/23/2013","-107.188003540039","51.673900604248","549","29.079","15.554","0.072097776","2.40150885152692","0.468007675854485","13.95024857568",
"8/24/2013","-107.188003540039","51.673900604248","549","29.128","18.164","2.43587628","2.98836709196834","0.482678426236717","22.25679574212",
"8/25/2013","-107.188003540039","51.673900604248","549","33.475","16.403","0","2.86038149582157","0.345441338728286","22.03938265392",
"8/26/2013","-107.188003540039","51.673900604248","549","31.333","17.488","0.0034332264","2.20983243951469","0.425439298616831","19.64966358024",
"8/27/2013","-107.188003540039","51.673900604248","549","30.185","15.799","0","3.57352452878464","0.327928150859373","21.87026522352",
"8/28/2013","-107.188003540039","51.673900604248","549","35.246","15.112","0","1.63549769647185","0.301220944273014","20.5321390128",
"8/29/2013","-107.188003540039","51.673900604248","549","32.417","18.69","0","2.61368911535193","0.467529580136812","20.7274981464",
"8/30/2013","-107.188003540039","51.673900604248","549","29.692","19.093","0.054931644","4.38239473038143","0.40121225100585","20.83083423372",
"8/31/2013","-107.188003540039","51.673900604248","549","20.357","13.035","2.200698684","4.44625015466496","0.696737104295747","3.60900138384",
"9/1/2013","-107.188003540039","51.673900604248","549","25.123","10.557","0.0085830732","2.03646166575672","0.607921692015614","20.4524877564",
"9/2/2013","-107.188003540039","51.673900604248","549","33.929","14.92","0","2.19215616498743","0.364209973298109","19.8469412532",
"9/3/2013","-107.188003540039","51.673900604248","549","26.385","16.976","0","3.41949871428334","0.438471997684652","18.1669551336",
"9/4/2013","-107.188003540039","51.673900604248","549","32.41","16.489","0","2.67600819240667","0.403775931430208","19.2159357264",
"9/5/2013","-107.188003540039","51.673900604248","549","35.894","19.541","0","1.43629496534022","0.367604214222237","19.5250357404",
"9/6/2013","-107.188003540039","51.673900604248","549","24.634","18.79","0.133895808","4.28818354685539","0.463532841652215","12.3553559196",
"9/7/2013","-107.188003540039","51.673900604248","549","22.08","15.177","0","3.47614168158314","0.550480572372738","13.97762859636",
"9/8/2013","-107.188003540039","51.673900604248","549","27.537","15.116","0.98876952","1.31175240700336","0.607455141280716","18.3992491116",
"9/9/2013","-107.188003540039","51.673900604248","549","27.583","14.673","1.4900214132","2.34260719347377","0.500394850042859","15.1141117716",
"9/10/2013","-107.188003540039","51.673900604248","549","25.084","15.507","0","3.60416299219259","0.394538578362903","18.490781808",
"9/11/2013","-107.188003540039","51.673900604248","549","22.719","12.081","0","2.70024604010246","0.349226937291425","18.734539172616",
"9/12/2013","-107.188003540039","51.673900604248","549","25.182","9.81900000000002","0","2.36050669883043","0.347814990653123","18.3476396088",
"9/13/2013","-107.188003540039","51.673900604248","549","30.697","13.28","0","2.81353435289023","0.393006733512745","18.0094825044",
"9/14/2013","-107.188003540039","51.673900604248","549","20.917","11.642","0","3.78245813456164","0.414224321952879","17.9845235568",
"9/15/2013","-107.188003540039","51.673900604248","549","22.679","8.52800000000002","0","3.28446172535164","0.428392184966538","17.7785482248",
"9/16/2013","-107.188003540039","51.673900604248","549","29.116","12.249","0","4.75441442017857","0.433766584072355","16.8059097108",
"9/17/2013","-107.188003540039","51.673900604248","549","23.811","16.485","0","4.01893302918747","0.352532711462281","16.9154182548",
"9/18/2013","-107.188003540039","51.673900604248","549","16.084","9.74900000000002","0.326156652","3.9924620191404","0.494260548427709","6.257936773836",
"9/19/2013","-107.188003540039","51.673900604248","549","16.385","5.58800000000002","0.0034332264","3.63577954448019","0.49021331832234","16.7870229768",
"9/20/2013","-107.188003540039","51.673900604248","549","19.913","5.125","0","3.4125982569791","0.398623228461627","16.5093344568",
"9/21/2013","-107.188003540039","51.673900604248","549","25.863","8.73000000000002","0","4.04084148704181","0.464591342761141","15.89332610232",
"9/22/2013","-107.188003540039","51.673900604248","549","22.166","14.318","0.360488484","2.90578229808752","0.379195934101644","11.6385255072",
"9/23/2013","-107.188003540039","51.673900604248","549","21.093","11.74","0.33988968","4.28026764398324","0.423945681566759","15.6321928548",
"9/24/2013","-107.188003540039","51.673900604248","549","20.078","10.831","0.04119876","3.07009234896393","0.384203332411672","14.82782681988",
"9/25/2013","-107.188003540039","51.673900604248","549","14.807","9.14499999999998","1.4316558984","4.80171119760485","0.505542120353431","13.3744777092",
"9/26/2013","-107.188003540039","51.673900604248","549","10.65","7.88400000000001","0.995635656","7.07186325602204","0.616098900127127","4.88222915688",
"9/27/2013","-107.188003540039","51.673900604248","549","14.378","6.55200000000002","0.0823974624","2.79404856029353","0.517614465206591","14.76080346888",
"9/28/2013","-107.188003540039","51.673900604248","549","17.569","3.47699999999998","0","2.6567262403824","0.46153630123815","14.7091584564",
"9/29/2013","-107.188003540039","51.673900604248","549","21.21","11.945","0.0102996864","5.61753562028421","0.455623044248986","9.09080510652",
"9/30/2013","-107.188003540039","51.673900604248","549","19.065","9.03399999999999","0.147628764","6.14836761984476","0.441946521852195","9.2925131076",
"10/1/2013","-107.188003540039","51.673900604248","549","14.342","7.87599999999998","0.4566190824","6.14627687673002","0.596058393519355","11.98929595788",
"10/2/2013","-107.188003540039","51.673900604248","549","8.44799999999998","4.5","0.1819610136","4.65231462768863","0.667886698091998","5.36429728458",
"10/3/2013","-107.188003540039","51.673900604248","549","8.61500000000001","1.72399999999999","0.9647364744","2.31332166896748","0.676397655115206","6.3683201952",
"10/4/2013","-107.188003540039","51.673900604248","549","11.236","-0.713999999999999","0","2.10989583526065","0.575476223468267","13.48999800228",
"10/5/2013","-107.188003540039","51.673900604248","549","16.023","2.13499999999999","0.0017166132","3.67370796240902","0.473216398118579","11.1176460576",
"10/6/2013","-107.188003540039","51.673900604248","549","17.315","8.06700000000001","0","2.69551608286069","0.51753103017919","12.41328724812",
"10/7/2013","-107.188003540039","51.673900604248","549","22.842","8.45800000000003","0","4.78431798337627","0.453047590346163","12.806519743908",
"10/8/2013","-107.188003540039","51.673900604248","549","16.212","8.01600000000002","1.847077596","4.36366016443951","0.541196934942561","12.11941602792",
"10/9/2013","-107.188003540039","51.673900604248","549","12.051","5.78699999999998","0.027465804","4.27242892201504","0.510827581565236","12.48207352128",
"10/10/2013","-107.188003540039","51.673900604248","549","16.336","5.45299999999997","0","3.26964986957164","0.561442027275297","11.8405045476",
"10/11/2013","-107.188003540039","51.673900604248","549","11.432","5.42099999999999","0","5.26601668569308","0.5133789444058","11.0677414932",
"10/12/2013","-107.188003540039","51.673900604248","549","10.914","2.66000000000003","0","4.23919468712448","0.576980644216458","11.9874575988",
"10/13/2013","-107.188003540039","51.673900604248","549","11.148","1.036","0","1.69914588198016","0.468372852824888","8.6822351748",
"10/14/2013","-107.188003540039","51.673900604248","549","11.298","2.01999999999998","0","1.58998110119021","0.498400299781431","11.5179639282",
"10/15/2013","-107.188003540039","51.673900604248","549","14.408","1.875","0","4.42025181681447","0.486391703737127","11.1054505811832",
"10/16/2013","-107.188003540039","51.673900604248","549","10.472","2.709","0.030899052","4.57184178985268","0.577096821774226","10.0913475204",
"10/17/2013","-107.188003540039","51.673900604248","549","7.916","1.30099999999999","0.9286875792","3.68659357295487","0.619502903143752","5.704641594",
"10/18/2013","-107.188003540039","51.673900604248","549","10.465","4.202","0.480652056","4.14462810830458","0.598118928309212","8.0494305804",
"10/19/2013","-107.188003540039","51.673900604248","549","11.511","3.61500000000001","5.9532190344","5.27874377548525","0.740006456592567","2.85635067948",
"10/20/2013","-107.188003540039","51.673900604248","549","6.23399999999998","-0.774999999999977","0.58708152","2.88998963664291","0.695268746966826","9.8742476335068",
"10/21/2013","-107.188003540039","51.673900604248","549","9.512","3.10300000000001","0.8342741448","4.11115294408068","0.800815258901934","2.616873029136",
"10/22/2013","-107.188003540039","51.673900604248","549","6.904","3.959","3.326795208","2.32173253714808","0.847958930881473","1.722336678",
"10/23/2013","-107.188003540039","51.673900604248","549","5.39100000000002","0.0590000000000259","0.4600525608","2.86985448138601","0.828965081251915","3.8624479308",
"10/24/2013","-107.188003540039","51.673900604248","549","8.16300000000001","-3.07499999999999","0","3.52368575991024","0.815570804500228","9.4360178772",
"10/25/2013","-107.188003540039","51.673900604248","549","8.55399999999997","0.574000000000012","0","5.22098809268691","0.69425333251003","9.3827133036",
"10/26/2013","-107.188003540039","51.673900604248","549","14.179","-1.99900000000002","0","4.12047367476203","0.615346958394954","7.80683940144",
"10/27/2013","-107.188003540039","51.673900604248","549","6.14600000000002","-5.137","0.78620904","5.39005296105997","0.660724090160578","5.811474294",
"10/28/2013","-107.188003540039","51.673900604248","549","-2.81900000000002","-8.27100000000002","0.0017166132","2.06628506485034","0.489058760127642","9.561292812",
"10/29/2013","-107.188003540039","51.673900604248","549","2.077","-7.32600000000002","0","3.99273193898453","0.685452618629995","8.895952278",
"10/30/2013","-107.188003540039","51.673900604248","549","5.714","-3.666","0.0377655264","3.66923419236651","0.836958265117847","7.2859894092",
"10/31/2013","-107.188003540039","51.673900604248","549","9.14600000000002","-0.875","0.5664826224","4.74923688732637","0.79117885031431","5.2691552856",
"11/1/2013","-107.188003540039","51.673900604248","549","9.78399999999999","3.22800000000001","0.2017021032","5.41035844963893","0.692546749417218","7.305871842",
"11/2/2013","-107.188003540039","51.673900604248","549","7.62099999999998","0.665999999999997","2.5989516216","3.35376613550226","0.761142456077218","5.5144485756",
"11/3/2013","-107.188003540039","51.673900604248","549","4.74200000000002","-2.00900000000001","16.79191128","5.12065380149981","0.928595231516496","0.9593060904",
