"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-104.375","52.9227981567383","455","19.525","8.03399999999999","1.277160696","3.6387811241107","0.774979957749184","16.502797709838",
"8/1/2013","-104.375","52.9227981567383","455","19.925","10.143","0.193977468","2.97578057795793","0.774548919052709","22.08595453236",
"8/2/2013","-104.375","52.9227981567383","455","18.44","5.74000000000001","0","1.79040539035481","0.740167210905117","20.96684681904",
"8/3/2013","-104.375","52.9227981567383","455","21.234","7.15800000000002","0","1.75922581341943","0.721850569602378","26.6212746648",
"8/4/2013","-104.375","52.9227981567383","455","24.023","8.69600000000003","0","1.65881491528984","0.630881597494842","26.40828296376",
"8/5/2013","-104.375","52.9227981567383","455","23.225","11.816","3.16543464","3.06875656384686","0.729021935820548","21.1638363084",
"8/6/2013","-104.375","52.9227981567383","455","19.089","9.34500000000003","0.1407622968","1.99975936288541","0.721266936707737","11.9553033636",
"8/7/2013","-104.375","52.9227981567383","455","14.819","7.29199999999997","0.0720977832","2.56840221528002","0.712514180761407","9.6238925208",
"8/8/2013","-104.375","52.9227981567383","455","14.993","5.01499999999999","0.0034332264","2.4520916429011","0.736093335616876","11.60276379156",
"8/9/2013","-104.375","52.9227981567383","455","17.095","8.40300000000002","0.3124235016","1.39087669081036","0.784838312871894","12.90069343044",
"8/10/2013","-104.375","52.9227981567383","455","23.059","10.135","0.0051498396","1.16796631788361","0.674574361709728","22.60559241",
"8/11/2013","-104.375","52.9227981567383","455","24.975","9.79700000000003","0","1.62198442396141","0.643168532937738","23.311085936256",
"8/12/2013","-104.375","52.9227981567383","455","23.783","14.521","0","2.45007457713723","0.600940404042544","23.65866767412",
"8/13/2013","-104.375","52.9227981567383","455","22.096","10.102","0.0034332264","2.6302880384048","0.560808054791797","23.56727431788",
"8/14/2013","-104.375","52.9227981567383","455","24.056","12.355","0","2.21612911539276","0.651790665775218","16.6826108916",
"8/15/2013","-104.375","52.9227981567383","455","27.351","12.661","0","2.84816488164252","0.607824324294343","23.7587710194",
"8/16/2013","-104.375","52.9227981567383","455","31.165","18.096","0","2.68299791343367","0.535535466402509","21.8520305532",
"8/17/2013","-104.375","52.9227981567383","455","26.377","13.427","0","2.6336274751162","0.637118802813101","23.2475822676",
"8/18/2013","-104.375","52.9227981567383","455","28.369","12.595","0","1.68863316547097","0.555925061982353","18.77253049368",
"8/19/2013","-104.375","52.9227981567383","455","26.907","15.856","0.288391212","3.51143289603948","0.52365319371353","20.0915758512",
"8/20/2013","-104.375","52.9227981567383","455","23.28","11.969","0.03776544","4.12321077707604","0.472041377968177","20.84721647328",
"8/21/2013","-104.375","52.9227981567383","455","19.416","9.101","0","4.26788021122627","0.555833059496312","13.5391538484",
"8/22/2013","-104.375","52.9227981567383","455","26.038","9.25299999999999","0","2.93203176732063","0.543927566359906","22.6185360372",
"8/23/2013","-104.375","52.9227981567383","455","31.153","15.951","0","2.69114836980272","0.498615323624214","21.05664965568",
"8/24/2013","-104.375","52.9227981567383","455","30.71","17.503","0.248908824","2.14180531488633","0.636046663129879","21.38199610212",
"8/25/2013","-104.375","52.9227981567383","455","29.481","14.1","0","1.99991975678436","0.60615539656401","21.41838265392",
"8/26/2013","-104.375","52.9227981567383","455","24.563","16.507","0.0480651912","3.197031328642","0.558399601817071","11.86106361624",
"8/27/2013","-104.375","52.9227981567383","455","25.514","12.747","0.0446319288","2.97851771213198","0.712677134823352","19.82186414352",
"8/28/2013","-104.375","52.9227981567383","455","30.904","13.076","0.0068664528","2.38509938620379","0.654804818869535","20.0263390128",
"8/29/2013","-104.375","52.9227981567383","455","28.381","14.421","0","2.47166029250639","0.629857055119497","20.0560981464",
"8/30/2013","-104.375","52.9227981567383","455","30.416","17.545","1.3458258","3.20720813842013","0.569587495103041","17.35503264972",
"8/31/2013","-104.375","52.9227981567383","455","17.152","8.30399999999997","7.530783156","2.81428658771599","0.88745565985157","5.18940107424",
"9/1/2013","-104.375","52.9227981567383","455","23.128","8.63299999999998","0.0017166132","2.26628618757225","0.663892735665769","19.9160863524",
"9/2/2013","-104.375","52.9227981567383","455","28.63","13.851","0","3.2929477958084","0.504720142144449","19.5067412532",
"9/3/2013","-104.375","52.9227981567383","455","19.58","11.39","0","2.7873564734073","0.592926133462857","19.7347550976",
"9/4/2013","-104.375","52.9227981567383","455","28.594","11.201","0","3.33826888715416","0.487413099868013","18.9459357624",
"9/5/2013","-104.375","52.9227981567383","455","32.312","18.148","0","2.13347743681689","0.496074515583967","18.8266357404",
"9/6/2013","-104.375","52.9227981567383","455","24.374","15.307","0","3.17695775404836","0.569452794360259","12.1825559196",
"9/7/2013","-104.375","52.9227981567383","455","20.508","12.487","0","3.1533258252656","0.579872639979025","12.15782785836",
"9/8/2013","-104.375","52.9227981567383","455","23.658","12.325","0.0137329056","2.02381548857475","0.642361179805342","13.443848388",
"9/9/2013","-104.375","52.9227981567383","455","26.14","14.021","0.0137328984","2.58747610463597","0.609628709500398","15.1789128516",
"9/10/2013","-104.375","52.9227981567383","455","23.418","13.968","0.0034332264","4.15961321302715","0.50813929747859","16.9409810916",
"9/11/2013","-104.375","52.9227981567383","455","19.451","9.66800000000001","0","3.61898104174582","0.547397439525098","17.866939187016",
"9/12/2013","-104.375","52.9227981567383","455","22.76","6.00700000000001","0","2.31953774988091","0.529895319020049","17.7248381796",
"9/13/2013","-104.375","52.9227981567383","455","28.997","13.688","0","4.1937251371552","0.402722702415565","17.3560850208",
"9/14/2013","-104.375","52.9227981567383","455","17.671","7.49700000000001","0","3.3849151970128","0.50338953179605","17.4013224732",
"9/15/2013","-104.375","52.9227981567383","455","19.599","5.214","0","2.91288855966084","0.54949385954978","17.2169475084",
"9/16/2013","-104.375","52.9227981567383","455","24.19","10.085","0","5.20086378152787","0.432880375228835","16.7609104128",
"9/17/2013","-104.375","52.9227981567383","455","24.721","15.044","0","4.84679992828328","0.436273077211329","16.2314182476",
"9/18/2013","-104.375","52.9227981567383","455","14.537","8.75599999999997","0.132179256","2.85749842550751","0.637564125090895","6.423538609836",
"9/19/2013","-104.375","52.9227981567383","455","10.53","2.827","0.2883910464","3.82556642634285","0.662273824475206","7.0184229768",
"9/20/2013","-104.375","52.9227981567383","455","16.011","0.0600000000000023","0","1.81872801346612","0.598662876144227","15.8775345288",
"9/21/2013","-104.375","52.9227981567383","455","21.617","5.74400000000003","0","4.70266911565818","0.468237199986383","15.60712588632",
"9/22/2013","-104.375","52.9227981567383","455","22.652","13.562","0","3.71917470010815","0.482053057103405","11.9409267312",
"9/23/2013","-104.375","52.9227981567383","455","21.389","8.53500000000003","0","2.70014842073894","0.51341671705718","10.7739928548",
"9/24/2013","-104.375","52.9227981567383","455","20.183","10.812","0","4.09348130479701","0.499504026837757","14.70902667588",
"9/25/2013","-104.375","52.9227981567383","455","11.419","7.99000000000001","5.403901932","2.97262140256726","0.71499401535989","3.5896762332",
"9/26/2013","-104.375","52.9227981567383","455","10.974","7.47500000000002","29.56008636","6.0354375835301","0.879811719427884","1.03563083808",
"9/27/2013","-104.375","52.9227981567383","455","10.827","5.30000000000001","1.2428277408","3.21072630157193","0.826660325139644","4.14260387208",
"9/28/2013","-104.375","52.9227981567383","455","16.137","3.71499999999998","0","2.1053980569491","0.636003013830099","14.3185583844",
"9/29/2013","-104.375","52.9227981567383","455","19.908","7.55000000000001","0.0102996792","4.76579752380797","0.618514132301793","8.50940507052",
"9/30/2013","-104.375","52.9227981567383","455","18.112","9.71800000000002","0.1338958512","4.92607783952433","0.500492322500445","12.768313086",
"10/1/2013","-104.375","52.9227981567383","455","12.381","7.536","1.9346232744","4.41532482974863","0.740428983968144","4.57689653748",
"10/2/2013","-104.375","52.9227981567383","455","7.20499999999998","3.22399999999999","2.6556012432","2.89642031209326","0.867474513463735","1.68149886138",
"10/3/2013","-104.375","52.9227981567383","455","7.911","0.338999999999999","0.600814728","2.34421731173086","0.800824013755545","11.1689177976",
"10/4/2013","-104.375","52.9227981567383","455","10.084","0.177000000000021","0","2.24642635455848","0.714176412788026","12.58999793388",
"10/5/2013","-104.375","52.9227981567383","455","12.658","2.57900000000001","0.0017166132","4.70686123012583","0.532637802799718","11.9024460072",
"10/6/2013","-104.375","52.9227981567383","455","14.24","5.42000000000002","0","3.65339404446426","0.674117079069005","12.02988719412",
"10/7/2013","-104.375","52.9227981567383","455","17.737","4.709","0","4.00207827335071","0.671054869872904","11.911919581908",
"10/8/2013","-104.375","52.9227981567383","455","15.097","7.678","0.1132964424","3.79004900329545","0.64725107662581","11.28241604952",
"10/9/2013","-104.375","52.9227981567383","455","9.899","5.89100000000002","0.1493453952","4.1435372232471","0.633317572261824","6.26847388848",
"10/10/2013","-104.375","52.9227981567383","455","13.757","4.93299999999999","0.0205993584","3.28206756312862","0.64775065403978","5.1157052676",
"10/11/2013","-104.375","52.9227981567383","455","10.163","4.892","0","4.77970180239197","0.700644380330859","6.799941486",
"10/12/2013","-104.375","52.9227981567383","455","8.58499999999998","2.29300000000001","0.02059938","4.98311271846762","0.720794915637818","9.7662590208",
