"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-103.75","49.8004989624023","601","22.901","10.489","0","3.24686426407528","0.526075991809767","27.765064259838",
"8/1/2013","-103.75","49.8004989624023","601","24.453","12.548","0","2.74582438333911","0.541256795742298","24.76615453236",
"8/2/2013","-103.75","49.8004989624023","601","22.611","12.445","0","1.8966177625408","0.548680144822508","16.28684789868",
"8/3/2013","-103.75","49.8004989624023","601","22.707","10.758","0.2128599864","2.50606713859488","0.546130035228473","16.685274312",
"8/4/2013","-103.75","49.8004989624023","601","24.061","14.596","8.301549708","1.88905076809243","0.76066338836259","17.21388512376",
"8/5/2013","-103.75","49.8004989624023","601","24.574","13.178","13.7535072264","1.95581148025567","0.726498105997542","19.5600359844",
"8/6/2013","-103.75","49.8004989624023","601","18.123","14.911","11.988829944","2.88357150816671","0.828798467685473","9.5955077376",
"8/7/2013","-103.75","49.8004989624023","601","22.012","9.80200000000002","0.0034332264","1.78837534076242","0.601304405666832","23.6422921608",
"8/8/2013","-103.75","49.8004989624023","601","19.66","9.84899999999999","0","2.80268174969124","0.663244656950592","24.55376415156",
"8/9/2013","-103.75","49.8004989624023","601","20.074","8.78300000000002","0","2.28183511873897","0.669453389405332","20.42829559044",
"8/10/2013","-103.75","49.8004989624023","601","19.487","11.328","1.57928616","2.16675673149968","0.752006800404302","9.56639241",
"8/11/2013","-103.75","49.8004989624023","601","24.01","7.911","0","1.30879548994939","0.61739497224183","25.805885936256",
"8/12/2013","-103.75","49.8004989624023","601","26.064","10.474","0","2.041165320175","0.489958779719513","25.22826767412",
"8/13/2013","-103.75","49.8004989624023","601","24.226","15.756","0.0034332264","2.984705321416","0.537351837686802","11.65847395788",
"8/14/2013","-103.75","49.8004989624023","601","26.532","14.409","0","2.85931490768536","0.553966605293696","23.9312098116",
"8/15/2013","-103.75","49.8004989624023","601","31.114","14.43","0","1.99051704908452","0.589246681318476","23.3303710194",
"8/16/2013","-103.75","49.8004989624023","601","35.216","21.187","0","4.43615225328876","0.384415975981874","24.1002301932",
"8/17/2013","-103.75","49.8004989624023","601","32.705","21.593","0","2.88537348822533","0.368701456167619","20.7311837076",
"8/18/2013","-103.75","49.8004989624023","601","33.271","18.047","0","2.24824421921231","0.409368986599478","22.43373168168",
"8/19/2013","-103.75","49.8004989624023","601","33.366","19.791","0","3.5883176874965","0.314730449178698","23.8337769672",
"8/20/2013","-103.75","49.8004989624023","601","27.805","18.256","0","3.35468674969493","0.413408856377113","23.55261622128",
"8/21/2013","-103.75","49.8004989624023","601","25.293","14.449","0","2.81051122226176","0.311655865340639","23.5687545684",
"8/22/2013","-103.75","49.8004989624023","601","27.934","12.534","0","3.04786399565451","0.329989683627316","23.5095360372",
"8/23/2013","-103.75","49.8004989624023","601","31.047","17.242","7.463842344","3.32997847627822","0.65338367866534","13.54165037568",
"8/24/2013","-103.75","49.8004989624023","601","30.468","18.349","0.4257216","2.68681659122617","0.586942055472543","19.83399610212",
"8/25/2013","-103.75","49.8004989624023","601","33.877","17.94","0","2.62933126989196","0.352882167140405","22.26798265392",
"8/26/2013","-103.75","49.8004989624023","601","34.528","20.698","0.271224864","2.70416988271121","0.481171881059656","18.54266361624",
"8/27/2013","-103.75","49.8004989624023","601","33.034","21.908","0","2.36689898706956","0.361067995910545","22.04126522352",
"8/28/2013","-103.75","49.8004989624023","601","34.998","21.345","0","4.22035239084423","0.363433190927184","21.6661400928",
"8/29/2013","-103.75","49.8004989624023","601","32.523","20.565","0","2.18163815618429","0.404881874799757","21.3160981464",
"8/30/2013","-103.75","49.8004989624023","601","33.357","20.636","0","3.76960907279687","0.311472181788794","21.15123452172",
"8/31/2013","-103.75","49.8004989624023","601","24.265","18.127","0.2162935368","5.00662800902095","0.510428685174244","9.22320208224",
"9/1/2013","-103.75","49.8004989624023","601","23.867","14.436","0.0703811196","2.29573627996677","0.579258311175827","20.2814863164",
"9/2/2013","-103.75","49.8004989624023","601","32.645","14.197","0","3.12514534543321","0.488966028031751","20.8117412532",
"9/3/2013","-103.75","49.8004989624023","601","30.578","21.601","0.49438476","3.10135706603407","0.35860258744116","15.4975554936",
"9/4/2013","-103.75","49.8004989624023","601","31.332","17.4","0.86174028","3.615019570787","0.440722495036429","18.7191357624",
"9/5/2013","-103.75","49.8004989624023","601","35.039","19.18","0","2.06135656953407","0.418794006704656","19.3666357404",
"9/6/2013","-103.75","49.8004989624023","601","34.524","20.515","0","2.78034934449774","0.395665737024532","19.4635559196",
"9/7/2013","-103.75","49.8004989624023","601","22.949","16.431","3.2564196","3.08321479541661","0.527868728368554","4.70762749836",
"9/8/2013","-103.75","49.8004989624023","601","23.092","15.114","0.061798104","2.0440297196189","0.672037219087579","11.359448748",
"9/9/2013","-103.75","49.8004989624023","601","20.16","15.312","3.0761721504","1.6676821135065","0.768625306314349","5.3833106916",
"9/10/2013","-103.75","49.8004989624023","601","25.343","14.388","0","3.81896337315415","0.555081223529303","18.8633818116",
"9/11/2013","-103.75","49.8004989624023","601","22.95","12.883","0","3.61514285987578","0.392608720816364","19.224139187016",
"9/12/2013","-103.75","49.8004989624023","601","23.568","8.642","0","1.92143682490707","0.419880419683858","19.1738381796",
"9/13/2013","-103.75","49.8004989624023","601","29.175","13.495","0","3.34698483049688","0.490298552931338","18.2380850208",
"9/14/2013","-103.75","49.8004989624023","601","23.494","12.96","0","4.1063687331407","0.46307814929424","18.3481224732",
"9/15/2013","-103.75","49.8004989624023","601","20.587","8.46800000000002","0","3.42094235944648","0.469699051900321","18.4103475084",
"9/16/2013","-103.75","49.8004989624023","601","25.086","10.384","0","5.86953865646178","0.491372095190273","17.8103104128",
"9/17/2013","-103.75","49.8004989624023","601","28.537","16.579","0.2265930504","3.37858448643374","0.47134652260375","17.0144175276",
"9/18/2013","-103.75","49.8004989624023","601","21.101","13.694","2.3483274048","2.99632751394972","0.565222487105438","10.001936557836",
"9/19/2013","-103.75","49.8004989624023","601","12.899","7.43799999999999","10.653303312","4.76686306872293","0.737140061415137","4.8638230848",
"9/20/2013","-103.75","49.8004989624023","601","18.054","4.24599999999998","0","1.91934374052675","0.505584172446948","17.3985338088",
"9/21/2013","-103.75","49.8004989624023","601","21.512","7.88400000000001","0","5.16611095449439","0.503271234068326","16.96612660632",
"9/22/2013","-103.75","49.8004989624023","601","20.498","10.822","0.209426832","2.85726071066731","0.607136969327455","10.3839256152",
"9/23/2013","-103.75","49.8004989624023","601","19.367","12.287","0.096130296","2.82731619004209","0.587079277023242","6.7527937548",
"9/24/2013","-103.75","49.8004989624023","601","21.092","11.005","0","3.85307828123171","0.379521336493208","16.28042663988",
"9/25/2013","-103.75","49.8004989624023","601","19.28","10.414","1.709747532","4.0348476096679","0.641491757935544","7.6198773132",
"9/26/2013","-103.75","49.8004989624023","601","10.211","7.30799999999999","10.890196704","5.22398414279436","0.855317904147469","1.71783092088",
"9/27/2013","-103.75","49.8004989624023","601","11.794","6.53500000000003","0.12702942","2.75178901096367","0.752799500396923","6.43580390808",
"9/28/2013","-103.75","49.8004989624023","601","16.54","4.79599999999999","0","3.53489562120924","0.588867696813577","15.3319583844",
"9/29/2013","-103.75","49.8004989624023","601","22.346","11.356","0.0205993656","6.0595223326366","0.445897877538567","11.20580364132",
"9/30/2013","-103.75","49.8004989624023","601","19.348","9.80599999999998","0.154495116","5.18739532958773","0.442726856601223","9.893713086",
"10/1/2013","-103.75","49.8004989624023","601","17.463","8.618","0","6.47038802822333","0.374814569754205","14.95029476988",
"10/2/2013","-103.75","49.8004989624023","601","15.234","7.32100000000003","0","3.65538434649332","0.435324951778225","14.72789724858",
"10/3/2013","-103.75","49.8004989624023","601","8.02699999999999","4.31200000000001","0.168228","3.31080079151087","0.670633867869297","5.6681178768",
"10/4/2013","-103.75","49.8004989624023","601","7.95299999999997","1.899","0.415420452","2.6278114982777","0.645368916699068","11.22559764228",
"10/5/2013","-103.75","49.8004989624023","601","13.584","-1.04399999999998","0.0017166132","1.99165535449708","0.574015113344947","14.0174442684",
"10/6/2013","-103.75","49.8004989624023","601","18.342","6.08100000000002","0","3.34347081277496","0.493701536978695","13.31868861612",
"10/7/2013","-103.75","49.8004989624023","601","23.039","8.36599999999999","0","4.19348743108093","0.492371731491705","13.593120841908",
"10/8/2013","-103.75","49.8004989624023","601","18.414","10.406","0","3.80737298995697","0.383893237641442","13.32181788552",
"10/9/2013","-103.75","49.8004989624023","601","13.789","6.46699999999998","0","2.99031091008727","0.567823929148701","13.18587496848",
"10/10/2013","-103.75","49.8004989624023","601","18.662","7.74200000000002","0.0068664528","4.67752564193208","0.516061631527179","10.7245045476",
"10/11/2013","-103.75","49.8004989624023","601","10.516","6.964","8.83198314","5.98063823947035","0.643298049329653","1.893138858",
"10/12/2013","-103.75","49.8004989624023","601","11.223","3.64699999999999","0","5.33472173844258","0.533054346570758","12.7758579408",
"10/13/2013","-103.75","49.8004989624023","601","11.483","1.97300000000001","0","1.99329572270039","0.464032930599416","12.4676369676",
"10/14/2013","-103.75","49.8004989624023","601","11.001","1.85000000000002","0","2.53318819355458","0.497476741918422","10.295763939",
"10/15/2013","-103.75","49.8004989624023","601","11.886","-0.00599999999997181","0","2.80344157519978","0.525152147682199","12.1458488020632",
"10/16/2013","-103.75","49.8004989624023","601","10.046","2.53899999999999","0.3089903328","4.59466843193373","0.626956838451797","6.4337487048",
"10/17/2013","-103.75","49.8004989624023","601","7.96199999999999","-1.27600000000001","0.4703521824","3.70066614714693","0.68980875312976","7.0492408848",
"10/18/2013","-103.75","49.8004989624023","601","7.60700000000003","1.37200000000001","0.3639217608","4.35533810777708","0.677997181361065","4.9300305696",
"10/19/2013","-103.75","49.8004989624023","601","8.96499999999998","0.850000000000023","3.464128224","3.52135441425997","0.737411480976292","4.01195354868",
"10/20/2013","-103.75","49.8004989624023","601","4.85399999999999","-1.58699999999999","1.55181924","3.94625813114885","0.717645965560178","8.4954487135068",
"10/21/2013","-103.75","49.8004989624023","601","2.28199999999998","-3.142","3.1379669064","1.77660457357002","0.852196618777237","1.529676438336",
"10/22/2013","-103.75","49.8004989624023","601","2.65699999999998","-0.904999999999973","1.08146628","2.33580643119734","0.938475202993368","3.810335202",
"10/23/2013","-103.75","49.8004989624023","601","2.87799999999999","-0.692999999999984","1.874542716","2.52963021023697","0.92879301788453","7.2338480748",
"10/24/2013","-103.75","49.8004989624023","601","5.39800000000002","-0.887","0","2.7734357330422","0.773896902076364","10.2874171572",
"10/25/2013","-103.75","49.8004989624023","601","9.733","1.30099999999999","0.0446319504","6.54001796991039","0.746833923464941","9.4601125836",
"10/26/2013","-103.75","49.8004989624023","601","11.408","-1.96100000000001","0","3.99620052209902","0.667785419295321","9.66083832144",
"10/27/2013","-103.75","49.8004989624023","601","6.005","-3.53100000000001","0.2849578056","5.20242924300346","0.699280579576431","4.812474294",
"10/28/2013","-103.75","49.8004989624023","601","-1.06200000000001","-5.15199999999999","0.0085830732","2.39971394362492","0.580841915244032","8.922292812",
"10/29/2013","-103.75","49.8004989624023","601","2.839","-5.33300000000003","0","3.48087954864249","0.671742197827967","7.806953898",
"10/30/2013","-103.75","49.8004989624023","601","6.101","-2.67700000000002","0.1373291496","3.4024491424853","0.833837670659528","8.0257901292",
"10/31/2013","-103.75","49.8004989624023","601","7.76900000000001","1.83199999999999","0.4343035464","4.34759472980136","0.821185344787155","8.3993538456",
"11/1/2013","-103.75","49.8004989624023","601","7.32600000000002","3.30700000000002","1.932908364","6.06761769288586","0.791115336445704","2.116470042",
"11/2/2013","-103.75","49.8004989624023","601","10.539","0.0319999999999823","0.408554136","3.74035331683847","0.663875097752964","8.6950501596",
"11/3/2013","-103.75","49.8004989624023","601","10.307","3.06299999999999","3.5722741464","5.21726470050755","0.707015061395966","8.2169063028",
"11/4/2013","-103.75","49.8004989624023","601","3.41399999999999","-4.01799999999997","1.19476422","8.6921403764903","0.718532772658898","5.29255149444",
"11/5/2013","-103.75","49.8004989624023","601","0.783999999999992","-7.05799999999999","0.156211668","3.5629576687736","0.664395424774636","8.60423764572",
"11/6/2013","-103.75","49.8004989624023","601","-0.65300000000002","-9.42899999999997","0","2.04931686915466","0.857568131863813","8.8873396992",
"11/7/2013","-103.75","49.8004989624023","601","4.911","-3.63600000000002","0.0686645784","3.8892487076606","0.772621307037635","8.259608232",
"11/8/2013","-103.75","49.8004989624023","601","3.45600000000002","0.134999999999991","5.50002852","5.92529273280895","0.881220661019428","1.177754112",
"11/9/2013","-103.75","49.8004989624023","601","0.48399999999998","-2.67599999999999","0.6317138448","5.64031457268088","0.777274906767438","5.139199926",
"11/10/2013","-103.75","49.8004989624023","601","1.39100000000002","-13.003","0.1218795552","5.28135376212114","0.709051860952157","5.12454780612",
"11/11/2013","-103.75","49.8004989624023","601","-3.798","-14.623","0.0008583084","2.82495721093099","0.588145736003449","8.2356882912",
"11/12/2013","-103.75","49.8004989624023","601","6.548","-6.36599999999999","0","5.27616696705844","0.807519955597108","7.9844384556",
"11/13/2013","-103.75","49.8004989624023","601","10.279","3.762","4.81510206","5.52746245961159","0.804441539336103","7.45216044084",
"11/14/2013","-103.75","49.8004989624023","601","5.25900000000001","0.286999999999978","1.888273404","4.35946724156058","0.902862061115801","1.7577128376",
"11/15/2013","-103.75","49.8004989624023","601","6.44900000000001","1.12299999999999","0.375938172","4.35811164682023","0.810646664816356","7.18766276652",
"11/16/2013","-103.75","49.8004989624023","601","1.88799999999998","-3.10000000000002","3.31907292","4.04133761902592","0.925061027462364","1.76257981188",
"11/17/2013","-103.75","49.8004989624023","601","-2.868","-6.06","1.507186764","2.89572300913727","0.880865393604598","3.6218687256",
"11/18/2013","-103.75","49.8004989624023","601","0.783999999999992","-7.22399999999999","1.1003499252","3.7041843697587","0.940447142707633","4.74324770448",
"11/19/2013","-103.75","49.8004989624023","601","4.375","-4.65899999999999","0.202560444","3.8603074553745","0.942275866484405","6.7419911268",
"11/20/2013","-103.75","49.8004989624023","601","-5.90300000000002","-16.292","2.052211572","5.48778398911824","0.837351356494577","3.00898663956",
"11/21/2013","-103.75","49.8004989624023","601","-6.61599999999999","-19.17","0.044632008","4.22564480633215","0.822857129148988","7.070449032",
"11/22/2013","-103.75","49.8004989624023","601","-8.94","-20.079","0.363922146","2.93735642034091","0.82208505221961","6.966142218",
"11/23/2013","-103.75","49.8004989624023","601","-6.471","-18.665","0.0154495152","4.89965372796298","0.865780516593722","6.49516496976",
"11/24/2013","-103.75","49.8004989624023","601","2.26400000000001","-6.096","0.127887732","6.29418868494921","0.907255022363814","5.612185821132",
"11/25/2013","-103.75","49.8004989624023","601","-0.663999999999987","-6.33300000000003","1.390457592","7.21527671075055","0.874454552431184","3.29063170464",
"11/26/2013","-103.75","49.8004989624023","601","-5.83999999999998","-11.933","0.0600814548","4.09245622989734","0.852128874414183","6.6532772196",
"11/27/2013","-103.75","49.8004989624023","601","-3.39999999999998","-5.50299999999999","0.7312776552","5.4774007533643","0.887697012266636","3.1650580512",
"11/28/2013","-103.75","49.8004989624023","601","-5.12599999999998","-8.79399999999998","0.1656531972","4.08168916135003","0.879883066031254","5.3483241276",
