"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-105.938003540039","52.2983016967773","581","21.138","9.10300000000001","0","3.36904061713059","0.648628260215263","19.364013899838",
"8/1/2013","-105.938003540039","52.2983016967773","581","22.125","10.427","0","2.88002011952441","0.688248666073268","23.11195273236",
"8/2/2013","-105.938003540039","52.2983016967773","581","21.255","8.98899999999998","0","2.27812972119532","0.680277434650633","25.06904465868",
"8/3/2013","-105.938003540039","52.2983016967773","581","23.841","8.291","0","1.86063523238183","0.6248073605628","26.979475032",
"8/4/2013","-105.938003540039","52.2983016967773","581","24.527","11.127","0","2.11766555714548","0.566141372064105","26.33088296376",
"8/5/2013","-105.938003540039","52.2983016967773","581","24.356","11.535","4.487225472","2.23557929457587","0.736998916112094","20.0496352284",
"8/6/2013","-105.938003540039","52.2983016967773","581","19.978","12.269","0.635147316","2.36209610372155","0.749359702753178","13.3377083856",
"8/7/2013","-105.938003540039","52.2983016967773","581","21.554","12.825","0.2025602712","2.02165075433189","0.620512123763948","14.9518931328",
"8/8/2013","-105.938003540039","52.2983016967773","581","17.909","6.76299999999998","0.0034332264","2.56752708707377","0.660612235339432","25.32056595156",
"8/9/2013","-105.938003540039","52.2983016967773","581","18.638","8.34899999999999","0","1.27467051246985","0.707819044753932","10.96749343044",
"8/10/2013","-105.938003540039","52.2983016967773","581","23.204","6.62700000000001","0","1.19238316053162","0.663171335486352","25.17599097",
"8/11/2013","-105.938003540039","52.2983016967773","581","25.361","10.245","0","1.56554792218315","0.58311057510131","24.254285936256",
"8/12/2013","-105.938003540039","52.2983016967773","581","25.973","11.476","0","2.56885903438625","0.526071575624085","22.28886767412",
"8/13/2013","-105.938003540039","52.2983016967773","581","25.11","12.651","0.0034332264","2.92532222997515","0.555089106173402","21.97067539788",
"8/14/2013","-105.938003540039","52.2983016967773","581","27.003","13.753","0","2.51344336641941","0.592617938102759","23.9618062116",
"8/15/2013","-105.938003540039","52.2983016967773","581","30.908","14.593","0","3.13552293440823","0.515384643345207","22.7903702994",
"8/16/2013","-105.938003540039","52.2983016967773","581","34.726","17.225","0","1.52138750553276","0.460158567761811","23.2434287532",
