"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-105","52.2983016967773","585","20.173","8.49000000000001","0.0068664528","3.67337669224706","0.699927485225137","20.554038899838",
"8/1/2013","-105","52.2983016967773","585","20.283","10.053","0","3.24675784805406","0.73646676370253","27.26455273236",
"8/2/2013","-105","52.2983016967773","585","18.448","8.50200000000001","0","2.41816809875966","0.75380185937481","20.97224537904",
"8/3/2013","-105","52.2983016967773","585","22.556","7.483","0","1.72083324412864","0.679469101126228","27.0064746648",
"8/4/2013","-105","52.2983016967773","585","22.804","10.093","0","2.15569813479377","0.603655972118122","26.67288296376",
"8/5/2013","-105","52.2983016967773","585","23.12","11.873","6.39610524","2.39840596034148","0.764818108473143","17.3118373884",
"8/6/2013","-105","52.2983016967773","585","19.046","10.208","0.566482572","2.45424680494669","0.768376554105702","13.8561055056",
"8/7/2013","-105","52.2983016967773","585","18.977","9.161","0.2609251632","2.2774312354767","0.705569806145582","18.9460909728",
"8/8/2013","-105","52.2983016967773","585","15.845","5.577","0","2.54620592121963","0.721802751043179","19.73156415156",
"8/9/2013","-105","52.2983016967773","585","18.199","8.04899999999998","0.017166132","1.45977869918204","0.747024526240764","13.63329343044",
"8/10/2013","-105","52.2983016967773","585","22.722","8.09500000000003","0","0.813195718620554","0.682365887550201","25.15439097",
"8/11/2013","-105","52.2983016967773","585","24.795","10.557","0","1.48131141860352","0.617002247974154","24.607085936256",
"8/12/2013","-105","52.2983016967773","585","24.065","11.226","0","2.40415877167479","0.614209890023355","18.90486767412",
"8/13/2013","-105","52.2983016967773","585","23.172","11.245","0.0034332264","3.11584545150637","0.594165989827606","22.84187431788",
"8/14/2013","-105","52.2983016967773","585","24.82","13.644","0","2.61398611670469","0.63919520481613","23.6702098116",
"8/15/2013","-105","52.2983016967773","585","28.269","13.38","0","2.97213302672517","0.574035702018218","23.5013702994",
"8/16/2013","-105","52.2983016967773","585","33.28","18.509","0","2.19790144778238","0.491453541159193","23.3586301932",
"8/17/2013","-105","52.2983016967773","585","26.762","16.544","0","3.06816728052986","0.534681337878377","23.7101822676",
"8/18/2013","-105","52.2983016967773","585","28.821","16.723","0.310707252","1.96994226974338","0.494613098967812","21.89373420168",
"8/19/2013","-105","52.2983016967773","585","26.823","16.408","0.3347396532","3.14958305443071","0.510679316861188","21.2669758872",
"8/20/2013","-105","52.2983016967773","585","22.645","11.602","0.07209792","3.58496693066018","0.462712598305984","21.58161622128",
"8/21/2013","-105","52.2983016967773","585","20.262","10.465","0","4.43683373200084","0.489746708969124","18.7105549284",
"8/22/2013","-105","52.2983016967773","585","26.59","9.80000000000001","0","2.82372519761635","0.480494248268662","23.0901360372",
"8/23/2013","-105","52.2983016967773","585","29.958","16.197","0","3.0455968287386","0.480570409622381","18.85705037568",
"8/24/2013","-105","52.2983016967773","585","28.745","17.518","1.18446372","2.8607966872277","0.618342257982758","21.87879610212",
"8/25/2013","-105","52.2983016967773","585","30.224","14.865","0","2.37818415571331","0.505323994101487","21.70098265392",
"8/26/2013","-105","52.2983016967773","585","26.442","16.497","0.2712248784","3.28008498986216","0.543064707495115","16.97126217624",
"8/27/2013","-105","52.2983016967773","585","27.419","15.059","0","3.78117272603806","0.535142513078732","21.64886522352",
"8/28/2013","-105","52.2983016967773","585","31.88","15.481","0","2.87584651582225","0.436924633051051","21.0091390128",
"8/29/2013","-105","52.2983016967773","585","30.437","17.034","0","2.34398038885266","0.544070986076053","20.5078981464",
"8/30/2013","-105","52.2983016967773","585","29.306","18.78","0","3.78518160101191","0.474604744272489","18.96063315372",
"8/31/2013","-105","52.2983016967773","585","18.242","9.185","0.648879948","3.81090780752193","0.788210988444902","5.01479805024",
"9/1/2013","-105","52.2983016967773","585","22.937","7.875","0.0017166132","2.02723304378695","0.654388229581892","20.2382863524",
"9/2/2013","-105","52.2983016967773","585","29.987","14.017","0","3.17733096290777","0.467160535988253","19.6939412532",
"9/3/2013","-105","52.2983016967773","585","22.381","13.884","0","3.14443794036793","0.527920766259625","19.6879551336",
"9/4/2013","-105","52.2983016967773","585","28.853","12.937","0","3.35204278896526","0.465082159389299","19.1385357264",
"9/5/2013","-105","52.2983016967773","585","32.074","18.556","0","1.94683579053971","0.45927297763977","19.2100357404",
"9/6/2013","-105","52.2983016967773","585","24.119","16.628","0.0343322856","3.900836832485","0.532167367909533","8.8597559196",
"9/7/2013","-105","52.2983016967773","585","20.377","13.225","0.0017166132","3.52653733377193","0.562810607874839","9.39122785836",
"9/8/2013","-105","52.2983016967773","585","23.819","14.252","2.066802444","2.26580587717289","0.647423705741601","14.5580477076",
"9/9/2013","-105","52.2983016967773","585","25.015","14.737","5.7197586132","2.56339605176901","0.6289678565981","12.8659125636",
"9/10/2013","-105","52.2983016967773","585","23.642","14.206","0","4.04410851105468","0.460607136906397","17.5727810916",
"9/11/2013","-105","52.2983016967773","585","19.99","10.678","0","3.36906622707584","0.475614976823658","18.282739187016",
"9/12/2013","-105","52.2983016967773","585","22.672","6.77100000000002","0","2.31339450737747","0.46690716621021","18.0668388996",
"9/13/2013","-105","52.2983016967773","585","28.417","12.55","0","3.66376882460806","0.418628322543361","17.7754850208",
"9/14/2013","-105","52.2983016967773","585","18.749","8.95600000000002","0","3.87291617960412","0.472373016260786","17.7649224732",
"9/15/2013","-105","52.2983016967773","585","19.531","6.30200000000002","0","3.44710188140331","0.530695355098547","17.5355475084",
"9/16/2013","-105","52.2983016967773","585","23.993","9.81299999999999","0","5.90466545209352","0.455577534001044","16.9499104128",
"9/17/2013","-105","52.2983016967773","585","23.815","14.899","0","4.59578902974134","0.4374805487607","16.6040182476",
"9/18/2013","-105","52.2983016967773","585","14.722","9.05700000000002","0.2214431424","3.15651887142689","0.577243549453101","4.934936737836",
"9/19/2013","-105","52.2983016967773","585","12.875","4.49099999999999","0.0205993584","4.05479038961671","0.601634105681073","9.7814229768",
"9/20/2013","-105","52.2983016967773","585","16.361","1.00200000000001","0","2.20048785074162","0.544591104690995","16.2285344568",
