"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-106.25","52.9227981567383","515","20.929","9.30200000000002","0.04634856","3.72383458429591","0.704292555775779","19.771319339838",
"8/1/2013","-106.25","52.9227981567383","515","21.288","10.216","0","3.17259150541338","0.705674890393531","27.04135273236",
"8/2/2013","-106.25","52.9227981567383","515","21.025","6.62299999999999","0","2.1329709434779","0.699714092080998","26.38484609904",
"8/3/2013","-106.25","52.9227981567383","515","22.398","6.23099999999999","0","1.92276466866317","0.676803009484165","26.642875032",
"8/4/2013","-106.25","52.9227981567383","515","24.371","6.92899999999997","0","1.24188774139273","0.646645314792086","24.74508188376",
"8/5/2013","-106.25","52.9227981567383","515","23.199","11.41","4.4082659664","2.40101242245284","0.736867591820043","15.9024341484",
"8/6/2013","-106.25","52.9227981567383","515","19.452","10.078","0.3261566016","2.011205429495","0.744036433956636","13.3773055056",
"8/7/2013","-106.25","52.9227981567383","515","19.362","7.42000000000002","0.0068664528","2.64633304958002","0.659424244890648","14.0608932408",
"8/8/2013","-106.25","52.9227981567383","515","16.232","4.83699999999999","0","2.5185364051319","0.720874121922094","15.67796415156",
"8/9/2013","-106.25","52.9227981567383","515","16.859","6.77800000000002","0.0514984248","1.24054723650097","0.742475259080473","8.40969199044",
"8/10/2013","-106.25","52.9227981567383","515","22.608","5.29700000000003","0","1.04385929120833","0.690193487197632","24.98159097",
"8/11/2013","-106.25","52.9227981567383","515","24.869","8.82499999999999","0","1.67677501326767","0.616274472261625","23.624287016256",
"8/12/2013","-106.25","52.9227981567383","515","25.164","8.88","0","2.30615261512869","0.60862247676867","20.79486767412",
"8/13/2013","-106.25","52.9227981567383","515","23.956","10.6","0.0034332264","2.69063338797901","0.595243363583311","19.12667503788",
"8/14/2013","-106.25","52.9227981567383","515","26.394","11.21","0","2.31158656324186","0.647684394418034","23.7026062116",
"8/15/2013","-106.25","52.9227981567383","515","30.349","12.649","0","3.19132631320992","0.567162587189621","22.6553702994",
"8/16/2013","-106.25","52.9227981567383","515","31.296","17.419","0.0034332264","2.49664871369355","0.544242399074148","19.9008291132",
"8/17/2013","-106.25","52.9227981567383","515","27.457","15.764","0","2.63790098549404","0.551911364540062","23.2727822676",
"8/18/2013","-106.25","52.9227981567383","515","28.76","14.311","0.0497817504","1.96395257406703","0.497506196625108","21.73533229368",
"8/19/2013","-106.25","52.9227981567383","515","26.515","14.114","0.1356126192","3.28316648035718","0.540826246566121","18.6587751312",
"8/20/2013","-106.25","52.9227981567383","515","22.062","11.801","0.00686646","4.58452619947052","0.439947823977043","19.36401539328",
"8/21/2013","-106.25","52.9227981567383","515","20.357","8.88099999999997","0","4.24674828817652","0.52805582595922","16.7341542084",
"8/22/2013","-106.25","52.9227981567383","515","27.301","8.64100000000002","0","2.92216477241181","0.482183176178297","22.8615335172",
"8/23/2013","-106.25","52.9227981567383","515","31.239","11.748","0.096130404","1.94383543395171","0.481901996028115","19.40424893568",
"8/24/2013","-106.25","52.9227981567383","515","28.21","14.741","3.28903092","2.02044885367935","0.662438492140659","21.62679610212",
"8/25/2013","-106.25","52.9227981567383","515","30.922","12.22","0","2.16802082821132","0.55222783953215","20.76498229392",
"8/26/2013","-106.25","52.9227981567383","515","23.618","15.925","0.480651912","3.52848916847544","0.593338737871771","9.94586214024",
"8/27/2013","-106.25","52.9227981567383","515","27.026","11.79","0","2.48534595380523","0.654775456149727","20.61926522352",
"8/28/2013","-106.25","52.9227981567383","515","31.224","12.819","0","2.10952242023435","0.64352256680395","20.0821390128",
"8/29/2013","-106.25","52.9227981567383","515","29.78","12.27","0","2.1043077010309","0.582721394462904","18.2632981464",
"8/30/2013","-106.25","52.9227981567383","515","29.253","17.412","0.1922605344","3.47307253714492","0.517939022979912","18.02643423372",
"8/31/2013","-106.25","52.9227981567383","515","18.059","9.07600000000002","3.9859751952","3.51777707131949","0.842801896989767","7.11539979984",
"9/1/2013","-106.25","52.9227981567383","515","24.407","8.697","0.0017166132","2.49331066089211","0.639724968783764","19.9538876844",
"9/2/2013","-106.25","52.9227981567383","515","29.757","12.443","0","2.70828165115913","0.489531317644158","19.3393412532",
"9/3/2013","-106.25","52.9227981567383","515","22.129","11.638","0","3.17464983277998","0.576719953595457","19.4341551336",
"9/4/2013","-106.25","52.9227981567383","515","30.93","12.666","0","3.04012904648183","0.459737688561954","18.9495357264",
"9/5/2013","-106.25","52.9227981567383","515","33.531","16.998","0","2.12720078351573","0.467485789827081","18.9112357404",
"9/6/2013","-106.25","52.9227981567383","515","24.334","15.364","0.19226052","3.6041823495534","0.581109507563109","12.6145562796",
"9/7/2013","-106.25","52.9227981567383","515","22.05","12.212","0","3.28303614844227","0.566566707270596","14.09822749836",
"9/8/2013","-106.25","52.9227981567383","515","25.594","10.97","0.9235379592","1.57486713012849","0.642046647966555","17.817847668",
"9/9/2013","-106.25","52.9227981567383","515","28.081","13.97","0.0034332264","2.76777647976235","0.54104918741053","15.9061116636",
"9/10/2013","-106.25","52.9227981567383","515","23.894","13.823","0","3.93684726809087","0.453837388199647","16.7843824236",
"9/11/2013","-106.25","52.9227981567383","515","20.477","8.33600000000001","0","3.07868557268945","0.517200032921387","18.025339187016",
"9/12/2013","-106.25","52.9227981567383","515","24.361","7.58499999999998","0","2.80745100938124","0.434766060063227","17.7716388888",
"9/13/2013","-106.25","52.9227981567383","515","30.245","12.694","0","3.85957890606441","0.4245314763935","17.2912843044",
"9/14/2013","-106.25","52.9227981567383","515","17.766","8.37400000000002","0","3.62246640837776","0.516862150889034","17.4373235568",
"9/15/2013","-106.25","52.9227981567383","515","21.081","5.39999999999998","0","3.01082579204315","0.509482720184015","17.1989493048",
"9/16/2013","-106.25","52.9227981567383","515","25.048","10.62","0","4.63334653045759","0.474940168438427","16.5503093508",
"9/17/2013","-106.25","52.9227981567383","515","23.428","13.774","0","4.41422031919731","0.412671368120697","16.3700182548",
"9/18/2013","-106.25","52.9227981567383","515","12.922","6.67099999999999","0.017166132","2.9961854269506","0.607905400062245","10.268336089836",
"9/19/2013","-106.25","52.9227981567383","515","14.303","4.04399999999998","0.0205993728","3.57219783049924","0.57601649343123","15.9446229768",
"9/20/2013","-106.25","52.9227981567383","515","17.918","1.495","0","2.65836084661827","0.506876065147381","15.9405344568",
"9/21/2013","-106.25","52.9227981567383","515","22.845","7.12700000000001","0","4.10739714591281","0.435653660515066","15.54232610232",
"9/22/2013","-106.25","52.9227981567383","515","21.361","12.286","0.2059935264","2.86325418719474","0.467030694628228","11.3253265872",
"9/23/2013","-106.25","52.9227981567383","515","21.387","8.98000000000002","0.037765512","3.37237330419968","0.48872540319138","14.8995929988",
"9/24/2013","-106.25","52.9227981567383","515","19.527","9.47000000000003","0.00686646","3.20349923270954","0.518549420175208","14.83502674788",
"9/25/2013","-106.25","52.9227981567383","515","14.017","8.27300000000002","1.249694424","3.754060545413","0.533411111701703","8.1976766292",
"9/26/2013","-106.25","52.9227981567383","515","9.96100000000001","7.47199999999998","1.826476776","6.81580110084776","0.774398290654749","3.59882915688",
"9/27/2013","-106.25","52.9227981567383","515","13.241","5.565","0.1407622176","2.77810531008611","0.652563980070628","9.36800296488",
"9/28/2013","-106.25","52.9227981567383","515","17.417","2.13499999999999","0","2.36762675256818","0.509911956487753","14.1241583844",
"9/29/2013","-106.25","52.9227981567383","515","21.983","7.50299999999999","0.078964272","4.79781784617446","0.544978945663427","7.85060492652",
"9/30/2013","-106.25","52.9227981567383","515","17.983","7.923","0.1029968208","4.04173161443595","0.474569405182504","10.7595129996",
"10/1/2013","-106.25","52.9227981567383","515","11.297","6.863","3.10878792","5.08059378884895","0.728549202779975","4.26009653388",
"10/2/2013","-106.25","52.9227981567383","515","8.06299999999999","3.59500000000003","1.7972946648","3.3479676844605","0.811394087020629","3.34109909538",
"10/3/2013","-106.25","52.9227981567383","515","8.93200000000002","0.401999999999987","0.1098632088","2.50576344761719","0.694624051416657","12.9293189496",
"10/4/2013","-106.25","52.9227981567383","515","10.984","-0.0570000000000164","0.0137329128","2.18825605886695","0.627931934832695","12.22279764228",
"10/5/2013","-106.25","52.9227981567383","515","15.492","1.88299999999998","0.0017166132","4.00915297499948","0.526553276734217","11.7746460576",
"10/6/2013","-106.25","52.9227981567383","515","15.395","6.529","0","3.20401748218108","0.617691662304102","11.94708721212",
"10/7/2013","-106.25","52.9227981567383","515","20.493","5.17399999999998","0","3.73162969347699","0.576684885305057","11.960519599908",
