"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-104.061996459961","50.4249992370605","675","22.19","9.38200000000001","0","3.31079027248679","0.56212399603868","26.483128379838",
"8/1/2013","-104.061996459961","50.4249992370605","675","22.784","10.606","0","2.88317253039382","0.618121305699796","26.62015453236",
"8/2/2013","-104.061996459961","50.4249992370605","675","24.055","11.779","0","1.47491819768035","0.600671572773307","20.08304681868",
"8/3/2013","-104.061996459961","50.4249992370605","675","24.76","9.75400000000002","0","1.88779168853492","0.556264213889678","25.634874312",
"8/4/2013","-104.061996459961","50.4249992370605","675","22.352","14.183","3.6701147592","1.53455791594006","0.729485408859448","16.07808368376",
"8/5/2013","-104.061996459961","50.4249992370605","675","24.387","12.534","10.4576117688","2.03832521307","0.74609538559544","18.8760352284",
"8/6/2013","-104.061996459961","50.4249992370605","675","18.791","13.567","9.86022936","2.7428291528468","0.806633718472017","12.3675088536",
"8/7/2013","-104.061996459961","50.4249992370605","675","19.37","9.42899999999997","0.0034332264","2.10328640436342","0.6753618848911","16.3846928808",
"8/8/2013","-104.061996459961","50.4249992370605","675","18.218","9.10700000000003","0","2.95764718406037","0.693243661803401","23.02916523156",
"8/9/2013","-104.061996459961","50.4249992370605","675","19.464","8.48700000000002","0","2.03864655847548","0.70191422470271","18.41949343044",
"8/10/2013","-104.061996459961","50.4249992370605","675","20.866","11.098","2.0324665728","1.43551090320393","0.743596245741096","16.26959385",
"8/11/2013","-104.061996459961","50.4249992370605","675","24.301","9.577","0","1.11141272595751","0.613821470885418","25.534085936256",
"8/12/2013","-104.061996459961","50.4249992370605","675","25.651","11.29","0","2.10482338649163","0.51899132898455","24.78186767412",
"8/13/2013","-104.061996459961","50.4249992370605","675","24.501","15.735","0.0034332264","2.92673137802082","0.553270183664327","13.21007431788",
"8/14/2013","-104.061996459961","50.4249992370605","675","26.417","14.24","0.048065184","2.84813329699325","0.555070778114324","23.4308105316",
"8/15/2013","-104.061996459961","50.4249992370605","675","30.943","14.02","0","2.1871161938128","0.569507572692811","23.7371702994",
"8/16/2013","-104.061996459961","50.4249992370605","675","35.634","20.909","0","3.74115779805871","0.386400835372652","23.9886301932",
"8/17/2013","-104.061996459961","50.4249992370605","675","29.326","19.063","0.0480652128","2.05751808771765","0.412291657521141","15.9683833476",
"8/18/2013","-104.061996459961","50.4249992370605","675","30.192","17.827","0","2.39851289021954","0.451154977062282","15.87633348168",
"8/19/2013","-104.061996459961","50.4249992370605","675","31.77","18.873","0","3.1943939547949","0.362732003434702","23.6231769672",
