"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-107.811996459961","52.6105995178223","594","20.468","8.11900000000003","0.0034332264","3.24812108862422","0.712544303636668","18.646260300918",
"8/1/2013","-107.811996459961","52.6105995178223","594","21.778","10.12","0","2.70790859621416","0.703330575574416","27.169152732",
"8/2/2013","-107.811996459961","52.6105995178223","594","23.536","8.70400000000001","0","1.77942846413476","0.653292151550207","26.08784465868",
"8/3/2013","-107.811996459961","52.6105995178223","594","23.73","9.21699999999998","0","2.08122183299939","0.618717423816466","26.893075032",
"8/4/2013","-107.811996459961","52.6105995178223","594","24.232","9.90199999999999","0","1.9278106022374","0.60393055248364","26.63328188376",
"8/5/2013","-107.811996459961","52.6105995178223","594","23.864","11.855","3.42979308","1.65348128913173","0.744587838324593","17.9670352284",
"8/6/2013","-107.811996459961","52.6105995178223","594","19.384","9.66000000000003","0.60424794","1.84548015159015","0.764025662541057","14.4141065856",
"8/7/2013","-107.811996459961","52.6105995178223","594","21.378","11.919","1.493453916","1.92549756297392","0.697683432905352","16.0246925208",
"8/8/2013","-107.811996459961","52.6105995178223","594","17.875","6.26499999999999","0.0102996864","2.12573111641944","0.687384399659317","19.81436343156",
"8/9/2013","-107.811996459961","52.6105995178223","594","19.746","3.29700000000003","0","1.61538287033455","0.726838869092307","19.47429379044",
"8/10/2013","-107.811996459961","52.6105995178223","594","22.651","8.81700000000001","0","2.18055389928026","0.661611555818829","25.43519097",
"8/11/2013","-107.811996459961","52.6105995178223","594","24.019","11.405","0","2.7819984317238","0.588792812249441","19.448285216256",
"8/12/2013","-107.811996459961","52.6105995178223","594","25.706","13.03","0","3.31735873744486","0.505538586460207","22.62366911412",
"8/13/2013","-107.811996459961","52.6105995178223","594","24.53","13.342","0.0034332264","2.99440107566067","0.590642285986747","22.51967575788",
"8/14/2013","-107.811996459961","52.6105995178223","594","27.396","13.247","0","2.63828127861886","0.608768665621465","24.0464072916",
"8/15/2013","-107.811996459961","52.6105995178223","594","31.817","16.112","0","3.21768670190905","0.516045812246526","22.7039706594",
"8/16/2013","-107.811996459961","52.6105995178223","594","32.311","14.684","0","2.27555276722646","0.574287207881052","22.7592287532",
"8/17/2013","-107.811996459961","52.6105995178223","594","27.727","13.052","0","1.79944388043515","0.574812150768461","22.9505819076",
"8/18/2013","-107.811996459961","52.6105995178223","594","30.116","14.936","0.0514984032","1.61915481789188","0.495083653549399","23.09793420168",
"8/19/2013","-107.811996459961","52.6105995178223","594","23.968","10.526","0.084114108","2.64940339441303","0.585464029966041","17.1881762472",
"8/20/2013","-107.811996459961","52.6105995178223","594","21.141","9.459","0","3.88305759765593","0.456527030840251","17.96541733728",
"8/21/2013","-107.811996459961","52.6105995178223","594","21.323","9.25999999999999","0","4.1962481067979","0.48504277726586","23.1295542084",
"8/22/2013","-107.811996459961","52.6105995178223","594","28.102","8.78399999999999","0","2.59918382462673","0.398867621213517","23.1279335172",
"8/23/2013","-107.811996459961","52.6105995178223","594","31.557","10.533","0.41885352","1.95273541050789","0.476839466208208","20.99004893568",
"8/24/2013","-107.811996459961","52.6105995178223","594","27.228","14.411","2.394675","2.60293653454735","0.634972538051101","21.91659574212",
"8/25/2013","-107.811996459961","52.6105995178223","594","31.751","13.528","0","2.84411068039309","0.493365864816349","21.69738445392",
"8/26/2013","-107.811996459961","52.6105995178223","594","25.845","14.942","0.2849577984","3.41781928077359","0.545675408286245","14.18486286024",
"8/27/2013","-107.811996459961","52.6105995178223","594","26.458","13.43","0","3.13662640383379","0.540672695947426","21.27626522352",
"8/28/2013","-107.811996459961","52.6105995178223","594","31.271","13.022","0","1.95734842405807","0.523394601908846","20.9551400928",
"8/29/2013","-107.811996459961","52.6105995178223","594","31.618","14.204","0","1.92194118868392","0.454163988873491","20.1712981464",
"8/30/2013","-107.811996459961","52.6105995178223","594","26.223","17.5","0.2557754568","4.37429808030212","0.495797023464137","19.22883423372",
"8/31/2013","-107.811996459961","52.6105995178223","594","18.498","9.75400000000002","2.907941796","4.24943706431397","0.78195940963705","5.96159979984",
"9/1/2013","-107.811996459961","52.6105995178223","594","25.023","9.70100000000002","0.0017166132","2.49010242418201","0.62200279144107","20.1950876844",
"9/2/2013","-107.811996459961","52.6105995178223","594","29.884","11.705","0","2.45310819532616","0.433580600718395","19.1233412532",
"9/3/2013","-107.811996459961","52.6105995178223","594","25.26","13.026","0","2.49263873803001","0.522147881704611","19.4719554936",
"9/4/2013","-107.811996459961","52.6105995178223","594","31.631","15.49","0","3.08294438048262","0.428321303521485","19.1763339264",
"9/5/2013","-107.811996459961","52.6105995178223","594","33.931","14.787","0","1.94384693162048","0.448996214998612","19.1578364604",
"9/6/2013","-107.811996459961","52.6105995178223","594","25.06","16.077","0.576781884","3.05933164426061","0.556344252517587","15.5593562796",
"9/7/2013","-107.811996459961","52.6105995178223","594","22.515","12.491","0","2.87378433279104","0.563559741439883","13.96682715636",
"9/8/2013","-107.811996459961","52.6105995178223","594","26.268","11.679","0.20427714","1.60865244559554","0.633886734879267","17.9096491116",
"9/9/2013","-107.811996459961","52.6105995178223","594","26.997","13.769","0.0034332264","3.17021439642127","0.572300573816293","18.0535124916",
"9/10/2013","-107.811996459961","52.6105995178223","594","23.136","12.716","0","3.40816897873281","0.462072571614119","18.155982528",
"9/11/2013","-107.811996459961","52.6105995178223","594","21.002","8.66300000000001","0","2.41310413998483","0.480882240906229","18.378138092616",
"9/12/2013","-107.811996459961","52.6105995178223","594","25.543","8.60700000000003","0","2.91050862846383","0.373494378930246","17.9408396088",
"9/13/2013","-107.811996459961","52.6105995178223","594","29.939","13.874","0","3.48161835774622","0.41289354906129","17.5594825044",
"9/14/2013","-107.811996459961","52.6105995178223","594","20.001","10.622","0","2.98896849599892","0.452502860236888","17.6623235568",
"9/15/2013","-107.811996459961","52.6105995178223","594","22.314","8.38200000000001","0","3.87379095096692","0.415265813061753","17.3681482248",
"9/16/2013","-107.811996459961","52.6105995178223","594","28.065","12.903","0","4.97276994451792","0.442774055659155","16.5485097108",
"9/17/2013","-107.811996459961","52.6105995178223","594","22.045","13.382","0","4.57348148897332","0.388008195333708","16.7030164548",
"9/18/2013","-107.811996459961","52.6105995178223","594","12.636","6.97699999999998","0.3656387088","3.46020997287183","0.593979999905729","8.743736269836",
"9/19/2013","-107.811996459961","52.6105995178223","594","14.984","3.16000000000003","0.0034332264","3.26500975399967","0.582701168829438","16.4828229768",
"9/20/2013","-107.811996459961","52.6105995178223","594","19.395","3.72399999999999","0","3.96859878730515","0.416459121418698","16.1493344568",
"9/21/2013","-107.811996459961","52.6105995178223","594","25.203","8.59699999999998","0","4.70132378950694","0.432146574977337","15.54592595832",
"9/22/2013","-107.811996459961","52.6105995178223","594","21.457","12.269","0","2.97010528206903","0.414476731275877","14.4699255072",
"9/23/2013","-107.811996459961","52.6105995178223","594","20.531","10.283","0.343322784","3.50387517944281","0.478421949116116","14.2479925668",
"9/24/2013","-107.811996459961","52.6105995178223","594","18.23","7.69499999999999","0.0480652128","2.69907328679616","0.545032207748036","14.88362674788",
"9/25/2013","-107.811996459961","52.6105995178223","594","14.809","7.89999999999998","2.925110988","3.69456228128785","0.505222651822491","12.8830777812",
"9/26/2013","-107.811996459961","52.6105995178223","594","10.609","6.58300000000003","0.3913877736","6.04512271235696","0.665615570426897","4.16942915688",
"9/27/2013","-107.811996459961","52.6105995178223","594","14.3","6.839","0.267791616","2.70391468074998","0.523789777399493","14.06780418888",
"9/28/2013","-107.811996459961","52.6105995178223","594","16.796","2.67399999999998","0","2.37813042132291","0.426483082804276","13.9981586004",
