"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-104.375","51.0494003295898","579","22.093","9.41899999999998","0","3.26515229413349","0.591135454922126","25.130087099838",
"8/1/2013","-104.375","51.0494003295898","579","21.854","10.046","0","2.63808614122652","0.676171995335189","20.95555453236",
"8/2/2013","-104.375","51.0494003295898","579","21.669","10.704","0","2.22128562840153","0.656079394059364","21.68684537868",
"8/3/2013","-104.375","51.0494003295898","579","25.427","9.09199999999998","0","1.55027860907404","0.595939579831131","26.3944746648",
"8/4/2013","-104.375","51.0494003295898","579","23.747","13.105","0.9956363184","1.40299484023093","0.668497307467337","15.83508440376",
"8/5/2013","-104.375","51.0494003295898","579","25.471","11.947","1.20506274","1.86328539779853","0.710855578745202","17.9706363084",
"8/6/2013","-104.375","51.0494003295898","579","20.06","13.487","5.68198908","2.58692366210814","0.761573430619012","12.0345090696",
"8/7/2013","-104.375","51.0494003295898","579","16.954","9.63999999999999","0.0068664528","1.79473720954037","0.719653699576888","8.1676914408",
"8/8/2013","-104.375","51.0494003295898","579","17.949","8.529","0.0446319864","2.9734479691813","0.661359653496504","24.07136595156",
"8/9/2013","-104.375","51.0494003295898","579","19.582","8.63099999999997","0","1.81286738276918","0.712974511458972","19.89009559044",
"8/10/2013","-104.375","51.0494003295898","579","23.63","8.32600000000002","0","1.3409757942635","0.680874944797187","23.56139133",
"8/11/2013","-104.375","51.0494003295898","579","25.892","10.03","0","1.15264252240048","0.560252396094323","25.093085936256",
"8/12/2013","-104.375","51.0494003295898","579","25.85","11.915","0","2.36889470119446","0.538603921366136","24.17526767412",
"8/13/2013","-104.375","51.0494003295898","579","24.898","15.081","0.0034332264","2.88061562735512","0.54163848542827","19.52447323788",
"8/14/2013","-104.375","51.0494003295898","579","27.222","14.081","0","2.4349100450412","0.552446147693204","23.9258098116",
"8/15/2013","-104.375","51.0494003295898","579","30.616","14.069","0","2.25748040745678","0.549534689695414","23.6057702994",
"8/16/2013","-104.375","51.0494003295898","579","35.12","21.352","0.0240326064","3.34553336435276","0.386849887526666","23.4612287532",
"8/17/2013","-104.375","51.0494003295898","579","30.186","20.107","0.1613616264","2.43390701974036","0.412050420205396","17.6783812236",
"8/18/2013","-104.375","51.0494003295898","579","29.774","17.415","0.0240325992","2.5888347503212","0.435253872188307","13.72353362568",
"8/19/2013","-104.375","51.0494003295898","579","30.954","18.363","0","2.84976847822225","0.400987709926445","23.3531769672",
"8/20/2013","-104.375","51.0494003295898","579","25.251","15.23","0.044631972","3.02612663029349","0.401015879683462","17.27961859728",
"8/21/2013","-104.375","51.0494003295898","579","22.836","12.584","0.0137329056","3.57316079101453","0.360396803566634","23.4337552884",
"8/22/2013","-104.375","51.0494003295898","579","28.2","10.241","0","2.884609366563","0.341459712618206","23.2233360372",
"8/23/2013","-104.375","51.0494003295898","579","31.842","17.279","0.127029528","3.02942738737635","0.537698884091015","17.03365037568",
"8/24/2013","-104.375","51.0494003295898","579","30.928","18.265","0.024032592","2.80376392280344","0.591581116151","20.74839610212",
"8/25/2013","-104.375","51.0494003295898","579","33.128","16.069","0","2.31024398673856","0.356745397401875","21.82698265392",
"8/26/2013","-104.375","51.0494003295898","579","30.432","17.436","0.0480651984","2.92873422010155","0.48325450941934","20.47046217624",
"8/27/2013","-104.375","51.0494003295898","579","30.776","18.088","0","3.32289021689745","0.414957231444724","22.01426522352",
"8/28/2013","-104.375","51.0494003295898","579","35.777","19.983","7.93419012","3.44262055554124","0.397713830060977","16.3525403448",
"8/29/2013","-104.375","51.0494003295898","579","31.49","17.218","1.6033189392","1.81880043864904","0.552201214665146","20.8444981464",
"8/30/2013","-104.375","51.0494003295898","579","30.197","20.34","0.0034332264","3.80769286906611","0.392303506431435","20.74983452172",
"8/31/2013","-104.375","51.0494003295898","579","20.079","14.965","0.6385806144","4.02221971903606","0.674315936732008","6.40260219024",
"9/1/2013","-104.375","51.0494003295898","579","24.466","8.98700000000002","0.0051498396","1.31825369984523","0.589605747101663","20.6504864244",
"9/2/2013","-104.375","51.0494003295898","579","32.479","14.636","0","2.98437437508793","0.494470641214362","20.4247412532",
"9/3/2013","-104.375","51.0494003295898","579","26.615","17.41","0","3.20026744289269","0.421888807781532","19.4071551336",
"9/4/2013","-104.375","51.0494003295898","579","28.959","15.098","0.104713488","3.15570597073203","0.472150407069114","17.6589350064",
"9/5/2013","-104.375","51.0494003295898","579","33.949","19.467","0","2.17866112677909","0.417346716613124","19.3072357404",
"9/6/2013","-104.375","51.0494003295898","579","28.749","20.048","0","3.79238057902948","0.427005897464836","18.8335559196",
"9/7/2013","-104.375","51.0494003295898","579","23.115","16.044","1.03683492","3.30104471197195","0.55314687293642","7.78922785836",
"9/8/2013","-104.375","51.0494003295898","579","25.92","16.572","0.1201629168","1.8689579235248","0.565033574655963","16.277049504",
"9/9/2013","-104.375","51.0494003295898","579","21.226","14.773","3.498457392","2.04938935263769","0.768435713835837","7.7755109436",
"9/10/2013","-104.375","51.0494003295898","579","24.222","15.177","0.030899052","3.50340737069227","0.565522280801095","18.4529817036",
"9/11/2013","-104.375","51.0494003295898","579","21.066","11.997","0","3.09940908298845","0.437728265283396","18.711139187016",
"9/12/2013","-104.375","51.0494003295898","579","23.053","7.12599999999998","0","1.73142900328136","0.457157520394702","18.6140388996",
"9/13/2013","-104.375","51.0494003295898","579","29.263","12.202","0","2.71497521108044","0.492816978390835","17.8582850208",
"9/14/2013","-104.375","51.0494003295898","579","20.401","10.737","0","4.69299829854548","0.442099801549206","18.1825224732",
"9/15/2013","-104.375","51.0494003295898","579","20.865","7.24200000000002","0","3.46514836518055","0.506841588919619","17.9027475084",
"9/16/2013","-104.375","51.0494003295898","579","25.375","10.015","0","5.8433183765841","0.448877293987706","17.3423104128",
"9/17/2013","-104.375","51.0494003295898","579","26.237","16.528","0.223159896","3.93751535265837","0.470213215294722","16.9874175276",
"9/18/2013","-104.375","51.0494003295898","579","16.59","11.253","0.7930757448","3.79944198343369","0.470734232803696","3.134937843036",
"9/19/2013","-104.375","51.0494003295898","579","14.625","7.10000000000002","10.708236504","4.22445304487824","0.632986987600984","9.660822246",
"9/20/2013","-104.375","51.0494003295898","579","16.131","2.709","0","1.67790415744362","0.527775432281118","16.7793344568",
"9/21/2013","-104.375","51.0494003295898","579","20.982","8.08800000000002","0","5.11537021816364","0.508009264663341","16.36672588632",
"9/22/2013","-104.375","51.0494003295898","579","21.508","10.572","1.0368344304","2.55188569396247","0.649706086706666","10.0437256512",
"9/23/2013","-104.375","51.0494003295898","579","19.252","9.863","0.00686646","2.68001445046821","0.625437597922775","8.8425937548",
"9/24/2013","-104.375","51.0494003295898","579","20.203","10.478","0","3.32768973232363","0.390230544729782","15.52082663988",
"9/25/2013","-104.375","51.0494003295898","579","13.878","7.971","14.515688844","5.60867529343954","0.815367697639403","1.1614743936",
"9/26/2013","-104.375","51.0494003295898","579","9.98599999999999","7.63900000000001","25.0659864","6.21411462952923","0.897309246445255","0.73503083808",
"9/27/2013","-104.375","51.0494003295898","579","10.874","5.77100000000002","0.64544814","2.65399332988604","0.847434326061451","5.15780400888",
"9/28/2013","-104.375","51.0494003295898","579","15.068","3.94200000000001","0","2.55300113496203","0.700691749540746","14.8621583844",
"9/29/2013","-104.375","51.0494003295898","579","21.802","9.20299999999997","0.0514984104","5.15774155989552","0.59148388374433","10.31840510652",
"9/30/2013","-104.375","51.0494003295898","579","17.979","8.39400000000001","0.0343323","4.87319765324085","0.511223085714902","11.0781130716",
"10/1/2013","-104.375","51.0494003295898","579","15.963","8.04399999999998","0.3295898208","5.65481061354889","0.567109408016417","12.29709473388",
"10/2/2013","-104.375","51.0494003295898","579","12.366","5.80500000000001","0.01373292","3.82265801998312","0.646196163591093","12.98189722338",
"10/3/2013","-104.375","51.0494003295898","579","7.34100000000001","2.20800000000003","0.1922607792","3.37527438194275","0.704256499260792","5.7617178048",
"10/4/2013","-104.375","51.0494003295898","579","9.37700000000001","-1.53399999999999","0","1.42890392775894","0.663064933341138","13.54039793028",
"10/5/2013","-104.375","51.0494003295898","579","13.043","1.05799999999999","0.0017166132","3.35727684056403","0.55720471639028","11.9708441856",
"10/6/2013","-104.375","51.0494003295898","579","16.502","5.42099999999999","0","2.98722149519874","0.537497858294042","12.72828864132",
"10/7/2013","-104.375","51.0494003295898","579","21.236","7.13999999999999","0","4.14235755640065","0.521249595717611","12.988320661908",
"10/8/2013","-104.375","51.0494003295898","579","17.164","9.71100000000001","0.151061832","3.88866042568186","0.491509415153999","12.73141784952",
"10/9/2013","-104.375","51.0494003295898","579","12.141","5.5","0.02059938","3.37663179028275","0.591539577637013","12.62607497208",
"10/10/2013","-104.375","51.0494003295898","579","18.349","5.89699999999999","0.0274658184","4.37207278888771","0.532572116267391","5.4199056276",
"10/11/2013","-104.375","51.0494003295898","579","10.292","7.00099999999998","0.0034332264","5.58162634179984","0.62166302327153","5.581340406",
"10/12/2013","-104.375","51.0494003295898","579","10.459","3.24400000000003","0","4.93339199530437","0.57305186755504","12.1368579408",
"10/13/2013","-104.375","51.0494003295898","579","10.861","0.899000000000001","0","1.86337572664022","0.53856959790586","11.3804351676",
"10/14/2013","-104.375","51.0494003295898","579","11.439","1.42899999999997","0","1.56996134801536","0.502600160335475","11.769963939",
"10/15/2013","-104.375","51.0494003295898","579","11.74","0.824999999999989","0","3.31605306249542","0.484721614642842","11.0208506020632",
"10/16/2013","-104.375","51.0494003295898","579","8.447","1.20100000000002","0.2712250944","4.2615285582435","0.695947018987662","3.5933487048",
"10/17/2013","-104.375","51.0494003295898","579","7.82900000000001","-0.353999999999985","0.353622456","3.36184687233587","0.648283587112818","7.2436416048",
"10/18/2013","-104.375","51.0494003295898","579","7.48899999999998","2.99700000000001","0.7003787328","3.90466183322582","0.694144478268338","4.3360313004",
"10/19/2013","-104.375","51.0494003295898","579","6.83300000000003","0.458000000000027","4.7241186768","3.16933103114992","0.747655667911246","2.09315319948",
"10/20/2013","-104.375","51.0494003295898","579","3.69","-2.363","0.7862093136","2.82116957028693","0.746974859660317","5.5002487135068",
"10/21/2013","-104.375","51.0494003295898","579","0.0439999999999827","-3.11000000000001","1.939773204","2.17703957552964","0.884348644163922","1.497276269136",
"10/22/2013","-104.375","51.0494003295898","579","3.39600000000002","-1.459","1.2668604984","1.27944114528811","0.879331260785366","4.674335238",
"10/23/2013","-104.375","51.0494003295898","579","2.35000000000002","-1.20800000000003","4.1301678816","2.47826839092735","0.965137795088193","6.7568479308",
"10/24/2013","-104.375","51.0494003295898","579","4.15499999999997","-1.59399999999999","0.0686644848","3.05618568885381","0.806571644691805","9.5278171572",
"10/25/2013","-104.375","51.0494003295898","579","7.40100000000001","-0.00599999999997181","0.24032574","5.88902680778992","0.80523924412192","7.7933128356",
"10/26/2013","-104.375","51.0494003295898","579","10.135","-2.51400000000001","0","3.61011272425962","0.745194932195179","8.11103832144",
"10/27/2013","-104.375","51.0494003295898","579","4.38200000000001","-4.44499999999999","0.1785278304","5.25901737203446","0.687158643648257","6.133674294",
"10/28/2013","-104.375","51.0494003295898","579","-2.00700000000001","-7.05200000000002","0.0017166132","1.75532840591314","0.56338905288749","9.744893892",
"10/29/2013","-104.375","51.0494003295898","579","2.08100000000002","-6.85399999999999","0","3.57967185916078","0.685164823099861","9.097553538",
"10/30/2013","-104.375","51.0494003295898","579","5.43700000000001","-2.68900000000002","0.0686645208","3.58130256466922","0.824514870319565","8.3497894092",
"10/31/2013","-104.375","51.0494003295898","579","6.81200000000001","-1.40800000000002","0.1338958008","3.45330397809836","0.846915928303035","7.0781547456",
"11/1/2013","-104.375","51.0494003295898","579","7.00400000000002","2.10199999999998","3.5636895","4.84927573696472","0.853331118378306","2.188470042",
"11/2/2013","-104.375","51.0494003295898","579","8.363","-0.730000000000018","0.169944804","3.15372447705819","0.766401614128303","7.9732487196",
"11/3/2013","-104.375","51.0494003295898","579","6.447","3.41899999999998","8.734128624","4.64211629434605","0.848932617955963","2.4821062668",
"11/4/2013","-104.375","51.0494003295898","579","3.17000000000002","-4.75299999999999","3.39202872","8.0664467567464","0.842007251934445","3.52495149444",
"11/5/2013","-104.375","51.0494003295898","579","-3.94400000000002","-9.45600000000002","0.348472548","3.06481676209817","0.832339238556961","8.60783760972",
"11/6/2013","-104.375","51.0494003295898","579","-1.59899999999999","-12.733","0.06694794","1.70234197042167","0.85732152096528","8.3419400232",
"11/7/2013","-104.375","51.0494003295898","579","1.16500000000002","-2.851","0.5270005404","3.37090470818529","0.933618455907374","4.454406792",
"11/8/2013","-104.375","51.0494003295898","579","1.80099999999999","-1.726","2.113151364","5.13443508110201","0.913572359490607","1.262354112",
"11/9/2013","-104.375","51.0494003295898","579","-0.148000000000025","-4.245","0.9424202904","4.72426400046973","0.886020501623375","4.696399926",
"11/10/2013","-104.375","51.0494003295898","579","-0.141999999999996","-15.986","0.3021240672","4.65669951586854","0.813794234915033","7.34394636612",
"11/11/2013","-104.375","51.0494003295898","579","-6.15699999999998","-16.923","0.0008583084","3.0029047221318","0.817794690106136","7.6596882912",
"11/12/2013","-104.375","51.0494003295898","579","2.69099999999997","-7.60199999999998","0","4.63175972895649","0.906548056527009","7.4750384556",
"11/13/2013","-104.375","51.0494003295898","579","7.10700000000003","1.101","2.6350007328","4.29003002366951","0.919048316054652","4.98256116084",
"11/14/2013","-104.375","51.0494003295898","579","2.38600000000002","0.456000000000017","1.934623548","3.76393673063174","0.947989320622755","2.5317128376",
"11/15/2013","-104.375","51.0494003295898","579","3.57900000000001","0.567000000000007","2.708815806","4.13070131360537","0.932872988598416","3.65246168652",
"11/16/2013","-104.375","51.0494003295898","579","0.555999999999983","-4.42700000000002","3.32851428","5.60363794725776","0.912004007770453","2.25938027988",
"11/17/2013","-104.375","51.0494003295898","579","-4.54000000000002","-8.45600000000002","1.565551152","3.2936588256515","0.879639687613139","3.5246701656",
"11/18/2013","-104.375","51.0494003295898","579","-0.581999999999994","-8.404","0.6162648012","3.63975837156375","0.946210886058859","2.71284770448",
"11/19/2013","-104.375","51.0494003295898","579","0.505999999999972","-8.04199999999997","1.378441512","4.22314180448074","0.9567323555988","2.8737901404",
"11/20/2013","-104.375","51.0494003295898","579","-8.78800000000001","-17.829","0.688362156","4.77473774061729","0.825457223825885","4.46698519596",
"11/21/2013","-104.375","51.0494003295898","579","-7.45999999999998","-19.116","1.639365084","3.76401105424605","0.862131395886433","5.115649392",
"11/22/2013","-104.375","51.0494003295898","579","-13.005","-22.095","0.1750944528","2.28451373597946","0.808087006821613","6.4873422252",
"11/23/2013","-104.375","51.0494003295898","579","-6.70999999999998","-20.402","0.1064300472","5.07820308345703","0.879472026387584","4.62676496256",
"11/24/2013","-104.375","51.0494003295898","579","0.978999999999985","-6.44600000000003","3.8392063956","5.71229507031694","0.950654677913524","1.796186548332",
"11/25/2013","-104.375","51.0494003295898","579","-1.666","-9.01299999999998","0.9458544384","6.10352841603963","0.915780122363557","3.51563357664",
"11/26/2013","-104.375","51.0494003295898","579","-5.52699999999999","-12.646","0.1356124932","4.10986079411956","0.909433704942712","5.2726772196",
"11/27/2013","-104.375","51.0494003295898","579","-3.22399999999999","-7.13","0.8462905848","4.63575155649596","0.932971931285218","3.3540580512",
"11/28/2013","-104.375","51.0494003295898","579","-6.65699999999998","-12.347","0.1974106476","4.41402948729747","0.916555035036406","4.8137241276",
"11/29/2013","-104.375","51.0494003295898","579","-2.08800000000002","-7.02199999999999","0.3501892872","3.08811126266179","0.950034880993284","3.22258642452",
"11/30/2013","-104.375","51.0494003295898","579","-3.50400000000002","-5.41399999999999","0.5956649424","2.340581079386","0.952734542691056","3.126990672",
"12/1/2013","-104.375","51.0494003295898","579","-1.94099999999997","-5.58600000000001","2.356911","4.46553174625457","0.965562668449594","1.777868568",
"12/2/2013","-104.375","51.0494003295898","579","-3.90600000000001","-12.286","4.01001264","6.19848744009523","0.925689579004855","2.213603604",
"12/3/2013","-104.375","51.0494003295898","579","-13.314","-18.922","0.55961586","4.59232304028368","0.843009231918437","4.79922684696",
"12/4/2013","-104.375","51.0494003295898","579","-17.603","-19.632","0.496101348","3.94287990433085","0.812166934288072","4.8151928844",
"12/5/2013","-104.375","51.0494003295898","579","-18.824","-22.293","0.635147352","4.94800969948951","0.779918934483507","4.7474521092",
"12/6/2013","-104.375","51.0494003295898","579","-21.986","-24.271","0.626563944","4.63111521357843","0.761941817126501","4.09917021876",
"12/7/2013","-104.375","51.0494003295898","579","-24.006","-27.549","0.2368926432","4.66366273888068","0.755791790767398","5.32434804588",
"12/8/2013","-104.375","51.0494003295898","579","-20.251","-25.237","0.1716613812","4.75391090269221","0.769889354251867","5.04932491944",
"12/9/2013","-104.375","51.0494003295898","579","-16.109","-25.525","0.7553106288","4.07466516133565","0.793448418432505","3.378285091656",
"12/10/2013","-104.375","51.0494003295898","579","-13.511","-25.229","0.4051206936","5.03588272535875","0.797985232797386","4.8529206936",
"12/11/2013","-104.375","51.0494003295898","579","-13.693","-26.046","0.2162933424","2.82946072542","0.806368468435588","3.73457865348",
"12/12/2013","-104.375","51.0494003295898","579","-15.986","-20.179","1.26342774","3.5985435639483","0.81958564243245","3.584788836408",
"12/13/2013","-104.375","51.0494003295898","579","-16.477","-21.808","2.487373524","3.92983346172023","0.801882755155928","3.7081643688",
"12/14/2013","-104.375","51.0494003295898","579","-17.062","-25.511","1.5277861224","3.09689934640953","0.794649074912543","2.9044594296",
"12/15/2013","-104.375","51.0494003295898","579","0.574000000000012","-17.608","4.1936868","5.76189376802672","0.892311645238183","2.3519199672",
"12/16/2013","-104.375","51.0494003295898","579","-0.817000000000007","-5.39100000000002","0.1476287712","8.04440847024982","0.912933945019309","4.093718930856",
"12/17/2013","-104.375","51.0494003295898","579","-3.10000000000002","-9.73599999999999","0.250625592","4.96274596448554","0.943135155847009","3.56695682292",
"12/18/2013","-104.375","51.0494003295898","579","0.415999999999997","-20.739","0.551033352","5.17464544157105","0.885609421207294","3.1833408564",
"12/19/2013","-104.375","51.0494003295898","579","-18.612","-23.377","0.0514984104","3.51311910148962","0.795228251348485","4.91153396796",
"12/20/2013","-104.375","51.0494003295898","579","-17.855","-24.763","0.0154495188","2.66399210019806","0.801860855977272","4.90267145628",
"12/21/2013","-104.375","51.0494003295898","579","-20.61","-25.945","0.09956358","2.43514535673082","0.772199165448344","4.6054095732",
"12/22/2013","-104.375","51.0494003295898","579","-21.651","-30.878","0.484085196","1.57000746299767","0.770872679315414","4.838265135",
"12/23/2013","-104.375","51.0494003295898","579","-8.73700000000002","-28.9","0.796508712","6.61483457295824","0.808247099316708","3.4941180096",
