"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-104.061996459961","52.9227981567383","425","18.794","7.976","1.85565996","3.62029906159223","0.789679178853941","15.828706259838",
"8/1/2013","-104.061996459961","52.9227981567383","425","19.472","10.194","0.24032592","2.86600404943325","0.792638592829333","18.85495525236",
"8/2/2013","-104.061996459961","52.9227981567383","425","18.852","7.40499999999997","0","1.68105498982234","0.725820306680522","22.31864681904",
"8/3/2013","-104.061996459961","52.9227981567383","425","20.229","7.15800000000002","0","1.77239246363598","0.730219768073305","25.8472746648",
"8/4/2013","-104.061996459961","52.9227981567383","425","23.904","8.31","0","1.65128343913634","0.642652990717757","26.44068296376",
"8/5/2013","-104.061996459961","52.9227981567383","425","22.832","11.751","2.75688252","3.2029870442089","0.725843329007","21.3888363084",
"8/6/2013","-104.061996459961","52.9227981567383","425","18.999","9.07400000000001","0.061798104","2.12211135245859","0.714283983278643","14.4771033636",
"8/7/2013","-104.061996459961","52.9227981567383","425","14.437","8.68799999999999","0.078964236","2.4204468089245","0.709548910646142","8.3530921608",
"8/8/2013","-104.061996459961","52.9227981567383","425","14.936","5.351","0.0068664528","2.58306884741396","0.740803899482362","11.29856415156",
"8/9/2013","-104.061996459961","52.9227981567383","425","16.447","8.66699999999997","0.9235386792","1.5699036594682","0.811170366538868","13.51809307044",
"8/10/2013","-104.061996459961","52.9227981567383","425","22.653","9.88099999999997","0.0480651984","1.2865795097225","0.691618429794423","21.08999241",
"8/11/2013","-104.061996459961","52.9227981567383","425","24.031","9.54500000000002","0","1.72332473028228","0.655740896628816","22.099685936256",
"8/12/2013","-104.061996459961","52.9227981567383","425","23.545","13.953","0","2.35371352329971","0.604733994088977","24.29766767412",
"8/13/2013","-104.061996459961","52.9227981567383","425","21.841","9.536","0.0034332264","2.41787437836098","0.567500208483862","24.06407431788",
"8/14/2013","-104.061996459961","52.9227981567383","425","23.894","11.732","0","2.03027394527655","0.66249151650046","17.5322105316",
"8/15/2013","-104.061996459961","52.9227981567383","425","26.859","12.399","0","2.72792922965987","0.622374632818667","23.8649710194",
"8/16/2013","-104.061996459961","52.9227981567383","425","30.876","18.141","0.0137329128","2.73160297173555","0.548462654324427","21.9564309132",
"8/17/2013","-104.061996459961","52.9227981567383","425","26.408","13.572","0","2.64761902626431","0.643320673598715","23.2313822676",
"8/18/2013","-104.061996459961","52.9227981567383","425","28.211","12.122","0","1.63696526896507","0.578877284929305","19.07493096168",
"8/19/2013","-104.061996459961","52.9227981567383","425","26.793","16.644","0.357055452","3.51969031054677","0.527428661527953","20.3057758512",
"8/20/2013","-104.061996459961","52.9227981567383","425","23.36","12.225","0.0532152","4.06643908583513","0.476035494994741","20.93721611328",
"8/21/2013","-104.061996459961","52.9227981567383","425","19.42","9.54899999999998","0","4.2773784462482","0.557443481687269","13.5517538484",
"8/22/2013","-104.061996459961","52.9227981567383","425","25.735","10.231","0","3.00101889410691","0.549904454698747","22.5933360372",
"8/23/2013","-104.061996459961","52.9227981567383","425","30.878","16.332","0","2.75753344405621","0.506677620297625","20.77764821568",
"8/24/2013","-104.061996459961","52.9227981567383","425","30.413","17.647","0.511551144","2.05591772525484","0.653504393367687","21.34779610212",
"8/25/2013","-104.061996459961","52.9227981567383","425","29.102","14.54","0","1.98672075926405","0.6182410684353","21.44178265392",
"8/26/2013","-104.061996459961","52.9227981567383","425","24.698","16.599","0.205993584","3.13345968924188","0.56189794731259","11.75666217624",
"8/27/2013","-104.061996459961","52.9227981567383","425","25.123","12.589","0.061798068","2.90260231121807","0.733200090747526","19.52306414352",
"8/28/2013","-104.061996459961","52.9227981567383","425","30.441","12.823","0.01373292","2.29009932909444","0.671182763394515","19.7887390128",
"8/29/2013","-104.061996459961","52.9227981567383","425","27.983","15.13","0","2.47160078769727","0.641745206439286","20.0578981464",
"8/30/2013","-104.061996459961","52.9227981567383","425","30.453","16.809","1.263427452","3.10758610850626","0.591024891043158","16.81503261372",
"8/31/2013","-104.061996459961","52.9227981567383","425","17.242","8.39999999999998","7.66983258","2.71685410761329","0.90219351819588","5.02020107424",
"9/1/2013","-104.061996459961","52.9227981567383","425","22.747","8.529","0.0017166132","2.28699594824479","0.671373386283139","19.9376863524",
"9/2/2013","-104.061996459961","52.9227981567383","425","28.396","13.683","0","3.3550906418569","0.5155368700213","19.5535412532",
"9/3/2013","-104.061996459961","52.9227981567383","425","19.483","11.011","0","2.86642348456068","0.593983216720002","19.7761550976",
"9/4/2013","-104.061996459961","52.9227981567383","425","28.148","10.795","0","3.36860037125597","0.497019495647506","18.9423357624",
"9/5/2013","-104.061996459961","52.9227981567383","425","31.72","18.293","0","2.19185509413005","0.5056472469983","18.8086357404",
"9/6/2013","-104.061996459961","52.9227981567383","425","24.295","15.253","0","3.1733867676284","0.572534093810622","12.9457557396",
"9/7/2013","-104.061996459961","52.9227981567383","425","20.355","12.319","0","3.0010919027513","0.592107611958829","12.20822785836",
"9/8/2013","-104.061996459961","52.9227981567383","425","23.469","12.35","0.0102996792","2.0912808627625","0.6524812810824","13.456448388",
"9/9/2013","-104.061996459961","52.9227981567383","425","25.719","14.054","0.0068664528","2.67805355604222","0.619306225483142","14.8333128516",
"9/10/2013","-104.061996459961","52.9227981567383","425","23.277","14.048","0","4.15937490113239","0.529527185440138","17.2469803716",
"9/11/2013","-104.061996459961","52.9227981567383","425","19.297","9.96499999999998","0","3.60548704615363","0.554355070549724","17.838139547016",
"9/12/2013","-104.061996459961","52.9227981567383","425","22.381","5.87799999999999","0","2.25858558225216","0.545827702554116","17.7212381796",
"9/13/2013","-104.061996459961","52.9227981567383","425","28.7","13.718","0","4.21092177110364","0.404823457625235","17.3740850208",
"9/14/2013","-104.061996459961","52.9227981567383","425","17.671","6.87799999999999","0","3.4381692991258","0.509300308197553","17.4319224732",
"9/15/2013","-104.061996459961","52.9227981567383","425","19.327","4.97000000000003","0","2.87585988984206","0.561230612734312","17.2331475084",
"9/16/2013","-104.061996459961","52.9227981567383","425","24.322","9.69600000000003","0","5.19320056847213","0.429481384244114","16.8005104128",
"9/17/2013","-104.061996459961","52.9227981567383","425","24.856","15.186","0","4.86076950084203","0.44094189753766","16.2440175276",
"9/18/2013","-104.061996459961","52.9227981567383","425","14.724","9.09399999999999","0.0514983888","2.87472964340858","0.628430014169094","8.700538501836",
"9/19/2013","-104.061996459961","52.9227981567383","425","10.02","3.33699999999999","0.755310492","3.87776563411255","0.678012444062565","7.2452230488",
"9/20/2013","-104.061996459961","52.9227981567383","425","15.818","0.365000000000009","0","1.66968858751064","0.616510092397418","15.8955346368",
"9/21/2013","-104.061996459961","52.9227981567383","425","21.181","5.25200000000001","0","4.74263263101836","0.491585694165426","15.61072588632",
"9/22/2013","-104.061996459961","52.9227981567383","425","22.994","13.139","0","3.83762962584533","0.485161662357967","12.1479267312",
"9/23/2013","-104.061996459961","52.9227981567383","425","21.428","7.99000000000001","0","2.61938993196757","0.528433297513608","10.6479927108",
"9/24/2013","-104.061996459961","52.9227981567383","425","20.242","11.156","0","4.21141333186365","0.496145052099702","14.71802663988",
"9/25/2013","-104.061996459961","52.9227981567383","425","11.382","8.16199999999998","8.23974318","3.04148181585102","0.755872690683243","2.5690755132",
"9/26/2013","-104.061996459961","52.9227981567383","425","10.559","7.21300000000002","37.98521496","6.0889136984554","0.911043783015482","0.87183092448",
"9/27/2013","-104.061996459961","52.9227981567383","425","10.55","5.58300000000003","1.3973230368","3.22912060372808","0.830274268093632","4.49720387208",
"9/28/2013","-104.061996459961","52.9227981567383","425","15.757","3.791","0","2.02350458376099","0.650953912355341","14.3347583844",
"9/29/2013","-104.061996459961","52.9227981567383","425","19.325","7.53500000000003","0.0720977688","4.71689240379965","0.636329410939184","8.23040507052",
"9/30/2013","-104.061996459961","52.9227981567383","425","17.95","9.81400000000002","0.3021242256","4.96288885238834","0.524001663459845","12.8763130716",
"10/1/2013","-104.061996459961","52.9227981567383","425","12.258","7.41300000000001","2.5920873144","4.11029881252992","0.758086513381943","4.54989654108",
"10/2/2013","-104.061996459961","52.9227981567383","425","7.13200000000001","3.25099999999998","2.6418686328","2.75915066521361","0.879523894152405","1.65629886138",
"10/3/2013","-104.061996459961","52.9227981567383","425","7.46300000000002","0.377999999999986","0.868606308","2.29831131171601","0.823053594970203","9.7055177976",
"10/4/2013","-104.061996459961","52.9227981567383","425","9.60500000000002","-0.0889999999999986","0.0068664528","2.31237828791966","0.738221464137435","11.90959800588",
"10/5/2013","-104.061996459961","52.9227981567383","425","12.265","2.387","0.0017166132","4.73219567108118","0.55859723565875","11.9294460072",
"10/6/2013","-104.061996459961","52.9227981567383","425","14.035","5.03300000000002","0.0034332264","3.69559718834405","0.688510346749484","11.98668719412",
"10/7/2013","-104.061996459961","52.9227981567383","425","17.253","4.35599999999999","0","3.86763707478553","0.700303727960317","11.870519581908",
"10/8/2013","-104.061996459961","52.9227981567383","425","14.927","7.69900000000001","0.065231316","3.63087461515383","0.653283892054233","11.43721604232",
"10/9/2013","-104.061996459961","52.9227981567383","425","9.774","5.774","0.0926971416","4.08615698015148","0.646202881252112","6.03087388848",
"10/10/2013","-104.061996459961","52.9227981567383","425","14.12","4.74700000000001","0.0034332264","3.41902668609504","0.639608905665408","5.1733052676",
