"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-106.875","53.8595008850098","511","18.443","8.84199999999998","1.460838276","3.66683735652679","0.778350262037683","11.771893259838",
"8/1/2013","-106.875","53.8595008850098","511","19.766","8.51799999999997","0.090980568","3.02324071532992","0.725051833136339","24.76975345236",
"8/2/2013","-106.875","53.8595008850098","511","20.858","3.64999999999998","0","1.85304140577066","0.692885530824546","27.05084609904",
"8/3/2013","-106.875","53.8595008850098","511","24.173","7.387","0","1.95858625010665","0.671263233977249","26.563675032",
"8/4/2013","-106.875","53.8595008850098","511","26.399","9.48200000000003","0","1.52659196854915","0.642937871153561","22.79028188376",
"8/5/2013","-106.875","53.8595008850098","511","21.623","10.931","0.789642252","2.89170324759073","0.716238199374791","17.2200352284",
"8/6/2013","-106.875","53.8595008850098","511","19.977","4.84199999999998","0.027465804","1.68080216159201","0.702102850943919","16.5687019056",
"8/7/2013","-106.875","53.8595008850098","511","18.454","5.43000000000001","0.0034332264","2.80877478757472","0.656624584162932","24.0976936008",
"8/8/2013","-106.875","53.8595008850098","511","15.501","0.716000000000008","0","1.99300883896369","0.721815307658842","14.77976595156",
"8/9/2013","-106.875","53.8595008850098","511","16.666","5.29199999999997","0.0274658184","0.943679600974662","0.775027215175061","9.17289127044",
"8/10/2013","-106.875","53.8595008850098","511","23.546","7.11200000000002","0","1.44656055269567","0.688411969551932","25.05899097",
"8/11/2013","-106.875","53.8595008850098","511","25.855","10.044","0","1.96311888123705","0.593995581045671","21.626285216256",
"8/12/2013","-106.875","53.8595008850098","511","24.048","11.52","0","2.56004954703419","0.641996674130699","12.84426659412",
"8/13/2013","-106.875","53.8595008850098","511","24.166","11.26","0.0034332264","3.12862167013325","0.581878364342553","23.25767503788",
"8/14/2013","-106.875","53.8595008850098","511","26.589","11.845","0","2.8174275085981","0.623886131783743","23.5262065716",
"8/15/2013","-106.875","53.8595008850098","511","30.248","14.45","0","3.88367108076208","0.561454774062341","22.7813706594",
"8/16/2013","-106.875","53.8595008850098","511","28.798","14.55","0","2.29918456683278","0.646682927108753","19.5966291132",
"8/17/2013","-106.875","53.8595008850098","511","26.145","12.55","0","2.36473286052426","0.643449641736712","23.0783822676",
"8/18/2013","-106.875","53.8595008850098","511","27.776","14.897","0.017166132","1.98502952878133","0.559963253848671","20.84073240168",
"8/19/2013","-106.875","53.8595008850098","511","23.483","13.179","0.14076234","3.74963789903724","0.590066192838823","21.5243762472",
"8/20/2013","-106.875","53.8595008850098","511","20.481","11.547","0","5.06730833355393","0.520223539814678","22.79661730128",
"8/21/2013","-106.875","53.8595008850098","511","16.719","9.23399999999998","0","4.18011315178573","0.645317223488313","11.8435506084",
"8/22/2013","-106.875","53.8595008850098","511","26.459","9.86200000000002","0","3.41083960558474","0.516389279735336","22.6923335172",
"8/23/2013","-106.875","53.8595008850098","511","28.704","9.851","1.22222934","2.17368191667302","0.488601099805516","21.45625037568",
"8/24/2013","-106.875","53.8595008850098","511","26.109","12.468","18.420967368","1.79931054092879","0.78824377067482","21.00039574212",
"8/25/2013","-106.875","53.8595008850098","511","29.119","11.582","0","2.56187492747913","0.629197483225613","20.43918229392",
"8/26/2013","-106.875","53.8595008850098","511","22.741","13.115","0.2918244384","2.67848191132089","0.740771905118708","12.44606250024",
"8/27/2013","-106.875","53.8595008850098","511","20.344","11.24","1.6891474824","2.41842770011904","0.88295195299402","9.57446072352",
"8/28/2013","-106.875","53.8595008850098","511","27.04","11.153","0","2.25285715559423","0.703747288340786","20.4925400928",
"8/29/2013","-106.875","53.8595008850098","511","25.023","14.186","0.75874302","2.82030985054224","0.752106280625132","11.1190981464",
"8/30/2013","-106.875","53.8595008850098","511","27.955","15.119","4.83055308","2.59225006134776","0.805772058048135","17.91303423372",
"8/31/2013","-106.875","53.8595008850098","511","17.946","7.62400000000002","10.41641838","2.81951633246726","0.911903636391293","6.39179988624",
"9/1/2013","-106.875","53.8595008850098","511","23.839","10.276","0.0017166132","2.86033584545983","0.703292345262451","19.6172876844",
"9/2/2013","-106.875","53.8595008850098","511","27.193","12.646","0","3.14003011816246","0.559406042801863","19.5805398132",
"9/3/2013","-106.875","53.8595008850098","511","19.055","7.84500000000003","0","2.25845863938577","0.688487935248153","19.4899554936",
"9/4/2013","-106.875","53.8595008850098","511","29.764","12.283","0","3.4399519008566","0.558779613558808","18.6309357264",
"9/5/2013","-106.875","53.8595008850098","511","30.017","14.222","0","2.16478733598969","0.628147007250576","18.3244357404",
"9/6/2013","-106.875","53.8595008850098","511","22.793","12.796","0","2.93157177352622","0.642534494731725","16.0525544796",
"9/7/2013","-106.875","53.8595008850098","511","20.316","9.50099999999998","0","2.69191994096207","0.644210969346275","16.09982821836",
"9/8/2013","-106.875","53.8595008850098","511","23.963","10.737","0","2.30417979645577","0.660319214890187","17.778247668",
"9/9/2013","-106.875","53.8595008850098","511","26.638","13.04","0.0034332264","3.27180033990308","0.635787362271094","17.5765128516",
"9/10/2013","-106.875","53.8595008850098","511","21.283","11.412","0","3.76679149293341","0.517646741468038","17.579981808",
"9/11/2013","-106.875","53.8595008850098","511","18.522","6.11700000000002","0","2.6735354498016","0.63690917885004","17.721139172616",
"9/12/2013","-106.875","53.8595008850098","511","23.986","7.904","0","3.36206252165658","0.485795305403211","17.4404396088",
"9/13/2013","-106.875","53.8595008850098","511","25.827","13.847","0","3.68942470937259","0.480656540192877","16.7890825044",
"9/14/2013","-106.875","53.8595008850098","511","15.799","6.73899999999998","0","2.71602386644586","0.612038328880261","17.0971235568",
"9/15/2013","-106.875","53.8595008850098","511","20.797","5.92099999999999","0","3.5694781616837","0.559328328491162","16.7075482248",
"9/16/2013","-106.875","53.8595008850098","511","23.126","11.45","0","5.16590626396895","0.541686636485572","16.3271093508",
"9/17/2013","-106.875","53.8595008850098","511","21.201","9.81900000000002","0","4.83173502132737","0.533655415814095","16.0478182548",
"9/18/2013","-106.875","53.8595008850098","511","9.63499999999999","5.63299999999998","0.0034332264","2.81738758029269","0.694984088946673","6.747538717836",
"9/19/2013","-106.875","53.8595008850098","511","12.209","1.202","0.1338958656","3.2919441044352","0.657955515895871","15.4172229768",
"9/20/2013","-106.875","53.8595008850098","511","17.601","0.990999999999985","0","3.34854336684916","0.527316445629598","15.5643344568",
"9/21/2013","-106.875","53.8595008850098","511","21.837","7.19900000000001","0","5.18386470564283","0.453668293999437","15.14092610232",
"9/22/2013","-106.875","53.8595008850098","511","20.382","10.844","0","3.32427487617516","0.513041183077021","14.6571255072",
"9/23/2013","-106.875","53.8595008850098","511","20.443","10.492","0.1441953","3.29483308909304","0.509950541243458","14.6763928548",
"9/24/2013","-106.875","53.8595008850098","511","17.273","7.10700000000003","0.243758844","3.42932071260542","0.597679671446058","14.54342681988",
"9/25/2013","-106.875","53.8595008850098","511","13.305","4.84300000000002","0","2.62173111914361","0.554841958088911","9.3388777812",
"9/26/2013","-106.875","53.8595008850098","511","8.5","5.69900000000001","1.9432071144","5.24802450343582","0.867976668936144","1.85463095688",
"9/27/2013","-106.875","53.8595008850098","511","13.677","4.30799999999999","0.0652313088","2.74873905717496","0.714974801446606","12.26240296488",
"9/28/2013","-106.875","53.8595008850098","511","16.491","2.81099999999998","0","2.38922469545759","0.461538769677783","13.3195584564",
"9/29/2013","-106.875","53.8595008850098","511","19.768","6.19099999999997","0.3948209424","4.75373577638311","0.632371013579435","10.57040499852",
"9/30/2013","-106.875","53.8595008850098","511","16.602","6.60899999999998","2.574921528","3.73171165789219","0.671560555683134","11.88091305",
"10/1/2013","-106.875","53.8595008850098","511","8.52600000000001","5.98899999999998","3.4950258","2.91149439700173","0.906886743817406","2.62929598668",
"10/2/2013","-106.875","53.8595008850098","511","5.69900000000001","1.68400000000003","6.411548844","3.08665311117941","0.946467329909178","2.76150068298",
"10/3/2013","-106.875","53.8595008850098","511","7.54700000000003","-1.322","0.0583648704","1.86711487683114","0.861720883395347","10.9601185176",
"10/4/2013","-106.875","53.8595008850098","511","9.24000000000001","-2.14699999999999","0","2.04385513262886","0.767392354081058","7.28359764228",
"10/5/2013","-106.875","53.8595008850098","511","14.383","2.59399999999999","0.0017166132","4.03530106184109","0.651899908856489","10.9970459856",
"10/6/2013","-106.875","53.8595008850098","511","12.551","5.17200000000003","0","3.40040128391708","0.745041295911384","11.67348724812",
"10/7/2013","-106.875","53.8595008850098","511","16.321","4.983","0","4.14735854350763","0.717208142779759","11.227919599908",
"10/8/2013","-106.875","53.8595008850098","511","9.46199999999999","6.48200000000003","0.5321502864","4.0820301689436","0.831770156733719","2.19601316232",
"10/9/2013","-106.875","53.8595008850098","511","7.96100000000001","4.02699999999999","0.236892672","4.00330980063879","0.681580393642854","5.99667389208",
"10/10/2013","-106.875","53.8595008850098","511","13.965","3.20400000000001","0","3.03705068850966","0.641382921217963","11.0737045476",
"10/11/2013","-106.875","53.8595008850098","511","9.363","2.33100000000002","0","3.7170778821151","0.73945693505352","10.567341486",
"10/12/2013","-106.875","53.8595008850098","511","5.96100000000001","0.85899999999998","0.2403259128","3.26127517728499","0.847700095468148","3.7110606732",
