"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-104.061996459961","49.8004989624023","569","22.634","10.308","0","3.16162901829535","0.536927759251611","27.765002339838",
"8/1/2013","-104.061996459961","49.8004989624023","569","24.025","12.343","0","2.67942687278023","0.550046204990267","23.866154532",
"8/2/2013","-104.061996459961","49.8004989624023","569","22.136","12.422","0","1.97127964047222","0.564002626408457","15.76124789868",
"8/3/2013","-104.061996459961","49.8004989624023","569","22.166","10.199","0.0343322784","2.66894907602972","0.55540480224401","17.012874672",
"8/4/2013","-104.061996459961","49.8004989624023","569","24.253","14.517","6.526572336","1.8276831712793","0.762459961524826","17.63688512376",
"8/5/2013","-104.061996459961","49.8004989624023","569","24.59","12.75","14.543155332","2.21049009529313","0.731057614861788","20.4672370644",
"8/6/2013","-104.061996459961","49.8004989624023","569","17.406","14.325","12.277224216","3.14074259562118","0.844549998154845","8.0367059376",
"8/7/2013","-104.061996459961","49.8004989624023","569","22.745","9.137","0.0034332264","1.5642021342792","0.605446890289821","23.7610921608",
"8/8/2013","-104.061996459961","49.8004989624023","569","19.521","9.64800000000002","0","2.66950786674357","0.667329738671203","24.23156415156",
"8/9/2013","-104.061996459961","49.8004989624023","569","19.804","8.45499999999998","0","2.24646672825715","0.668062154323379","21.56589559044",
"8/10/2013","-104.061996459961","49.8004989624023","569","18.915","11.211","1.256563008","2.3083563261529","0.769788762550973","9.03539241",
"8/11/2013","-104.061996459961","49.8004989624023","569","23.467","7.44200000000001","0","1.58771966807138","0.623974054944627","25.809485936256",
"8/12/2013","-104.061996459961","49.8004989624023","569","25.993","10.607","0","2.31659246518999","0.481596749539938","25.19946767412",
"8/13/2013","-104.061996459961","49.8004989624023","569","24.355","14.79","0.137329092","2.98570200185848","0.565138780109691","14.12087251788",
"8/14/2013","-104.061996459961","49.8004989624023","569","26.743","13.833","0.3879544824","2.56871613863586","0.580969259017966","23.6252105316",
"8/15/2013","-104.061996459961","49.8004989624023","569","31.555","14.639","0","1.82271752623291","0.585470566863042","22.6373724594",
"8/16/2013","-104.061996459961","49.8004989624023","569","35.059","20.827","0.051498432","4.41618024674227","0.387330979643163","24.1254301932",
"8/17/2013","-104.061996459961","49.8004989624023","569","31.946","20.989","0","2.87706196343141","0.368600245646745","20.5421822676",
"8/18/2013","-104.061996459961","49.8004989624023","569","32.767","17.866","0","2.29345674128124","0.404533962190558","22.63893168168",
"8/19/2013","-104.061996459961","49.8004989624023","569","32.731","19.883","0","3.68562034329594","0.321246578497184","23.8823769672",
"8/20/2013","-104.061996459961","49.8004989624023","569","27.264","17.709","0","3.3571462026059","0.418233104088843","23.59761622128",
"8/21/2013","-104.061996459961","49.8004989624023","569","24.912","14.125","0","2.73062850477019","0.325996549823622","23.6317545684",
"8/22/2013","-104.061996459961","49.8004989624023","569","27.821","12.482","0","3.23890519287601","0.337225722735333","23.5113360372",
"8/23/2013","-104.061996459961","49.8004989624023","569","30.327","16.757","13.4582490864","3.12213546290405","0.692301897948587","11.38705037568",
