"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-106.561996459961","51.673900604248","555","22.366","9.62200000000001","0","3.14677233078405","0.59808330209828","20.924327340918",
"8/1/2013","-106.561996459961","51.673900604248","555","22.992","10.895","0","2.19683498164545","0.666649772159732","20.294950932",
"8/2/2013","-106.561996459961","51.673900604248","555","22.774","10.763","0","2.36026539317126","0.595304139823856","23.23664537868",
"8/3/2013","-106.561996459961","51.673900604248","555","23.943","9.47699999999998","0","2.39033862060045","0.570305931556899","27.011875032",
"8/4/2013","-106.561996459961","51.673900604248","555","20.621","13.281","3.258132516","1.97066977441515","0.72629809673497","10.40088332376",
"8/5/2013","-106.561996459961","51.673900604248","555","19.803","9.62299999999999","3.70445652","1.77899925237294","0.856006637730156","8.0940363084",
"8/6/2013","-106.561996459961","51.673900604248","555","19.172","13.317","2.1869668944","2.44780954851428","0.788401791379617","14.6967083856",
"8/7/2013","-106.561996459961","51.673900604248","555","21.113","11.417","0.35362242","1.6138138180436","0.666178685412214","8.9092950408",
"8/8/2013","-106.561996459961","51.673900604248","555","18.714","9.94200000000001","1.19476332","2.6373671023649","0.645869440924983","20.39036667156",
"8/9/2013","-106.561996459961","51.673900604248","555","20.365","6.32600000000002","0","1.79773908814467","0.707302626826624","15.78789343044",
"8/10/2013","-106.561996459961","51.673900604248","555","23.37","9.87599999999998","0","2.15329757551167","0.643628641513181","25.29119097",
"8/11/2013","-106.561996459961","51.673900604248","555","25.142","10.759","0","2.11659081266331","0.593263525025311","23.624287016256",
"8/12/2013","-106.561996459961","51.673900604248","555","26.85","13.298","0","3.12206749007266","0.475834582163047","24.49386911412",
"8/13/2013","-106.561996459961","51.673900604248","555","26.04","13.86","0.0034332264","2.67431171257012","0.544992894070905","23.15147431788",
"8/14/2013","-106.561996459961","51.673900604248","555","27.987","14.64","0","2.57506247143265","0.566641047410767","24.0914062116",
"8/15/2013","-106.561996459961","51.673900604248","555","32.143","15.721","0","2.8843995706495","0.485555414358615","21.8255699394",
"8/16/2013","-106.561996459961","51.673900604248","555","35.206","19.458","0","2.98914811493691","0.364705866204196","23.4738287532",
"8/17/2013","-106.561996459961","51.673900604248","555","29.795","18.559","0","2.51256851327811","0.454106351858016","20.1497819076",
"8/18/2013","-106.561996459961","51.673900604248","555","31.911","17.221","2.22130206","1.83925107024558","0.449260153293593","23.25273420168",
"8/19/2013","-106.561996459961","51.673900604248","555","29.098","17.536","0","2.85277272614309","0.451385630147969","19.5569751672",
"8/20/2013","-106.561996459961","51.673900604248","555","22.563","13.431","0","3.04279996178914","0.398148160765129","19.18041550128",
"8/21/2013","-106.561996459961","51.673900604248","555","23.028","10.832","0","3.37088332639002","0.406101296259241","23.4535542084",
"8/22/2013","-106.561996459961","51.673900604248","555","29.325","10.202","0","2.77756458811916","0.345006707583385","23.1819335172",
"8/23/2013","-106.561996459961","51.673900604248","555","29.843","16.394","0.32272308","2.32086274152676","0.48133882605965","12.78925037568",
"8/24/2013","-106.561996459961","51.673900604248","555","29.534","17.218","1.54666764","2.77327983344192","0.538321610988451","22.24419574212",
"8/25/2013","-106.561996459961","51.673900604248","555","33.709","15.805","0","2.56106776222434","0.371064243030518","21.13578229392",
"8/26/2013","-106.561996459961","51.673900604248","555","31.733","16.76","0.0034332264","2.18784211498446","0.44100068796654","18.93866361624",
"8/27/2013","-106.561996459961","51.673900604248","555","30.176","15.725","0","3.60417297458797","0.336917442755754","21.75686522352",
"8/28/2013","-106.561996459961","51.673900604248","555","35.123","17.136","0.02059938","1.99408800037725","0.303347387428883","20.5915390128",
"8/29/2013","-106.561996459961","51.673900604248","555","32.032","17.638","0.563048892","2.91621718505432","0.532123684158118","20.7490981464",
"8/30/2013","-106.561996459961","51.673900604248","555","30.203","19.463","0","4.1902689821907","0.411387131770453","20.78403416172",
"8/31/2013","-106.561996459961","51.673900604248","555","19.874","16.125","1.6307829","4.17123558324816","0.690636250117829","3.30660003024",
"9/1/2013","-106.561996459961","51.673900604248","555","24.899","9.38600000000002","0.0154495332","1.94745451843209","0.631203818712226","20.3516877564",
"9/2/2013","-106.561996459961","51.673900604248","555","33.234","15.527","0","2.49458763662025","0.371956027962622","20.1043412532",
"9/3/2013","-106.561996459961","51.673900604248","555","26.201","16.993","0","3.32052274783715","0.442366792380172","18.7915554936",
"9/4/2013","-106.561996459961","51.673900604248","555","31.982","16.374","0.017166132","2.91115490851821","0.409256577624209","19.0683357264",
"9/5/2013","-106.561996459961","51.673900604248","555","35.533","19.615","0","1.71252846476955","0.373623909186341","19.5466357404",
"9/6/2013","-106.561996459961","51.673900604248","555","25.884","18.995","0","4.34165171139779","0.448035185838427","16.7239541196",
"9/7/2013","-106.561996459961","51.673900604248","555","21.211","15.268","0.0120163104","3.36028270881281","0.558932003624671","12.51062713836",
"9/8/2013","-106.561996459961","51.673900604248","555","27.215","14.876","1.2548443824","1.60464881210282","0.621352606015697","17.8826491116",
"9/9/2013","-106.561996459961","51.673900604248","555","27.044","15.686","0.3896712252","2.14154179464338","0.51089187600317","14.1367114836",
"9/10/2013","-106.561996459961","51.673900604248","555","25.503","15.286","0","3.55485993726355","0.402478900645734","18.3323817036",
"9/11/2013","-106.561996459961","51.673900604248","555","22.608","11.041","0","2.6179136465327","0.377453086576096","18.642739172616",
"9/12/2013","-106.561996459961","51.673900604248","555","24.866","9.19099999999997","0","2.44846891573084","0.369042463860675","18.3440388888",
"9/13/2013","-106.561996459961","51.673900604248","555","30.595","13.231","0","2.88506135454181","0.398078500677447","17.9392843044",
"9/14/2013","-106.561996459961","51.673900604248","555","20.62","10.923","0","3.95531001850496","0.423534346637539","17.9971235568",
