"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-109.061996459961","52.9227981567383","513","20.064","8.64400000000001","0.2197265184","3.19660406386472","0.746718684962805","22.092924780918",
"8/1/2013","-109.061996459961","52.9227981567383","513","21.094","9.93400000000003","0","2.42486340565347","0.74871789227697","27.019752732",
"8/2/2013","-109.061996459961","52.9227981567383","513","21.566","8.166","0","1.91011098237847","0.68323081575862","26.75024537868",
"8/3/2013","-109.061996459961","52.9227981567383","513","22.357","8.96300000000002","0","2.0280293264284","0.644517665084205","26.304475752",
"8/4/2013","-109.061996459961","52.9227981567383","513","24.353","9.66399999999999","0","1.54705184379006","0.653870732525431","24.94308188376",
"8/5/2013","-109.061996459961","52.9227981567383","513","21.816","12.924","3.893276772","1.94455552800362","0.717423710596302","21.3276341484",
"8/6/2013","-109.061996459961","52.9227981567383","513","19.815","11.274","1.387023732","1.89486295620125","0.770712595356437","20.5251069096",
"8/7/2013","-109.061996459961","52.9227981567383","513","19.537","13.057","2.303696124","2.00963170459153","0.744735923931386","15.8752934928",
"8/8/2013","-109.061996459961","52.9227981567383","513","16.471","7.08699999999999","0.0308990448","2.30061649744227","0.721762460620996","20.17256667156",
"8/9/2013","-109.061996459961","52.9227981567383","513","19.18","4.32900000000001","0","1.82760097055077","0.728237499386351","23.44329379044",
"8/10/2013","-109.061996459961","52.9227981567383","513","21.851","8.69600000000003","0","2.57726910147088","0.713026143241469","25.06799097",
"8/11/2013","-109.061996459961","52.9227981567383","513","23.991","11.903","2.74658436","3.38120147375998","0.705936696137924","15.054487736256",
"8/12/2013","-109.061996459961","52.9227981567383","513","24.855","12.243","0.6385804632","3.34857728328326","0.617860804953391","22.15566803412",
"8/13/2013","-109.061996459961","52.9227981567383","513","23.93","12.93","0.0034332264","2.86336582769479","0.641050086489888","22.36847575788",
"8/14/2013","-109.061996459961","52.9227981567383","513","26.902","12.913","0","2.47103167957217","0.637906323679013","23.9762072916",
"8/15/2013","-109.061996459961","52.9227981567383","513","30.09","15.407","0","3.06874941964443","0.599277964825321","22.7093713794",
"8/16/2013","-109.061996459961","52.9227981567383","513","31.442","13.891","0","2.56483350587269","0.663329218078562","21.5100287532",
"8/17/2013","-109.061996459961","52.9227981567383","513","28.348","12.585","0.0377655048","1.29156707922747","0.684598335505579","22.1369819076",
"8/18/2013","-109.061996459961","52.9227981567383","513","27.611","14.03","0.425720196","1.33154274128971","0.628618277037329","22.89813600168",
"8/19/2013","-109.061996459961","52.9227981567383","513","22.641","10.437","0.13046256","2.41604995237962","0.686084556080054","21.6539755272",
"8/20/2013","-109.061996459961","52.9227981567383","513","20.323","10.333","0.05321502","4.03975796710117","0.521036039249483","22.28001730128",
"8/21/2013","-109.061996459961","52.9227981567383","513","20.755","11.251","0","4.3377952773237","0.480551531303285","23.1007542084",
"8/22/2013","-109.061996459961","52.9227981567383","513","27.485","9.97800000000001","0","2.42704426734409","0.471376425764548","22.9407335172",
"8/23/2013","-109.061996459961","52.9227981567383","513","29.238","10.318","2.2109985","1.9685441468687","0.563414527295872","19.78404893568",
"8/24/2013","-109.061996459961","52.9227981567383","513","26.407","13.722","2.67448392","2.33707250457906","0.707206020281192","21.67359574212",
"8/25/2013","-109.061996459961","52.9227981567383","513","29.455","14.68","0","3.18256322389903","0.517343822152414","21.47598452592",
"8/26/2013","-109.061996459961","52.9227981567383","513","24.545","13.759","0","3.63348309996136","0.603695882015668","16.62746250024",
"8/27/2013","-109.061996459961","52.9227981567383","513","26.034","9.52800000000002","0","2.02427085348359","0.636522501712746","20.64446576352",
"8/28/2013","-109.061996459961","52.9227981567383","513","29.33","12.694","0","1.70293942232678","0.543322024415465","21.0937417488",
"8/29/2013","-109.061996459961","52.9227981567383","513","29.689","11.888","0.00686646","1.342757105439","0.53378973863187","17.9212985064",
"8/30/2013","-109.061996459961","52.9227981567383","513","23.507","16.19","1.57070232","4.53527434166642","0.60222504561183","18.29463423372",
"8/31/2013","-109.061996459961","52.9227981567383","513","18.029","12.541","2.106284904","4.12986424734437","0.83696697247118","5.44319987184",
"9/1/2013","-109.061996459961","52.9227981567383","513","25.014","10.929","0.0017166132","2.70578087698884","0.656390299183498","20.1302876844",
"9/2/2013","-109.061996459961","52.9227981567383","513","28.945","11.263","0","2.04898440693981","0.463313975974849","19.6795398132",
"9/3/2013","-109.061996459961","52.9227981567383","513","23.842","12.546","0","2.69228816810075","0.575482340100317","19.4413554936",
"9/4/2013","-109.061996459961","52.9227981567383","513","30.812","16.015","0","3.22545562499808","0.487506544731065","19.1277339264",
"9/5/2013","-109.061996459961","52.9227981567383","513","32.458","13.715","0","1.88711499604173","0.536826468741846","18.994036446",
"9/6/2013","-109.061996459961","52.9227981567383","513","24.098","14.196","4.353333804","2.8843522615901","0.587902975498348","16.4143543572",
"9/7/2013","-109.061996459961","52.9227981567383","513","21.601","12.061","0","2.38113533483213","0.573597276513426","15.03782679636",
"9/8/2013","-109.061996459961","52.9227981567383","513","24.221","12.745","0","2.12755036287087","0.645558449591842","15.9278483916",
"9/9/2013","-109.061996459961","52.9227981567383","513","25.786","13.245","0.0034332264","3.56134647029119","0.606647381342125","17.97611249664",
"9/10/2013","-109.061996459961","52.9227981567383","513","22.224","12.109","0","3.36989297084785","0.498388010397203","17.561982528",
"9/11/2013","-109.061996459961","52.9227981567383","513","20.914","8.71899999999999","0","2.03410563477245","0.478119368381864","18.282738092616",
"9/12/2013","-109.061996459961","52.9227981567383","513","26.102","10.534","0","3.26767771115821","0.38050767124962","17.7554396088",
"9/13/2013","-109.061996459961","52.9227981567383","513","28.947","13.985","0","3.33468060958971","0.446266559576725","17.3182825044",
"9/14/2013","-109.061996459961","52.9227981567383","513","19.887","10.716","0","2.50914564708044","0.502373094467849","17.3725235568",
"9/15/2013","-109.061996459961","52.9227981567383","513","22.793","9.07299999999998","0","4.08558514484194","0.382351718179303","17.1665482248",
"9/16/2013","-109.061996459961","52.9227981567383","513","28.046","14.03","0","5.04539375451052","0.462345831670674","16.3739097108",
"9/17/2013","-109.061996459961","52.9227981567383","513","20.612","11.515","0","4.94911115185583","0.427902311495025","16.7426164548",
"9/18/2013","-109.061996459961","52.9227981567383","513","10.754","6.09100000000001","0.264358584","3.40249724432373","0.610316336188383","7.699738717836",
"9/19/2013","-109.061996459961","52.9227981567383","513","15.584","2.12700000000001","0.0034332264","2.50158425572787","0.592999234004633","16.3028244168",
"9/20/2013","-109.061996459961","52.9227981567383","513","20.086","6.49799999999999","0","4.25477215349565","0.43237230522217","15.8901344568",
