"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-109.688003540039","53.5471992492676","579","19.845","8.68099999999998","0","2.94737982084371","0.730748565127385","18.370353780918",
"8/1/2013","-109.688003540039","53.5471992492676","579","21.606","9.11000000000001","0","2.26232555159432","0.717183229331648","27.010753452",
"8/2/2013","-109.688003540039","53.5471992492676","579","22.253","7.28500000000003","0","2.03611166864981","0.681617503769156","26.96804537868",
"8/3/2013","-109.688003540039","53.5471992492676","579","22.937","8.399","0","2.17478374657721","0.656558853151307","26.448475752",
"8/4/2013","-109.688003540039","53.5471992492676","579","23.845","8.93299999999999","0.154495296","1.41248607527732","0.695440216150071","21.06768260376",
"8/5/2013","-109.688003540039","53.5471992492676","579","21.698","10.169","2.6367183","2.04294413041016","0.764925474984739","23.0268366684",
"8/6/2013","-109.688003540039","53.5471992492676","579","21.02","11.92","0.63858006","1.88562053445596","0.695697771931303","21.2829051456",
"8/7/2013","-109.688003540039","53.5471992492676","579","19.657","11.063","1.66168188","2.38509449409443","0.698119895479564","20.6326936008",
"8/8/2013","-109.688003540039","53.5471992492676","579","16.146","7.17000000000002","0.08583066","2.31865720925042","0.687659434252985","13.97876775156",
"8/9/2013","-109.688003540039","53.5471992492676","579","19.664","3.23899999999998","0","1.91866396323031","0.699508630411616","24.55569343044",
"8/10/2013","-109.688003540039","53.5471992492676","579","22.206","8.298","0","2.82273849402315","0.699023415279808","24.31379097",
"8/11/2013","-109.688003540039","53.5471992492676","579","24.261","12.221","3.0933377064","3.40270163232554","0.747614690991683","12.383287736256",
"8/12/2013","-109.688003540039","53.5471992492676","579","24.78","12.417","0.882339588","3.29343874424329","0.652827721182121","20.09646947412",
"8/13/2013","-109.688003540039","53.5471992492676","579","24.555","11.962","0.0034332264","2.87575121655482","0.628307520012711","21.80867575788",
"8/14/2013","-109.688003540039","53.5471992492676","579","27.265","12.49","0","2.66233101434137","0.62199497384134","23.6774072916",
"8/15/2013","-109.688003540039","53.5471992492676","579","30.043","15.27","0","2.83778848751243","0.593323506155304","22.1711713794",
"8/16/2013","-109.688003540039","53.5471992492676","579","27.204","13.895","0.051498396","2.61984912469082","0.697039671812499","15.4692280332",
"8/17/2013","-109.688003540039","53.5471992492676","579","27.671","12.568","0","1.60782740417322","0.678131694692648","22.5455819076",
"8/18/2013","-109.688003540039","53.5471992492676","579","25.742","11.03","1.2462617664","1.77075182831141","0.676793929794219","22.16193420168",
"8/19/2013","-109.688003540039","53.5471992492676","579","21.553","12.282","0.1682282088","3.20590808445471","0.661050603736277","19.0259748072",
"8/20/2013","-109.688003540039","53.5471992492676","579","20.114","10.573","0","5.3062167749909","0.483028457752432","21.74001730128",
"8/21/2013","-109.688003540039","53.5471992492676","579","20.339","11.121","0","4.20299482424548","0.527835089926692","15.0421502484",
"8/22/2013","-109.688003540039","53.5471992492676","579","27.247","10.661","0","2.82232942305853","0.455636816149606","22.7049320772",
"8/23/2013","-109.688003540039","53.5471992492676","579","28.549","9.56700000000001","0.08926398","2.24421614051785","0.526589751522126","21.72444857568",
"8/24/2013","-109.688003540039","53.5471992492676","579","26.946","12.532","0.2952574092","1.5213617987676","0.7108133359377","21.52239574212",
"8/25/2013","-109.688003540039","53.5471992492676","579","28.574","13.482","0","3.38502547016329","0.539480332045361","21.17898452592",
"8/26/2013","-109.688003540039","53.5471992492676","579","23.924","12.243","0","3.66829657872762","0.618331501361831","14.59886250024",
