"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-103.438003540039","53.5471992492676","314","16.999","7.34899999999999","0.8085250584","3.5476243813374","0.807213500691189","12.785063219838",
"8/1/2013","-103.438003540039","53.5471992492676","314","18.21","10.673","0.41198706","2.79303444931822","0.75372431533889","8.29795164876",
"8/2/2013","-103.438003540039","53.5471992492676","314","18.101","11.086","0.0102996792","1.9952506480123","0.648884131001712","16.58384537868",
"8/3/2013","-103.438003540039","53.5471992492676","314","19.992","8.31099999999998","0","1.84487107860924","0.664126216798569","23.8780739448",
"8/4/2013","-103.438003540039","53.5471992492676","314","24.75","8.34300000000002","0","1.93449664493444","0.631345457309762","25.20408188376",
"8/5/2013","-103.438003540039","53.5471992492676","314","17.832","10.876","1.126098324","2.83475657870142","0.792143835822809","6.7080384684",
"8/6/2013","-103.438003540039","53.5471992492676","314","19.351","7.53500000000003","0.02059938","2.93805770315072","0.68406738520931","23.9847019236",
"8/7/2013","-103.438003540039","53.5471992492676","314","13.314","9.46499999999998","0.2437589232","1.99248666117887","0.707894314725016","6.4558928808",
"8/8/2013","-103.438003540039","53.5471992492676","314","14.903","8.67700000000002","0.199127196","2.87284666135097","0.700137908495563","8.96216551956",
"8/9/2013","-103.438003540039","53.5471992492676","314","16.605","7.87599999999998","4.75502076","1.89413556039679","0.872194094491794","9.94329116244",
"8/10/2013","-103.438003540039","53.5471992492676","314","22.596","6.34800000000001","0.017166132","1.37868355125008","0.744019591686984","21.8495913156",
"8/11/2013","-103.438003540039","53.5471992492676","314","23.809","10.883","0","1.54668668771214","0.696274103182154","13.229285216256",
"8/12/2013","-103.438003540039","53.5471992492676","314","23.088","10.275","0","2.52594683045116","0.584669676786073","24.61266767412",
"8/13/2013","-103.438003540039","53.5471992492676","314","22.713","7.55500000000001","0.0034332264","1.5355001467321","0.608426595061633","25.08827431788",
"8/14/2013","-103.438003540039","53.5471992492676","314","24.607","8.077","0","1.59531898950193","0.646082837088445","23.9168098116",
"8/15/2013","-103.438003540039","53.5471992492676","314","26.917","11.175","0","2.49955847567768","0.636366613808528","23.6381710194",
"8/16/2013","-103.438003540039","53.5471992492676","314","30.01","15.809","0.1922607144","2.17675953631956","0.605144326304075","22.2462312732",
"8/17/2013","-103.438003540039","53.5471992492676","314","27.043","15.609","0","2.4458932356133","0.592936103764203","22.7759822676",
"8/18/2013","-103.438003540039","53.5471992492676","314","28.353","12.888","0","1.68758819788273","0.567279250132853","22.09353168168",
"8/19/2013","-103.438003540039","53.5471992492676","314","27.036","16.683","0.0017166132","3.70681182991327","0.523028125947707","22.0625762472",
"8/20/2013","-103.438003540039","53.5471992492676","314","23.524","12.594","0","4.51951600417988","0.459018531182246","22.64721622128",
"8/21/2013","-103.438003540039","53.5471992492676","314","19.655","11.598","0","4.4447036351549","0.551546216414311","15.4921527684",
"8/22/2013","-103.438003540039","53.5471992492676","314","25.19","9.91699999999997","0","3.18054560857043","0.58752421289048","22.2567360372",
"8/23/2013","-103.438003540039","53.5471992492676","314","30.885","13.683","0","2.27203937618424","0.52069058372764","21.63984965568",
"8/24/2013","-103.438003540039","53.5471992492676","314","28.221","16.74","7.9479215064","2.21209891044174","0.761792375344241","20.87439610212",
"8/25/2013","-103.438003540039","53.5471992492676","314","28.134","14.634","0","1.5941474177271","0.681984588824196","21.12138121392",
"8/26/2013","-103.438003540039","53.5471992492676","314","24.919","15.086","0.051498396","2.97196396909534","0.62278663856923","13.39286217624",
"8/27/2013","-103.438003540039","53.5471992492676","314","16.953","10.477","2.4272928864","2.72756688252557","0.908325849298442","6.60625946352",
"8/28/2013","-103.438003540039","53.5471992492676","314","26.185","8.22399999999999","0.1064300688","1.93849274247759","0.787574175133177","18.2119374288",
"8/29/2013","-103.438003540039","53.5471992492676","314","26.474","14.386","0.5321501064","2.94824903323422","0.719212110410428","18.5440985784",
"8/30/2013","-103.438003540039","53.5471992492676","314","29.759","14.937","4.7927842128","2.74510669886533","0.746029191589448","16.29843272172",
"8/31/2013","-103.438003540039","53.5471992492676","314","16.913","7.80399999999997","30.128280804","3.11378678477114","0.920714840286385","5.15340105984",
"9/1/2013","-103.438003540039","53.5471992492676","314","21.988","8.63799999999998","0.0017166132","2.60274608010026","0.732237177281612","19.6154863524",
"9/2/2013","-103.438003540039","53.5471992492676","314","26.341","11.982","0","3.19055532431611","0.603426469735534","19.5013412532",
"9/3/2013","-103.438003540039","53.5471992492676","314","18.326","9.72000000000003","0","2.86860500568282","0.613696587832914","19.6573550976",
"9/4/2013","-103.438003540039","53.5471992492676","314","26.664","8.55000000000001","0","3.10986363235484","0.57154647298027","18.7407357624",
"9/5/2013","-103.438003540039","53.5471992492676","314","30.726","16.412","0","2.35001107019056","0.575329666018798","18.5242357404",
"9/6/2013","-103.438003540039","53.5471992492676","314","23.149","15.149","0","3.05518836774793","0.598801848193709","13.4929557396",
"9/7/2013","-103.438003540039","53.5471992492676","314","19.932","11.186","0","2.50200834567066","0.642126252274795","15.26462789436",
"9/8/2013","-103.438003540039","53.5471992492676","314","22.188","10.983","0.0137329056","1.92365843028724","0.72806451596214","14.217849108",
"9/9/2013","-103.438003540039","53.5471992492676","314","26.165","13.107","0.4875183864","2.22566580132556","0.685931829162194","17.3083117716",
"9/10/2013","-103.438003540039","53.5471992492676","314","22.238","12.997","0.590515704","3.97039232221863","0.62146403489612","17.0831810916",
"9/11/2013","-103.438003540039","53.5471992492676","314","17.221","8.815","0","2.99715614356991","0.645670131925696","17.393539547016",
"9/12/2013","-103.438003540039","53.5471992492676","314","20.975","5.86399999999998","0","2.23000690365776","0.631036810474226","17.4512381796",
"9/13/2013","-103.438003540039","53.5471992492676","314","27.167","12.253","0","4.13738895116327","0.469126438410888","16.9744850208",
"9/14/2013","-103.438003540039","53.5471992492676","314","16.265","5.69","0","3.29566318431851","0.555052367849479","17.2069224732",
"9/15/2013","-103.438003540039","53.5471992492676","314","18.077","3.11500000000001","0","2.32542438562183","0.63045476047668","16.9271475084",
"9/16/2013","-103.438003540039","53.5471992492676","314","22.881","7.70400000000001","0","3.85975654652206","0.497878819160265","16.5575104128",
"9/17/2013","-103.438003540039","53.5471992492676","314","24.121","14.821","0","4.21675542912358","0.531697801748633","15.9164175276",
"9/18/2013","-103.438003540039","53.5471992492676","314","15.38","8.75200000000001","0.2145767436","2.72026334951832","0.6828606611447","9.742736665836",
"9/19/2013","-103.438003540039","53.5471992492676","314","10.217","7.84300000000002","0.7398606852","3.08553411317931","0.726829602649653","5.0924240568",
"9/20/2013","-103.438003540039","53.5471992492676","314","14.252","2.37200000000001","0","1.58651524866207","0.70055860660988","15.5121346368",
"9/21/2013","-103.438003540039","53.5471992492676","314","19.177","3.21600000000001","0","3.73017712251245","0.622335794714244","15.22732577832",
"9/22/2013","-103.438003540039","53.5471992492676","314","22.153","12.012","0","2.90261028788633","0.551554930224509","12.0687249312",
"9/23/2013","-103.438003540039","53.5471992492676","314","21.055","7.38799999999998","0","1.72925973273146","0.613152415735867","10.9053927108",
"9/24/2013","-103.438003540039","53.5471992492676","314","19.244","10.617","0","4.32548790779104","0.556394837700525","14.46602663988",
"9/25/2013","-103.438003540039","53.5471992492676","314","10.13","8","4.14391176","2.09777280781427","0.730899882275361","2.7814744332",
"9/26/2013","-103.438003540039","53.5471992492676","314","10.704","6.642","29.45365128","5.90899857893411","0.931143079998368","1.27683083808",
"9/27/2013","-103.438003540039","53.5471992492676","314","10.89","5.85399999999999","1.7269135056","3.31307031432292","0.81452213496418","4.79060377128",
"9/28/2013","-103.438003540039","53.5471992492676","314","14.733","3.57799999999997","0","2.10806001409716","0.696088794652731","13.9387585104",
"9/29/2013","-103.438003540039","53.5471992492676","314","15.195","6.27699999999999","0.74501064","3.80528308776625","0.746507976428994","9.36980507052",
"9/30/2013","-103.438003540039","53.5471992492676","314","17.585","8.99400000000003","0.8274077568","3.78870617230957","0.674728386800395","11.4309109476",
"10/1/2013","-103.438003540039","53.5471992492676","314","9.85599999999999","6.49099999999999","10.831835304","2.60617989867966","0.928316758050094","1.30269813588",
"10/2/2013","-103.438003540039","53.5471992492676","314","6.33499999999998","1.88400000000001","9.8722494","3.30323238747995","0.957991512709762","2.33129924298",
"10/3/2013","-103.438003540039","53.5471992492676","314","4.92500000000001","2.36700000000002","0.7587432","1.70628024990824","0.879588872830597","4.4837203608",
"10/4/2013","-103.438003540039","53.5471992492676","314","7.43000000000001","-0.331999999999994","0.12702942","1.64397646627644","0.827513475339018","4.97599907508",
"10/5/2013","-103.438003540039","53.5471992492676","314","11.113","1.25700000000001","0.0017166132","3.96718530171472","0.703290638150723","11.7980441928",
"10/6/2013","-103.438003540039","53.5471992492676","314","11.899","3.822","0.0137329128","3.52764567202255","0.800309744862651","11.11188722292",
"10/7/2013","-103.438003540039","53.5471992492676","314","13.251","1.67599999999999","0","3.20936989355472","0.836707466130977","9.735718138308",
"10/8/2013","-103.438003540039","53.5471992492676","314","11.224","4.76499999999999","0.0720977688","2.80277628603206","0.862508831326824","5.32441388952",
"10/9/2013","-103.438003540039","53.5471992492676","314","9.06999999999999","4.245","0.81024156","3.51135893014242","0.763149704014143","3.18867388848",
"10/10/2013","-103.438003540039","53.5471992492676","314","10.747","2.66699999999997","0.240326064","2.83212441465903","0.766263294442875","3.6253027476",
"10/11/2013","-103.438003540039","53.5471992492676","314","9.13999999999999","5.46600000000001","0.0171661464","3.59260580689609","0.813851806217362","4.953140046",
"10/12/2013","-103.438003540039","53.5471992492676","314","8.74200000000002","3.13299999999998","0","4.90080886651285","0.715825116825994","10.7670575808",
"10/13/2013","-103.438003540039","53.5471992492676","314","10.439","1.00999999999999","0.0652313304","3.07554298618289","0.76352176254084","8.7488355276",
"10/14/2013","-103.438003540039","53.5471992492676","314","8.28199999999998","1.54899999999998","0.0343322856","1.5893297417273","0.748871726245173","6.731763939",
"10/15/2013","-103.438003540039","53.5471992492676","314","11.736","1.70499999999998","0.0034332264","4.19586651521191","0.638889531691419","10.0056506020632",
"10/16/2013","-103.438003540039","53.5471992492676","314","9.43900000000002","2.83199999999999","0.4772182032","3.83582069701431","0.73552397320479","3.8957475168",
"10/17/2013","-103.438003540039","53.5471992492676","314","6.541","1.03100000000001","0.466919172","3.16891978038685","0.779361027477474","5.8360423248",
"10/18/2013","-103.438003540039","53.5471992492676","314","4.56900000000002","2.21800000000002","0.872040492","3.01183971321468","0.775839089188561","3.2380323804",
"10/19/2013","-103.438003540039","53.5471992492676","314","2.411","-0.0539999999999736","3.628922904","2.55496150397327","0.868113504633731","1.72955312748",
"10/20/2013","-103.438003540039","53.5471992492676","314","1.59100000000001","-4.779","0.3467560608","1.84437526186822","0.750145379374389","6.0690479935068",
"10/21/2013","-103.438003540039","53.5471992492676","314","0.0769999999999982","-5.48700000000002","1.0814669784","1.87094879599825","0.846769186665552","4.577072669136",
"10/22/2013","-103.438003540039","53.5471992492676","314","2.14600000000002","-5.24900000000002","0.209426796","1.31995661009873","0.878725904051381","5.964935202",
"10/23/2013","-103.438003540039","53.5471992492676","314","2.03199999999998","-3.83699999999999","0.1750945824","3.2257947483844","0.916317021787843","4.0154480748",
