"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-104.375","50.1127014160156","579","22.938","10.282","0","3.15548376345587","0.536555463543783","27.559915487838",
"8/1/2013","-104.375","50.1127014160156","579","23.987","12.079","0","2.71857171702311","0.573078911205857","27.01795453236",
"8/2/2013","-104.375","50.1127014160156","579","24.303","12.611","0","1.67623525006581","0.569999521439685","19.06424609868",
"8/3/2013","-104.375","50.1127014160156","579","23.459","9.76600000000002","0","2.31637411244451","0.540608575711722","22.879074312",
"8/4/2013","-104.375","50.1127014160156","579","23.323","15.027","3.33366354","1.62716766660762","0.731655939422039","16.22568368376",
"8/5/2013","-104.375","50.1127014160156","579","24.893","13.673","9.698871816","2.37377018128122","0.713113576486892","21.6696363084",
"8/6/2013","-104.375","50.1127014160156","579","18.304","12.8","11.1545572464","3.11942335210617","0.819376568872411","11.6799058656",
"8/7/2013","-104.375","50.1127014160156","579","22.353","9.24799999999999","0.0034332264","1.64062792848413","0.62285970646922","22.6144925208",
"8/8/2013","-104.375","50.1127014160156","579","19.281","9.53199999999998","0","2.72422785381649","0.667349293247597","23.34416415156",
"8/9/2013","-104.375","50.1127014160156","579","20.052","8.61900000000003","0","2.12449967271971","0.668631997305109","20.28249559044",
"8/10/2013","-104.375","50.1127014160156","579","19.671","11.865","3.2615666568","1.88598568438526","0.767503829928201","11.45639493",
"8/11/2013","-104.375","50.1127014160156","579","23.772","9.03199999999998","0","1.65893975244207","0.612268505658761","25.692485936256",
"8/12/2013","-104.375","50.1127014160156","579","26.338","11.439","0","2.3461319558283","0.477479770016688","25.12746767412",
"8/13/2013","-104.375","50.1127014160156","579","24.98","15.464","0.058364856","2.89579386481893","0.564109611324","14.01107287788",
"8/14/2013","-104.375","50.1127014160156","579","27.126","14.152","0","2.66176048259729","0.559772736776559","22.3598101716",
"8/15/2013","-104.375","50.1127014160156","579","32.434","15.057","0","1.88220681604808","0.545677421707672","23.1791702994",
"8/16/2013","-104.375","50.1127014160156","579","36.009","21.366","0.0583649064","4.0538041331143","0.368933522433454","24.0660301932",
"8/17/2013","-104.375","50.1127014160156","579","30.1","20.262","0","2.49424651779313","0.377953908071679","16.9853837076",
"8/18/2013","-104.375","50.1127014160156","579","31.4","18.18","0","2.20733900982338","0.417542293563972","21.82893348168",
"8/19/2013","-104.375","50.1127014160156","579","32.42","19.982","0","3.47559526258604","0.33169774551701","23.7347769672",
"8/20/2013","-104.375","50.1127014160156","579","26.741","17.772","0","3.66891935110682","0.398457980434457","22.79301658128",
"8/21/2013","-104.375","50.1127014160156","579","24.601","13.785","0","2.83069167774485","0.321202937572096","22.5697545684",
"8/22/2013","-104.375","50.1127014160156","579","28.5","12.706","0","3.23455784292153","0.327959100432747","23.3619360372",
"8/23/2013","-104.375","50.1127014160156","579","30.133","17.263","21.7907090784","2.75742439626366","0.679480670782205","9.43945037568",
"8/24/2013","-104.375","50.1127014160156","579","30.071","18.492","0","2.68691803133253","0.601804979535112","19.96719610212",
"8/25/2013","-104.375","50.1127014160156","579","33.195","17.675","0","2.73647542562463","0.357160153931583","22.17798265392",
"8/26/2013","-104.375","50.1127014160156","579","36.812","20.407","0.140762196","2.09904904362657","0.463789747622549","17.23766217624",
"8/27/2013","-104.375","50.1127014160156","579","32.605","20.692","0","2.46489419459258","0.320727533883771","22.22306522352",
"8/28/2013","-104.375","50.1127014160156","579","35.998","21.874","0","4.02808569640645","0.329102538887351","21.5347400928",
"8/29/2013","-104.375","50.1127014160156","579","32.775","20.192","0","2.43040986680878","0.396005236101034","21.2854981464",
"8/30/2013","-104.375","50.1127014160156","579","32.338","20.506","0.4428864","3.81430423832015","0.301215378643865","20.69223452172",
"8/31/2013","-104.375","50.1127014160156","579","25.4","17.332","0.3845214144","4.86488583209737","0.549583320540322","6.57000208224",
"9/1/2013","-104.375","50.1127014160156","579","25.294","10.968","0.0600816132","1.80208244621572","0.573633905626674","20.9438864244",
"9/2/2013","-104.375","50.1127014160156","579","34.709","14.72","0","2.85108586002182","0.461660253343359","20.7127412532",
"9/3/2013","-104.375","50.1127014160156","579","29.919","21.31","1.36985778","3.48605603622388","0.339722351571048","16.0717551336",
"9/4/2013","-104.375","50.1127014160156","579","31.017","17.681","0.7484436","3.57122202799116","0.432160327397652","17.6805360864",
"9/5/2013","-104.375","50.1127014160156","579","35.605","19.537","0","1.92170062613301","0.40596873770092","19.4800357404",
"9/6/2013","-104.375","50.1127014160156","579","31.97","22.034","0","3.36782343056136","0.381127737484358","19.3717559196",
"9/7/2013","-104.375","50.1127014160156","579","23.079","16.491","4.732703064","3.13864649676954","0.547097240899947","4.84982821836",
"9/8/2013","-104.375","50.1127014160156","579","24.612","14.597","0.02746584","1.99028059303395","0.644023615767157","15.197047668",
"9/9/2013","-104.375","50.1127014160156","579","20.648","15.668","7.69901274","1.71652645389133","0.782326674644536","8.4145104756",
"9/10/2013","-104.375","50.1127014160156","579","24.705","14.14","0.2368926","3.83452178944718","0.551023774583463","18.7553817036",
"9/11/2013","-104.375","50.1127014160156","579","22.107","12.733","0","3.25534162479475","0.4058690952086","19.144939187016",
"9/12/2013","-104.375","50.1127014160156","579","23.551","8.93700000000001","0","1.84913113367656","0.42072474254599","19.0856388996",
"9/13/2013","-104.375","50.1127014160156","579","29.587","13.356","0","3.20851858929901","0.486041974493247","18.1984850208",
"9/14/2013","-104.375","50.1127014160156","579","22.576","12.62","0","4.51248855703937","0.444760224997573","18.3895224732",
"9/15/2013","-104.375","50.1127014160156","579","21.287","8.90600000000001","0","3.59243782576124","0.48042694947601","18.2501475084",
"9/16/2013","-104.375","50.1127014160156","579","25.508","10.736","0","5.75278958169438","0.478946014558775","17.5889104128",
"9/17/2013","-104.375","50.1127014160156","579","27.119","16.596","0.5493168","3.49169697488944","0.469267827896244","17.1656175276",
"9/18/2013","-104.375","50.1127014160156","579","18.553","10.78","2.7465828408","3.79623276722499","0.528110334960205","3.284334966636",
"9/19/2013","-104.375","50.1127014160156","579","14.043","6.94","15.82717824","4.67843009307531","0.711835296435478","7.184022246",
"9/20/2013","-104.375","50.1127014160156","579","17.191","4.43900000000002","0","1.91240174253932","0.497204979467703","17.2005344568",
