"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-107.5","52.6105995178223","546","20.607","8.30799999999999","0.0034332264","3.45544394980477","0.693416132073153","18.162507420918",
"8/1/2013","-107.5","52.6105995178223","546","22.106","10.252","0","2.79855598794225","0.689951156697088","27.095352732",
"8/2/2013","-107.5","52.6105995178223","546","23.841","8.03800000000001","0","1.73452183443515","0.655595946320538","26.00324465868",
"8/3/2013","-107.5","52.6105995178223","546","23.769","8.62400000000002","0","2.06543149069275","0.627677576577107","26.907475032",
"8/4/2013","-107.5","52.6105995178223","546","24.615","9.67000000000002","0","1.83144370706021","0.597798792462943","26.66748188376",
"8/5/2013","-107.5","52.6105995178223","546","25.063","9.95499999999998","2.8495764","1.62150460001609","0.748145228880697","17.6070352284",
"8/6/2013","-107.5","52.6105995178223","546","19.518","9.91699999999997","0.1991270808","1.90628666289866","0.744201184073134","13.3467062256",
"8/7/2013","-107.5","52.6105995178223","546","22.161","11.508","0.7072450128","1.95394208811268","0.666954341572837","15.8410936008",
"8/8/2013","-107.5","52.6105995178223","546","18.194","5.69799999999998","0","2.09759818888696","0.68811634272935","20.32376343156",
"8/9/2013","-107.5","52.6105995178223","546","19.806","3.33999999999998","0","1.56728788480265","0.732294994826974","17.82369379044",
"8/10/2013","-107.5","52.6105995178223","546","22.843","8.31700000000001","0","2.00926971557475","0.661681860566642","25.42799097",
"8/11/2013","-107.5","52.6105995178223","546","24.625","10.436","0","2.52317847911657","0.577470951916196","20.998085216256",
"8/12/2013","-107.5","52.6105995178223","546","25.833","12.652","0","3.23665734425464","0.495935375590461","22.66686911412",
"8/13/2013","-107.5","52.6105995178223","546","24.6","13.139","0.0034332264","3.02298463192473","0.583556849340089","22.31267575788",
"8/14/2013","-107.5","52.6105995178223","546","27.417","12.986","0","2.61574243565877","0.610600311836899","23.9816065716",
"8/15/2013","-107.5","52.6105995178223","546","31.819","15.657","0","3.19474583190487","0.511384722498029","22.5527706594",
"8/16/2013","-107.5","52.6105995178223","546","32.411","15.612","0","2.11923126022081","0.554522581302784","22.4298287532",
"8/17/2013","-107.5","52.6105995178223","546","27.9","13.598","0","2.1066961039361","0.553560707383553","23.4005819076",
"8/18/2013","-107.5","52.6105995178223","546","29.887","15.194","0.0720977688","1.82002525570012","0.482742361113454","23.09433420168",
"8/19/2013","-107.5","52.6105995178223","546","24.607","9.81","0.01716615","2.814629643683","0.566050198912051","16.2791751672",
"8/20/2013","-107.5","52.6105995178223","546","21.307","9.98599999999999","0","4.20900283254437","0.436036583373895","18.31281733728",
"8/21/2013","-107.5","52.6105995178223","546","21.411","8.61900000000003","0","4.39442701145672","0.482022650442006","23.1709542084",
"8/22/2013","-107.5","52.6105995178223","546","28.133","8.04199999999997","0","2.50832701574015","0.424111563179197","23.1225335172",
"8/23/2013","-107.5","52.6105995178223","546","31.565","10.175","0.075530988","2.11286453496139","0.477363708643803","21.68305037568",
"8/24/2013","-107.5","52.6105995178223","546","27.522","14.405","2.700231804","2.62724692176334","0.623321364205715","21.98139574212",
"8/25/2013","-107.5","52.6105995178223","546","32.023","12.718","0","2.64925350046851","0.50306327564402","21.69378445392",
"8/26/2013","-107.5","52.6105995178223","546","25.722","15.387","0.460052388","3.49216028214359","0.541413230890648","12.75386250024",
"8/27/2013","-107.5","52.6105995178223","546","26.728","12.337","0","3.24122791119427","0.54860288108105","21.32666522352",
"8/28/2013","-107.5","52.6105995178223","546","31.619","12.987","0","2.05899041172948","0.540602062544516","20.8453400928",
"8/29/2013","-107.5","52.6105995178223","546","31.767","13.449","0","2.14156347997878","0.461640263501545","20.2252981464",
"8/30/2013","-107.5","52.6105995178223","546","27.1","17.637","0.0377654976","4.37063340734061","0.485259687823166","18.52323423372",
"8/31/2013","-107.5","52.6105995178223","546","18.716","9.74200000000002","2.4719246424","4.14770522620389","0.773012434044321","7.78140087984",
"9/1/2013","-107.5","52.6105995178223","546","25.068","9.55500000000001","0.0017166132","2.41580145843878","0.620565361840762","20.1644876844",
"9/2/2013","-107.5","52.6105995178223","546","30.287","11.525","0","2.60135543375028","0.434589606936534","19.1773412532",
"9/3/2013","-107.5","52.6105995178223","546","25.301","12.964","0","2.64083456855937","0.512943529916859","19.4953554936",
"9/4/2013","-107.5","52.6105995178223","546","31.721","15.128","0","3.04634564597668","0.426574522072171","19.1727339264",
"9/5/2013","-107.5","52.6105995178223","546","34.226","15.447","0","2.07968201595244","0.435550502792","19.1434357404",
"9/6/2013","-107.5","52.6105995178223","546","25.192","16.357","0.3845216664","3.16275664386823","0.548526527696798","15.2461562796",
"9/7/2013","-107.5","52.6105995178223","546","22.665","12.667","0","3.08589066058228","0.561522416304619","13.63562713836",
"9/8/2013","-107.5","52.6105995178223","546","26.164","11.198","0.437736636","1.59570467807842","0.641019345256807","18.105849108",
"9/9/2013","-107.5","52.6105995178223","546","27.263","13.417","0.0034332264","3.19464049131432","0.565303687579422","17.9941124916",
"9/10/2013","-107.5","52.6105995178223","546","23.378","13.102","0","3.66313079841061","0.449628049478974","18.109182528",
"9/11/2013","-107.5","52.6105995178223","546","21.139","8.25999999999999","0","2.61550989980117","0.476914328182505","18.349338092616",
"9/12/2013","-107.5","52.6105995178223","546","25.453","8.01799999999997","0","2.78194663524994","0.386715199129222","17.9480396088",
"9/13/2013","-107.5","52.6105995178223","546","30.24","13.13","0","3.47292986879624","0.412776768222123","17.5612825044",
"9/14/2013","-107.5","52.6105995178223","546","19.969","9.97699999999998","0","3.14589372145896","0.453779294033325","17.6713235568",
"9/15/2013","-107.5","52.6105995178223","546","22.093","7.827","0","3.75004976916183","0.434847910271053","17.3789482248",
"9/16/2013","-107.5","52.6105995178223","546","27.63","12.39","0","4.94904313586841","0.450983882238005","16.5737097108",
"9/17/2013","-107.5","52.6105995178223","546","22.342","13.661","0","4.63928980841216","0.383141630575145","16.6724164548",
"9/18/2013","-107.5","52.6105995178223","546","12.959","6.91500000000002","0.1630781784","3.46502567825589","0.585400798838036","10.034336269836",
"9/19/2013","-107.5","52.6105995178223","546","14.98","3.66699999999997","0.0034332264","3.63581445017813","0.555073517026846","16.4774229768",
"9/20/2013","-107.5","52.6105995178223","546","19.112","3.21600000000001","0","3.75187984765144","0.428177494662567","16.1853344568",
"9/21/2013","-107.5","52.6105995178223","546","24.788","8.28899999999999","0","4.72649585296638","0.435155101025048","15.57472595832",
"9/22/2013","-107.5","52.6105995178223","546","21.435","12.82","0","2.93621870869518","0.416241866919067","13.7931255072",
"9/23/2013","-107.5","52.6105995178223","546","20.976","9.88999999999999","0.209426688","3.53631843970615","0.47210689841561","14.8617927108",
"9/24/2013","-107.5","52.6105995178223","546","18.728","8.06799999999998","0.01373292","2.92498818042533","0.528552386623053","14.96822681988",
"9/25/2013","-107.5","52.6105995178223","546","14.807","7.988","2.145767112","3.81370420077917","0.507823650675007","12.0226767012",
"9/26/2013","-107.5","52.6105995178223","546","10.697","6.892","0.346755888","6.25575661613742","0.668189546553864","3.98942915688",
"9/27/2013","-107.5","52.6105995178223","546","14.138","6.51499999999999","0.326156472","2.76649119182346","0.539636770739194","13.78700418888",
"9/28/2013","-107.5","52.6105995178223","546","17.104","2.36000000000001","0","2.34777788521423","0.442041159464328","14.2087586004",
