"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-107.811996459961","54.1716995239258","478","18.845","9.85899999999998","2.532002184","3.29557900986143","0.747749246829518","10.339487550918",
"8/1/2013","-107.811996459961","54.1716995239258","478","21.039","9.00599999999997","0","2.50990046984106","0.679196728604483","27.17815273236",
"8/2/2013","-107.811996459961","54.1716995239258","478","21.699","5.54899999999998","0","1.92199530493389","0.670652012824367","26.98964537868",
"8/3/2013","-107.811996459961","54.1716995239258","478","25.404","7.69200000000001","0","1.366271679888","0.665274299139893","26.516875032",
"8/4/2013","-107.811996459961","54.1716995239258","478","27.4","10.058","0","1.15701314216348","0.631106517170428","24.57948188376",
"8/5/2013","-107.811996459961","54.1716995239258","478","22.715","13.146","0.5630492664","2.68623196221809","0.651399285596505","18.5070355884",
"8/6/2013","-107.811996459961","54.1716995239258","478","22.074","5.49799999999999","0","2.04900475126482","0.618551277614773","26.0727033456",
"8/7/2013","-107.811996459961","54.1716995239258","478","19.706","7.74200000000002","0.0034332264","3.04049501419886","0.625285550623063","20.1520914408",
"8/8/2013","-107.811996459961","54.1716995239258","478","16.693","2.37","0","1.54619259457358","0.70286525119386","17.18276523156",
"8/9/2013","-107.811996459961","54.1716995239258","478","18.484","5.56599999999997","0","1.34791743883044","0.691617074362671","13.56309163044",
"8/10/2013","-107.811996459961","54.1716995239258","478","23.923","8.02800000000002","0","1.58217409295797","0.652902003442485","24.98519097",
"8/11/2013","-107.811996459961","54.1716995239258","478","24.592","10.899","0","2.06775786351415","0.619446070081384","15.756485216256",
"8/12/2013","-107.811996459961","54.1716995239258","478","24.909","12.112","0","2.5289325285498","0.611442462553561","16.87987091412",
"8/13/2013","-107.811996459961","54.1716995239258","478","25.714","14.104","0.0034332264","2.74857828474453","0.561768416616148","23.53667503788",
"8/14/2013","-107.811996459961","54.1716995239258","478","27.99","12.421","0","2.14532741945429","0.600146322049612","23.4398072916",
"8/15/2013","-107.811996459961","54.1716995239258","478","31.667","15.643","0","2.93634965620718","0.540101964128144","21.7823706594",
"8/16/2013","-107.811996459961","54.1716995239258","478","29.349","13.587","0","2.24103663185276","0.651471860002719","20.5560298332",
"8/17/2013","-107.811996459961","54.1716995239258","478","26.869","13.081","0","2.02815702194321","0.6302265100979","23.0441819076",
"8/18/2013","-107.811996459961","54.1716995239258","478","27.907","13.274","0.0034332264","1.93943527883355","0.590135583028271","21.00633420168",
"8/19/2013","-107.811996459961","54.1716995239258","478","22.616","13.76","0","3.73314729314525","0.576162673524462","20.9393748072",
"8/20/2013","-107.811996459961","54.1716995239258","478","20.247","12.024","0","5.22660160935842","0.513207176167481","22.37361730128",
"8/21/2013","-107.811996459961","54.1716995239258","478","17.692","10.561","0.0308990376","3.83529245877322","0.648386835715372","9.9247506084",
"8/22/2013","-107.811996459961","54.1716995239258","478","27.243","10.308","0","3.49237534552323","0.48039984287212","22.4907335172",
"8/23/2013","-107.811996459961","54.1716995239258","478","28.659","10.439","0","2.13366438274194","0.490254343419443","21.04945037568",
"8/24/2013","-107.811996459961","54.1716995239258","478","26.655","14.083","0.89092242","1.84291042532746","0.720711985749662","21.07239574212",
"8/25/2013","-107.811996459961","54.1716995239258","478","30.265","13.759","0","2.9351664592164","0.557182599662205","19.58598229392",
"8/26/2013","-107.811996459961","54.1716995239258","478","23.257","12.997","0.1819608984","2.50401621234301","0.6891629735815","15.67706253624",
"8/27/2013","-107.811996459961","54.1716995239258","478","21.799","11.877","2.142331776","1.96394157112771","0.855797234173443","8.24066072352",
"8/28/2013","-107.811996459961","54.1716995239258","478","28.415","11.354","0","1.84230514497505","0.663431476164477","20.3413400928",
"8/29/2013","-107.811996459961","54.1716995239258","478","26.908","13.587","0.90637236","2.49252699602885","0.701171472576991","17.1346970664",
"8/30/2013","-107.811996459961","54.1716995239258","478","26.979","15.578","4.4391636504","2.53492414624637","0.80792345227389","17.80863279372",
"8/31/2013","-107.811996459961","54.1716995239258","478","18.346","13.041","14.026449672","2.70046717607773","0.870488877211562","9.98099988624",
"9/1/2013","-107.811996459961","54.1716995239258","478","24.89","11.825","0.0017166132","3.1660611942846","0.668468463604004","19.4930876844",
"9/2/2013","-107.811996459961","54.1716995239258","478","27.99","13.309","0","3.29958513770798","0.513911196926076","19.3951398132",
"9/3/2013","-107.811996459961","54.1716995239258","478","21.49","8.15899999999999","0","1.95580084916486","0.616127086238376","19.3189554936",
"9/4/2013","-107.811996459961","54.1716995239258","478","30.361","13.927","0","3.39173083732043","0.528683001672973","18.5517339264",
"9/5/2013","-107.811996459961","54.1716995239258","478","28.968","15.308","0","2.38361711495579","0.579534269052519","17.4694357404",
"9/6/2013","-107.811996459961","54.1716995239258","478","23.354","13.766","0","2.71069442923152","0.579173961196559","16.8319544796",
"9/7/2013","-107.811996459961","54.1716995239258","478","21.527","10.218","0","2.22438135885595","0.590631383712216","15.95762749836",
"9/8/2013","-107.811996459961","54.1716995239258","478","24.647","11.486","0","2.4519039175077","0.635343452904526","17.664849108",
"9/9/2013","-107.811996459961","54.1716995239258","478","26.804","13.331","0.0034332264","3.40767395296009","0.605697487933885","17.4721124916",
"9/10/2013","-107.811996459961","54.1716995239258","478","21.515","11.654","0","3.72565606161157","0.490532037951492","17.637582528",
"9/11/2013","-107.811996459961","54.1716995239258","478","19.973","7.99599999999998","0","2.20517871470889","0.601731130583988","17.586138092616",
"9/12/2013","-107.811996459961","54.1716995239258","478","25.565","9.452","0","3.45246855776982","0.444067881433098","17.2352396088",
"9/13/2013","-107.811996459961","54.1716995239258","478","26.427","14.8","0","3.41076334368116","0.465957032541627","16.5748825044",
"9/14/2013","-107.811996459961","54.1716995239258","478","16.839","7.84300000000002","0","2.42957257563064","0.571860492007732","16.9837235568",
"9/15/2013","-107.811996459961","54.1716995239258","478","22.486","6.82299999999998","0","3.18264567047139","0.515983433663036","16.4609482248",
"9/16/2013","-107.811996459961","54.1716995239258","478","24.415","12.726","0","4.10552012032351","0.528922700550301","16.1165093508",
"9/17/2013","-107.811996459961","54.1716995239258","478","20.447","9.33699999999999","0","5.32583610551057","0.544195257629635","15.9164182548",
"9/18/2013","-107.811996459961","54.1716995239258","478","9.971","6.911","0.0858307104","2.85034650375322","0.650041834454996","6.502736017836",
"9/19/2013","-107.811996459961","54.1716995239258","478","13.569","3.54199999999997","0.0343322856","2.84670548840175","0.64115851831326","15.7178229768",
"9/20/2013","-107.811996459961","54.1716995239258","478","18.994","4.66500000000002","0","3.29330901348852","0.474123497228144","15.4491344568",
"9/21/2013","-107.811996459961","54.1716995239258","478","23.597","8.51299999999998","0","3.90543997899562","0.423401143535417","15.00952610232",
"9/22/2013","-107.811996459961","54.1716995239258","478","20.381","11.835","0","3.57668153737134","0.467685197787857","14.8605255072",
"9/23/2013","-107.811996459961","54.1716995239258","478","21.12","9.48599999999999","0.09269712","2.70394299818007","0.498767115860576","14.3055928908",
"9/24/2013","-107.811996459961","54.1716995239258","478","17.037","7.50999999999999","0.02059938","3.40727316928495","0.561402963099354","14.44262681988",
"9/25/2013","-107.811996459961","54.1716995239258","478","14.402","3.84899999999999","0","2.56591155182348","0.545986034359481","12.3592779252",
"9/26/2013","-107.811996459961","54.1716995239258","478","10.191","6.00400000000002","1.1844642168","4.35352664022814","0.7756604743743","4.17302904888",
"9/27/2013","-107.811996459961","54.1716995239258","478","14.691","4.63999999999999","0.0823973256","2.84425904915934","0.630208856498917","13.48100419608",
"9/28/2013","-107.811996459961","54.1716995239258","478","16.399","3.06900000000002","0","2.03060563049355","0.449998554920893","13.0657596804",
"9/29/2013","-107.811996459961","54.1716995239258","478","19.677","6.79599999999999","0.322723404","4.28912226041838","0.607884379857699","9.59480492652",
"9/30/2013","-107.811996459961","54.1716995239258","478","14.69","6.33300000000003","0.7553100456","3.74772618451527","0.717717009399799","12.1923112356",
"10/1/2013","-107.811996459961","54.1716995239258","478","9.04199999999997","5.15899999999999","3.09677004","2.98619846047387","0.86969936063778","2.98929635388",
"10/2/2013","-107.811996459961","54.1716995239258","478","4.935","0.225000000000023","6.866452692","3.26553442886096","0.927963231437722","3.30690068298",
"10/3/2013","-107.811996459961","54.1716995239258","478","7.66800000000001","-1.48399999999998","0.2368926864","1.37719527993846","0.882216702470009","7.1675178696",
"10/4/2013","-107.811996459961","54.1716995239258","478","9.791","-0.862000000000023","0.0068664528","2.39512772202121","0.756248420399079","11.55139764228",
