"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-105.311996459961","52.2983016967773","568","20.669","8.63099999999997","0","3.57132343017414","0.677507230744843","20.853398339838",
"8/1/2013","-105.311996459961","52.2983016967773","568","20.89","10.069","0","3.15769161426559","0.714808900969304","26.69215273236",
"8/2/2013","-105.311996459961","52.2983016967773","568","19.468","8.77699999999999","0","2.41314303031907","0.724530199889396","24.27164465904",
"8/3/2013","-105.311996459961","52.2983016967773","568","23.386","8.00799999999998","0","1.80656684740795","0.65046255683544","26.9902746648",
"8/4/2013","-105.311996459961","52.2983016967773","568","23.464","10.782","0","2.21588567782945","0.580175221832247","26.63148296376",
"8/5/2013","-105.311996459961","52.2983016967773","568","23.897","11.869","5.56870068","2.3506717504539","0.754442759085663","17.8086373884",
"8/6/2013","-105.311996459961","52.2983016967773","568","19.789","10.966","0.72097812","2.42701090141113","0.763448841155345","14.1747065856",
"8/7/2013","-105.311996459961","52.2983016967773","568","19.718","9.68799999999999","0.2403256392","2.19339149897705","0.672588565869693","17.1100924128",
"8/8/2013","-105.311996459961","52.2983016967773","568","16.323","5.988","0.0034332264","2.55999634960387","0.699571351477864","21.90056523156",
"8/9/2013","-105.311996459961","52.2983016967773","568","18.332","8.08999999999998","0.017166132","1.38789762647425","0.727120456697473","12.11949343044",
"8/10/2013","-105.311996459961","52.2983016967773","568","22.966","6.56099999999998","0","0.887267973579698","0.674766963808209","25.13279097",
"8/11/2013","-105.311996459961","52.2983016967773","568","25.027","10.542","0","1.5011089213445","0.599048721282283","24.563885936256",
"8/12/2013","-105.311996459961","52.2983016967773","568","24.665","11.601","0","2.5095299550148","0.5779660832558","19.04526767412",
"8/13/2013","-105.311996459961","52.2983016967773","568","24.007","11.794","0.0034332264","3.18904520014991","0.575007780120204","22.75007431788",
"8/14/2013","-105.311996459961","52.2983016967773","568","25.616","13.757","0","2.68868530524003","0.616085277634211","23.9510062116",
"8/15/2013","-105.311996459961","52.2983016967773","568","29.236","14.024","0","3.14315362259092","0.545986243474513","23.2727702994",
"8/16/2013","-105.311996459961","52.2983016967773","568","34.018","18.573","0","1.82514263429535","0.475794365784316","23.3460301932",
"8/17/2013","-105.311996459961","52.2983016967773","568","27.328","16.555","0","2.98870251113811","0.515225684721543","23.7155822676",
"8/18/2013","-105.311996459961","52.2983016967773","568","29.366","17.592","0.52356726","2.07140253564557","0.47731526379749","22.50033348168",
"8/19/2013","-105.311996459961","52.2983016967773","568","27.202","16.05","0.403404192","3.05894657600949","0.504237091045352","21.2849751672",
"8/20/2013","-105.311996459961","52.2983016967773","568","22.839","11.42","0.084114","3.59870643638537","0.449800347381189","21.18021658128",
"8/21/2013","-105.311996459961","52.2983016967773","568","20.734","10.822","0","4.42649861903017","0.470944019331913","19.5403549284",
"8/22/2013","-105.311996459961","52.2983016967773","568","27.133","10.015","0","2.8357672290549","0.452694507237335","23.0883345972",
"8/23/2013","-105.311996459961","52.2983016967773","568","30.373","16.179","0.01373292","3.00393399629717","0.467221168281477","18.98665037568",
"8/24/2013","-105.311996459961","52.2983016967773","568","28.926","17.81","0.47206872","2.91978791784178","0.602667738110678","21.92379610212",
"8/25/2013","-105.311996459961","52.2983016967773","568","30.974","14.65","0","2.31587229973661","0.49231867113607","21.68118265392",
"8/26/2013","-105.311996459961","52.2983016967773","568","27.165","16.62","0.0034332264","3.34422292331032","0.521782892333402","18.48686217624",
"8/27/2013","-105.311996459961","52.2983016967773","568","27.792","15.59","0","3.84239460805785","0.508805535068637","21.62186522352",
"8/28/2013","-105.311996459961","52.2983016967773","568","31.955","15.755","0","2.73602197931437","0.414669497835277","20.8975390128",
"8/29/2013","-105.311996459961","52.2983016967773","568","30.441","16.942","0","2.51125164792512","0.535552801734168","20.4610981464",
"8/30/2013","-105.311996459961","52.2983016967773","568","29.617","18.742","0","3.79323620490512","0.459910262222858","19.13523459372",
"8/31/2013","-105.311996459961","52.2983016967773","568","18.358","9.71600000000001","0.647163504","3.80792323813758","0.778494066485964","5.56739769024",
"9/1/2013","-105.311996459961","52.2983016967773","568","23.548","8.35000000000002","0.0017166132","2.09049802186347","0.645609849487402","20.2418877924",
"9/2/2013","-105.311996459961","52.2983016967773","568","30.526","14.515","0","3.13237686650624","0.442213283473915","19.6651412532",
"9/3/2013","-105.311996459961","52.2983016967773","568","23.078","14.687","0","3.1932359733855","0.512939609209147","19.6321551336",
"9/4/2013","-105.311996459961","52.2983016967773","568","29.691","13.621","0","3.36116607432496","0.444844871047448","19.1403357264",
"9/5/2013","-105.311996459961","52.2983016967773","568","32.742","18.535","0","1.90667345402449","0.441536586225587","19.2280357404",
"9/6/2013","-105.311996459961","52.2983016967773","568","24.546","16.991","0.0205993656","3.95641498855839","0.524269864836032","9.4087559196",
"9/7/2013","-105.311996459961","52.2983016967773","568","20.78","13.466","0","3.55375663722342","0.550926464195071","9.91682785836",
"9/8/2013","-105.311996459961","52.2983016967773","568","24.43","14.398","1.768114188","2.21776941034641","0.629444723488679","15.1448483916",
"9/9/2013","-105.311996459961","52.2983016967773","568","25.22","15.192","3.5757102132","2.54440819724992","0.581891686574784","12.9793114116",
"9/10/2013","-105.311996459961","52.2983016967773","568","24.109","14.22","0","4.05166384713242","0.437754482994124","17.5007810916",
"9/11/2013","-105.311996459961","52.2983016967773","568","20.477","10.719","0","3.18539231604021","0.460211665014696","18.277339187016",
"9/12/2013","-105.311996459961","52.2983016967773","568","23.287","7.41899999999998","0","2.44218930455046","0.439344493923868","18.0776388996",
"9/13/2013","-105.311996459961","52.2983016967773","568","29.073","12.886","0","3.64881889218384","0.404880431136441","17.7718850208",
"9/14/2013","-105.311996459961","52.2983016967773","568","19.089","9.59500000000003","0","3.83891098415021","0.465395824402448","17.7469224768",
"9/15/2013","-105.311996459961","52.2983016967773","568","20.181","6.76299999999998","0","3.49968377089513","0.509981403921552","17.5355475084",
"9/16/2013","-105.311996459961","52.2983016967773","568","24.723","10.429","0","5.89280783728713","0.447017760351478","16.8923104128",
"9/17/2013","-105.311996459961","52.2983016967773","568","23.91","15.036","0","4.50866367410212","0.420396271857994","16.5824182548",
"9/18/2013","-105.311996459961","52.2983016967773","568","14.939","8.827","0.1527785424","3.14181004026577","0.567042191818582","5.617136017836",
"9/19/2013","-105.311996459961","52.2983016967773","568","13.826","4.90699999999998","0.0068664528","3.89952372795549","0.579681237433488","11.1638222568",
"9/20/2013","-105.311996459961","52.2983016967773","568","17.16","1.56099999999998","0","2.40675758336196","0.514924317305594","16.2573344568",
"9/21/2013","-105.311996459961","52.2983016967773","568","21.691","8.00299999999999","0","5.45066333583729","0.445638128931371","15.90592610232",
"9/22/2013","-105.311996459961","52.2983016967773","568","20.959","12.496","0","3.43491799010391","0.508251316960562","9.7233256152",
"9/23/2013","-105.311996459961","52.2983016967773","568","20.58","10.466","0","3.49881610220467","0.505361437721028","11.6775931068",
"9/24/2013","-105.311996459961","52.2983016967773","568","20.004","9.868","0","3.32000305238438","0.467170281034346","15.03482663988",
"9/25/2013","-105.311996459961","52.2983016967773","568","13.832","8.87599999999998","6.1351748928","4.48602666512831","0.670262926208558","4.2430763412",
"9/26/2013","-105.311996459961","52.2983016967773","568","9.87799999999999","7.90899999999999","12.788770572","6.96091016827134","0.81872007429938","1.31643084888",
"9/27/2013","-105.311996459961","52.2983016967773","568","11.163","6.38","0.346755852","3.28946521552809","0.768869104579328","6.53480344008",
"9/28/2013","-105.311996459961","52.2983016967773","568","16.108","4.02199999999999","0","2.35416310146423","0.613877092531777","14.4913583844",
"9/29/2013","-105.311996459961","52.2983016967773","568","21.542","8.13999999999999","0.0171661248","5.80885164776238","0.572520347184135","9.53900490132",
"9/30/2013","-105.311996459961","52.2983016967773","568","17.598","8.30000000000001","0","4.79322901631649","0.463380736419056","11.659513014",
"10/1/2013","-105.311996459961","52.2983016967773","568","11.068","6.77600000000001","1.4574049344","5.35611072398107","0.688035635630806","3.80289671388",
"10/2/2013","-105.311996459961","52.2983016967773","568","9.12","3.791","0.53214984","4.26251100610686","0.751427385637467","5.31569718738",
"10/3/2013","-105.311996459961","52.2983016967773","568","8.00400000000002","1.09500000000003","0.0583648704","2.64912894284611","0.685678402655211","7.9361189496",
"10/4/2013","-105.311996459961","52.2983016967773","568","9.947","-1.28800000000001","0","2.22170885428493","0.647813670264266","13.07779764228",
