"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-102.188003540039","53.5471992492676","609","19.851","8.14999999999998","0.4394534184","3.99432440087441","0.760189664735797","13.198895819838",
"8/1/2013","-102.188003540039","53.5471992492676","609","19.618","10.965","0.0944137692","3.68097908865125","0.705959647753665","20.11675272876",
"8/2/2013","-102.188003540039","53.5471992492676","609","18.185","3.70699999999999","0","2.37300740353638","0.697224780288377","21.41324716104",
"8/3/2013","-102.188003540039","53.5471992492676","609","22.15","2.32499999999999","0","1.24235601445977","0.693625562304202","26.4376739448",
"8/4/2013","-102.188003540039","53.5471992492676","609","24.853","5.77800000000002","0","2.16463169564344","0.637375496427147","25.82508153096",
"8/5/2013","-102.188003540039","53.5471992492676","609","18.454","8.161","2.8976427864","2.90623937506186","0.804632398961641","10.0434363084",
"8/6/2013","-102.188003540039","53.5471992492676","609","17.956","6.65600000000001","0.03776544","2.78915390740018","0.706010978296807","18.0303022836",
"8/7/2013","-102.188003540039","53.5471992492676","609","13.061","9.14600000000002","0.0686645208","2.81954925839416","0.67278160770441","9.8218928808",
"8/8/2013","-102.188003540039","53.5471992492676","609","14.374","8.02300000000002","0.3227232888","3.62423844754744","0.721628180351199","9.28256487156",
"8/9/2013","-102.188003540039","53.5471992492676","609","15.424","9.86399999999998","6.361772184","2.6471532692","0.925546749285456","7.00569152244",
"8/10/2013","-102.188003540039","53.5471992492676","609","22.861","8.75099999999998","0.418853628","1.68406256074088","0.746985079948356","22.22399205",
"8/11/2013","-102.188003540039","53.5471992492676","609","22.915","10.408","0.0583648416","2.38783315403085","0.727972290713042","15.913085934816",
"8/12/2013","-102.188003540039","53.5471992492676","609","22.45","8.63200000000001","0","2.35763058333399","0.632598094821542","25.07886766044",
"8/13/2013","-102.188003540039","53.5471992492676","609","24.187","8.23899999999998","0.0034332264","1.35500229961024","0.62110933227986","24.93887431824",
"8/14/2013","-102.188003540039","53.5471992492676","609","24.948","8.61099999999999","0","1.57513533069335","0.622671994939409","24.3812098116",
"8/15/2013","-102.188003540039","53.5471992492676","609","26.983","10.6","0","2.32426792897418","0.622083414108439","23.5121702994",
"8/16/2013","-102.188003540039","53.5471992492676","609","29.53","16.997","0","2.71057523835891","0.627436448093844","22.1562312732",
"8/17/2013","-102.188003540039","53.5471992492676","609","28.268","12.201","0","2.23332221013334","0.65836280363031","22.8317837076",
"8/18/2013","-102.188003540039","53.5471992492676","609","29.41","12.14","0","1.45679688975365","0.626345365742998","22.07193168168",
"8/19/2013","-102.188003540039","53.5471992492676","609","26.944","17.113","0.0308990412","3.91614426313183","0.540911202404243","22.4297769672",
"8/20/2013","-102.188003540039","53.5471992492676","609","23.825","12.223","0.0017166132","4.67425266309896","0.47139936258443","22.91901622128",
"8/21/2013","-102.188003540039","53.5471992492676","609","20.02","11.803","0.0034332264","4.75681754357336","0.556687110887706","14.8369527684",
"8/22/2013","-102.188003540039","53.5471992492676","609","24.508","9.63","0","3.33735785658914","0.615311372091825","22.1613360372",
"8/23/2013","-102.188003540039","53.5471992492676","609","29.594","15.084","0","3.08947207562479","0.520611031414533","21.20604821568",
"8/24/2013","-102.188003540039","53.5471992492676","609","28.104","15.702","3.98082636","2.38110631648048","0.760160049344924","20.66739682212",
"8/25/2013","-102.188003540039","53.5471992492676","609","28.978","13.034","0.0377654904","1.22562051040907","0.760206706980973","19.17018193392",
"8/26/2013","-102.188003540039","53.5471992492676","609","25.313","14.695","0.0137329056","3.39786690647899","0.599088155648907","15.19826037624",
"8/27/2013","-102.188003540039","53.5471992492676","609","19.144","10.827","3.0349731672","2.33864922235809","0.911699354976724","6.46045910352",
"8/28/2013","-102.188003540039","53.5471992492676","609","27.238","13.237","0.260925336","1.82522598487447","0.806894539100129","17.4271370688",
"8/29/2013","-102.188003540039","53.5471992492676","609","26.945","13.136","0.0137329128","2.72007948602556","0.674032057909034","19.0876981464",
"8/30/2013","-102.188003540039","53.5471992492676","609","28.687","15.424","5.4691260264","3.47674185165182","0.730636233737097","16.93023272172",
"8/31/2013","-102.188003540039","53.5471992492676","609","15.958","7.30599999999998","27.2443829328","2.70569452138317","0.953695475336977","3.22020023184",
"9/1/2013","-102.188003540039","53.5471992492676","609","21.576","7.96699999999998","0.0017166132","2.69505946156751","0.749390170196694","19.5920863524",
"9/2/2013","-102.188003540039","53.5471992492676","609","26.91","12.324","0","3.69597395614463","0.612044217831383","19.3969412532",
"9/3/2013","-102.188003540039","53.5471992492676","609","17.7","5.459","0","2.81326434146001","0.629313913581234","19.6879550976",
"9/4/2013","-102.188003540039","53.5471992492676","609","26.018","8.47800000000001","0","3.51665914670622","0.566452772993881","18.7875357624",
"9/5/2013","-102.188003540039","53.5471992492676","609","30.125","16.666","0","3.03625058106584","0.595657439180772","18.4252357404",
"9/6/2013","-102.188003540039","53.5471992492676","609","23.763","13.538","0","2.61596114552222","0.673143360519908","14.5657557396",
"9/7/2013","-102.188003540039","53.5471992492676","609","20.773","9.70800000000003","0","2.09382000317711","0.687604637489005","15.85322843436",
"9/8/2013","-102.188003540039","53.5471992492676","609","21.477","11.339","0","2.39994604108198","0.72795150183686","14.428446948",
"9/9/2013","-102.188003540039","53.5471992492676","609","25.616","12.632","0.2901077172","2.50299555198746","0.706018439739721","17.0311117716",
"9/10/2013","-102.188003540039","53.5471992492676","609","21.832","13.051","1.69944696","3.91701154970703","0.671025746493971","16.5251803716",
"9/11/2013","-102.188003540039","53.5471992492676","609","15.914","4.464","0.0926971344","2.68153661922213","0.756991049157048","7.504335947016",
"9/12/2013","-102.188003540039","53.5471992492676","609","19.955","2.63999999999999","0","2.21184358884703","0.670945951410535","17.4044381796",
"9/13/2013","-102.188003540039","53.5471992492676","609","26.644","12.505","0","4.48511956769178","0.488507638417766","16.9906850208",
"9/14/2013","-102.188003540039","53.5471992492676","609","16.249","4.81099999999998","0","3.23315018277761","0.583861023756833","17.1979224732",
"9/15/2013","-102.188003540039","53.5471992492676","609","17.81","3.298","0","2.58643580731283","0.614933998618932","16.8893475084",
"9/16/2013","-102.188003540039","53.5471992492676","609","22.781","7.57499999999999","0","4.6689400917978","0.484253569458184","16.5035105568",
"9/17/2013","-102.188003540039","53.5471992492676","609","25.291","13.938","0.096130332","4.44279303104927","0.56227671373124","15.8282174196",
"9/18/2013","-102.188003540039","53.5471992492676","609","17.694","8.79700000000003","0.0308990664","1.81641722045422","0.708229863764297","9.400738379436",
"9/19/2013","-102.188003540039","53.5471992492676","609","9.93400000000003","6.48599999999999","1.247978304","3.21094176410886","0.834328914682955","3.4778240568",
"9/20/2013","-102.188003540039","53.5471992492676","609","12.457","3.37299999999999","0.0617980752","1.76532119488083","0.716372770053035","14.9937347664",
"9/21/2013","-102.188003540039","53.5471992492676","609","17.621","2.94900000000001","0","4.53193957035517","0.653981970979023","15.13012650552",
