"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-104.688003540039","50.1127014160156","579","22.854","9.96600000000001","0","3.05059982772108","0.550738703245499","27.630287459838",
"8/1/2013","-104.688003540039","50.1127014160156","579","23.725","11.671","0","2.60520909641244","0.586637512202205","26.965754532",
"8/2/2013","-104.688003540039","50.1127014160156","579","23.856","12.332","0","1.67077974739038","0.590391133282363","18.85544609868",
"8/3/2013","-104.688003540039","50.1127014160156","579","23.1","8.791","0","2.2588275192424","0.569120607510524","21.581274672",
"8/4/2013","-104.688003540039","50.1127014160156","579","24.089","14.797","5.743790784","1.56269346435593","0.749475486566425","17.92488368376",
"8/5/2013","-104.688003540039","50.1127014160156","579","24.522","11.99","11.4772801464","2.52092687056929","0.737236940122896","22.0260363084",
"8/6/2013","-104.688003540039","50.1127014160156","579","17.718","11.882","8.782197948","3.17708495521092","0.837955713487572","10.1499055056",
"8/7/2013","-104.688003540039","50.1127014160156","579","22.939","8.25599999999997","0.0034332264","1.38724793521506","0.631987544527356","23.5144925208",
"8/8/2013","-104.688003540039","50.1127014160156","579","19.257","9.22199999999998","0","2.56628874848611","0.670927544513896","22.70696415156",
"8/9/2013","-104.688003540039","50.1127014160156","579","20.105","7.85199999999998","0","2.05200184238377","0.675012990238645","21.43629379044",
"8/10/2013","-104.688003540039","50.1127014160156","579","19.057","11.017","3.5705567592","2.07560807637127","0.788919558238499","9.53759565",
"8/11/2013","-104.688003540039","50.1127014160156","579","23.54","8.13600000000002","0","1.84083510524635","0.626584007870139","25.705085936256",
"8/12/2013","-104.688003540039","50.1127014160156","579","26.328","11.454","0","2.54600115363299","0.479197605642757","25.10226767412",
"8/13/2013","-104.688003540039","50.1127014160156","579","24.951","14.335","0.147628872","2.7935201010359","0.584977678598937","16.82987251788",
"8/14/2013","-104.688003540039","50.1127014160156","579","27.317","13.505","0","2.33837417472784","0.584762727998042","21.7946101716",
"8/15/2013","-104.688003540039","50.1127014160156","579","32.147","14.495","0","1.69242070922644","0.543803461528345","22.7993702994",
"8/16/2013","-104.688003540039","50.1127014160156","579","35.725","20.876","0.2643583464","4.00658876537566","0.374092021132882","24.1038301932",
"8/17/2013","-104.688003540039","50.1127014160156","579","29.922","20.053","0","2.37776666903039","0.390853716096464","16.3841837076",
"8/18/2013","-104.688003540039","50.1127014160156","579","30.248","17.544","0","2.11789942642189","0.424507117122795","20.72733348168",
"8/19/2013","-104.688003540039","50.1127014160156","579","31.981","19.641","0","3.50547711658331","0.343141776849504","23.7707755272",
"8/20/2013","-104.688003540039","50.1127014160156","579","26.589","17.172","0","3.61720347357078","0.404645689395365","22.02441694128",
"8/21/2013","-104.688003540039","50.1127014160156","579","24.197","13","0","2.7126028580024","0.338934258202353","22.7533545684",
"8/22/2013","-104.688003540039","50.1127014160156","579","28.442","12.318","0","3.29722176238793","0.338652821861259","23.3943360372",
"8/23/2013","-104.688003540039","50.1127014160156","579","28.797","16.832","18.92739132","2.46026101329285","0.682239150044985","9.10105001568",
"8/24/2013","-104.688003540039","50.1127014160156","579","29.882","18.723","0","2.89294181275758","0.588023795782864","20.25159610212",
"8/25/2013","-104.688003540039","50.1127014160156","579","32.929","17.263","0","2.91468267513454","0.35695517162781","22.11318265392",
"8/26/2013","-104.688003540039","50.1127014160156","579","35.237","19.768","0.037765512","1.81406716823386","0.453177113736681","18.19346217624",
"8/27/2013","-104.688003540039","50.1127014160156","579","32.232","19.618","0","2.46383837232595","0.29994078688525","22.26986522352",
"8/28/2013","-104.688003540039","50.1127014160156","579","35.962","21.733","0","3.78825378732278","0.334193087318159","21.3997390128",
"8/29/2013","-104.688003540039","50.1127014160156","579","33.017","18.866","0","2.33900089435092","0.401030791886872","21.3466981464",
"8/30/2013","-104.688003540039","50.1127014160156","579","31.914","19.91","0.6111141768","3.84011957997181","0.302594152070567","20.42943308172",
"8/31/2013","-104.688003540039","50.1127014160156","579","24.288","16.902","0.499534344","4.96452358718452","0.566385089752387","5.84280208224",
"9/1/2013","-104.688003540039","50.1127014160156","579","25.222","10.153","0.0738145332","1.68501437457304","0.59702370694874","20.9546864244",
"9/2/2013","-104.688003540039","50.1127014160156","579","34.688","14.455","0","2.68316806524828","0.461910438889583","20.7037412532",
"9/3/2013","-104.688003540039","50.1127014160156","579","29.312","20.984","1.524353256","3.53645787005632","0.345300119870527","15.9655551336",
"9/4/2013","-104.688003540039","50.1127014160156","579","31.132","17.58","0.6969456","3.49585717630699","0.431402853888463","17.5833357264",
"9/5/2013","-104.688003540039","50.1127014160156","579","35.423","19.142","0","1.8274566346964","0.415653000777044","19.5682357404",
"9/6/2013","-104.688003540039","50.1127014160156","579","31.069","21.524","0","3.50345902951792","0.383572967105122","19.4149559196",
"9/7/2013","-104.688003540039","50.1127014160156","579","22.692","15.587","6.0493469184","3.21726828622304","0.580136382598906","4.83542857836",
"9/8/2013","-104.688003540039","50.1127014160156","579","24.326","13.921","0.0377654904","1.92411364192411","0.673478608684547","15.222247668",
"9/9/2013","-104.688003540039","50.1127014160156","579","20.33","15.39","7.8809676732","1.55144799459446","0.809680708576894","7.4335104756",
"9/10/2013","-104.688003540039","50.1127014160156","579","24.524","13.599","0.22315968","3.84808849814998","0.544600879081052","18.8075817036",
"9/11/2013","-104.688003540039","50.1127014160156","579","21.912","11.936","0","3.08342071960753","0.41077214953165","19.173739187016",
"9/12/2013","-104.688003540039","50.1127014160156","579","23.166","8.31900000000002","0","1.88489245850802","0.431891693829754","19.1432388996",
"9/13/2013","-104.688003540039","50.1127014160156","579","29.357","13.042","0","3.14228923417577","0.501272801532855","18.2002850208",
"9/14/2013","-104.688003540039","50.1127014160156","579","22.104","11.87","0","4.61610295090963","0.449766950270986","18.4435224732",
"9/15/2013","-104.688003540039","50.1127014160156","579","21.371","8.42500000000001","0","3.56677394987253","0.497908837591904","18.2609475084",
"9/16/2013","-104.688003540039","50.1127014160156","579","25.508","10.636","0","5.62346621718093","0.486761712318221","17.5763104128",
"9/17/2013","-104.688003540039","50.1127014160156","579","26.526","16.352","1.16386416","3.49309104431318","0.475518936134807","17.2106175276",
"9/18/2013","-104.688003540039","50.1127014160156","579","17.868","9.42099999999999","5.7626701704","3.95184040235682","0.552731665696197","2.013536406636",
"9/19/2013","-104.688003540039","50.1127014160156","579","14.307","6.35399999999999","19.90242108","4.55543650684786","0.708280303522353","10.1396229768",
"9/20/2013","-104.688003540039","50.1127014160156","579","17.127","3.81400000000002","0","1.9728392940755","0.494538547893513","17.2185344568",
"9/21/2013","-104.688003540039","50.1127014160156","579","21.823","8.03500000000003","0","4.69053059563011","0.536883485500441","16.78252588632",
"9/22/2013","-104.688003540039","50.1127014160156","579","19.743","10.086","0.2986906968","2.14551510642924","0.659410098083136","8.1825257232",
"9/23/2013","-104.688003540039","50.1127014160156","579","19.855","10.828","0","3.32636519677056","0.567964882708044","9.6633938268",
"9/24/2013","-104.688003540039","50.1127014160156","579","20.246","10.419","0.0034332264","3.80025156581956","0.401630138076713","15.93302674788",
