"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-109.375","50.1127014160156","757","26.343","10.938","0","2.80304639069237","0.456455365522869","27.704250180918",
"8/1/2013","-109.375","50.1127014160156","757","26.02","13.336","0","2.15447278031933","0.51401873329484","25.237754892",
"8/2/2013","-109.375","50.1127014160156","757","19.748","13.382","1.1913302448","2.20808002625905","0.60883803189514","9.35864537868",
"8/3/2013","-109.375","50.1127014160156","757","21.124","11.061","0.0789642","1.97412029519732","0.632358873636017","16.366675032",
"8/4/2013","-109.375","50.1127014160156","757","25.963","12.301","0.00686646","2.3348885739781","0.560914003244142","27.23088188376",
"8/5/2013","-109.375","50.1127014160156","757","24.982","14.807","0.923537916","3.08617100267462","0.517261230652654","21.5364352284",
"8/6/2013","-109.375","50.1127014160156","757","22.284","13.356","2.787777756","3.29547486070099","0.697156926653392","22.4331065856",
"8/7/2013","-109.375","50.1127014160156","757","24.693","12.206","0.2643588","1.98895203782226","0.613793313279951","17.6662925208",
"8/8/2013","-109.375","50.1127014160156","757","21.415","12.739","6.6673248264","2.45133615855564","0.670309611283814","11.86556739156",
"8/9/2013","-109.375","50.1127014160156","757","23.978","9.916","0","2.87970342627617","0.634790868657172","24.14889271044",
"8/10/2013","-109.375","50.1127014160156","757","27.06","14.718","0","2.76937744888867","0.535841396990509","25.26599169",
"8/11/2013","-109.375","50.1127014160156","757","28.787","14.946","0","2.98433286149716","0.579642245654994","22.929487736256",
"8/12/2013","-109.375","50.1127014160156","757","28.106","17.073","12.1742229024","2.59514995688607","0.645378678415307","22.76406659412",
"8/13/2013","-109.375","50.1127014160156","757","30.543","16.239","0.0034332264","1.99494147261838","0.557248878949151","24.47447575788",
"8/14/2013","-109.375","50.1127014160156","757","30.849","17.812","0.42228702","1.49973212667674","0.463805338179759","24.6386072916",
"8/15/2013","-109.375","50.1127014160156","757","33.919","19.417","0","3.5506458137479","0.362675776130701","23.3339713794",
"8/16/2013","-109.375","50.1127014160156","757","35.421","21.507","0","4.09866608855619","0.292584973667909","22.3776298332",
"8/17/2013","-109.375","50.1127014160156","757","30.979","20.8","0","2.44667898568568","0.37346187815633","21.9965819076",
"8/18/2013","-109.375","50.1127014160156","757","30.471","20.008","0","3.76068421707654","0.32563237213251","24.19233600168",
"8/19/2013","-109.375","50.1127014160156","757","31.487","19.754","0","4.3759147208762","0.31974830225735","23.8499748072",
"8/20/2013","-109.375","50.1127014160156","757","26.739","16.551","0","2.74381236162324","0.425463073415255","23.84241550128",
"8/21/2013","-109.375","50.1127014160156","757","27.246","12.878","0","1.94786919176235","0.322070235465063","24.0277538484",
"8/22/2013","-109.375","50.1127014160156","757","31.444","15.614","0","3.14387060275307","0.305847527818653","23.6553334812",
"8/23/2013","-109.375","50.1127014160156","757","30.184","19.905","3.70788624","3.21634288148456","0.440069477393076","14.59644997968",
"8/24/2013","-109.375","50.1127014160156","757","29.901","18.53","0","3.43578473852597","0.32644517191413","22.87239559812",
"8/25/2013","-109.375","50.1127014160156","757","32.786","19.229","0","2.57912622257949","0.245394210896763","22.77018452592",
"8/26/2013","-109.375","50.1127014160156","757","31.504","16.85","0.700378272","2.95486800314849","0.279205782668801","21.90506430024",
"8/27/2013","-109.375","50.1127014160156","757","32.601","19.069","0.0274658184","3.84308203728315","0.262476107669914","21.54446504352",
"8/28/2013","-109.375","50.1127014160156","757","35.56","18.78","0.65918016","2.16834278766825","0.283000178353611","19.3747399488",
"8/29/2013","-109.375","50.1127014160156","757","33.599","18.71","0.14419566","2.9669033496517","0.302264842261662","21.6616977864",
"8/30/2013","-109.375","50.1127014160156","757","30.793","17.783","6.16950612","5.65345663695369","0.399510957912109","21.58323423372",
"8/31/2013","-109.375","50.1127014160156","757","23.205","15.781","0","4.58668077720214","0.553912963865259","21.05460067824",
"9/1/2013","-109.375","50.1127014160156","757","29.349","13.505","0.0017166132","3.05168135219857","0.450933014957919","21.5468876844",
"9/2/2013","-109.375","50.1127014160156","757","35.728","18.703","0","2.79514086643061","0.290841741229147","17.8759430532",
"9/3/2013","-109.375","50.1127014160156","757","31.412","21.729","0.01373292","3.67710774817919","0.324716830177411","19.8841554828",
"9/4/2013","-109.375","50.1127014160156","757","32.599","20.3","0.71411148","2.59332574571621","0.450396912110981","15.7527353664",
"9/5/2013","-109.375","50.1127014160156","757","35.839","19.068","0","1.62582799025957","0.34362732550287","19.735635726",
"9/6/2013","-109.375","50.1127014160156","757","28.508","20.827","0.3759384168","4.3412994668375","0.402511140957122","19.3231548252",
"9/7/2013","-109.375","50.1127014160156","757","23.561","15.309","3.21350094","3.17787999161388","0.6579489880815","15.37442751636",
"9/8/2013","-109.375","50.1127014160156","757","25.168","13.048","0.058364892","1.57133550146318","0.688687967017908","18.6584491116",
"9/9/2013","-109.375","50.1127014160156","757","25.525","15.925","7.13768022","2.50705730079189","0.619222416051801","17.47751159664",
"9/10/2013","-109.375","50.1127014160156","757","25.216","12.747","0","1.49331174870173","0.391919721750006","19.235982528",
"9/11/2013","-109.375","50.1127014160156","757","24.228","12.371","0","1.43886727987928","0.396560494215031","18.923538092616",
"9/12/2013","-109.375","50.1127014160156","757","26.1","14.194","0","3.08666745569938","0.399504916779402","19.0424396088",
"9/13/2013","-109.375","50.1127014160156","757","30.173","14.71","0","2.19254833339119","0.435327701469926","18.6610825044",
"9/14/2013","-109.375","50.1127014160156","757","23.667","14.399","0","3.24463099852724","0.422861725395725","18.4615235568",
