"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-107.811996459961","51.3615989685059","590","24.294","9.66000000000003","0","3.17840388388531","0.564901462339148","25.408238220918",
"8/1/2013","-107.811996459961","51.3615989685059","590","23.262","11.629","0","1.96755802369854","0.637552543460672","18.982754532",
"8/2/2013","-107.811996459961","51.3615989685059","590","23.941","12.504","0","3.25670282605397","0.51456488484816","23.32664537868",
"8/3/2013","-107.811996459961","51.3615989685059","590","24.091","11.641","0.0583648704","2.35967335610943","0.505684756826171","21.323876832",
"8/4/2013","-107.811996459961","51.3615989685059","590","20.513","12.81","2.3414615784","1.89352091350474","0.77657260514707","8.75568512376",
"8/5/2013","-107.811996459961","51.3615989685059","590","19.077","11.886","7.391739168","1.923670941457","0.822981707082707","6.5766359484",
"8/6/2013","-107.811996459961","51.3615989685059","590","19.943","14.027","0.2609253072","2.76042524710338","0.742521811314311","19.3227058656",
"8/7/2013","-107.811996459961","51.3615989685059","590","22.958","10.526","0.0034332264","2.12683460975757","0.597826759434243","17.5888936008",
"8/8/2013","-107.811996459961","51.3615989685059","590","19.274","11","0.2128601304","2.65483348761895","0.648044355580825","16.07036847156",
"8/9/2013","-107.811996459961","51.3615989685059","590","20.957","7.81099999999998","0","2.26815305547404","0.611824387276309","25.64469343044",
"8/10/2013","-107.811996459961","51.3615989685059","590","24.216","13.022","0.096130332","3.16638093385973","0.60659757506924","24.99599205",
"8/11/2013","-107.811996459961","51.3615989685059","590","25.896","12.046","0","2.83721768340157","0.562155688976482","24.810486656256",
"8/12/2013","-107.811996459961","51.3615989685059","590","27.605","14.23","0","3.82726736045807","0.477359274723922","24.33726767412",
"8/13/2013","-107.811996459961","51.3615989685059","590","26.988","14.805","0.0034332264","2.5708952430795","0.499352327379834","22.18847503788",
"8/14/2013","-107.811996459961","51.3615989685059","590","29.655","16.304","0","2.47287511706848","0.535786377661618","22.2050112516",
"8/15/2013","-107.811996459961","51.3615989685059","590","32.626","17.427","0","2.80019317175274","0.465080155801467","21.5717706594",
"8/16/2013","-107.811996459961","51.3615989685059","590","34.284","18.921","0","3.37037001812886","0.350731295856776","23.2218287532",
"8/17/2013","-107.811996459961","51.3615989685059","590","31.428","19.636","0.37765494","1.70819382886025","0.474792461938523","14.3015815836",
