"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-107.5","52.2983016967773","541","20.569","8.48399999999998","0.00686646","3.61189378747767","0.694827419819516","19.324242540918",
"8/1/2013","-107.5","52.2983016967773","541","21.728","10.459","0","2.93877596311078","0.709425542897615","27.194352732",
"8/2/2013","-107.5","52.2983016967773","541","21.458","8.255","0","2.05134219211638","0.661310791177336","25.08704465868",
"8/3/2013","-107.5","52.2983016967773","541","22.339","8.29899999999998","0","2.22673572161264","0.644117383221632","26.817475032",
"8/4/2013","-107.5","52.2983016967773","541","23.066","9.685","0","2.20703079688101","0.636395441949341","26.53248188376",
"8/5/2013","-107.5","52.2983016967773","541","21.077","11.394","6.8973550128","1.67284156602451","0.806151667808663","14.3508374604",
"8/6/2013","-107.5","52.2983016967773","541","17.987","11.632","2.7671812776","2.08568138991534","0.795924781491863","11.2425073056",
"8/7/2013","-107.5","52.2983016967773","541","19.201","12.073","2.0908359","2.07665594387822","0.73206485335736","11.3662925208",
"8/8/2013","-107.5","52.2983016967773","541","16.79","7.42399999999998","0.295257924","2.07955170610044","0.714009335370984","15.99476487156",
"8/9/2013","-107.5","52.2983016967773","541","18.519","3.68799999999999","0","1.72129042948726","0.749030380722602","18.64809379044",
"8/10/2013","-107.5","52.2983016967773","541","21.651","8.37799999999999","0","2.30441504931173","0.688589648098969","25.50899097",
"8/11/2013","-107.5","52.2983016967773","541","23.668","10.518","0","2.62724226986544","0.616975273056341","21.844087016256",
"8/12/2013","-107.5","52.2983016967773","541","25.071","12.343","0","3.37403496952413","0.528580664776848","23.78826911412",
"8/13/2013","-107.5","52.2983016967773","541","24.017","12.76","0.0034332264","2.93620260188243","0.61550253058677","22.55027575788",
"8/14/2013","-107.5","52.2983016967773","541","26.39","12.802","0","2.6405014050635","0.63594099330715","24.1112065716",
"8/15/2013","-107.5","52.2983016967773","541","31.154","15.29","0","3.18221930580645","0.529772047907697","22.4447706594",
"8/16/2013","-107.5","52.2983016967773","541","32.053","15.737","0","2.81243126811443","0.536201380329825","23.3946287532",
"8/17/2013","-107.5","52.2983016967773","541","27.544","14.62","0","2.22415211427418","0.544829426806321","21.8615822676",
"8/18/2013","-107.5","52.2983016967773","541","29.485","14.729","1.0162358784","1.62486662897199","0.520007693533323","22.89273420168",
"8/19/2013","-107.5","52.2983016967773","541","24.312","12.767","0.0017166132","2.81753045842289","0.557165442184013","17.1161751672",
"8/20/2013","-107.5","52.2983016967773","541","20.433","10.793","0.0017166132","3.65517185791272","0.460835811710118","15.04401733728",
"8/21/2013","-107.5","52.2983016967773","541","21.021","10.07","0","4.32462946508077","0.462553506651673","23.3761542084",
"8/22/2013","-107.5","52.2983016967773","541","27.475","8.43099999999998","0","2.59134018774841","0.411944930860504","23.2251335172",
"8/23/2013","-107.5","52.2983016967773","541","30.034","12.037","0.34332264","2.61762782831924","0.493163906700939","21.90084857568",
"8/24/2013","-107.5","52.2983016967773","541","26.915","15.36","3.98769372","2.89185154319437","0.587383714728339","22.19739574212",
"8/25/2013","-107.5","52.2983016967773","541","31.227","13.753","0","2.85730922624206","0.472851135728655","21.85578445392",
"8/26/2013","-107.5","52.2983016967773","541","26.454","16.301","0.1270296648","3.46184748740769","0.536106167607064","14.47826178024",
"8/27/2013","-107.5","52.2983016967773","541","26.564","14.14","0","3.48804899155621","0.497620531656351","21.56786522352",
"8/28/2013","-107.5","52.2983016967773","541","30.74","12.942","0.06179814","1.89290499664733","0.494431418611751","20.7031400928",
"8/29/2013","-107.5","52.2983016967773","541","30.774","16.276","0.01373292","2.28607112869313","0.467957666489873","20.4430981464",
"8/30/2013","-107.5","52.2983016967773","541","26.674","17.81","0.0961303896","4.47542149219526","0.486374358306141","17.94543423372",
"8/31/2013","-107.5","52.2983016967773","541","17.818","10.097","2.7809148384","4.3188967497386","0.78969976298221","4.06080123984",
"9/1/2013","-107.5","52.2983016967773","541","23.895","9.32999999999998","0.0017166132","2.41179964535091","0.639090292115067","20.3084876844",
"9/2/2013","-107.5","52.2983016967773","541","30.047","12.056","0","2.47226080600785","0.443498346349918","19.2277412532",
"9/3/2013","-107.5","52.2983016967773","541","24.543","13.579","0","2.7227234951112","0.517691449774791","19.5691554936",
"9/4/2013","-107.5","52.2983016967773","541","30.945","14.935","0.0205993656","2.97828557670929","0.440559106141404","19.2861339264",
"9/5/2013","-107.5","52.2983016967773","541","33.058","16.601","0","2.04740688630314","0.426095422842695","19.3252357404",
"9/6/2013","-107.5","52.2983016967773","541","23.908","16.546","0.0205993728","3.39896350367227","0.548086307426075","7.9327562796",
"9/7/2013","-107.5","52.2983016967773","541","21.911","12.72","0","3.2112923723245","0.588663262983495","14.11982715636",
"9/8/2013","-107.5","52.2983016967773","541","25.588","11.081","1.467706536","1.40748907103151","0.67555514407711","18.2750476716",
"9/9/2013","-107.5","52.2983016967773","541","26.435","13.827","0.0034332264","3.15150330154711","0.561537821042779","17.9239124916",
"9/10/2013","-107.5","52.2983016967773","541","22.923","13.182","0","3.72647584421524","0.459259763366969","18.321582528",
"9/11/2013","-107.5","52.2983016967773","541","20.701","8.67599999999999","0","2.8547810993341","0.443217788745069","18.559939172616",
"9/12/2013","-107.5","52.2983016967773","541","24.512","8.28100000000001","0","2.72227152780598","0.389983285897914","18.1226396088",
"9/13/2013","-107.5","52.2983016967773","541","29.536","13.019","0","3.44655492223796","0.423249150949162","17.7880825044",
"9/14/2013","-107.5","52.2983016967773","541","19.641","9.755","0","3.29713284824169","0.460614078075672","17.8117235568",
"9/15/2013","-107.5","52.2983016967773","541","21.386","7.48899999999998","0","3.67667324958725","0.44794997528291","17.5661482248",
"9/16/2013","-107.5","52.2983016967773","541","27.471","11.644","0","4.98897656111594","0.461361292651381","16.7051097108",
"9/17/2013","-107.5","52.2983016967773","541","21.946","13.993","0","4.64159751465329","0.38088534825652","16.8128164548",
"9/18/2013","-107.5","52.2983016967773","541","13.386","6.471","0.2145768264","3.85920268208177","0.579129278685221","9.717536773836",
"9/19/2013","-107.5","52.2983016967773","541","14.652","3.375","0.0034332264","3.72824292529669","0.566689066344043","16.6448229768",
"9/20/2013","-107.5","52.2983016967773","541","18.639","3.26299999999998","0","3.7419192356687","0.441961314821202","16.3347344568",
"9/21/2013","-107.5","52.2983016967773","541","24.369","7.75900000000001","0","4.51388067600884","0.468561413798877","15.71872595832",
"9/22/2013","-107.5","52.2983016967773","541","21.07","12.559","0.0240325992","3.06422539821588","0.419545175129363","13.2009255072",
"9/23/2013","-107.5","52.2983016967773","541","20.21","10.279","0.078964236","3.95059047724685","0.473561243150574","15.0921928908",
"9/24/2013","-107.5","52.2983016967773","541","18.174","8.23200000000003","0.0858307104","3.01571044702473","0.511209484942342","14.33462663988",
"9/25/2013","-107.5","52.2983016967773","541","14.108","7.64299999999997","2.914810812","4.49427246164091","0.532629703229822","12.4474767012",
"9/26/2013","-107.5","52.2983016967773","541","9.77499999999998","6.392","0.624847212","6.78595117021796","0.676699129339581","4.00562915688",
"9/27/2013","-107.5","52.2983016967773","541","13.442","5.93000000000001","0.2574917784","2.80680873300522","0.554832887743473","14.08400418888",
"9/28/2013","-107.5","52.2983016967773","541","16.563","1.27800000000002","0","2.26788018633026","0.488776887255299","14.3779584564",
"9/29/2013","-107.5","52.2983016967773","541","20.704","9.52800000000002","0.1270295784","5.37206517481783","0.497913158879352","8.47160510652",
"9/30/2013","-107.5","52.2983016967773","541","16.634","6.32900000000001","1.019668644","4.21468879560376","0.500083699643333","7.8435130356",
"10/1/2013","-107.5","52.2983016967773","541","9.54599999999999","5.87200000000001","0.806808744","5.8772156812675","0.683458250970985","3.27909667428",
"10/2/2013","-107.5","52.2983016967773","541","6.20499999999998","3.76600000000002","0.7535931552","4.73049493558134","0.775524264501559","3.41490052458",
"10/3/2013","-107.5","52.2983016967773","541","8.42000000000002","0.324999999999989","1.246261284","2.52529219079232","0.715046081084408","11.9141178696",
"10/4/2013","-107.5","52.2983016967773","541","10.306","-1.12400000000002","0","2.32568883038188","0.613730656054671","13.26139800228",
