"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-107.188003540039","51.0494003295898","602","23.605","8.54199999999997","0","2.89276594335776","0.580040547282379","24.994641420918",
"8/1/2013","-107.188003540039","51.0494003295898","602","22.791","10.803","0","1.87103020497779","0.66259408072751","20.087954532",
"8/2/2013","-107.188003540039","51.0494003295898","602","23.033","12.258","0","2.86704854562798","0.561080695014587","21.12884681868",
"8/3/2013","-107.188003540039","51.0494003295898","602","23.706","11.186","0.1819611864","2.34950188907975","0.553153482049014","21.89987694",
"8/4/2013","-107.188003540039","51.0494003295898","602","20.92","13.142","3.247833348","1.76081357572819","0.836168075473022","15.05928515976",
"8/5/2013","-107.188003540039","51.0494003295898","602","19.395","10.702","2.420426952","1.98152612236473","0.837342980452899","8.1678373884",
"8/6/2013","-107.188003540039","51.0494003295898","602","18.869","13.605","0.6900789168","2.75821906532885","0.776414779238216","17.0529051456",
"8/7/2013","-107.188003540039","51.0494003295898","602","23.001","9.286","0.0034332264","1.73921497971012","0.670538663464369","17.5078936008",
"8/8/2013","-107.188003540039","51.0494003295898","602","20.159","10.524","0.199127124","2.5173616932223","0.670673915525678","17.33936847156",
"8/9/2013","-107.188003540039","51.0494003295898","602","20.605","6.79500000000002","0","2.05106355377979","0.637239863951749","25.32069379044",
"8/10/2013","-107.188003540039","51.0494003295898","602","23.284","12.497","0.5527493784","3.1426459283867","0.664386029480801","22.724392662",
"8/11/2013","-107.188003540039","51.0494003295898","602","24.93","10.718","0","2.60742060186647","0.605785973383831","24.970686656256",
"8/12/2013","-107.188003540039","51.0494003295898","602","26.925","13.702","0","3.72439733931804","0.50153276298081","24.40926659412",
"8/13/2013","-107.188003540039","51.0494003295898","602","26.668","14.231","0.0034332264","2.47158433102689","0.531910852833702","20.59007395788",
"8/14/2013","-107.188003540039","51.0494003295898","602","29.144","14.968","0","2.39306939472765","0.587785168293106","22.3832069316",
"8/15/2013","-107.188003540039","51.0494003295898","602","32.311","16.555","0","2.84364888227051","0.489355602416716","21.8165699394",
"8/16/2013","-107.188003540039","51.0494003295898","602","34.495","20.106","0","3.76624963477633","0.344949081036476","21.5928291132",
"8/17/2013","-107.188003540039","51.0494003295898","602","31.459","18.753","0.326156616","1.7810941905213","0.472515196502857","16.6919822676",
"8/18/2013","-107.188003540039","51.0494003295898","602","29.973","18.253","0.0068664528","2.96962448950682","0.404391725936743","23.61093420168",
"8/19/2013","-107.188003540039","51.0494003295898","602","30.245","18.512","0","3.24459233033606","0.401752264558668","23.2343748072",
"8/20/2013","-107.188003540039","51.0494003295898","602","22.928","13.373","0.061798104","2.98953277660464","0.391935456692778","15.60201517728",
"8/21/2013","-107.188003540039","51.0494003295898","602","22.79","12.219","0.39138786","2.36567341425815","0.38409321070884","23.7523542084",
"8/22/2013","-107.188003540039","51.0494003295898","602","29.325","11.708","0","3.06300731126863","0.331819273123055","23.2989335172",
"8/23/2013","-107.188003540039","51.0494003295898","602","28.903","16.562","1.0677334104","2.13144520423483","0.514197917693669","10.23505037568",
"8/24/2013","-107.188003540039","51.0494003295898","602","28.89","17.422","0.030899052","3.30182363241597","0.452854742378441","22.54479574212",
"8/25/2013","-107.188003540039","51.0494003295898","602","33.12","15.945","0","2.74013311731618","0.328235550382093","22.22298265392",
"8/26/2013","-107.188003540039","51.0494003295898","602","31.5","17.311","0.127029528","2.82517740651986","0.333160254943312","20.30666361624",
"8/27/2013","-107.188003540039","51.0494003295898","602","31.176","19.434","0","3.77931693573706","0.270680253885554","21.25646378352",
"8/28/2013","-107.188003540039","51.0494003295898","602","35.98","19.835","1.5518186784","2.16182317304536","0.311538236107895","20.5771390128",
"8/29/2013","-107.188003540039","51.0494003295898","602","31.538","17.501","1.428223176","2.61696151962592","0.484902090598108","21.2062981464",
"8/30/2013","-107.188003540039","51.0494003295898","602","29.534","18.27","0.9544373064","4.36679056336204","0.394469609985546","21.13143423372",
"8/31/2013","-107.188003540039","51.0494003295898","602","20.949","12.957","1.53808578","4.84285441336528","0.696721857976421","3.18059895024",
"9/1/2013","-107.188003540039","51.0494003295898","602","25.079","9.71800000000002","0.0085830732","1.93389377440762","0.61027074786482","20.7548877564",
"9/2/2013","-107.188003540039","51.0494003295898","602","33.508","15.613","0","2.08284866090232","0.353868253178437","19.6471412532",
"9/3/2013","-107.188003540039","51.0494003295898","602","26.965","19.047","0.53558352","4.01634203700934","0.405838338654656","17.8663551228",
"9/4/2013","-107.188003540039","51.0494003295898","602","31.402","17.65","0.1441955664","2.73312832797712","0.426776672809501","17.9289357264",
"9/5/2013","-107.188003540039","51.0494003295898","602","35.382","20.068","0.012016296","1.49809374995427","0.368935697664835","19.7158357404",
"9/6/2013","-107.188003540039","51.0494003295898","602","27.265","19.821","0.0068664528","4.4784187122811","0.418755784109601","16.9579530396",
"9/7/2013","-107.188003540039","51.0494003295898","602","19.339","14.853","1.5020362224","3.40669558580497","0.619157008402446","7.70822719236",
"9/8/2013","-107.188003540039","51.0494003295898","602","27.106","14.931","1.6170480576","1.484465722892","0.636230303275132","18.4604491116",
"9/9/2013","-107.188003540039","51.0494003295898","602","24.521","15.132","5.6390826132","1.99563876286978","0.5313382993895","13.82711249664",
"9/10/2013","-107.188003540039","51.0494003295898","602","24.98","14.966","0","3.57982829355183","0.401710056683323","18.775181808",
"9/11/2013","-107.188003540039","51.0494003295898","602","22.524","11.977","0","2.28925032985283","0.33928215213116","18.948739172616",
"9/12/2013","-107.188003540039","51.0494003295898","602","24.283","9.77600000000001","0","2.30455674015784","0.365870218550085","18.6734388888",
"9/13/2013","-107.188003540039","51.0494003295898","602","29.669","13.134","0","2.47377980006981","0.428154275416097","18.1714825044",
"9/14/2013","-107.188003540039","51.0494003295898","602","21.028","11.686","0","4.17364294851216","0.417001401143907","18.2113235568",
"9/15/2013","-107.188003540039","51.0494003295898","602","22.722","8.714","0","3.35071187124199","0.440562844727215","18.0719482248",
