"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-103.125","52.9227981567383","534","17.757","7.49700000000001","2.3895269784","3.64651275188688","0.831215931247061","16.345081619838",
"8/1/2013","-103.125","52.9227981567383","534","18.284","10.096","0.7278443064","2.93835624897978","0.827925245940293","13.29115560876",
"8/2/2013","-103.125","52.9227981567383","534","17.822","9.41699999999997","0.0034332264","1.90229295747606","0.686238488285297","19.15244681868",
"8/3/2013","-103.125","52.9227981567383","534","18.969","10.543","0.0514984104","1.6605389025895","0.722616846457397","16.215474312",
"8/4/2013","-103.125","52.9227981567383","534","24.287","6.42700000000002","0","1.39625575264823","0.670796217961164","26.48748260376",
"8/5/2013","-103.125","52.9227981567383","534","21.894","11.73","2.550888612","3.42904176142349","0.726792833594755","20.6022363084",
"8/6/2013","-103.125","52.9227981567383","534","19.402","8.01799999999997","0.00686646","2.63668798400396","0.717707579672875","21.9399037236",
"8/7/2013","-103.125","52.9227981567383","534","14.236","9.51400000000001","0.0652313376","2.34398172788258","0.686539645817218","10.1278925208",
"8/8/2013","-103.125","52.9227981567383","534","14.569","5.81","0.0240325848","3.28573411769675","0.743113920270922","10.81436415156",
"8/9/2013","-103.125","52.9227981567383","534","15.824","9.40100000000001","6.8115226824","1.89771817833449","0.888444985902894","7.83729163044",
"8/10/2013","-103.125","52.9227981567383","534","21.02","10.221","0.1647948744","1.78303302811296","0.735634190833172","22.40939133",
"8/11/2013","-103.125","52.9227981567383","534","23.418","9.06599999999997","0.0308990664","1.97203891043437","0.71738703588659","21.802685936256",
"8/12/2013","-103.125","52.9227981567383","534","22.678","10.61","0","2.14411573489142","0.63822368262236","24.93126767412",
"8/13/2013","-103.125","52.9227981567383","534","22.681","7.98099999999999","0.0034332264","1.83668069721585","0.610740051135523","25.18367431788",
"8/14/2013","-103.125","52.9227981567383","534","24.993","9.82100000000003","0","1.63419910470804","0.668330309643811","24.0248098116",
"8/15/2013","-103.125","52.9227981567383","534","25.933","11.344","0","2.50466294292067","0.652102990386756","23.9045710194",
"8/16/2013","-103.125","52.9227981567383","534","30.02","16.913","0.28495764","2.96775840052429","0.606315567038399","22.5648312732",
"8/17/2013","-103.125","52.9227981567383","534","26.678","13.581","0","2.62963818286832","0.652709996723392","23.2043837076",
"8/18/2013","-103.125","52.9227981567383","534","27.78","11.031","0","1.51088448196668","0.611205669798204","22.05573168168",
"8/19/2013","-103.125","52.9227981567383","534","26.354","16.727","0.3210066","3.50245341671146","0.552502444733621","21.9617773272",
"8/20/2013","-103.125","52.9227981567383","534","23.165","12.113","0.058365","4.09337900128431","0.489279564652507","19.90221658128",
"8/21/2013","-103.125","52.9227981567383","534","19.434","9.10000000000002","0","4.49610495224186","0.572316046483974","15.0727538484",
"8/22/2013","-103.125","52.9227981567383","534","24.725","9.45600000000002","0","3.10797391338078","0.578585459911479","22.5969360372",
"8/23/2013","-103.125","52.9227981567383","534","29.926","16.404","0","2.94861643739563","0.518258130539152","20.75244821568",
"8/24/2013","-103.125","52.9227981567383","534","29.249","16.8","0","2.03030495920646","0.716366270342101","21.25419682212",
"8/25/2013","-103.125","52.9227981567383","534","28.332","14.311","0","1.88130597155967","0.65146993930478","21.41838121392",
"8/26/2013","-103.125","52.9227981567383","534","25.149","15.673","1.1192322888","3.05795576829496","0.595527288449147","11.41106037624",
"8/27/2013","-103.125","52.9227981567383","534","24.898","12.268","0.1029968424","2.74126607068783","0.770875271914411","19.42766414352",
"8/28/2013","-103.125","52.9227981567383","534","29.982","12.75","0.0514984248","2.24381255839372","0.708899820312442","19.1605375728",
"8/29/2013","-103.125","52.9227981567383","534","27.404","16.202","0","2.51798513675992","0.676786780940907","18.7456967064",
"8/30/2013","-103.125","52.9227981567383","534","30.4","15.649","0.52871688","3.3003901608001","0.62521123382073","16.35423264972",
"8/31/2013","-103.125","52.9227981567383","534","16.73","8.61700000000002","8.171078472","2.42745491697996","0.92922504894253","3.83220161424",
"9/1/2013","-103.125","52.9227981567383","534","22.023","6.57400000000001","0.0085830732","2.15764990086189","0.702202908172598","19.9304864244",
"9/2/2013","-103.125","52.9227981567383","534","28.183","12.724","0","3.54011253282865","0.558933817401113","19.6597412532",
"9/3/2013","-103.125","52.9227981567383","534","18.309","9.95699999999999","0","3.09326953304967","0.604844746768264","19.9003550976",
"9/4/2013","-103.125","52.9227981567383","534","27.139","9.62299999999999","0","3.39931245842365","0.53305093704835","18.9639357624",
"9/5/2013","-103.125","52.9227981567383","534","30.656","16.869","0","2.36922304324281","0.56131126636032","18.7222357404",
"9/6/2013","-103.125","52.9227981567383","534","24.6","14.51","0","3.15105021216152","0.605195815133899","15.9517557396",
"9/7/2013","-103.125","52.9227981567383","534","20.441","11.507","0","2.71220504281333","0.627766035300939","12.90662782236",
"9/8/2013","-103.125","52.9227981567383","534","22.705","12.334","0.0102996792","2.32626728636866","0.676484230952643","14.523848388",
"9/9/2013","-103.125","52.9227981567383","534","25.309","13.191","0.0377655048","2.57694463760964","0.638126904546725","14.3887117716",
"9/10/2013","-103.125","52.9227981567383","534","22.802","13.763","0.63514692","4.22011795054149","0.616130597057144","17.4863803716",
"9/11/2013","-103.125","52.9227981567383","534","18.676","7.08199999999999","0","3.36734801660874","0.609646190787498","16.948938467016",
"9/12/2013","-103.125","52.9227981567383","534","21.438","4.435","0","2.02779768881108","0.593343071901774","17.7338381796",
"9/13/2013","-103.125","52.9227981567383","534","27.855","13.089","0","4.19086683189648","0.421342535259424","17.3938850208",
"9/14/2013","-103.125","52.9227981567383","534","17.464","5.40699999999998","0","3.65284917231767","0.543142117747338","17.4661224732",
"9/15/2013","-103.125","52.9227981567383","534","18.562","4.04000000000002","0","2.91454485819358","0.56976386694664","17.2727475084",
"9/16/2013","-103.125","52.9227981567383","534","24.186","8.017","0","5.40994225093671","0.429005445135517","16.8293104128",
"9/17/2013","-103.125","52.9227981567383","534","25.442","14.831","0","4.85936865127937","0.470140009178955","16.2728174196",
"9/18/2013","-103.125","52.9227981567383","534","17.102","9.76799999999997","0.0034332264","2.6260549779308","0.603441289884308","11.499538379436",
"9/19/2013","-103.125","52.9227981567383","534","10.643","6.35000000000002","1.2290952456","3.95985278175058","0.71764695067338","5.0834240568",
"9/20/2013","-103.125","52.9227981567383","534","15.63","1.35500000000002","0","1.68378327351278","0.673262042418331","15.8685339168",
"9/21/2013","-103.125","52.9227981567383","534","19.562","4.36700000000002","0","5.29907867828256","0.558427396512571","15.61252577832",
