"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-105.311996459961","50.1127014160156","612","22.894","8.55599999999998","0","2.79544380522894","0.573529815391533","27.678602070918",
"8/1/2013","-105.311996459961","50.1127014160156","612","23.674","11.885","0","2.43331076651123","0.59354269196156","26.722754172",
"8/2/2013","-105.311996459961","50.1127014160156","612","23.513","12.627","0","1.66533018274983","0.606650663181811","17.84744753868",
"8/3/2013","-105.311996459961","50.1127014160156","612","22.496","8.26799999999997","1.28402712","2.09014128137179","0.609802140833153","21.192476832",
"8/4/2013","-105.311996459961","50.1127014160156","612","24.373","14.74","8.359909776","1.40008857361275","0.765328490946185","21.48168620376",
"8/5/2013","-105.311996459961","50.1127014160156","612","24.078","12.238","10.39580892","2.60292275776731","0.761914473272617","23.3364363084",
"8/6/2013","-105.311996459961","50.1127014160156","612","17.084","11.555","3.4332284304","3.05110478904971","0.852500771723953","9.3219055056",
"8/7/2013","-105.311996459961","50.1127014160156","612","20.964","7.77499999999998","0.0034332264","1.29897493131742","0.656995052399404","21.9988918008",
"8/8/2013","-105.311996459961","50.1127014160156","612","19.523","9.23000000000002","0","2.35306637933115","0.674423301486307","21.68996415156",
"8/9/2013","-105.311996459961","50.1127014160156","612","21.113","7.108","0","1.87794654753202","0.664428292394782","24.48369343044",
"8/10/2013","-105.311996459961","50.1127014160156","612","18.497","10.896","3.9722424768","2.58094004316309","0.804247410889863","9.03359529",
"8/11/2013","-105.311996459961","50.1127014160156","612","23.473","8.04399999999998","0","2.02252833265281","0.64784573965221","25.696085936256",
"8/12/2013","-105.311996459961","50.1127014160156","612","26.27","12.194","0","2.8687703101511","0.496190830299884","25.04286767412",
"8/13/2013","-105.311996459961","50.1127014160156","612","25.349","13.714","0.0034332264","2.55643004891621","0.594110125950452","19.60727179788",
"8/14/2013","-105.311996459961","50.1127014160156","612","28.729","13.052","0","1.67040207650457","0.641183465243003","20.8046101716",
"8/15/2013","-105.311996459961","50.1127014160156","612","30.582","13.395","0","1.73889241643027","0.557459502925446","22.9739704434",
"8/16/2013","-105.311996459961","50.1127014160156","612","35.268","20.604","0.322723512","3.91286129666201","0.374223968078493","24.1920301932",
"8/17/2013","-105.311996459961","50.1127014160156","612","30.541","19.514","0","2.01870071543305","0.421378746887622","15.5363815476",
"8/18/2013","-105.311996459961","50.1127014160156","612","29.622","17.608","0.048065184","2.1237168754516","0.427905853486859","19.02813348168",
