"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-105.311996459961","51.9860992431641","555","20.886","9.13499999999999","0","3.61298780523078","0.636875225564629","21.861341819838",
"8/1/2013","-105.311996459961","51.9860992431641","555","21.615","10.317","0","3.06709552101072","0.69412291157635","24.20095273236",
"8/2/2013","-105.311996459961","51.9860992431641","555","20.188","9.40199999999999","0","2.39516619746329","0.709988678912032","24.24464537868",
"8/3/2013","-105.311996459961","51.9860992431641","555","23.016","8.262","0","1.96992561302072","0.623303909762507","27.092874672",
"8/4/2013","-105.311996459961","51.9860992431641","555","23.35","11.235","0.0034332264","2.10264626689839","0.601759739562856","23.76408296376",
"8/5/2013","-105.311996459961","51.9860992431641","555","24.462","11.365","5.13610794","2.04672692012501","0.757756464430728","18.4764363084",
"8/6/2013","-105.311996459961","51.9860992431641","555","18.627","11.925","1.332094428","2.48859051143921","0.766740367216744","12.8247076296",
"8/7/2013","-105.311996459961","51.9860992431641","555","19.889","9.19","1.0402677864","2.13551901215968","0.674991665288435","19.2556911528",
"8/8/2013","-105.311996459961","51.9860992431641","555","16.989","6.88999999999999","0.0205993584","2.5726115903757","0.666169572660386","24.23516523156",
"8/9/2013","-105.311996459961","51.9860992431641","555","18.955","7.97899999999999","0","1.45004757695797","0.729667582782298","12.65589343044",
"8/10/2013","-105.311996459961","51.9860992431641","555","22.763","6.94499999999999","0","1.27021748166789","0.666442757029957","25.21559097",
"8/11/2013","-105.311996459961","51.9860992431641","555","24.904","10.595","0","1.63552764974725","0.577292857635616","24.592685936256",
"8/12/2013","-105.311996459961","51.9860992431641","555","25.014","11.882","0","2.73052553210705","0.554397849881776","20.84526767412",
"8/13/2013","-105.311996459961","51.9860992431641","555","24.588","12.016","0.0034332264","3.15345983283483","0.572121713630088","21.27047503788",
"8/14/2013","-105.311996459961","51.9860992431641","555","25.985","13.909","0","2.73163619703936","0.591143814296578","23.9960062116",
"8/15/2013","-105.311996459961","51.9860992431641","555","29.765","14.243","0","2.96451748032964","0.534422799265898","23.2259702994",
"8/16/2013","-105.311996459961","51.9860992431641","555","35.067","19.864","0","2.43981354058301","0.401177085842317","22.9734312732",
"8/17/2013","-105.311996459961","51.9860992431641","555","28.377","17.909","0","3.29933555806862","0.459771108415398","23.5427822676",
"8/18/2013","-105.311996459961","51.9860992431641","555","29.87","16.669","0.85487364","2.15021123203065","0.467238368066899","22.24113348168",
"8/19/2013","-105.311996459961","51.9860992431641","555","27.839","16.981","0.0120162888","3.16140963393811","0.462626701245341","21.3353751672",
"8/20/2013","-105.311996459961","51.9860992431641","555","23.239","13.309","0.005149836","3.43803178113599","0.419938080956184","22.23141730128",
"8/21/2013","-105.311996459961","51.9860992431641","555","21.505","10.988","0","4.44244643338864","0.431557115879732","21.8623549284",
"8/22/2013","-105.311996459961","51.9860992431641","555","27.727","9.81900000000002","0","2.74085480200797","0.416746645927385","23.1297360372",
"8/23/2013","-105.311996459961","51.9860992431641","555","30.428","16.66","0.2712249864","3.04373267521621","0.462442169901734","16.90765037568",
"8/24/2013","-105.311996459961","51.9860992431641","555","29.317","17.903","0.47550204","2.90478074202044","0.596502810041816","21.96339610212",
"8/25/2013","-105.311996459961","51.9860992431641","555","31.744","15.898","0","2.36147053792903","0.423209686003406","21.31938229392",
