"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-102.188003540039","52.9227981567383","321","19.005","7.43099999999998","1.634216076","4.22204763529811","0.824263841841846","17.145400427838",
"8/1/2013","-102.188003540039","52.9227981567383","321","18.392","10.004","0.5235678","3.51050777929718","0.783547939283866","15.78955380876",
"8/2/2013","-102.188003540039","52.9227981567383","321","17.783","5.44099999999997","0","2.21085349813452","0.705646606648174","16.48304824104",
"8/3/2013","-102.188003540039","52.9227981567383","321","19.899","7.23000000000002","0","1.28564849293988","0.711789899683624","19.5508743048",
"8/4/2013","-102.188003540039","52.9227981567383","321","24.77","6.45600000000002","0","1.55234225587778","0.665924583951988","26.34528261096",
"8/5/2013","-102.188003540039","52.9227981567383","321","21.575","10.843","2.870178732","3.57912304518288","0.744415579488722","20.0604377484",
"8/6/2013","-102.188003540039","52.9227981567383","321","18.796","6.053","0.07209792","2.65382445655448","0.728721962719475","19.5261022656",
"8/7/2013","-102.188003540039","52.9227981567383","321","12.937","8.59199999999998","0.1132965072","2.38424148820152","0.699831873242911","8.6410928808",
"8/8/2013","-102.188003540039","52.9227981567383","321","13.45","5.221","0.1544952168","3.75626001803236","0.773452015409584","8.02076523156",
"8/9/2013","-102.188003540039","52.9227981567383","321","13.439","9.24700000000001","7.7591033784","2.6999810232374","0.93446383705875","6.19749080244",
"8/10/2013","-102.188003540039","52.9227981567383","321","21.666","10.346","0.2798079624","1.85320009281585","0.756162011353712","22.43639133",
"8/11/2013","-102.188003540039","52.9227981567383","321","22.34","10.062","1.1741634","2.29458619959732","0.744964906432509","18.951485934816",
"8/12/2013","-102.188003540039","52.9227981567383","321","21.639","9.65499999999997","0","2.36309634487489","0.666707326411329","25.17246766044",
"8/13/2013","-102.188003540039","52.9227981567383","321","23.101","5.47899999999999","0.0034332264","1.38204356612411","0.646033732622751","25.28267431824",
"8/14/2013","-102.188003540039","52.9227981567383","321","24.151","5.67700000000002","0","1.4749556359142","0.645930097969672","24.5468098116",
"8/15/2013","-102.188003540039","52.9227981567383","321","25.616","9.303","0","2.42468123283151","0.666869187986182","23.7677702994",
"8/16/2013","-102.188003540039","52.9227981567383","321","29.802","16.286","0.10986336","3.18942987877122","0.621544552512006","22.6962312732",
"8/17/2013","-102.188003540039","52.9227981567383","321","27.493","14.445","0","2.5028429779422","0.646889009000654","23.0675837076",
"8/18/2013","-102.188003540039","52.9227981567383","321","28.253","11.828","0","1.46080353525184","0.614170177647425","22.18533168168",
"8/19/2013","-102.188003540039","52.9227981567383","321","26.364","16.684","0.2162934","3.76140637039986","0.565588382515755","22.5413769672",
"8/20/2013","-102.188003540039","52.9227981567383","321","22.928","11.457","0.07724772","4.42326610951631","0.506558962042298","21.89121658128",
"8/21/2013","-102.188003540039","52.9227981567383","321","19.467","9.88299999999998","0","4.78473746590928","0.57894580357745","15.8395538484",
"8/22/2013","-102.188003540039","52.9227981567383","321","23.67","8.88799999999998","0","3.20748744815016","0.602689621483399","22.5843360372",
"8/23/2013","-102.188003540039","52.9227981567383","321","29.147","15.381","0","3.24638900095948","0.527611277505557","21.25464821568",
"8/24/2013","-102.188003540039","52.9227981567383","321","29.626","15.587","0.489235212","1.88696260492661","0.745484509514212","21.15159682212",
"8/25/2013","-102.188003540039","52.9227981567383","321","27.921","14.864","0.017166132","1.89288223662545","0.684817126470231","21.37158121392",
"8/26/2013","-102.188003540039","52.9227981567383","321","26.401","14.502","2.1423339864","3.06113065698951","0.64122034532245","13.16066037624",
"8/27/2013","-102.188003540039","52.9227981567383","321","25.92","12.141","0.408554028","2.71170091133828","0.797100699848016","18.80486270352",
"8/28/2013","-102.188003540039","52.9227981567383","321","30.587","14.063","0.1132965504","2.03690691406827","0.740843746815915","18.8527375728",
"8/29/2013","-102.188003540039","52.9227981567383","321","26.295","15.675","0.257492016","2.66794070026963","0.722507750592232","18.6070967064",
"8/30/2013","-102.188003540039","52.9227981567383","321","29.656","15.951","0.676345752","3.19821760895858","0.67260401810308","16.72683272172",
"8/31/2013","-102.188003540039","52.9227981567383","321","16.301","11.912","10.397529792","2.89889837158539","0.940738096376123","4.08420156384",
"9/1/2013","-102.188003540039","52.9227981567383","321","21.277","7.202","0.0291824316","2.33469375011529","0.732128577934074","19.8998864244",
"9/2/2013","-102.188003540039","52.9227981567383","321","27.832","11.349","0","3.65929616728042","0.611795018469195","19.6597412532",
"9/3/2013","-102.188003540039","52.9227981567383","321","17.44","7.53899999999999","0","3.2433239649517","0.629513594788321","19.9075550976",
"9/4/2013","-102.188003540039","52.9227981567383","321","25.631","7.42899999999997","0","3.22135218180244","0.589116045702573","18.9999357624",
"9/5/2013","-102.188003540039","52.9227981567383","321","29.91","15.128","0","2.65209440719078","0.598189491758461","18.6268357404",
"9/6/2013","-102.188003540039","52.9227981567383","321","24.405","13.805","0","3.01390050326692","0.644850027620108","16.9957557396",
"9/7/2013","-102.188003540039","52.9227981567383","321","19.965","10.54","0","2.67175052062093","0.683735028823106","14.08742843436",
"9/8/2013","-102.188003540039","52.9227981567383","321","21.395","10.718","0.0583648992","2.33386953510141","0.707902341992029","14.538246984",
"9/9/2013","-102.188003540039","52.9227981567383","321","24.751","11.796","0.5355830412","2.39101756504728","0.666464775750167","16.2301118436",
