"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-103.75","51.673900604248","567","19.833","8.52699999999999","0.0034332264","3.70887770292574","0.676622394609137","24.586253099838",
"8/1/2013","-103.75","51.673900604248","567","20.53","9.45800000000003","0","3.02017221211009","0.758785931210445","21.43795453236",
"8/2/2013","-103.75","51.673900604248","567","17.782","8.09199999999998","0","2.28141212600661","0.772821774142075","18.26144537904",
"8/3/2013","-103.75","51.673900604248","567","21.746","7.21300000000002","0","1.70364372114741","0.685765513130182","27.1684746648",
"8/4/2013","-103.75","51.673900604248","567","22.607","8.95400000000001","0","1.76407391494201","0.672004182364853","26.34168296376",
"8/5/2013","-103.75","51.673900604248","567","23.215","8.51999999999998","6.282806328","2.12083658884108","0.742989079398595","18.7716370284",
"8/6/2013","-103.75","51.673900604248","567","19.275","9.70400000000001","1.6410809448","2.84576352005299","0.749888488533951","15.6885073056",
"8/7/2013","-103.75","51.673900604248","567","18.499","6.108","1.13983164","1.61417137101226","0.780338265862857","10.4032910808",
"8/8/2013","-103.75","51.673900604248","567","15.511","5.41500000000002","0.0068664528","2.90347359291269","0.711621782935797","19.99796379156",
"8/9/2013","-103.75","51.673900604248","567","17.252","7.25799999999998","0.0034332264","2.09585510425514","0.774700925727948","18.32229343044",
"8/10/2013","-103.75","51.673900604248","567","22.729","7.07400000000001","0","1.11115898516403","0.712317293935461","22.41839133",
"8/11/2013","-103.75","51.673900604248","567","24.304","8.17700000000002","0","1.43510181405809","0.650818431950394","25.220885936256",
"8/12/2013","-103.75","51.673900604248","567","23.567","9.226","0","2.19063435504403","0.652928052359944","21.04326767412",
"8/13/2013","-103.75","51.673900604248","567","23.521","10.288","0.0034332264","2.71572310034702","0.620075634483843","18.28607251788",
"8/14/2013","-103.75","51.673900604248","567","25.241","12.236","0","2.16410717465891","0.634251062754027","23.7026105316",
"8/15/2013","-103.75","51.673900604248","567","27.489","12.911","0","2.17648550455464","0.613030615155542","23.9765702994",
"8/16/2013","-103.75","51.673900604248","567","32.431","20.126","0.075531024","3.18106494877128","0.467307631284587","23.6052301932",
"8/17/2013","-103.75","51.673900604248","567","28.104","16.373","0","3.14670625404562","0.457048524859817","22.8983819076",
"8/18/2013","-103.75","51.673900604248","567","29.549","14.934","0.0068664528","2.14676195793957","0.479368997890284","20.99733168168",
"8/19/2013","-103.75","51.673900604248","567","28.218","17.947","0","3.08203968654715","0.465649068084529","21.8015758872",
"8/20/2013","-103.75","51.673900604248","567","23.592","13.646","0.0017166132","2.59415424332403","0.467578612172382","16.33101838128",
"8/21/2013","-103.75","51.673900604248","567","21.051","8.38999999999999","0","4.24917444271934","0.471998801981681","18.3991552884",
"8/22/2013","-103.75","51.673900604248","567","26.18","7.65100000000001","0","2.76967513644976","0.466019564575135","23.2557360372",
"8/23/2013","-103.75","51.673900604248","567","30.192","16.162","0.422286624","3.0154331185763","0.545740987302798","20.75964965568",
"8/24/2013","-103.75","51.673900604248","567","29.512","16.839","0.092697156","2.80389223830523","0.646144474596679","21.18939610212",
"8/25/2013","-103.75","51.673900604248","567","30.52","15.205","0","2.27703830774319","0.443244154857209","21.99078121392",
