"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-107.5","53.5471992492676","609","18.355","7.89400000000001","1.797295788","3.09332058569563","0.813399099862814","14.311186739838",
"8/1/2013","-107.5","53.5471992492676","609","19.953","8.959","0.0034332264","2.72730498515733","0.727648322020922","26.70655273236",
"8/2/2013","-107.5","53.5471992492676","609","21.457","5.20299999999997","0","1.79004024277653","0.700723672888454","27.16064609868",
"8/3/2013","-107.5","53.5471992492676","609","23.111","7.44200000000001","0","1.73134770671973","0.693313524870573","26.763475032",
"8/4/2013","-107.5","53.5471992492676","609","25.249","8.00099999999998","0.0102996792","1.18150557137034","0.714180256950287","17.12388188376",
"8/5/2013","-107.5","53.5471992492676","609","20.572","11.693","1.4385224088","2.39696789049628","0.729317600742096","13.6470348684",
"8/6/2013","-107.5","53.5471992492676","609","18.343","6.88400000000001","0.0892640664","1.28671681574079","0.759999568386548","13.0425019056",
"8/7/2013","-107.5","53.5471992492676","609","18.575","8.20999999999998","0.0102996792","2.60926393483873","0.696124111568044","12.9952910808",
"8/8/2013","-107.5","53.5471992492676","609","15.112","2.30399999999997","0","2.09326524081522","0.722904435830778","14.45576415156",
"8/9/2013","-107.5","53.5471992492676","609","16.75","4.65499999999997","0.0068664528","1.30616142416713","0.767570201329862","11.03769127044",
"8/10/2013","-107.5","53.5471992492676","609","22.245","6.23099999999999","0","1.48772790921627","0.710583504462965","25.27859097",
"8/11/2013","-107.5","53.5471992492676","609","23.127","9.608","0.00686646","1.95044053140709","0.68609321002092","14.482085216256",
"8/12/2013","-107.5","53.5471992492676","609","24.361","10.736","0","2.5780888033084","0.604659304325173","20.33586659412",
"8/13/2013","-107.5","53.5471992492676","609","22.768","11.987","0.0034332264","2.87628765571858","0.620033201853263","21.90947575788",
"8/14/2013","-107.5","53.5471992492676","609","26.236","11.652","0.271224684","2.31361562945336","0.666636238803635","23.6720065716",
"8/15/2013","-107.5","53.5471992492676","609","29.662","14.68","0.024032592","3.33671917295035","0.583404108695214","22.3115699394",
"8/16/2013","-107.5","53.5471992492676","609","28.338","14.134","0.017166132","2.2225338210474","0.670810313700566","18.0612291132",
"8/17/2013","-107.5","53.5471992492676","609","25.264","12.243","0","2.00411457209473","0.651048777174858","23.2025819076",
"8/18/2013","-107.5","53.5471992492676","609","26.776","13.424","0.075531024","1.81992739850948","0.590923399551429","21.93333420168",
"8/19/2013","-107.5","53.5471992492676","609","22.266","12.345","0.216293292","3.15752001281314","0.648085280413739","20.7305762472",
