"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-106.561996459961","52.6105995178223","524","20.853","9.51299999999998","0","3.6626215760998","0.660396555052599","19.395799127838",
"8/1/2013","-106.561996459961","52.6105995178223","524","22.274","10.678","0","2.88548668450646","0.683544144772939","24.262152732",
"8/2/2013","-106.561996459961","52.6105995178223","524","22.79","7.94200000000001","0","2.01530474014536","0.671939779960966","25.81784465868",
"8/3/2013","-106.561996459961","52.6105995178223","524","22.956","6.834","0","1.90544223171058","0.64690068486344","26.837275032",
"8/4/2013","-106.561996459961","52.6105995178223","524","24.449","8.59300000000002","0","1.65848032100776","0.608966587392582","24.88008296376",
"8/5/2013","-106.561996459961","52.6105995178223","524","24.12","11.223","2.653884","2.10963190518064","0.724170762418016","18.0570341484",
"8/6/2013","-106.561996459961","52.6105995178223","524","19.269","10.847","0.2162935224","2.18473648159119","0.723601377921779","13.3719047856",
"8/7/2013","-106.561996459961","52.6105995178223","524","22.689","11.7","0.0274658256","1.93729367117501","0.628791526157806","13.7620932408",
"8/8/2013","-106.561996459961","52.6105995178223","524","18.036","5.80399999999997","0","2.46268920447869","0.680248583127986","23.87336415156",
"8/9/2013","-106.561996459961","52.6105995178223","524","17.705","7.30200000000002","0","1.48967993178603","0.716429212392269","10.01349523044",
"8/10/2013","-106.561996459961","52.6105995178223","524","22.739","5.77800000000002","0","1.26706397716677","0.678271341435638","25.19039097",
"8/11/2013","-106.561996459961","52.6105995178223","524","24.951","8.78800000000001","0","1.87411181378955","0.595539288298718","23.366887016256",
"8/12/2013","-106.561996459961","52.6105995178223","524","25.776","9.84100000000001","0","2.58823643443859","0.53325068631857","22.54446767412",
"8/13/2013","-106.561996459961","52.6105995178223","524","24.721","12.37","0.0034332264","2.73665577052652","0.576266999563916","18.97727503788",
"8/14/2013","-106.561996459961","52.6105995178223","524","26.943","12.064","0","2.3629246235672","0.62472517139974","23.8430062116",
"8/15/2013","-106.561996459961","52.6105995178223","524","31.318","13.61","0","2.95444852737376","0.540183456049932","22.4429699394",
"8/16/2013","-106.561996459961","52.6105995178223","524","32.274","17.298","0","1.83893977665527","0.528751320215981","21.6504287532",
"8/17/2013","-106.561996459961","52.6105995178223","524","28.313","16.116","0","2.48780464454198","0.520122884364397","23.5355822676",
"8/18/2013","-106.561996459961","52.6105995178223","524","29.315","15.364","0.48236796","1.87569564391516","0.483932694760321","22.84233420168",
"8/19/2013","-106.561996459961","52.6105995178223","524","26.338","13.698","0.123596136","2.94258054072396","0.520364790266907","16.7543751672",
