"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-107.811996459961","50.7372016906738","677","25.335","10.594","0","2.69714442080226","0.497105148913332","27.234341820918",
"8/1/2013","-107.811996459961","50.7372016906738","677","24.568","12.506","0","2.02558007130923","0.591378261313093","26.200754532",
"8/2/2013","-107.811996459961","50.7372016906738","677","23.722","14.385","0","2.82382132814401","0.532854404063047","18.16244825868",
"8/3/2013","-107.811996459961","50.7372016906738","677","23.645","12.52","0.0686645424","2.14882958624153","0.526643079211984","19.158476472",
"8/4/2013","-107.811996459961","50.7372016906738","677","22.308","12.293","1.534652424","1.98387085027279","0.752749312847359","19.35768296376",
"8/5/2013","-107.811996459961","50.7372016906738","677","22.508","12.696","0.305557092","2.63031004784438","0.708685271441053","15.7368366684",
"8/6/2013","-107.811996459961","50.7372016906738","677","21.09","13.97","5.2150729824","2.71956330204799","0.712479315214868","20.0553062256",
"8/7/2013","-107.811996459961","50.7372016906738","677","24.84","10.397","0.0034332264","1.94673327766936","0.637553650662103","20.6488928808",
"8/8/2013","-107.811996459961","50.7372016906738","677","18.991","12.206","0.24719238","2.68005921436901","0.652114004141657","11.21936631156",
"8/9/2013","-107.811996459961","50.7372016906738","677","22.197","9.108","0","2.1357992198218","0.552955160025898","25.25229343044",
"8/10/2013","-107.811996459961","50.7372016906738","677","24.937","13.94","0.4875184728","3.54485248762592","0.596889252505734","24.119391942",
"8/11/2013","-107.811996459961","50.7372016906738","677","26.532","12.038","0.0034332264","2.96533336192625","0.574287024780037","25.287486656256",
"8/12/2013","-107.811996459961","50.7372016906738","677","28.912","14.624","0","3.41456622785438","0.525205274746694","24.08166767412",
"8/13/2013","-107.811996459961","50.7372016906738","677","29.732","16.016","0.0034332264","2.21762500467338","0.506943271610535","21.50627503788",
"8/14/2013","-107.811996459961","50.7372016906738","677","31.601","17.339","0.0343322784","2.3093187636449","0.549590027267713","22.0880104236",
"8/15/2013","-107.811996459961","50.7372016906738","677","32.991","18.009","0","2.9954081470469","0.465411355091038","21.7661706594",
"8/16/2013","-107.811996459961","50.7372016906738","677","35.237","20.206","0","3.68576717271847","0.328085434952582","21.7242291132",
"8/17/2013","-107.811996459961","50.7372016906738","677","31.692","19.665","0.0137329128","1.85308087864289","0.446900410181032","21.1325833476",
"8/18/2013","-107.811996459961","50.7372016906738","677","30.573","19.981","0","3.3895182590397","0.371840344860604","23.78553420168",
"8/19/2013","-107.811996459961","50.7372016906738","677","30.975","19.408","0","3.65821936430098","0.37073395487649","23.4449748072",
