"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-108.75","51.9860992431641","667","22.91","9.12400000000002","0.19912734","3.36204549707777","0.658632426871625","26.940439260918",
"8/1/2013","-108.75","51.9860992431641","667","22.815","10.965","0.0755310312","2.47484803843495","0.685839913348469","26.512152732",
"8/2/2013","-108.75","51.9860992431641","667","22.815","11.908","0","2.95539350354241","0.544898347211426","23.52644465868",
"8/3/2013","-108.75","51.9860992431641","667","23.476","10.516","0","2.14113564650206","0.531456380513065","23.266076832",
"8/4/2013","-108.75","51.9860992431641","667","24.143","11.125","0","2.15223537425807","0.586708265281269","26.18508188376",
"8/5/2013","-108.75","51.9860992431641","667","21.576","14.66","6.955719732","2.21966612685654","0.720567344626729","16.3560341484",
"8/6/2013","-108.75","51.9860992431641","667","19.728","11.764","0.6866459064","2.28471501844426","0.777062699138866","20.4873080256",
"8/7/2013","-108.75","51.9860992431641","667","21.968","10.498","0.5321504664","2.26522292089687","0.678267397884254","19.3798936008",
"8/8/2013","-108.75","51.9860992431641","667","16.948","9.13099999999997","0.8617403592","2.44401278408228","0.713225401078383","11.53976631156",
"8/9/2013","-108.75","51.9860992431641","667","20.25","7.11500000000001","0","2.20201883691008","0.659250769401018","25.23969343044",
"8/10/2013","-108.75","51.9860992431641","667","23.294","10.854","0","2.98470789140674","0.640894326165732","25.33979061",
"8/11/2013","-108.75","51.9860992431641","667","25.549","13.04","0","3.57290685141819","0.578318751391912","23.519887736256",
"8/12/2013","-108.75","51.9860992431641","667","26.882","14.396","0","3.89240665004499","0.493352455631883","24.15906803412",
"8/13/2013","-108.75","51.9860992431641","667","26.223","14.387","0.1716614424","2.79601060854564","0.518798728921174","23.77967575788",
"8/14/2013","-108.75","51.9860992431641","667","30.28","15.169","0","2.40397989789739","0.531684100429927","24.2012072916",
"8/15/2013","-108.75","51.9860992431641","667","31.088","17.389","0","3.19790589644187","0.502329449761624","21.7067713794",
"8/16/2013","-108.75","51.9860992431641","667","31.808","17.054","0","3.21897699471185","0.532538496096463","23.4270287532",
"8/17/2013","-108.75","51.9860992431641","667","30.55","15.096","0","1.6000094296409","0.545008728483777","19.4891833476",
"8/18/2013","-108.75","51.9860992431641","667","29.094","14.766","0.142478784","1.46015263472811","0.471103749063586","23.34093600168",
"8/19/2013","-108.75","51.9860992431641","667","25.784","15.268","0","2.74805220384385","0.557755691517703","21.8663748072",
"8/20/2013","-108.75","51.9860992431641","667","20.382","12.616","0.0429153516","2.71945296017257","0.468147503501804","11.65101625728",
"8/21/2013","-108.75","51.9860992431641","667","21.765","10.106","0","3.18795606505948","0.433680629029265","23.5831542084",
"8/22/2013","-108.75","51.9860992431641","667","28.835","10.757","0","2.80475989591897","0.336390639822784","23.1909335172",
"8/23/2013","-108.75","51.9860992431641","667","31.092","13.146","0.024032592","2.54390979574718","0.436259599572588","19.87764893568",
"8/24/2013","-108.75","51.9860992431641","667","27.485","17.628","0","3.31278526781538","0.429761322610966","22.28919574212",
"8/25/2013","-108.75","51.9860992431641","667","31.394","15.836","0","3.33724323844753","0.384277139827712","22.05198452592",
"8/26/2013","-108.75","51.9860992431641","667","29.909","16.564","0.2300258664","2.71447747874603","0.438436695286985","19.50566286024",
"8/27/2013","-108.75","51.9860992431641","667","28.261","16.552","0","3.16713571862959","0.371253769962224","21.69386576352",
"8/28/2013","-108.75","51.9860992431641","667","30.621","14.731","0.02746584","1.85476304357595","0.363098672340169","20.8489399488",
