"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-107.188003540039","53.5471992492676","568","18.821","8.44299999999998","1.6170498144","3.44578944167454","0.798747350427451","14.376714299838",
"8/1/2013","-107.188003540039","53.5471992492676","568","19.951","8.88499999999999","0.0326156796","2.94267645207748","0.728147304975079","26.02255273236",
"8/2/2013","-107.188003540039","53.5471992492676","568","21.245","4.52499999999998","0","1.81159026225647","0.700344307547188","27.14084609868",
"8/3/2013","-107.188003540039","53.5471992492676","568","23.415","7.56900000000002","0","1.83740657303108","0.687854389630786","26.702275032",
"8/4/2013","-107.188003540039","53.5471992492676","568","25.69","8.44999999999999","0.0034332264","1.19916783485196","0.696207350287408","17.98068188376",
"8/5/2013","-107.188003540039","53.5471992492676","568","20.969","11.845","1.4728541184","2.62479952023622","0.726089521098005","14.2212341484",
"8/6/2013","-107.188003540039","53.5471992492676","568","18.258","6.697","0.10299672","1.30742430804047","0.759803417937444","13.3107022656",
"8/7/2013","-107.188003540039","53.5471992492676","568","18.31","6.38999999999999","0.0102996792","2.65691644173268","0.699982124325282","15.9256921608",
"8/8/2013","-107.188003540039","53.5471992492676","568","15.302","1.48399999999998","0","2.12909463827753","0.726774173359537","14.47916523156",
"8/9/2013","-107.188003540039","53.5471992492676","568","16.638","4.92899999999997","0.0411987528","1.25525983227975","0.783231753221563","10.05309127044",
"8/10/2013","-107.188003540039","53.5471992492676","568","22.196","6.45800000000003","0","1.51742985412415","0.704520274686082","25.21199097",
"8/11/2013","-107.188003540039","53.5471992492676","568","24.065","9.73500000000001","0","1.92067002260113","0.648921703188255","18.847085216256",
"8/12/2013","-107.188003540039","53.5471992492676","568","24.436","10.491","0","2.62364789724223","0.617644033551157","19.79046767412",
"8/13/2013","-107.188003540039","53.5471992492676","568","22.872","11.331","0.0034332264","3.00905393915482","0.616796986093918","22.80047575788",
"8/14/2013","-107.188003540039","53.5471992492676","568","26.171","11.626","0.209426688","2.49770103608331","0.661627882741783","23.6486065716",
"8/15/2013","-107.188003540039","53.5471992492676","568","29.791","14.535","0.017166132","3.47003353841441","0.582099448116001","22.4627699394",
"8/16/2013","-107.188003540039","53.5471992492676","568","28.489","14.846","0","2.38262375595232","0.652661215294957","18.5742291132",
"8/17/2013","-107.188003540039","53.5471992492676","568","25.508","12.579","0","2.21615711386429","0.640425964498548","23.1863819076",
"8/18/2013","-107.188003540039","53.5471992492676","568","27.058","14.151","0.0137328984","1.9366954209488","0.56258315464194","21.98013420168",
"8/19/2013","-107.188003540039","53.5471992492676","568","22.97","12.681","0.233459784","3.42340187765673","0.626164486888459","20.7161751672",
"8/20/2013","-107.188003540039","53.5471992492676","568","19.723","11.131","0","4.87388288887759","0.52923261366586","22.86321730128",
"8/21/2013","-107.188003540039","53.5471992492676","568","17.064","6.93200000000002","0","4.0749632922199","0.637115215216829","14.2789542084",
"8/22/2013","-107.188003540039","53.5471992492676","568","25.86","9.70600000000002","0","3.26800835108247","0.499513849295139","22.9011335172",
"8/23/2013","-107.188003540039","53.5471992492676","568","28.256","9.30399999999997","2.4444612","2.42206802218054","0.506900641657377","21.43285037568",
"8/24/2013","-107.188003540039","53.5471992492676","568","25.657","12.679","9.111782664","1.81597341061677","0.782369890020004","21.51519574212",
"8/25/2013","-107.188003540039","53.5471992492676","568","29.012","12.066","0","2.5486301101585","0.616265479126161","20.95218265392",
"8/26/2013","-107.188003540039","53.5471992492676","568","21.464","13.138","0.35705592","2.91446668598137","0.722329672832117","11.23286250024",
"8/27/2013","-107.188003540039","53.5471992492676","568","22.521","10.875","0.4463196984","2.47698962753713","0.805497808136495","16.98146252352",
"8/28/2013","-107.188003540039","53.5471992492676","568","27.179","11.325","0","2.30380287189977","0.698784494244892","20.7031400928",
"8/29/2013","-107.188003540039","53.5471992492676","568","25.298","13.159","0.7999417584","2.71122924825771","0.738716859795041","11.8876981464",
"8/30/2013","-107.188003540039","53.5471992492676","568","26.398","13.247","4.1730893064","2.59701073665243","0.764655783850642","18.80223459372",
"8/31/2013","-107.188003540039","53.5471992492676","568","17.141","7.31999999999999","4.011732108","3.19454716059245","0.91486956488268","6.72479987184",
"9/1/2013","-107.188003540039","53.5471992492676","568","23.234","9.85000000000002","0.0017166132","2.81706180133897","0.697840851691305","19.8224876844",
"9/2/2013","-107.188003540039","53.5471992492676","568","26.935","12.816","0","3.04451636787485","0.547266350529163","19.7785398132",
"9/3/2013","-107.188003540039","53.5471992492676","568","19.955","8.15499999999997","0","2.47808041015627","0.673071610763527","19.4503554936",
"9/4/2013","-107.188003540039","53.5471992492676","568","29.359","12.717","0","3.57170349369008","0.538871530156858","18.8379357264",
"9/5/2013","-107.188003540039","53.5471992492676","568","30.529","13.896","0","2.03874803145854","0.59582977903126","18.7078357404",
"9/6/2013","-107.188003540039","53.5471992492676","568","22.395","13.456","0","2.97631926536592","0.639825650622969","16.0741548396",
"9/7/2013","-107.188003540039","53.5471992492676","568","20.289","9.952","0","2.65294555026747","0.644964447435804","15.01802749836",
"9/8/2013","-107.188003540039","53.5471992492676","568","23.58","10.691","0","2.21087704734384","0.668772552917452","17.931247668",
"9/9/2013","-107.188003540039","53.5471992492676","568","26.017","13.06","0.0034332264","3.30104630006003","0.635140034060903","17.7367128516",
"9/10/2013","-107.188003540039","53.5471992492676","568","21.062","11.27","0","3.53820590940703","0.532208658557737","16.879782528",
"9/11/2013","-107.188003540039","53.5471992492676","568","18.6","6.21100000000001","0","2.46318127068456","0.625259213778056","17.924538092616",
"9/12/2013","-107.188003540039","53.5471992492676","568","23.697","7.23200000000003","0","3.32594564560221","0.464570607436251","17.6312396088",
"9/13/2013","-107.188003540039","53.5471992492676","568","26.386","13.835","0","3.88200479390682","0.47860115307772","17.0122825044",
"9/14/2013","-107.188003540039","53.5471992492676","568","16.018","6.87599999999998","0","2.91207894489036","0.598178351160895","17.3203235568",
"9/15/2013","-107.188003540039","53.5471992492676","568","20.586","6.44600000000003","0","3.57061871711354","0.529269776169622","16.9289482248",
"9/16/2013","-107.188003540039","53.5471992492676","568","23.481","11.399","0","5.03521776519784","0.535655441570214","16.4207093508",
"9/17/2013","-107.188003540039","53.5471992492676","568","20.543","9.97199999999998","0","4.87321525560439","0.51238458406501","16.2854182548",
"9/18/2013","-107.188003540039","53.5471992492676","568","9.572","5.19","0.0068664528","2.87459570614299","0.689116729857563","7.516138609836",
"9/19/2013","-107.188003540039","53.5471992492676","568","12.52","2.24900000000002","0.0205993584","3.30699049631975","0.646703567855397","16.0904229768",
"9/20/2013","-107.188003540039","53.5471992492676","568","17.447","1.54399999999998","0","3.35032770062091","0.497785157501168","15.7659344568",
"9/21/2013","-107.188003540039","53.5471992492676","568","22.279","7.25700000000001","0","4.87759274023285","0.445325714911339","15.31732610232",
"9/22/2013","-107.188003540039","53.5471992492676","568","19.974","9.70299999999997","0","3.25564467008334","0.501645501630374","14.7435255072",
"9/23/2013","-107.188003540039","53.5471992492676","568","19.88","9.71600000000001","1.20162996","3.19677937717377","0.52282263064358","14.8023929628",
"9/24/2013","-107.188003540039","53.5471992492676","568","16.855","7.53300000000002","0.1956941064","3.18036394820185","0.612498102681751","14.69822681988",
"9/25/2013","-107.188003540039","53.5471992492676","568","12.969","6.47199999999998","0.0068664528","2.88225702669089","0.526069718319016","9.7870767012",
"9/26/2013","-107.188003540039","53.5471992492676","568","8.072","5.27800000000002","1.445388048","5.38261981946632","0.842228705365729","2.61063048888",
"9/27/2013","-107.188003540039","53.5471992492676","568","13.422","4.30799999999999","0.1853941176","2.68528716534572","0.668304591244688","13.05080297208",
"9/28/2013","-107.188003540039","53.5471992492676","568","15.887","3.15499999999997","0","2.54738488054787","0.434630256665784","13.4545596804",
"9/29/2013","-107.188003540039","53.5471992492676","568","19.931","6.24400000000003","0.0411987384","4.91567938544691","0.596235864095859","9.36620510652",
"9/30/2013","-107.188003540039","53.5471992492676","568","17.468","5.91000000000003","4.9198118112","3.74385881647117","0.660488146515938","11.092513068",
"10/1/2013","-107.188003540039","53.5471992492676","568","7.899","6.12299999999999","7.8792588","3.23458850514877","0.917270148155713","1.66089813228",
"10/2/2013","-107.188003540039","53.5471992492676","568","6.21600000000001","1.62599999999998","7.15141332","2.98442770030199","0.954615899923669","2.55629924298",
"10/3/2013","-107.188003540039","53.5471992492676","568","6.798","-2.25799999999998","0.1338957648","1.86330271944602","0.863703323038735","10.7315178696",
"10/4/2013","-107.188003540039","53.5471992492676","568","8.904","-1.00099999999998","0.120162996","2.20984106379872","0.753600743051674","11.66299764228",
"10/5/2013","-107.188003540039","53.5471992492676","568","14.164","2.08699999999999","0.0051498396","4.19138355830684","0.650794433848791","11.5010460576",
"10/6/2013","-107.188003540039","53.5471992492676","568","12.701","5.608","0","3.15145002542909","0.734410195802015","11.72568724812",
"10/7/2013","-107.188003540039","53.5471992492676","568","16.691","5.101","0","4.08988850549039","0.690162852419435","11.483519743908",
"10/8/2013","-107.188003540039","53.5471992492676","568","9.62","5.99400000000003","0.642013128","3.99840749143495","0.847194637696079","2.25181316232",
"10/9/2013","-107.188003540039","53.5471992492676","568","7.74099999999999","3.62099999999998","0.396537804","4.09648067841396","0.691243352443322","6.61947389208",
"10/10/2013","-107.188003540039","53.5471992492676","568","13.844","3.14999999999998","0.0034332264","3.0789529362445","0.651832581829298","11.2609045476",
"10/11/2013","-107.188003540039","53.5471992492676","568","9.00099999999998","2.12200000000001","0","3.62180264569309","0.744886309031039","10.5151415112",
"10/12/2013","-107.188003540039","53.5471992492676","568","5.93200000000002","0.824000000000012","0.2643585408","3.18744367096407","0.848729426296844","3.7146606732",
"10/13/2013","-107.188003540039","53.5471992492676","568","9.017","-0.119000000000028","0","2.71035918486155","0.703683874488603","8.1260351892",
